Frame Number,Vehicle Make,Probability,Object ID 
103,Mercedes-Benz C-Class Sedan 2012,1.5361596e-07,5
103,Ford F-150 Regular Cab 2012,1.5080114e-07,5
103,MINI Cooper Roadster Convertible 2012,1.4288108e-07,5
103,Chrysler Crossfire Convertible 2008,1.3445137e-07,5
103,HUMMER H3T Crew Cab 2010,1.3343941e-07,5
103,Buick Regal GS 2012,1.2298808e-07,5
103,GMC Savana Van 2012,1.2286193e-07,5
103,Subaru Legacy Sedan B4 2010,9.4069904e-08,5
103,Dodge Durango SUV 2007,8.5813184e-08,5
103,GMC Canyon Extended Cab 2012,7.422632e-08,5
103,Infiniti QX56 SUV 2011,7.1090625e-08,5
103,Chrysler Aspen SUV 2009,7.047459e-08,5
103,Chevrolet Silverado 1500 Regular Cab 2012,7.008024e-08,5
103,smart fortwo Convertible 2012,6.0083025e-08,5
103,Acura TL Type-S 2008,5.6045423e-08,5
103,HUMMER H2 SUT Crew Cab 2009,5.4029794e-08,5
103,Mitsubishi Lancer Sedan 2012,5.3512483e-08,5
103,Honda Odyssey Minivan 2012,5.1312593e-08,5
103,Mazda Tribute SUV 2011,4.9654815e-08,5
103,Rolls-Royce Phantom Drophead Coupe Convertible 2012,4.3211102e-08,5
103,Ford GT Coupe 2006,4.232871e-08,5
103,Chevrolet Cobalt SS 2010,4.136663e-08,5
103,Aston Martin V8 Vantage Convertible 2012,4.095611e-08,5
103,BMW X3 SUV 2012,3.919017e-08,5
103,Audi S4 Sedan 2012,3.9046018e-08,5
103,Audi S5 Coupe 2012,3.876892e-08,5
103,Chevrolet Silverado 1500 Extended Cab 2012,3.8239346e-08,5
103,Cadillac Escalade EXT Crew Cab 2007,3.689491e-08,5
103,Spyker C8 Convertible 2009,3.406447e-08,5
103,AM General Hummer SUV 2000,3.3407705e-08,5
103,Audi RS 4 Convertible 2008,3.2609492e-08,5
103,Dodge Caravan Minivan 1997,3.2080422e-08,5
103,Suzuki SX4 Hatchback 2012,3.138022e-08,5
103,BMW M3 Coupe 2012,2.9786118e-08,5
103,BMW M5 Sedan 2010,2.9387035e-08,5
103,Acura RL Sedan 2012,2.8208351e-08,5
103,Ford Ranger SuperCab 2011,2.7027358e-08,5
103,Chevrolet HHR SS 2010,2.5816753e-08,5
103,Acura TSX Sedan 2012,2.5434154e-08,5
103,Toyota Camry Sedan 2012,2.439791e-08,5
103,Bugatti Veyron 16.4 Coupe 2009,2.3748829e-08,5
103,Chrysler Town and Country Minivan 2012,2.334116e-08,5
103,Lamborghini Diablo Coupe 2001,2.0788786e-08,5
103,Dodge Ram Pickup 3500 Crew Cab 2010,2.0175102e-08,5
103,Dodge Dakota Crew Cab 2010,1.9727867e-08,5
103,Audi V8 Sedan 1994,1.9494461e-08,5
103,Hyundai Accent Sedan 2012,1.8764524e-08,5
103,Audi S6 Sedan 2011,1.7377701e-08,5
103,Chevrolet Corvette Ron Fellows Edition Z06 2007,1.709514e-08,5
103,Hyundai Azera Sedan 2012,1.5157157e-08,5
103,Plymouth Neon Coupe 1999,1.513936e-08,5
103,Volvo 240 Sedan 1993,1.32954865e-08,5
103,Aston Martin Virage Convertible 2012,1.2686569e-08,5
103,McLaren MP4-12C Coupe 2012,1.1958962e-08,5
103,Rolls-Royce Phantom Sedan 2012,1.1770793e-08,5
103,Suzuki Kizashi Sedan 2012,1.14737615e-08,5
103,Chevrolet Silverado 1500 Classic Extended Cab 2007,1.0657437e-08,5
103,Dodge Caliber Wagon 2007,1.0305594e-08,5
103,Chrysler 300 SRT-8 2010,1.0152169e-08,5
103,GMC Yukon Hybrid SUV 2012,9.750722e-09,5
103,Jeep Wrangler SUV 2012,9.550934e-09,5
103,FIAT 500 Abarth 2012,9.451661e-09,5
103,Ferrari 458 Italia Coupe 2012,8.993964e-09,5
103,Hyundai Tucson SUV 2012,8.556406e-09,5
103,Buick Verano Sedan 2012,8.051565e-09,5
103,Mercedes-Benz Sprinter Van 2012,7.3479427e-09,5
103,Honda Accord Sedan 2012,7.071949e-09,5
103,Nissan NV Passenger Van 2012,6.7720576e-09,5
103,Audi TT RS Coupe 2012,6.455512e-09,5
103,Chevrolet Traverse SUV 2012,6.246892e-09,5
103,Fisker Karma Sedan 2012,6.1028924e-09,5
103,Daewoo Nubira Wagon 2002,6.032505e-09,5
103,FIAT 500 Convertible 2012,5.8691283e-09,5
103,Acura ZDX Hatchback 2012,5.6091163e-09,5
103,BMW 1 Series Coupe 2012,5.3521747e-09,5
103,Lamborghini Reventon Coupe 2008,5.2416915e-09,5
103,Ferrari 458 Italia Convertible 2012,4.575793e-09,5
103,Infiniti G Coupe IPL 2012,4.488282e-09,5
103,Chevrolet Corvette ZR1 2012,4.3760484e-09,5
103,Chevrolet Express Van 2007,4.078249e-09,5
103,Hyundai Elantra Sedan 2007,3.9290593e-09,5
103,BMW 3 Series Sedan 2012,3.6941648e-09,5
103,Chevrolet Express Cargo Van 2007,3.6222085e-09,5
103,Acura TL Sedan 2012,3.546293e-09,5
103,BMW 1 Series Convertible 2012,3.2579195e-09,5
103,Chevrolet Silverado 2500HD Regular Cab 2012,3.1561964e-09,5
103,Bentley Arnage Sedan 2009,2.9290659e-09,5
103,Chrysler PT Cruiser Convertible 2008,2.896764e-09,5
103,Lamborghini Gallardo LP 570-4 Superleggera 2012,2.670075e-09,5
103,Jaguar XK XKR 2012,2.6682525e-09,5
103,Eagle Talon Hatchback 1998,2.624296e-09,5
103,Audi S4 Sedan 2007,2.5768774e-09,5
103,BMW Z4 Convertible 2012,2.5497724e-09,5
103,Hyundai Sonata Sedan 2012,2.4402227e-09,5
103,Chevrolet Impala Sedan 2007,2.1564772e-09,5
103,Chrysler Sebring Convertible 2010,2.0910944e-09,5
103,Audi 100 Wagon 1994,2.078521e-09,5
103,Suzuki Aerio Sedan 2007,2.0375954e-09,5
103,Lamborghini Aventador Coupe 2012,1.991059e-09,5
103,Acura Integra Type R 2001,1.9560151e-09,5
103,Bentley Continental Flying Spur Sedan 2007,1.8805577e-09,5
103,Buick Rainier SUV 2007,1.828179e-09,5
103,Suzuki SX4 Sedan 2012,1.6498339e-09,5
103,Ford F-150 Regular Cab 2007,1.6412873e-09,5
103,Spyker C8 Coupe 2009,1.6308864e-09,5
103,Chevrolet Malibu Sedan 2007,1.5877741e-09,5
103,Hyundai Elantra Touring Hatchback 2012,1.5873441e-09,5
103,Ferrari FF Coupe 2012,1.5389968e-09,5
103,Ford Freestar Minivan 2007,1.5153333e-09,5
103,Bentley Continental Supersports Conv. Convertible 2012,1.4624638e-09,5
103,Honda Accord Coupe 2012,1.4404111e-09,5
103,Bugatti Veyron 16.4 Convertible 2009,1.2981225e-09,5
103,Hyundai Veracruz SUV 2012,1.1990338e-09,5
103,Geo Metro Convertible 1993,1.0757525e-09,5
103,Ford Focus Sedan 2007,1.0391785e-09,5
103,Audi 100 Sedan 1994,1.0125767e-09,5
103,Chevrolet Corvette Convertible 2012,9.426631e-10,5
103,Audi A5 Coupe 2012,9.417286e-10,5
103,Audi TTS Coupe 2012,9.052957e-10,5
103,Aston Martin V8 Vantage Coupe 2012,8.9311525e-10,5
103,Hyundai Veloster Hatchback 2012,8.767702e-10,5
103,Bentley Mulsanne Sedan 2011,8.7353685e-10,5
103,Nissan Juke Hatchback 2012,8.590464e-10,5
103,Volkswagen Beetle Hatchback 2012,8.119787e-10,5
103,Maybach Landaulet Convertible 2012,5.6480953e-10,5
103,BMW M6 Convertible 2010,5.4755855e-10,5
103,Audi TT Hatchback 2011,4.7123694e-10,5
103,Dodge Dakota Club Cab 2007,4.1979803e-10,5
103,BMW ActiveHybrid 5 Sedan 2012,3.4993247e-10,5
103,Ferrari California Convertible 2012,3.2636274e-10,5
103,Mercedes-Benz S-Class Sedan 2012,3.0527592e-10,5
103,Dodge Ram Pickup 3500 Quad Cab 2009,2.9815755e-10,5
103,Mercedes-Benz 300-Class Convertible 1993,2.1849983e-10,5
103,Buick Enclave SUV 2012,2.0410679e-10,5
103,BMW 6 Series Convertible 2007,1.928313e-10,5
103,Bentley Continental GT Coupe 2007,1.8965354e-10,5
103,Hyundai Sonata Hybrid Sedan 2012,1.8950276e-10,5
103,Chevrolet Monte Carlo Coupe 2007,1.225874e-10,5
103,Nissan Leaf Hatchback 2012,1.05651154e-10,5
103,Bentley Continental GT Coupe 2012,9.747718e-11,5
103,Aston Martin Virage Coupe 2012,8.4355765e-11,5
103,Porsche Panamera Sedan 2012,5.3363695e-11,5
103,Tesla Model S Sedan 2012,5.011067e-11,5
103,Lincoln Town Car Sedan 2011,4.22837e-11,5
105,Ford Expedition 2017,0.99645245,5
105,Ford Edge SUV 2012,0.002064653,5
105,Ford Explorer 2018,0.00093988614,5
105,Honda CRV 2012,0.00012847963,5
105,Chevrolet Tahoe Hybrid SUV 2012,6.9344474e-05,5
105,Toyota Sequoia SUV 2012,6.599761e-05,5
105,Chevrolet Silverado 1500 Hybrid Crew Cab 2012,4.9470338e-05,5
105,Ford E-Series Wagon Van 2012,3.463402e-05,5
105,Ford Expedition EL SUV 2009,2.9909768e-05,5
105,Chevrolet Camaro Convertible 2012,2.4971227e-05,5
105,Chevrolet Sonic Sedan 2012,9.815966e-06,5
105,Dodge Durango SUV 2012,9.46576e-06,5
105,Jeep Liberty SUV 2012,8.787495e-06,5
105,Toyota 4Runner SUV 2012,8.433083e-06,5
105,Dodge Magnum Wagon 2008,8.235642e-06,5
105,Toyota Tacoma 2010,8.033194e-06,5
105,Dodge Charger Sedan 2012,6.5212566e-06,5
105,Jeep Compass SUV 2012,6.4447286e-06,5
105,Ford F-450 Super Duty Crew Cab 2012,5.0807557e-06,5
105,Cadillac SRX SUV 2012,3.6650385e-06,5
105,GMC Terrain SUV 2012,3.596835e-06,5
105,Cadillac CTS-V Sedan 2012,3.5406056e-06,5
105,Hyundai Genesis Sedan 2012,3.3687916e-06,5
105,Chevrolet TrailBlazer SS 2009,3.222621e-06,5
105,Dodge Charger SRT-8 2009,3.2157561e-06,5
105,Land Rover LR2 SUV 2012,3.1304164e-06,5
105,Volkswagen Golf Hatchback 1991,3.1221966e-06,5
105,Dodge Challenger SRT8 2011,2.7162978e-06,5
105,Toyota Corolla Sedan 2012,2.2914044e-06,5
105,Ford Fiesta Sedan 2012,2.1897472e-06,5
105,Honda Ridgeline 2016,1.7303554e-06,5
105,Jeep Grand Cherokee SUV 2012,1.5843572e-06,5
105,Nissan 240SX Coupe 1998,1.5569539e-06,5
105,Jeep Patriot SUV 2012,1.3735602e-06,5
105,Dodge Journey SUV 2012,1.3489291e-06,5
105,Chevrolet Avalanche Crew Cab 2012,1.3084922e-06,5
105,Land Rover Range Rover SUV 2012,1.2753098e-06,5
105,Honda Odyssey Minivan 2007,1.2458671e-06,5
105,Audi R8 Coupe 2012,1.1300193e-06,5
105,Audi S5 Convertible 2012,1.0790558e-06,5
105,GMC Acadia SUV 2012,1.0588027e-06,5
105,Mercedes-Benz SL-Class Coupe 2009,9.083259e-07,5
105,Ford F-150 Regular Cab 2012,8.8419716e-07,5
105,Scion xD Hatchback 2012,8.189084e-07,5
105,GMC Yukon 2004,7.7708495e-07,5
105,Isuzu Ascender SUV 2008,7.579966e-07,5
105,Volkswagen Golf Hatchback 2012,7.054317e-07,5
105,Dodge Sprinter Cargo Van 2009,6.9906014e-07,5
105,Rolls-Royce Ghost Sedan 2012,6.3684695e-07,5
105,Chevrolet Malibu Hybrid Sedan 2010,6.1380746e-07,5
105,Mercedes-Benz C-Class Sedan 2012,5.5016153e-07,5
105,Mercedes-Benz E-Class Sedan 2012,4.6540848e-07,5
105,MINI Cooper Roadster Convertible 2012,3.949874e-07,5
105,HUMMER H3T Crew Cab 2010,3.9285734e-07,5
105,Volvo C30 Hatchback 2012,3.7918068e-07,5
105,GMC Canyon Extended Cab 2012,3.7864223e-07,5
105,BMW X6 SUV 2012,3.772923e-07,5
105,Dodge Caliber Wagon 2012,3.7372268e-07,5
105,Buick Regal GS 2012,3.7148084e-07,5
105,BMW 3 Series Wagon 2012,3.596916e-07,5
105,Ford Mustang Convertible 2007,3.5813832e-07,5
105,Chrysler Crossfire Convertible 2008,3.5762258e-07,5
105,Cadillac Escalade EXT Crew Cab 2007,3.570174e-07,5
105,HUMMER H2 SUT Crew Cab 2009,3.5597773e-07,5
105,Hyundai Santa Fe SUV 2012,2.8459675e-07,5
105,Subaru Legacy Sedan B4 2010,2.8077105e-07,5
105,Aston Martin V8 Vantage Convertible 2012,2.3964262e-07,5
105,Chevrolet Silverado 1500 Regular Cab 2012,2.3080052e-07,5
105,Chevrolet Silverado 1500 Extended Cab 2012,2.2295899e-07,5
105,Audi RS 4 Convertible 2008,2.2213466e-07,5
105,GMC Savana Van 2012,2.188556e-07,5
105,Rolls-Royce Phantom Drophead Coupe Convertible 2012,2.1621202e-07,5
105,Ram C/V Cargo Van Minivan 2012,2.1426712e-07,5
105,BMW X5 SUV 2007,2.1143805e-07,5
105,Volvo XC90 SUV 2007,2.1091564e-07,5
105,Suzuki SX4 Hatchback 2012,2.0378992e-07,5
105,Spyker C8 Convertible 2009,1.8948847e-07,5
105,Chevrolet Silverado 1500 Classic Extended Cab 2007,1.8303729e-07,5
105,Mitsubishi Lancer Sedan 2012,1.8228266e-07,5
105,Ford GT Coupe 2006,1.7466273e-07,5
105,Suzuki Kizashi Sedan 2012,1.6953175e-07,5
105,Bugatti Veyron 16.4 Coupe 2009,1.685585e-07,5
105,Audi V8 Sedan 1994,1.6500013e-07,5
105,smart fortwo Convertible 2012,1.6068694e-07,5
105,Chevrolet Corvette Ron Fellows Edition Z06 2007,1.5326465e-07,5
105,Acura TL Type-S 2008,1.4683549e-07,5
105,Honda Odyssey Minivan 2012,1.4186064e-07,5
105,Plymouth Neon Coupe 1999,1.3543655e-07,5
105,Ford Ranger SuperCab 2011,1.3055971e-07,5
105,Dodge Durango SUV 2007,1.2946403e-07,5
105,Chrysler Aspen SUV 2009,1.2827878e-07,5
105,Chevrolet HHR SS 2010,1.2803446e-07,5
105,Dodge Ram Pickup 3500 Crew Cab 2010,1.2355252e-07,5
105,Infiniti QX56 SUV 2011,1.0876054e-07,5
105,AM General Hummer SUV 2000,1.06166965e-07,5
105,Audi TT RS Coupe 2012,1.059776e-07,5
105,Audi S4 Sedan 2012,9.9002484e-08,5
105,Dodge Caravan Minivan 1997,9.6949364e-08,5
105,Lamborghini Diablo Coupe 2001,9.513279e-08,5
105,Chevrolet Cobalt SS 2010,9.046385e-08,5
105,Acura RL Sedan 2012,8.1410356e-08,5
105,Chrysler 300 SRT-8 2010,7.33937e-08,5
105,Ferrari 458 Italia Coupe 2012,6.773284e-08,5
105,BMW M3 Coupe 2012,6.633427e-08,5
105,Dodge Dakota Crew Cab 2010,6.625385e-08,5
105,Audi S5 Coupe 2012,6.6235906e-08,5
105,Mazda Tribute SUV 2011,6.4483245e-08,5
105,BMW Z4 Convertible 2012,6.387705e-08,5
105,Volvo 240 Sedan 1993,6.242996e-08,5
105,Hyundai Azera Sedan 2012,6.2062746e-08,5
105,Ferrari 458 Italia Convertible 2012,6.14138e-08,5
105,BMW M5 Sedan 2010,5.5496606e-08,5
105,Fisker Karma Sedan 2012,5.3221235e-08,5
105,FIAT 500 Convertible 2012,5.2209565e-08,5
105,Chevrolet Silverado 2500HD Regular Cab 2012,4.960585e-08,5
105,Dodge Caliber Wagon 2007,4.9230795e-08,5
105,BMW X3 SUV 2012,4.7838874e-08,5
105,Rolls-Royce Phantom Sedan 2012,4.62747e-08,5
105,Chevrolet Corvette ZR1 2012,4.602612e-08,5
105,FIAT 500 Abarth 2012,4.438488e-08,5
105,Acura TSX Sedan 2012,4.3624055e-08,5
105,Hyundai Accent Sedan 2012,4.2918984e-08,5
105,Jeep Wrangler SUV 2012,4.2595058e-08,5
105,Toyota Camry Sedan 2012,4.116566e-08,5
105,GMC Yukon Hybrid SUV 2012,4.106097e-08,5
105,Aston Martin Virage Convertible 2012,4.0844213e-08,5
105,Chevrolet Impala Sedan 2007,4.0582286e-08,5
105,Honda Accord Coupe 2012,3.6420353e-08,5
105,McLaren MP4-12C Coupe 2012,3.568596e-08,5
105,Lamborghini Reventon Coupe 2008,3.523988e-08,5
105,Honda Accord Sedan 2012,3.5192325e-08,5
105,Chrysler PT Cruiser Convertible 2008,2.899201e-08,5
105,Chevrolet Express Van 2007,2.8946813e-08,5
105,Daewoo Nubira Wagon 2002,2.8887852e-08,5
105,Eagle Talon Hatchback 1998,2.867874e-08,5
105,BMW 3 Series Sedan 2012,2.6881896e-08,5
105,Buick Verano Sedan 2012,2.6687202e-08,5
105,Audi S6 Sedan 2011,2.3971584e-08,5
105,BMW 1 Series Convertible 2012,2.1884736e-08,5
105,Jaguar XK XKR 2012,1.74326e-08,5
105,Chrysler Town and Country Minivan 2012,1.7120906e-08,5
105,Suzuki Aerio Sedan 2007,1.6312129e-08,5
105,Lamborghini Gallardo LP 570-4 Superleggera 2012,1.623416e-08,5
105,BMW 1 Series Coupe 2012,1.6084064e-08,5
105,Infiniti G Coupe IPL 2012,1.5565796e-08,5
105,Nissan NV Passenger Van 2012,1.5397367e-08,5
105,Hyundai Tucson SUV 2012,1.5388586e-08,5
105,Lamborghini Aventador Coupe 2012,1.5053056e-08,5
105,Chevrolet Traverse SUV 2012,1.4430068e-08,5
105,Volkswagen Beetle Hatchback 2012,1.4399467e-08,5
105,Mercedes-Benz Sprinter Van 2012,1.417663e-08,5
105,Suzuki SX4 Sedan 2012,1.35049545e-08,5
105,Acura ZDX Hatchback 2012,1.3179362e-08,5
105,Acura Integra Type R 2001,1.2378952e-08,5
105,Hyundai Sonata Sedan 2012,1.2182758e-08,5
105,Audi TT Hatchback 2011,1.1183493e-08,5
105,Chevrolet Express Cargo Van 2007,9.914719e-09,5
105,Audi TTS Coupe 2012,9.858242e-09,5
105,Chrysler Sebring Convertible 2010,9.459049e-09,5
105,Hyundai Elantra Sedan 2007,9.446212e-09,5
105,Nissan Juke Hatchback 2012,8.927014e-09,5
105,Bentley Arnage Sedan 2009,8.709415e-09,5
105,Chevrolet Corvette Convertible 2012,8.672052e-09,5
105,Spyker C8 Coupe 2009,8.662513e-09,5
105,Acura TL Sedan 2012,8.049839e-09,5
105,Buick Rainier SUV 2007,8.018166e-09,5
105,Hyundai Elantra Touring Hatchback 2012,7.875342e-09,5
105,Ford Focus Sedan 2007,7.657878e-09,5
105,Bugatti Veyron 16.4 Convertible 2009,7.578412e-09,5
105,Audi S4 Sedan 2007,7.3731807e-09,5
105,Ferrari FF Coupe 2012,6.9188437e-09,5
105,Ford F-150 Regular Cab 2007,6.52966e-09,5
105,Hyundai Veloster Hatchback 2012,6.3857772e-09,5
105,Chevrolet Malibu Sedan 2007,6.229576e-09,5
105,Bentley Continental Supersports Conv. Convertible 2012,5.5985847e-09,5
105,Audi 100 Wagon 1994,5.5342566e-09,5
105,Aston Martin V8 Vantage Coupe 2012,5.4878067e-09,5
105,Audi A5 Coupe 2012,5.3849694e-09,5
105,Mercedes-Benz S-Class Sedan 2012,5.336005e-09,5
105,Ford Freestar Minivan 2007,5.1437374e-09,5
105,Geo Metro Convertible 1993,5.127917e-09,5
105,Dodge Ram Pickup 3500 Quad Cab 2009,5.085023e-09,5
105,Bentley Continental Flying Spur Sedan 2007,5.032736e-09,5
105,Ferrari California Convertible 2012,4.5286437e-09,5
105,Audi 100 Sedan 1994,3.803694e-09,5
105,Bentley Mulsanne Sedan 2011,3.6572505e-09,5
105,BMW ActiveHybrid 5 Sedan 2012,2.7978713e-09,5
105,Maybach Landaulet Convertible 2012,2.6390263e-09,5
105,BMW M6 Convertible 2010,2.294147e-09,5
105,Dodge Dakota Club Cab 2007,2.0575746e-09,5
105,Hyundai Veracruz SUV 2012,1.9711672e-09,5
105,Bentley Continental GT Coupe 2007,1.8963944e-09,5
105,BMW 6 Series Convertible 2007,1.6531466e-09,5
105,Hyundai Sonata Hybrid Sedan 2012,1.4571698e-09,5
105,Buick Enclave SUV 2012,1.4238407e-09,5
105,Chevrolet Monte Carlo Coupe 2007,1.1739795e-09,5
105,Mercedes-Benz 300-Class Convertible 1993,1.0622176e-09,5
105,Aston Martin Virage Coupe 2012,7.285748e-10,5
105,Nissan Leaf Hatchback 2012,6.98883e-10,5
105,Porsche Panamera Sedan 2012,6.4660405e-10,5
105,Tesla Model S Sedan 2012,5.342745e-10,5
105,Lincoln Town Car Sedan 2011,4.899684e-10,5
105,Bentley Continental GT Coupe 2012,4.5599657e-10,5
107,Ford Expedition 2017,0.9963973,5
107,Toyota Sequoia SUV 2012,0.0011872111,5
107,Ford Edge SUV 2012,0.0007554171,5
107,Ford Explorer 2018,0.0005971705,5
107,Chevrolet Tahoe Hybrid SUV 2012,0.0002571104,5
107,Ford Expedition EL SUV 2009,0.00020246716,5
107,Honda CRV 2012,0.00016272494,5
107,Chevrolet Silverado 1500 Hybrid Crew Cab 2012,7.233551e-05,5
107,Dodge Durango SUV 2012,6.695941e-05,5
107,Ford E-Series Wagon Van 2012,6.486556e-05,5
107,Toyota Tacoma 2010,2.5712105e-05,5
107,Toyota 4Runner SUV 2012,2.5346135e-05,5
107,Dodge Magnum Wagon 2008,1.8725124e-05,5
107,GMC Terrain SUV 2012,1.0980996e-05,5
107,Jeep Liberty SUV 2012,1.0328272e-05,5
107,Hyundai Genesis Sedan 2012,1.00509105e-05,5
107,Honda Odyssey Minivan 2007,8.784353e-06,5
107,Chevrolet Sonic Sedan 2012,7.0699725e-06,5
107,Land Rover LR2 SUV 2012,6.9011476e-06,5
107,Ford F-450 Super Duty Crew Cab 2012,6.5810714e-06,5
107,Cadillac CTS-V Sedan 2012,6.447274e-06,5
107,Volkswagen Golf Hatchback 1991,6.357501e-06,5
107,Toyota Corolla Sedan 2012,5.874532e-06,5
107,Dodge Charger Sedan 2012,5.729366e-06,5
107,Jeep Compass SUV 2012,5.0480676e-06,5
107,Ford Fiesta Sedan 2012,4.013574e-06,5
107,Isuzu Ascender SUV 2008,3.5699372e-06,5
107,BMW 3 Series Wagon 2012,3.1640259e-06,5
107,Chevrolet TrailBlazer SS 2009,2.7821666e-06,5
107,Chevrolet Camaro Convertible 2012,2.7769631e-06,5
107,Chevrolet Malibu Hybrid Sedan 2010,2.7620533e-06,5
107,GMC Acadia SUV 2012,2.657614e-06,5
107,Dodge Charger SRT-8 2009,2.6432067e-06,5
107,Cadillac SRX SUV 2012,2.6192427e-06,5
107,Rolls-Royce Ghost Sedan 2012,2.1156463e-06,5
107,Dodge Challenger SRT8 2011,1.9909128e-06,5
107,Volvo C30 Hatchback 2012,1.9660579e-06,5
107,Honda Ridgeline 2016,1.9310137e-06,5
107,Dodge Sprinter Cargo Van 2009,1.8681217e-06,5
107,Land Rover Range Rover SUV 2012,1.8571918e-06,5
107,GMC Yukon 2004,1.8215222e-06,5
107,Jeep Patriot SUV 2012,1.6495806e-06,5
107,Mercedes-Benz SL-Class Coupe 2009,1.5597999e-06,5
107,Chevrolet Avalanche Crew Cab 2012,1.5405518e-06,5
107,Mercedes-Benz C-Class Sedan 2012,1.5256155e-06,5
107,Audi R8 Coupe 2012,1.3860478e-06,5
107,Dodge Journey SUV 2012,1.3668397e-06,5
107,Dodge Caliber Wagon 2012,1.2888743e-06,5
107,Scion xD Hatchback 2012,1.1596435e-06,5
107,Volkswagen Golf Hatchback 2012,1.0945192e-06,5
107,Audi S5 Convertible 2012,9.72004e-07,5
107,Nissan 240SX Coupe 1998,8.746305e-07,5
107,Chevrolet Silverado 1500 Extended Cab 2012,8.302739e-07,5
107,Subaru Legacy Sedan B4 2010,8.1046386e-07,5
107,Hyundai Santa Fe SUV 2012,8.0892255e-07,5
107,Jeep Grand Cherokee SUV 2012,7.8954287e-07,5
107,Buick Regal GS 2012,7.6301836e-07,5
107,Mercedes-Benz E-Class Sedan 2012,7.4421723e-07,5
107,BMW X5 SUV 2007,7.207803e-07,5
107,Suzuki SX4 Hatchback 2012,6.243142e-07,5
107,Ram C/V Cargo Van Minivan 2012,5.9111306e-07,5
107,Dodge Caravan Minivan 1997,5.585317e-07,5
107,Volvo XC90 SUV 2007,5.2800897e-07,5
107,Suzuki Kizashi Sedan 2012,4.5931864e-07,5
107,MINI Cooper Roadster Convertible 2012,4.309208e-07,5
107,Chrysler Aspen SUV 2009,4.1872323e-07,5
107,Chrysler Crossfire Convertible 2008,4.1594996e-07,5
107,Acura TL Type-S 2008,3.8383877e-07,5
107,Mazda Tribute SUV 2011,3.67888e-07,5
107,Daewoo Nubira Wagon 2002,3.5268877e-07,5
107,GMC Savana Van 2012,3.4433907e-07,5
107,Rolls-Royce Phantom Drophead Coupe Convertible 2012,3.3753375e-07,5
107,Chevrolet Silverado 1500 Classic Extended Cab 2007,3.2213134e-07,5
107,Dodge Durango SUV 2007,3.0789593e-07,5
107,BMW X6 SUV 2012,2.958858e-07,5
107,HUMMER H3T Crew Cab 2010,2.887922e-07,5
107,Plymouth Neon Coupe 1999,2.8499463e-07,5
107,BMW M3 Coupe 2012,2.798931e-07,5
107,Chevrolet HHR SS 2010,2.7733566e-07,5
107,Ford Ranger SuperCab 2011,2.7291156e-07,5
107,Acura RL Sedan 2012,2.723505e-07,5
107,GMC Canyon Extended Cab 2012,2.682273e-07,5
107,Aston Martin V8 Vantage Convertible 2012,2.6452733e-07,5
107,Ford Mustang Convertible 2007,2.3941757e-07,5
107,Chevrolet Cobalt SS 2010,2.3462387e-07,5
107,HUMMER H2 SUT Crew Cab 2009,2.3437472e-07,5
107,Audi RS 4 Convertible 2008,2.3328094e-07,5
107,Dodge Ram Pickup 3500 Crew Cab 2010,2.1315797e-07,5
107,Hyundai Accent Sedan 2012,2.0976442e-07,5
107,Acura TSX Sedan 2012,2.0640324e-07,5
107,Mitsubishi Lancer Sedan 2012,2.026032e-07,5
107,Spyker C8 Convertible 2009,1.9818548e-07,5
107,Bugatti Veyron 16.4 Coupe 2009,1.9365952e-07,5
107,Ford F-150 Regular Cab 2012,1.9013434e-07,5
107,Honda Odyssey Minivan 2012,1.8904227e-07,5
107,smart fortwo Convertible 2012,1.7741274e-07,5
107,Chevrolet Silverado 1500 Regular Cab 2012,1.7098952e-07,5
107,Dodge Dakota Crew Cab 2010,1.5282096e-07,5
107,Chevrolet Corvette Ron Fellows Edition Z06 2007,1.4955516e-07,5
107,Audi V8 Sedan 1994,1.4833275e-07,5
107,Chrysler Town and Country Minivan 2012,1.461572e-07,5
107,BMW M5 Sedan 2010,1.3603913e-07,5
107,Toyota Camry Sedan 2012,1.2902487e-07,5
107,GMC Yukon Hybrid SUV 2012,1.1723426e-07,5
107,Ford GT Coupe 2006,1.11826886e-07,5
107,Audi S4 Sedan 2012,1.10849186e-07,5
107,Lamborghini Diablo Coupe 2001,1.1076126e-07,5
107,AM General Hummer SUV 2000,1.1073444e-07,5
107,Infiniti QX56 SUV 2011,1.09705795e-07,5
107,Audi S5 Coupe 2012,1.08867425e-07,5
107,FIAT 500 Convertible 2012,1.0402855e-07,5
107,Dodge Caliber Wagon 2007,9.560628e-08,5
107,Cadillac Escalade EXT Crew Cab 2007,9.294198e-08,5
107,Chrysler 300 SRT-8 2010,8.852345e-08,5
107,Volvo 240 Sedan 1993,8.818254e-08,5
107,Chevrolet Corvette ZR1 2012,8.605588e-08,5
107,Ferrari 458 Italia Coupe 2012,8.4741586e-08,5
107,Suzuki SX4 Sedan 2012,7.3348914e-08,5
107,BMW Z4 Convertible 2012,6.465258e-08,5
107,Jeep Wrangler SUV 2012,6.10882e-08,5
107,Suzuki Aerio Sedan 2007,6.0044606e-08,5
107,BMW X3 SUV 2012,5.9810624e-08,5
107,Honda Accord Sedan 2012,5.6200065e-08,5
107,BMW 3 Series Sedan 2012,5.1080544e-08,5
107,Rolls-Royce Phantom Sedan 2012,4.970112e-08,5
