Frame Number,Vehicle Make,Probability,Object ID 
43,smart fortwo Convertible 2012,0.0029182339,3
43,Dodge Ram Pickup 3500 Quad Cab 2009,0.002903376,3
43,Nissan NV Passenger Van 2012,0.0028709304,3
43,Chevrolet TrailBlazer SS 2009,0.002865895,3
43,Dodge Charger Sedan 2012,0.0028601596,3
43,Nissan Juke Hatchback 2012,0.0028580618,3
43,Acura ZDX Hatchback 2012,0.0027645805,3
43,Mercedes-Benz Sprinter Van 2012,0.0026962946,3
43,Ford Edge SUV 2012,0.0026900882,3
43,Chevrolet Impala Sedan 2007,0.0026864193,3
43,Spyker C8 Coupe 2009,0.002672536,3
43,Dodge Sprinter Cargo Van 2009,0.0026411011,3
43,Suzuki Kizashi Sedan 2012,0.002632957,3
43,Chevrolet Express Van 2007,0.0026133868,3
43,Toyota 4Runner SUV 2012,0.002609312,3
43,Rolls-Royce Phantom Sedan 2012,0.0025865755,3
43,Jeep Compass SUV 2012,0.0025362053,3
43,Chevrolet Silverado 1500 Extended Cab 2012,0.0025231831,3
43,Rolls-Royce Phantom Drophead Coupe Convertible 2012,0.0024877377,3
43,Mitsubishi Lancer Sedan 2012,0.002480368,3
43,Lamborghini Diablo Coupe 2001,0.0024659506,3
43,Honda Accord Sedan 2012,0.002427955,3
43,Chevrolet Sonic Sedan 2012,0.0023757853,3
43,BMW 3 Series Sedan 2012,0.0023715736,3
43,Hyundai Tucson SUV 2012,0.002348914,3
43,Bugatti Veyron 16.4 Convertible 2009,0.002309713,3
43,Nissan 240SX Coupe 1998,0.0023084616,3
43,Aston Martin V8 Vantage Coupe 2012,0.0023019363,3
43,GMC Yukon 2004,0.0022818856,3
43,Ford GT Coupe 2006,0.002188717,3
43,Suzuki SX4 Sedan 2012,0.0021796883,3
43,Chevrolet HHR SS 2010,0.0021497428,3
43,Buick Enclave SUV 2012,0.0020964385,3
43,Lincoln Town Car Sedan 2011,0.0020704025,3
43,Volvo XC90 SUV 2007,0.0020336765,3
43,Honda CRV 2012,0.0020333857,3
43,Hyundai Santa Fe SUV 2012,0.001990425,3
43,Chevrolet Silverado 1500 Regular Cab 2012,0.0019693482,3
43,Nissan Leaf Hatchback 2012,0.0019491053,3
43,BMW X3 SUV 2012,0.0019363554,3
43,Audi A5 Coupe 2012,0.0019214501,3
43,Volkswagen Golf Hatchback 1991,0.001850603,3
43,BMW M5 Sedan 2010,0.0018135414,3
43,BMW 3 Series Wagon 2012,0.0017473102,3
43,Dodge Ram Pickup 3500 Crew Cab 2010,0.001716995,3
43,GMC Canyon Extended Cab 2012,0.0016569078,3
43,Hyundai Veracruz SUV 2012,0.0016443519,3
43,Mercedes-Benz E-Class Sedan 2012,0.0016093679,3
43,Acura TL Type-S 2008,0.0016031065,3
43,Spyker C8 Convertible 2009,0.0015137559,3
43,FIAT 500 Abarth 2012,0.0014251712,3
43,FIAT 500 Convertible 2012,0.0013575394,3
43,Jeep Patriot SUV 2012,0.0013394447,3
43,Plymouth Neon Coupe 1999,0.0012610916,3
43,Maybach Landaulet Convertible 2012,0.0012582525,3
43,Acura TL Sedan 2012,0.001187504,3
43,Chevrolet Tahoe Hybrid SUV 2012,0.0010870853,3
43,BMW M6 Convertible 2010,0.0010857431,3
43,Buick Regal GS 2012,0.0009410503,3
49,GMC Savana Van 2012,0.01857694,3
49,Cadillac CTS-V Sedan 2012,0.017623903,3
49,HUMMER H3T Crew Cab 2010,0.016300302,3
49,Chevrolet Camaro Convertible 2012,0.014866282,3
49,Audi S4 Sedan 2007,0.014013025,3
49,Audi S4 Sedan 2012,0.01397202,3
49,Infiniti G Coupe IPL 2012,0.013839398,3
49,Audi RS 4 Convertible 2008,0.013060641,3
49,Honda Accord Coupe 2012,0.01295324,3
49,Hyundai Elantra Sedan 2007,0.012172255,3
49,Aston Martin Virage Coupe 2012,0.012031059,3
49,Ford Expedition 2017,0.011580913,3
49,Honda Odyssey Minivan 2012,0.011346602,3
49,Chrysler Town and Country Minivan 2012,0.010969942,3
49,BMW M3 Coupe 2012,0.010917908,3
49,Volkswagen Golf Hatchback 2012,0.010861656,3
49,Audi S5 Coupe 2012,0.010337994,3
49,Lamborghini Aventador Coupe 2012,0.010254184,3
49,Chevrolet Silverado 1500 Hybrid Crew Cab 2012,0.00918225,3
49,Acura RL Sedan 2012,0.009097937,3
49,AM General Hummer SUV 2000,0.009000252,3
49,Bentley Arnage Sedan 2009,0.00899738,3
49,Ford F-150 Regular Cab 2012,0.008954446,3
49,Toyota Tacoma 2010,0.008704105,3
49,Lamborghini Reventon Coupe 2008,0.0086502135,3
49,Dodge Magnum Wagon 2008,0.00852602,3
49,Ford Fiesta Sedan 2012,0.008456144,3
49,Hyundai Genesis Sedan 2012,0.008431686,3
49,Audi TTS Coupe 2012,0.008069961,3
49,Chrysler Crossfire Convertible 2008,0.008035987,3
49,Fisker Karma Sedan 2012,0.008023597,3
49,BMW X6 SUV 2012,0.0077273366,3
49,Bentley Continental GT Coupe 2012,0.0076983226,3
49,Chevrolet Avalanche Crew Cab 2012,0.0076193274,3
49,Lamborghini Gallardo LP 570-4 Superleggera 2012,0.0075191436,3
49,Subaru Legacy Sedan B4 2010,0.007487691,3
49,Buick Verano Sedan 2012,0.007479635,3
49,Dodge Charger SRT-8 2009,0.007469397,3
49,Audi V8 Sedan 1994,0.00736221,3
49,Chevrolet Corvette Convertible 2012,0.007230158,3
49,Ford Freestar Minivan 2007,0.0071964767,3
49,Chevrolet Silverado 2500HD Regular Cab 2012,0.0071066613,3
49,Ford E-Series Wagon Van 2012,0.0069650686,3
49,Chevrolet Traverse SUV 2012,0.0069259997,3
49,Bentley Mulsanne Sedan 2011,0.0068988428,3
49,Aston Martin Virage Convertible 2012,0.0068288804,3
49,BMW X5 SUV 2007,0.0068025165,3
49,Ferrari FF Coupe 2012,0.0065622255,3
49,Rolls-Royce Ghost Sedan 2012,0.0062928973,3
49,Mazda Tribute SUV 2011,0.006246111,3
49,Mercedes-Benz S-Class Sedan 2012,0.0062431903,3
49,Chevrolet Monte Carlo Coupe 2007,0.0062031797,3
49,BMW 1 Series Coupe 2012,0.006145214,3
49,Bugatti Veyron 16.4 Coupe 2009,0.0060796062,3
49,Tesla Model S Sedan 2012,0.0060652,3
49,Buick Rainier SUV 2007,0.0058470564,3
49,Ford Mustang Convertible 2007,0.0058409227,3
49,Dodge Caliber Wagon 2012,0.0057924967,3
49,Hyundai Sonata Hybrid Sedan 2012,0.0056905355,3
49,Suzuki Aerio Sedan 2007,0.0056701847,3
49,Audi S6 Sedan 2011,0.00564588,3
49,Volvo C30 Hatchback 2012,0.0054820953,3
49,Chevrolet Malibu Hybrid Sedan 2010,0.0053013535,3
49,Honda Odyssey Minivan 2007,0.0052443915,3
49,Dodge Dakota Crew Cab 2010,0.0051887697,3
49,Acura TSX Sedan 2012,0.0051447917,3
49,HUMMER H2 SUT Crew Cab 2009,0.0050517838,3
49,Ford Expedition EL SUV 2009,0.0050129183,3
49,Audi 100 Wagon 1994,0.004998632,3
49,Jeep Wrangler SUV 2012,0.004942023,3
49,Geo Metro Convertible 1993,0.0049245437,3
49,Ford Ranger SuperCab 2011,0.0049222563,3
49,Audi R8 Coupe 2012,0.0048928177,3
49,Aston Martin V8 Vantage Convertible 2012,0.0048612924,3
49,Chevrolet Cobalt SS 2010,0.00485641,3
49,Ram C/V Cargo Van Minivan 2012,0.0047825123,3
49,Chrysler Aspen SUV 2009,0.0047305585,3
49,Daewoo Nubira Wagon 2002,0.0045573595,3
49,Ford F-150 Regular Cab 2007,0.004545992,3
49,Dodge Durango SUV 2007,0.0045189075,3
49,Hyundai Sonata Sedan 2012,0.004463417,3
49,Chevrolet Corvette Ron Fellows Edition Z06 2007,0.004460522,3
49,Ferrari California Convertible 2012,0.004385129,3
49,Porsche Panamera Sedan 2012,0.004348813,3
49,Chevrolet Express Cargo Van 2007,0.004318157,3
49,Volkswagen Beetle Hatchback 2012,0.004305224,3
49,Jeep Grand Cherokee SUV 2012,0.0042944956,3
49,Mercedes-Benz SL-Class Coupe 2009,0.004289755,3
49,Isuzu Ascender SUV 2008,0.004274364,3
49,Toyota Sequoia SUV 2012,0.004183452,3
49,Bentley Continental Supersports Conv. Convertible 2012,0.0041743144,3
49,Hyundai Accent Sedan 2012,0.004171934,3
49,Chrysler 300 SRT-8 2010,0.0041651824,3
49,Land Rover LR2 SUV 2012,0.004135348,3
49,Audi 100 Sedan 1994,0.0041249436,3
49,Audi TT RS Coupe 2012,0.0041197776,3
49,Ford Explorer 2018,0.0041157724,3
49,Acura Integra Type R 2001,0.00404768,3
49,Dodge Journey SUV 2012,0.0040054363,3
49,Ford F-450 Super Duty Crew Cab 2012,0.0039890353,3
49,Infiniti QX56 SUV 2011,0.003976668,3
49,Hyundai Veloster Hatchback 2012,0.003965779,3
49,Mercedes-Benz 300-Class Convertible 1993,0.0039611086,3
49,Chevrolet Silverado 1500 Classic Extended Cab 2007,0.0039037103,3
49,Chrysler Sebring Convertible 2010,0.003875399,3
49,Honda Ridgeline 2016,0.0038644965,3
49,Dodge Durango SUV 2012,0.0038385359,3
49,BMW ActiveHybrid 5 Sedan 2012,0.003832979,3
49,BMW 6 Series Convertible 2007,0.0038226733,3
49,smart fortwo Convertible 2012,0.0037598412,3
49,BMW 1 Series Convertible 2012,0.0037481794,3
49,GMC Acadia SUV 2012,0.0037253716,3
49,Chrysler PT Cruiser Convertible 2008,0.0037240726,3
49,Jaguar XK XKR 2012,0.003700404,3
49,Mercedes-Benz C-Class Sedan 2012,0.0036983623,3
49,Cadillac Escalade EXT Crew Cab 2007,0.0036681835,3
49,Toyota Camry Sedan 2012,0.0036625138,3
49,Dodge Caravan Minivan 1997,0.0036367173,3
49,GMC Terrain SUV 2012,0.0036063865,3
49,Bentley Continental GT Coupe 2007,0.003594966,3
49,Ferrari 458 Italia Coupe 2012,0.0035538985,3
49,Hyundai Azera Sedan 2012,0.0034739536,3
49,GMC Yukon Hybrid SUV 2012,0.0034712087,3
49,Eagle Talon Hatchback 1998,0.003456476,3
49,Dodge Dakota Club Cab 2007,0.003427749,3
49,Chevrolet Corvette ZR1 2012,0.003399159,3
49,Scion xD Hatchback 2012,0.0033084915,3
49,Audi TT Hatchback 2011,0.0033022491,3
49,Volvo 240 Sedan 1993,0.0032955206,3
49,Chevrolet Malibu Sedan 2007,0.0032807887,3
49,McLaren MP4-12C Coupe 2012,0.003277836,3
49,Jeep Liberty SUV 2012,0.0032309575,3
49,BMW Z4 Convertible 2012,0.0032218318,3
49,Toyota Corolla Sedan 2012,0.0032118293,3
49,Dodge Challenger SRT8 2011,0.0031304387,3
49,Ferrari 458 Italia Convertible 2012,0.003124546,3
49,Cadillac SRX SUV 2012,0.0031224957,3
49,Suzuki SX4 Hatchback 2012,0.0030264931,3
49,Dodge Ram Pickup 3500 Quad Cab 2009,0.0030199904,3
49,Chevrolet Express Van 2007,0.0030127142,3
49,Acura ZDX Hatchback 2012,0.0029634635,3
49,Bentley Continental Flying Spur Sedan 2007,0.002931668,3
49,Ford Edge SUV 2012,0.0029052277,3
49,Mercedes-Benz Sprinter Van 2012,0.0028989709,3
49,Dodge Sprinter Cargo Van 2009,0.0028985343,3
49,Nissan NV Passenger Van 2012,0.002865098,3
49,Mitsubishi Lancer Sedan 2012,0.0028435308,3
49,Ford Focus Sedan 2007,0.00284308,3
49,Honda Accord Sedan 2012,0.0027869584,3
49,Land Rover Range Rover SUV 2012,0.0027860152,3
49,Audi S5 Convertible 2012,0.002780047,3
49,Dodge Caliber Wagon 2007,0.0027236897,3
49,Hyundai Elantra Touring Hatchback 2012,0.0026601218,3
49,Toyota 4Runner SUV 2012,0.0026594058,3
49,Dodge Charger Sedan 2012,0.0026229413,3
49,Chevrolet Silverado 1500 Extended Cab 2012,0.0025716568,3
49,Chevrolet Impala Sedan 2007,0.0025706007,3
49,Lamborghini Diablo Coupe 2001,0.0025416987,3
49,MINI Cooper Roadster Convertible 2012,0.0025297399,3
49,Chevrolet TrailBlazer SS 2009,0.002518473,3
49,GMC Yukon 2004,0.0025175419,3
49,Rolls-Royce Phantom Drophead Coupe Convertible 2012,0.0024942383,3
49,Hyundai Tucson SUV 2012,0.0024242015,3
49,Hyundai Santa Fe SUV 2012,0.0023000939,3
49,Buick Enclave SUV 2012,0.0022836616,3
49,BMW 3 Series Wagon 2012,0.0022646545,3
49,Jeep Compass SUV 2012,0.0022484167,3
49,Rolls-Royce Phantom Sedan 2012,0.0022447214,3
49,Nissan 240SX Coupe 1998,0.002236297,3
49,Chevrolet Sonic Sedan 2012,0.0022257129,3
49,Lincoln Town Car Sedan 2011,0.0021397383,3
49,BMW M5 Sedan 2010,0.0020977145,3
49,Suzuki Kizashi Sedan 2012,0.0020840783,3
49,Volvo XC90 SUV 2007,0.0020655198,3
49,Chevrolet HHR SS 2010,0.002051697,3
49,Spyker C8 Coupe 2009,0.0020270995,3
49,Audi A5 Coupe 2012,0.0019782556,3
49,Dodge Ram Pickup 3500 Crew Cab 2010,0.0019772262,3
49,Nissan Juke Hatchback 2012,0.0019627793,3
49,Aston Martin V8 Vantage Coupe 2012,0.0019540149,3
49,Volkswagen Golf Hatchback 1991,0.0019176892,3
49,Bugatti Veyron 16.4 Convertible 2009,0.001912838,3
49,Suzuki SX4 Sedan 2012,0.0018221022,3
49,Honda CRV 2012,0.0018076268,3
49,BMW X3 SUV 2012,0.0017952471,3
49,BMW 3 Series Sedan 2012,0.0017844554,3
49,Ford GT Coupe 2006,0.0017575151,3
49,Nissan Leaf Hatchback 2012,0.0016759724,3
49,Mercedes-Benz E-Class Sedan 2012,0.0016370383,3
49,Acura TL Type-S 2008,0.0016067885,3
49,Chevrolet Silverado 1500 Regular Cab 2012,0.001605784,3
49,Hyundai Veracruz SUV 2012,0.0015251939,3
49,GMC Canyon Extended Cab 2012,0.0014789184,3
49,Maybach Landaulet Convertible 2012,0.0014120967,3
49,FIAT 500 Abarth 2012,0.0012945677,3
49,Jeep Patriot SUV 2012,0.0012373888,3
49,FIAT 500 Convertible 2012,0.0012295767,3
49,BMW M6 Convertible 2010,0.0011378548,3
49,Chevrolet Tahoe Hybrid SUV 2012,0.0011209679,3
49,Acura TL Sedan 2012,0.0011186273,3
49,Spyker C8 Convertible 2009,0.0010549469,3
49,Plymouth Neon Coupe 1999,0.0009980872,3
49,Buick Regal GS 2012,0.0008923445,3
51,Audi TTS Coupe 2012,0.023043346,3
51,GMC Savana Van 2012,0.021161007,3
51,Audi S4 Sedan 2012,0.02024695,3
51,Cadillac CTS-V Sedan 2012,0.019232474,3
51,Infiniti G Coupe IPL 2012,0.01868469,3
51,Audi RS 4 Convertible 2008,0.018270439,3
51,Volkswagen Golf Hatchback 2012,0.017904915,3
51,Chevrolet Camaro Convertible 2012,0.017886112,3
51,HUMMER H3T Crew Cab 2010,0.016351467,3
51,Aston Martin Virage Coupe 2012,0.01560967,3
51,Audi S5 Coupe 2012,0.014995649,3
51,Hyundai Elantra Sedan 2007,0.014070169,3
51,Honda Odyssey Minivan 2012,0.0135108745,3
51,Dodge Magnum Wagon 2008,0.013034199,3
51,BMW M3 Coupe 2012,0.011489761,3
51,Fisker Karma Sedan 2012,0.011235471,3
51,Chevrolet Avalanche Crew Cab 2012,0.011003309,3
51,Ford Fiesta Sedan 2012,0.010996117,3
51,Ferrari FF Coupe 2012,0.010858659,3
51,Honda Accord Coupe 2012,0.010853469,3
51,BMW X6 SUV 2012,0.010635136,3
51,Chrysler Town and Country Minivan 2012,0.010082261,3
51,Bugatti Veyron 16.4 Coupe 2009,0.009791447,3
51,Ford Expedition 2017,0.009739116,3
51,Lamborghini Aventador Coupe 2012,0.009268267,3
51,Ford F-150 Regular Cab 2012,0.008928493,3
51,Chrysler Crossfire Convertible 2008,0.0089086015,3
51,Aston Martin Virage Convertible 2012,0.008670692,3
51,Buick Verano Sedan 2012,0.008591279,3
51,Ford E-Series Wagon Van 2012,0.008112311,3
51,HUMMER H2 SUT Crew Cab 2009,0.008031009,3
51,Bentley Arnage Sedan 2009,0.007829907,3
51,Dodge Durango SUV 2012,0.0077181365,3
51,Hyundai Sonata Hybrid Sedan 2012,0.007630618,3
51,Audi S4 Sedan 2007,0.0075753992,3
51,Chevrolet Silverado 2500HD Regular Cab 2012,0.0075405105,3
51,Mercedes-Benz SL-Class Coupe 2009,0.0074556824,3
51,Lamborghini Reventon Coupe 2008,0.0073896833,3
51,Toyota Tacoma 2010,0.0069273626,3
51,Dodge Caliber Wagon 2012,0.006820488,3
51,Hyundai Genesis Sedan 2012,0.0066698818,3
51,AM General Hummer SUV 2000,0.0066561983,3
51,Chevrolet Monte Carlo Coupe 2007,0.006490841,3
51,Toyota Sequoia SUV 2012,0.006326684,3
51,Hyundai Accent Sedan 2012,0.006317778,3
51,Isuzu Ascender SUV 2008,0.0063060275,3
51,Chevrolet Traverse SUV 2012,0.006252819,3
51,GMC Terrain SUV 2012,0.006053337,3
51,Chevrolet Express Cargo Van 2007,0.005815629,3
51,Buick Rainier SUV 2007,0.0057145352,3
51,Subaru Legacy Sedan B4 2010,0.0056736995,3
51,Lamborghini Gallardo LP 570-4 Superleggera 2012,0.0056166155,3
51,Jeep Wrangler SUV 2012,0.0055745905,3
51,Chevrolet Silverado 1500 Classic Extended Cab 2007,0.0055118846,3
51,BMW X5 SUV 2007,0.0054622795,3
51,Acura TSX Sedan 2012,0.0053995615,3
51,Jeep Grand Cherokee SUV 2012,0.005337942,3
51,Porsche Panamera Sedan 2012,0.005281324,3
51,Ferrari California Convertible 2012,0.005222468,3
51,Chevrolet Corvette Convertible 2012,0.005212319,3
51,Chevrolet Silverado 1500 Hybrid Crew Cab 2012,0.0050533656,3
51,Acura RL Sedan 2012,0.005040862,3
51,Mercedes-Benz 300-Class Convertible 1993,0.0050379336,3
51,Ford Mustang Convertible 2007,0.005023552,3
51,Volvo C30 Hatchback 2012,0.00501084,3
51,Infiniti QX56 SUV 2011,0.005006171,3
51,Cadillac SRX SUV 2012,0.00498929,3
51,Chevrolet Corvette ZR1 2012,0.0049403324,3
51,Bentley Mulsanne Sedan 2011,0.0048498907,3
51,Volkswagen Beetle Hatchback 2012,0.0047671883,3
51,Ford F-450 Super Duty Crew Cab 2012,0.0047400207,3
51,BMW 1 Series Coupe 2012,0.004703057,3
51,Bentley Continental GT Coupe 2012,0.004687545,3
51,Dodge Charger SRT-8 2009,0.0046768975,3
51,Hyundai Sonata Sedan 2012,0.004668558,3
51,Dodge Caravan Minivan 1997,0.0046239197,3
51,Dodge Challenger SRT8 2011,0.0046064155,3
51,Suzuki SX4 Hatchback 2012,0.004598994,3
51,MINI Cooper Roadster Convertible 2012,0.004589916,3
51,Ford Freestar Minivan 2007,0.004566096,3
51,Tesla Model S Sedan 2012,0.0044949856,3
51,Audi 100 Sedan 1994,0.004485407,3
51,Mercedes-Benz C-Class Sedan 2012,0.0044262,3
51,GMC Acadia SUV 2012,0.0044002193,3
51,Chevrolet Malibu Hybrid Sedan 2010,0.004351201,3
51,Jaguar XK XKR 2012,0.004341308,3
51,Bentley Continental Supersports Conv. Convertible 2012,0.0042520473,3
51,Honda Ridgeline 2016,0.004157355,3
51,Mercedes-Benz S-Class Sedan 2012,0.004136604,3
51,Land Rover Range Rover SUV 2012,0.0040920847,3
51,Geo Metro Convertible 1993,0.0040744822,3
51,Ford Ranger SuperCab 2011,0.0039922763,3
51,BMW ActiveHybrid 5 Sedan 2012,0.003891668,3
51,Honda Odyssey Minivan 2007,0.0038779955,3
51,Audi V8 Sedan 1994,0.0037304542,3
51,Hyundai Azera Sedan 2012,0.003611013,3
51,Rolls-Royce Ghost Sedan 2012,0.0035718398,3
51,Volvo 240 Sedan 1993,0.0035455574,3
51,Aston Martin V8 Vantage Convertible 2012,0.0034915942,3
51,Suzuki Aerio Sedan 2007,0.0034816104,3
51,Hyundai Veloster Hatchback 2012,0.003474643,3
51,Ferrari 458 Italia Coupe 2012,0.003451553,3
51,Eagle Talon Hatchback 1998,0.0033616717,3
51,Dodge Durango SUV 2007,0.0033556188,3
51,Dodge Dakota Crew Cab 2010,0.003347968,3
51,Audi 100 Wagon 1994,0.0032678791,3
51,Audi TT RS Coupe 2012,0.003267167,3
51,Audi TT Hatchback 2011,0.003256284,3
51,Dodge Sprinter Cargo Van 2009,0.0032218567,3
51,Ford Explorer 2018,0.0031706989,3
51,GMC Yukon 2004,0.0031670579,3
51,Bentley Continental Flying Spur Sedan 2007,0.0031612802,3
51,smart fortwo Convertible 2012,0.0031268925,3
51,Audi S5 Convertible 2012,0.0031208456,3
51,Audi S6 Sedan 2011,0.0031168927,3
51,Ferrari 458 Italia Convertible 2012,0.003104653,3
51,Toyota Camry Sedan 2012,0.0030955572,3
51,Chevrolet Silverado 1500 Extended Cab 2012,0.0030678376,3
51,Chrysler PT Cruiser Convertible 2008,0.0030472449,3
51,Ford F-150 Regular Cab 2007,0.003041295,3
51,Toyota Corolla Sedan 2012,0.0030283392,3
51,Audi R8 Coupe 2012,0.0030251958,3
51,Ram C/V Cargo Van Minivan 2012,0.0030214777,3
51,Chevrolet Corvette Ron Fellows Edition Z06 2007,0.0029896733,3
51,Jeep Compass SUV 2012,0.0029569813,3
51,Chevrolet Cobalt SS 2010,0.0029451156,3
51,Chrysler Sebring Convertible 2010,0.002938261,3
51,Hyundai Tucson SUV 2012,0.0029338466,3
51,Chevrolet Express Van 2007,0.0029171752,3
51,BMW Z4 Convertible 2012,0.0028792599,3
51,BMW 6 Series Convertible 2007,0.0028742598,3
51,BMW 1 Series Convertible 2012,0.0028586772,3
51,Nissan 240SX Coupe 1998,0.0028504396,3
51,Mazda Tribute SUV 2011,0.002839146,3
51,Acura Integra Type R 2001,0.0028319163,3
51,Chrysler 300 SRT-8 2010,0.0028247705,3
51,Hyundai Elantra Touring Hatchback 2012,0.0027925281,3
51,Toyota 4Runner SUV 2012,0.0027738237,3
51,Ford Expedition EL SUV 2009,0.0027078476,3
51,McLaren MP4-12C Coupe 2012,0.0026969083,3
51,Cadillac Escalade EXT Crew Cab 2007,0.0026742069,3
51,Scion xD Hatchback 2012,0.0026355218,3
51,Acura ZDX Hatchback 2012,0.002589275,3
51,Ford Edge SUV 2012,0.0025309182,3
51,Rolls-Royce Phantom Drophead Coupe Convertible 2012,0.0025168094,3
51,Jeep Liberty SUV 2012,0.0025103085,3
51,Chevrolet TrailBlazer SS 2009,0.0024380991,3
51,Mitsubishi Lancer Sedan 2012,0.002415678,3
51,Dodge Ram Pickup 3500 Quad Cab 2009,0.002398005,3
51,Aston Martin V8 Vantage Coupe 2012,0.002296486,3
51,Daewoo Nubira Wagon 2002,0.0022680368,3
51,Mercedes-Benz E-Class Sedan 2012,0.0022502828,3
51,Dodge Caliber Wagon 2007,0.0022370892,3
51,Chrysler Aspen SUV 2009,0.0022097488,3
51,Buick Enclave SUV 2012,0.0021675706,3
51,Dodge Dakota Club Cab 2007,0.0021635734,3
51,BMW 3 Series Wagon 2012,0.0021133092,3
51,FIAT 500 Abarth 2012,0.0021098037,3
51,Chevrolet Sonic Sedan 2012,0.0021058382,3
51,Land Rover LR2 SUV 2012,0.0021053,3
51,BMW 3 Series Sedan 2012,0.002056668,3
51,Bentley Continental GT Coupe 2007,0.0020375554,3
51,Nissan NV Passenger Van 2012,0.0019848642,3
51,GMC Yukon Hybrid SUV 2012,0.001945988,3
51,Dodge Ram Pickup 3500 Crew Cab 2010,0.0019000968,3
51,Dodge Journey SUV 2012,0.0018996524,3
51,Dodge Charger Sedan 2012,0.0018964232,3
51,Nissan Leaf Hatchback 2012,0.0018449107,3
51,Suzuki SX4 Sedan 2012,0.001840805,3
51,Chevrolet Malibu Sedan 2007,0.0018088301,3
51,Lamborghini Diablo Coupe 2001,0.001786026,3
51,Rolls-Royce Phantom Sedan 2012,0.0017803592,3
51,Chevrolet Impala Sedan 2007,0.0017499672,3
51,Hyundai Santa Fe SUV 2012,0.0017319329,3
51,Honda Accord Sedan 2012,0.0017159835,3
51,Volvo XC90 SUV 2007,0.001708682,3
51,Ford Focus Sedan 2007,0.0016784018,3
51,BMW M5 Sedan 2010,0.0015745548,3
51,Mercedes-Benz Sprinter Van 2012,0.0015148463,3
51,Spyker C8 Coupe 2009,0.0014843014,3
51,Nissan Juke Hatchback 2012,0.0014281787,3
51,GMC Canyon Extended Cab 2012,0.0014251648,3
51,Chevrolet Tahoe Hybrid SUV 2012,0.001417466,3
51,BMW X3 SUV 2012,0.0013704146,3
51,Lincoln Town Car Sedan 2011,0.001338027,3
51,Suzuki Kizashi Sedan 2012,0.0012895031,3
51,Acura TL Type-S 2008,0.0012795243,3
51,Bugatti Veyron 16.4 Convertible 2009,0.0012696789,3
51,Honda CRV 2012,0.0012572049,3
51,Volkswagen Golf Hatchback 1991,0.0011706991,3
51,Audi A5 Coupe 2012,0.0011160361,3
51,Chevrolet Silverado 1500 Regular Cab 2012,0.0011087636,3
51,Maybach Landaulet Convertible 2012,0.0010206188,3
51,Hyundai Veracruz SUV 2012,0.0010030754,3
51,Chevrolet HHR SS 2010,0.0009435919,3
51,Ford GT Coupe 2006,0.0008316306,3
51,FIAT 500 Convertible 2012,0.0007832783,3
51,Spyker C8 Convertible 2009,0.0007751842,3
51,Buick Regal GS 2012,0.00071676273,3
51,BMW M6 Convertible 2010,0.000657804,3
51,Acura TL Sedan 2012,0.00065069925,3
51,Plymouth Neon Coupe 1999,0.00058269594,3
51,Jeep Patriot SUV 2012,0.00040841408,3
52,Chevrolet Camaro Convertible 2012,0.022371039,3
52,Audi RS 4 Convertible 2008,0.022099467,3
52,GMC Savana Van 2012,0.02202335,3
52,Volkswagen Golf Hatchback 2012,0.01944917,3
52,Infiniti G Coupe IPL 2012,0.018917369,3
52,Audi TTS Coupe 2012,0.018622017,3
52,Cadillac CTS-V Sedan 2012,0.018138975,3
52,Audi S4 Sedan 2012,0.017182447,3
52,Audi S5 Coupe 2012,0.013514663,3
52,Aston Martin Virage Coupe 2012,0.013281204,3
52,Honda Accord Coupe 2012,0.013238746,3
52,Dodge Magnum Wagon 2008,0.012586557,3
52,HUMMER H3T Crew Cab 2010,0.012531885,3
52,Hyundai Elantra Sedan 2007,0.012224111,3
52,Chevrolet Avalanche Crew Cab 2012,0.011775724,3
52,Ford E-Series Wagon Van 2012,0.010705404,3
52,Ford Fiesta Sedan 2012,0.010699218,3
52,Chrysler Town and Country Minivan 2012,0.010354538,3
52,Ford F-150 Regular Cab 2012,0.0101309465,3
52,Chevrolet Traverse SUV 2012,0.009740493,3
52,AM General Hummer SUV 2000,0.009472744,3
52,Ford Freestar Minivan 2007,0.009402194,3
52,Ford Expedition 2017,0.009315846,3
52,Ford Mustang Convertible 2007,0.00911272,3
52,BMW M3 Coupe 2012,0.008942396,3
52,Ferrari FF Coupe 2012,0.008933997,3
52,BMW X6 SUV 2012,0.0088648815,3
52,Honda Odyssey Minivan 2012,0.008798734,3
52,Dodge Durango SUV 2012,0.008777725,3
52,Bugatti Veyron 16.4 Coupe 2009,0.008556452,3
52,Bentley Arnage Sedan 2009,0.008053536,3
52,Toyota Sequoia SUV 2012,0.008034148,3
52,Chevrolet Monte Carlo Coupe 2007,0.007843346,3
52,Chevrolet Silverado 2500HD Regular Cab 2012,0.007620078,3
52,Toyota Tacoma 2010,0.0073678186,3
52,Jeep Wrangler SUV 2012,0.0071189585,3
52,Buick Verano Sedan 2012,0.007032359,3
52,Lamborghini Aventador Coupe 2012,0.007012377,3
52,Audi S4 Sedan 2007,0.006844673,3
52,Aston Martin Virage Convertible 2012,0.006776599,3
52,Audi 100 Wagon 1994,0.0067513273,3
52,Fisker Karma Sedan 2012,0.00674842,3
52,Lamborghini Gallardo LP 570-4 Superleggera 2012,0.0065796343,3
