Frame Number,Vehicle Make,Probability,Object ID 
54,Chrysler PT Cruiser Convertible 2008,9.494353e-05,2
54,Hyundai Elantra Sedan 2007,9.188106e-05,2
54,Jeep Wrangler SUV 2012,8.811695e-05,2
54,Aston Martin Virage Convertible 2012,8.354927e-05,2
54,McLaren MP4-12C Coupe 2012,8.226526e-05,2
54,Fisker Karma Sedan 2012,8.145538e-05,2
54,BMW M3 Coupe 2012,8.006148e-05,2
54,Aston Martin Virage Coupe 2012,7.737818e-05,2
54,Ford Fiesta Sedan 2012,7.693386e-05,2
54,Jeep Patriot SUV 2012,7.2680195e-05,2
54,Chrysler Sebring Convertible 2010,7.2280425e-05,2
54,Porsche Panamera Sedan 2012,7.138566e-05,2
54,Buick Verano Sedan 2012,6.883369e-05,2
54,FIAT 500 Abarth 2012,6.53262e-05,2
54,Bugatti Veyron 16.4 Coupe 2009,6.29184e-05,2
54,Toyota Tacoma 2010,6.202487e-05,2
54,Toyota Sequoia SUV 2012,6.0882303e-05,2
54,Ferrari 458 Italia Convertible 2012,5.7931808e-05,2
54,Ford Ranger SuperCab 2011,5.271166e-05,2
54,Mercedes-Benz E-Class Sedan 2012,4.604951e-05,2
54,Plymouth Neon Coupe 1999,4.2352058e-05,2
54,HUMMER H3T Crew Cab 2010,4.0375904e-05,2
54,Chevrolet Cobalt SS 2010,3.832906e-05,2
54,BMW ActiveHybrid 5 Sedan 2012,3.585242e-05,2
54,BMW 1 Series Coupe 2012,3.3430082e-05,2
54,Hyundai Sonata Hybrid Sedan 2012,3.152204e-05,2
54,Dodge Caliber Wagon 2007,3.0823507e-05,2
54,Ford F-150 Regular Cab 2012,2.8188377e-05,2
54,Volvo XC90 SUV 2007,2.3587538e-05,2
54,Audi S6 Sedan 2011,2.2231741e-05,2
54,Chrysler Crossfire Convertible 2008,2.1362019e-05,2
54,Bentley Continental GT Coupe 2007,2.1270338e-05,2
54,Chevrolet Corvette Convertible 2012,1.812729e-05,2
54,Mercedes-Benz C-Class Sedan 2012,1.6163065e-05,2
54,Dodge Ram Pickup 3500 Quad Cab 2009,1.5387572e-05,2
54,Volkswagen Beetle Hatchback 2012,1.2477955e-05,2
54,Jaguar XK XKR 2012,1.1736943e-05,2
54,Dodge Caliber Wagon 2012,7.945279e-06,2
55,Audi R8 Coupe 2012,0.14729208,2
55,Audi 100 Wagon 1994,0.13511828,2
55,Chevrolet Express Cargo Van 2007,0.09992957,2
55,Dodge Sprinter Cargo Van 2009,0.07072343,2
55,Nissan 240SX Coupe 1998,0.047678597,2
55,Chevrolet Avalanche Crew Cab 2012,0.038168613,2
55,Chevrolet Express Van 2007,0.033994615,2
55,Rolls-Royce Phantom Drophead Coupe Convertible 2012,0.03308909,2
55,Jeep Grand Cherokee SUV 2012,0.028875368,2
55,Chevrolet Traverse SUV 2012,0.027489958,2
55,Mitsubishi Lancer Sedan 2012,0.026131846,2
55,Cadillac CTS-V Sedan 2012,0.023743913,2
55,Audi 100 Sedan 1994,0.01660076,2
55,GMC Savana Van 2012,0.015601533,2
55,Chevrolet Tahoe Hybrid SUV 2012,0.0120275775,2
55,Lamborghini Aventador Coupe 2012,0.011065871,2
55,Audi TT RS Coupe 2012,0.009953917,2
55,Lamborghini Reventon Coupe 2008,0.009270267,2
55,Ferrari FF Coupe 2012,0.008870281,2
55,Infiniti QX56 SUV 2011,0.008100745,2
55,Rolls-Royce Ghost Sedan 2012,0.007180253,2
55,Lamborghini Diablo Coupe 2001,0.006339903,2
55,Dodge Caravan Minivan 1997,0.0062795905,2
55,GMC Canyon Extended Cab 2012,0.006067829,2
55,Aston Martin V8 Vantage Coupe 2012,0.0050394186,2
55,Volvo 240 Sedan 1993,0.0045414106,2
55,GMC Terrain SUV 2012,0.004138272,2
55,Mercedes-Benz 300-Class Convertible 1993,0.004100018,2
55,Rolls-Royce Phantom Sedan 2012,0.0038792454,2
55,Audi S5 Coupe 2012,0.003747475,2
55,Chevrolet Silverado 2500HD Regular Cab 2012,0.003741931,2
55,Dodge Journey SUV 2012,0.0034029072,2
55,Chevrolet TrailBlazer SS 2009,0.0032818557,2
55,Maybach Landaulet Convertible 2012,0.0032233659,2
55,Cadillac Escalade EXT Crew Cab 2007,0.0031865966,2
55,Audi S4 Sedan 2007,0.0029971509,2
55,Volkswagen Golf Hatchback 1991,0.0029901692,2
55,Audi TTS Coupe 2012,0.0027448966,2
55,Spyker C8 Coupe 2009,0.0026776865,2
55,Audi V8 Sedan 1994,0.0025664098,2
55,Toyota 4Runner SUV 2012,0.0024699075,2
55,Lamborghini Gallardo LP 570-4 Superleggera 2012,0.0024263025,2
55,Suzuki Aerio Sedan 2007,0.0023490316,2
55,Bentley Continental Supersports Conv. Convertible 2012,0.0023345964,2
55,Ford GT Coupe 2006,0.002324886,2
55,Eagle Talon Hatchback 1998,0.0022611087,2
55,Dodge Challenger SRT8 2011,0.0022603022,2
55,Hyundai Tucson SUV 2012,0.00223683,2
55,Audi A5 Coupe 2012,0.0022137733,2
55,Acura TL Type-S 2008,0.0022054696,2
55,BMW M5 Sedan 2010,0.0020836748,2
55,Chevrolet Silverado 1500 Classic Extended Cab 2007,0.002071291,2
55,Honda CRV 2012,0.002060008,2
55,Ford Freestar Minivan 2007,0.0020263866,2
55,Chevrolet Silverado 1500 Extended Cab 2012,0.002023326,2
55,GMC Yukon Hybrid SUV 2012,0.0020223248,2
55,Acura ZDX Hatchback 2012,0.001975423,2
55,BMW 3 Series Wagon 2012,0.0019255133,2
55,Audi RS 4 Convertible 2008,0.0019154967,2
55,Dodge Charger SRT-8 2009,0.0019109106,2
55,Acura TSX Sedan 2012,0.0018931705,2
55,Ram C/V Cargo Van Minivan 2012,0.0018476644,2
55,Aston Martin V8 Vantage Convertible 2012,0.0018175676,2
55,Acura Integra Type R 2001,0.0018090559,2
55,smart fortwo Convertible 2012,0.0017825868,2
55,Honda Accord Coupe 2012,0.0017035423,2
55,Nissan NV Passenger Van 2012,0.0016690084,2
55,Chevrolet Camaro Convertible 2012,0.0015978913,2
55,HUMMER H2 SUT Crew Cab 2009,0.001543448,2
55,Mercedes-Benz S-Class Sedan 2012,0.0014212551,2
55,Dodge Ram Pickup 3500 Crew Cab 2010,0.001420549,2
55,Hyundai Veloster Hatchback 2012,0.0013974463,2
55,Acura TL Sedan 2012,0.0013013481,2
55,Hyundai Accent Sedan 2012,0.0012911096,2
55,Chevrolet Corvette Ron Fellows Edition Z06 2007,0.0012727795,2
55,Volkswagen Golf Hatchback 2012,0.0012209573,2
55,BMW X5 SUV 2007,0.0011713832,2
55,Honda Ridgeline 2016,0.0011347167,2
55,Nissan Juke Hatchback 2012,0.0011317027,2
55,Hyundai Elantra Touring Hatchback 2012,0.0011141169,2
55,Chevrolet Sonic Sedan 2012,0.0010900924,2
55,Nissan Leaf Hatchback 2012,0.00106252,2
55,Ford Mustang Convertible 2007,0.0010461095,2
55,Ford E-Series Wagon Van 2012,0.0010285919,2
55,BMW Z4 Convertible 2012,0.0010073911,2
55,BMW M6 Convertible 2010,0.001001588,2
55,AM General Hummer SUV 2000,0.0009804897,2
55,Mercedes-Benz Sprinter Van 2012,0.0009612489,2
55,Geo Metro Convertible 1993,0.00093709124,2
55,Bentley Arnage Sedan 2009,0.00089182105,2
55,Cadillac SRX SUV 2012,0.0008917105,2
55,Audi S5 Convertible 2012,0.0008528299,2
55,Chevrolet Silverado 1500 Hybrid Crew Cab 2012,0.00084389426,2
55,Chevrolet Monte Carlo Coupe 2007,0.00083227956,2
55,Ford Edge SUV 2012,0.0008292056,2
55,Land Rover Range Rover SUV 2012,0.00080581184,2
55,Dodge Charger Sedan 2012,0.0007999101,2
55,BMW X3 SUV 2012,0.0007702894,2
55,Ferrari 458 Italia Coupe 2012,0.0007016716,2
55,Audi S4 Sedan 2012,0.0006928285,2
55,Fisker Karma Sedan 2012,0.0006830868,2
55,Tesla Model S Sedan 2012,0.0006489516,2
55,Dodge Magnum Wagon 2008,0.00064483547,2
55,Chevrolet Corvette ZR1 2012,0.00062064076,2
55,Ford Expedition EL SUV 2009,0.00060548185,2
55,Toyota Corolla Sedan 2012,0.000598391,2
55,Ford F-450 Super Duty Crew Cab 2012,0.00059275154,2
55,Chrysler 300 SRT-8 2010,0.00057670614,2
55,Chrysler Aspen SUV 2009,0.0005561677,2
55,Scion xD Hatchback 2012,0.0005483339,2
55,Jeep Liberty SUV 2012,0.00054509635,2
55,BMW X6 SUV 2012,0.00052710134,2
55,Jeep Compass SUV 2012,0.000518524,2
55,Hyundai Azera Sedan 2012,0.00046811398,2
55,Acura RL Sedan 2012,0.00046337896,2
55,Hyundai Santa Fe SUV 2012,0.00046000248,2
55,BMW M3 Coupe 2012,0.00042301303,2
55,Spyker C8 Convertible 2009,0.00041867667,2
55,Dodge Durango SUV 2007,0.0004179225,2
55,Mercedes-Benz SL-Class Coupe 2009,0.0004143862,2
55,Bentley Continental GT Coupe 2012,0.00041406407,2
55,Aston Martin Virage Convertible 2012,0.0004023127,2
55,Bentley Mulsanne Sedan 2011,0.00038550908,2
55,Aston Martin Virage Coupe 2012,0.0003840918,2
55,Chevrolet Malibu Hybrid Sedan 2010,0.00037466837,2
55,Buick Regal GS 2012,0.00037070402,2
55,Subaru Legacy Sedan B4 2010,0.00034976576,2
55,Honda Odyssey Minivan 2007,0.0003477985,2
55,Porsche Panamera Sedan 2012,0.0003462402,2
55,BMW 1 Series Convertible 2012,0.0003420839,2
55,Ford Explorer 2018,0.00032820058,2
55,Land Rover LR2 SUV 2012,0.00032191802,2
55,Buick Verano Sedan 2012,0.00031826028,2
55,GMC Yukon 2004,0.00031416028,2
55,GMC Acadia SUV 2012,0.00029416106,2
55,Mercedes-Benz E-Class Sedan 2012,0.00029221963,2
55,Daewoo Nubira Wagon 2002,0.00029030564,2
55,BMW 6 Series Convertible 2007,0.00028262066,2
55,Buick Rainier SUV 2007,0.000282281,2
55,Infiniti G Coupe IPL 2012,0.00028132263,2
55,Bugatti Veyron 16.4 Convertible 2009,0.00025136417,2
55,Ford Expedition 2017,0.00022858057,2
55,Honda Accord Sedan 2012,0.00022420827,2
55,Isuzu Ascender SUV 2008,0.00021810758,2
55,Honda Odyssey Minivan 2012,0.00019383465,2
55,Hyundai Veracruz SUV 2012,0.00017740994,2
55,Toyota Camry Sedan 2012,0.00017348446,2
55,Ferrari California Convertible 2012,0.00017205733,2
55,Dodge Dakota Crew Cab 2010,0.00017044962,2
55,McLaren MP4-12C Coupe 2012,0.00016809575,2
55,Audi TT Hatchback 2011,0.0001679203,2
55,Dodge Dakota Club Cab 2007,0.00016665836,2
55,Volvo C30 Hatchback 2012,0.00016295591,2
55,Buick Enclave SUV 2012,0.00014625634,2
55,Bugatti Veyron 16.4 Coupe 2009,0.00014461293,2
55,Ferrari 458 Italia Convertible 2012,0.00013945386,2
55,Lincoln Town Car Sedan 2011,0.00013931315,2
55,Ford F-150 Regular Cab 2007,0.00013886733,2
55,MINI Cooper Roadster Convertible 2012,0.00013874838,2
55,Chevrolet Silverado 1500 Regular Cab 2012,0.00013362766,2
55,Jeep Wrangler SUV 2012,0.00012490797,2
55,Ford Focus Sedan 2007,0.000121471356,2
55,Bentley Continental GT Coupe 2007,0.00011285776,2
55,Jeep Patriot SUV 2012,0.00011271841,2
55,HUMMER H3T Crew Cab 2010,0.0001062605,2
55,Chevrolet HHR SS 2010,9.975085e-05,2
55,Dodge Durango SUV 2012,9.8600794e-05,2
55,Chevrolet Impala Sedan 2007,9.757338e-05,2
55,Suzuki Kizashi Sedan 2012,9.448261e-05,2
55,Bentley Continental Flying Spur Sedan 2007,9.380211e-05,2
55,Chevrolet Malibu Sedan 2007,9.033004e-05,2
55,Chrysler Town and Country Minivan 2012,8.800132e-05,2
55,Chrysler PT Cruiser Convertible 2008,8.010506e-05,2
55,BMW 3 Series Sedan 2012,7.778979e-05,2
55,Mazda Tribute SUV 2011,7.298029e-05,2
55,FIAT 500 Abarth 2012,7.139469e-05,2
55,Hyundai Sonata Sedan 2012,6.997998e-05,2
55,Plymouth Neon Coupe 1999,6.467277e-05,2
55,Audi S6 Sedan 2011,6.382444e-05,2
55,Chrysler Sebring Convertible 2010,6.3352156e-05,2
55,Chevrolet Corvette Convertible 2012,6.119545e-05,2
55,Ford Fiesta Sedan 2012,5.247117e-05,2
55,Toyota Sequoia SUV 2012,4.6364148e-05,2
55,BMW 1 Series Coupe 2012,4.5119148e-05,2
55,Hyundai Elantra Sedan 2007,4.319826e-05,2
55,Suzuki SX4 Hatchback 2012,4.1630014e-05,2
55,Ford F-150 Regular Cab 2012,4.1448853e-05,2
55,Volvo XC90 SUV 2007,3.9077546e-05,2
55,FIAT 500 Convertible 2012,3.8099213e-05,2
55,BMW ActiveHybrid 5 Sedan 2012,3.7895017e-05,2
55,Toyota Tacoma 2010,3.727959e-05,2
55,Ford Ranger SuperCab 2011,3.7187623e-05,2
55,Hyundai Sonata Hybrid Sedan 2012,3.6653633e-05,2
55,Chrysler Crossfire Convertible 2008,3.1997868e-05,2
55,Hyundai Genesis Sedan 2012,3.0103223e-05,2
55,Chevrolet Cobalt SS 2010,2.9159908e-05,2
55,Suzuki SX4 Sedan 2012,2.4007066e-05,2
55,Dodge Caliber Wagon 2007,2.067814e-05,2
55,Jaguar XK XKR 2012,1.898916e-05,2
55,Mercedes-Benz C-Class Sedan 2012,1.6784747e-05,2
55,Dodge Ram Pickup 3500 Quad Cab 2009,1.6593025e-05,2
55,Dodge Caliber Wagon 2012,1.4798521e-05,2
55,Volkswagen Beetle Hatchback 2012,6.199681e-06,2
56,Audi 100 Wagon 1994,0.7418625,2
56,Audi 100 Sedan 1994,0.05616382,2
56,Dodge Sprinter Cargo Van 2009,0.052074008,2
56,Volvo 240 Sedan 1993,0.036342546,2
56,Cadillac CTS-V Sedan 2012,0.013985174,2
56,Chevrolet Express Cargo Van 2007,0.009662059,2
56,Audi R8 Coupe 2012,0.0075159655,2
56,GMC Savana Van 2012,0.0071016005,2
56,Rolls-Royce Phantom Drophead Coupe Convertible 2012,0.0060069775,2
56,Chevrolet Express Van 2007,0.005896379,2
56,Lamborghini Reventon Coupe 2008,0.004260253,2
56,Nissan 240SX Coupe 1998,0.003342838,2
56,Mercedes-Benz 300-Class Convertible 1993,0.0032196513,2
56,Lamborghini Diablo Coupe 2001,0.0031076875,2
56,Maybach Landaulet Convertible 2012,0.0029003692,2
56,Dodge Caravan Minivan 1997,0.0027464887,2
56,Land Rover Range Rover SUV 2012,0.0026722308,2
56,Chevrolet Tahoe Hybrid SUV 2012,0.0024678896,2
56,Acura TL Type-S 2008,0.0022883674,2
56,Rolls-Royce Phantom Sedan 2012,0.0017098174,2
56,Aston Martin V8 Vantage Coupe 2012,0.0016310812,2
56,Volkswagen Golf Hatchback 1991,0.0016266983,2
56,Audi V8 Sedan 1994,0.0015918583,2
56,Lamborghini Gallardo LP 570-4 Superleggera 2012,0.0015898837,2
56,Ford GT Coupe 2006,0.0013867794,2
56,Ford E-Series Wagon Van 2012,0.0010971029,2
56,Suzuki Aerio Sedan 2007,0.0009656361,2
56,Ford Freestar Minivan 2007,0.00090081926,2
56,AM General Hummer SUV 2000,0.00081892463,2
56,Ram C/V Cargo Van Minivan 2012,0.0007092872,2
56,Nissan NV Passenger Van 2012,0.00070293644,2
56,Chevrolet Avalanche Crew Cab 2012,0.0006983493,2
56,Audi TT RS Coupe 2012,0.00067333266,2
56,Chevrolet Silverado 1500 Extended Cab 2012,0.0006298846,2
56,Bentley Arnage Sedan 2009,0.0006243945,2
56,Lamborghini Aventador Coupe 2012,0.0006034564,2
56,Rolls-Royce Ghost Sedan 2012,0.0005931654,2
56,GMC Yukon Hybrid SUV 2012,0.0005762102,2
56,Bentley Continental Supersports Conv. Convertible 2012,0.00056766433,2
56,Geo Metro Convertible 1993,0.000548523,2
56,Infiniti QX56 SUV 2011,0.0005453209,2
56,Aston Martin V8 Vantage Convertible 2012,0.0005182975,2
56,Eagle Talon Hatchback 1998,0.0005037926,2
56,Mercedes-Benz S-Class Sedan 2012,0.0004992694,2
56,BMW 3 Series Wagon 2012,0.0004957009,2
56,Cadillac Escalade EXT Crew Cab 2007,0.0004865118,2
56,GMC Terrain SUV 2012,0.00046138576,2
56,Spyker C8 Coupe 2009,0.0004565228,2
56,Ferrari FF Coupe 2012,0.00044623954,2
56,Chevrolet Traverse SUV 2012,0.00038770094,2
56,Chevrolet Silverado 1500 Classic Extended Cab 2007,0.00035133364,2
56,GMC Canyon Extended Cab 2012,0.00031933637,2
56,Chevrolet Monte Carlo Coupe 2007,0.0003071322,2
56,Acura TSX Sedan 2012,0.00029111296,2
56,Mercedes-Benz Sprinter Van 2012,0.0002607041,2
56,Chrysler Aspen SUV 2009,0.0002521174,2
56,Mercedes-Benz E-Class Sedan 2012,0.00024621183,2
56,Honda Odyssey Minivan 2012,0.00023844719,2
56,Audi S4 Sedan 2007,0.00023276766,2
56,Dodge Journey SUV 2012,0.0002305852,2
56,Nissan Leaf Hatchback 2012,0.00022237276,2
56,Acura RL Sedan 2012,0.00021214162,2
56,Dodge Challenger SRT8 2011,0.0001956009,2
56,Chevrolet Corvette Ron Fellows Edition Z06 2007,0.00019405558,2
56,BMW M3 Coupe 2012,0.0001889007,2
56,Mitsubishi Lancer Sedan 2012,0.00018049491,2
56,BMW M5 Sedan 2010,0.00017883036,2
56,Jeep Grand Cherokee SUV 2012,0.00015927604,2
56,Jeep Patriot SUV 2012,0.00015925097,2
56,Acura Integra Type R 2001,0.00015918294,2
56,Daewoo Nubira Wagon 2002,0.00014374508,2
56,Acura ZDX Hatchback 2012,0.00014292274,2
56,Toyota 4Runner SUV 2012,0.00014222223,2
56,Jeep Liberty SUV 2012,0.00014057051,2
56,Hyundai Elantra Touring Hatchback 2012,0.00014036542,2
56,Lincoln Town Car Sedan 2011,0.00013796921,2
56,Dodge Magnum Wagon 2008,0.00013140016,2
56,Spyker C8 Convertible 2009,0.00012899538,2
56,Dodge Dakota Club Cab 2007,0.00012418954,2
56,Infiniti G Coupe IPL 2012,0.00011985681,2
56,Hyundai Accent Sedan 2012,0.00011938897,2
56,Mercedes-Benz SL-Class Coupe 2009,0.000118927375,2
56,Cadillac SRX SUV 2012,0.00011841515,2
56,HUMMER H3T Crew Cab 2010,0.00011568487,2
56,BMW M6 Convertible 2010,0.000115485454,2
56,smart fortwo Convertible 2012,0.000113503804,2
56,McLaren MP4-12C Coupe 2012,0.00011252099,2
56,Ford Mustang Convertible 2007,0.000110796806,2
56,Aston Martin Virage Convertible 2012,0.00011029582,2
56,Honda Odyssey Minivan 2007,0.00010269452,2
56,Jeep Wrangler SUV 2012,0.0001020415,2
56,Toyota Corolla Sedan 2012,0.00010176007,2
56,Dodge Ram Pickup 3500 Crew Cab 2010,0.00010105496,2
56,Acura TL Sedan 2012,9.761311e-05,2
56,Land Rover LR2 SUV 2012,9.657291e-05,2
56,Dodge Durango SUV 2007,9.611204e-05,2
56,Ford Expedition EL SUV 2009,9.547593e-05,2
56,Audi RS 4 Convertible 2008,9.311653e-05,2
56,Ferrari 458 Italia Coupe 2012,9.21173e-05,2
56,Chevrolet Corvette ZR1 2012,9.0177986e-05,2
56,Isuzu Ascender SUV 2008,8.5911095e-05,2
56,Fisker Karma Sedan 2012,8.217669e-05,2
56,Ford Edge SUV 2012,8.106732e-05,2
56,Chrysler 300 SRT-8 2010,8.045226e-05,2
56,Hyundai Azera Sedan 2012,7.944196e-05,2
56,Honda Ridgeline 2016,7.204276e-05,2
56,Jeep Compass SUV 2012,6.933699e-05,2
56,Volkswagen Golf Hatchback 2012,6.7302804e-05,2
56,BMW Z4 Convertible 2012,6.6623325e-05,2
56,Audi S5 Coupe 2012,6.623252e-05,2
56,Chrysler Town and Country Minivan 2012,6.622639e-05,2
56,Chevrolet TrailBlazer SS 2009,6.380962e-05,2
56,BMW X5 SUV 2007,6.1924955e-05,2
56,GMC Yukon 2004,5.94127e-05,2
56,Ford F-450 Super Duty Crew Cab 2012,5.6958674e-05,2
56,Dodge Charger SRT-8 2009,5.4596225e-05,2
56,Chevrolet Silverado 2500HD Regular Cab 2012,5.3623637e-05,2
56,Chrysler Sebring Convertible 2010,5.2069754e-05,2
56,Buick Regal GS 2012,5.15e-05,2
56,Bentley Continental GT Coupe 2012,5.1496314e-05,2
56,HUMMER H2 SUT Crew Cab 2009,5.071153e-05,2
56,Chevrolet Silverado 1500 Hybrid Crew Cab 2012,4.9973907e-05,2
56,Chevrolet Malibu Hybrid Sedan 2010,4.9213864e-05,2
56,Buick Verano Sedan 2012,4.9152564e-05,2
56,Aston Martin Virage Coupe 2012,4.9114373e-05,2
56,Tesla Model S Sedan 2012,4.8026537e-05,2
56,Hyundai Veracruz SUV 2012,4.704021e-05,2
56,Hyundai Sonata Hybrid Sedan 2012,4.6165973e-05,2
56,Hyundai Sonata Sedan 2012,4.606904e-05,2
56,Honda Accord Sedan 2012,4.5888122e-05,2
56,Chrysler PT Cruiser Convertible 2008,4.533232e-05,2
56,Bugatti Veyron 16.4 Convertible 2009,4.4085293e-05,2
56,Suzuki Kizashi Sedan 2012,4.34175e-05,2
56,Bentley Continental Flying Spur Sedan 2007,4.333799e-05,2
56,Ford F-150 Regular Cab 2007,4.281704e-05,2
56,Bentley Mulsanne Sedan 2011,4.0106825e-05,2
56,BMW X3 SUV 2012,3.931035e-05,2
56,Honda Accord Coupe 2012,3.877845e-05,2
56,Plymouth Neon Coupe 1999,3.8722425e-05,2
56,Subaru Legacy Sedan B4 2010,3.7579193e-05,2
56,Dodge Dakota Crew Cab 2010,3.6929432e-05,2
56,Audi TTS Coupe 2012,3.6855723e-05,2
56,Nissan Juke Hatchback 2012,3.6757825e-05,2
56,Honda CRV 2012,3.5842455e-05,2
56,Chevrolet Corvette Convertible 2012,3.4577013e-05,2
56,Scion xD Hatchback 2012,3.387087e-05,2
56,Hyundai Tucson SUV 2012,3.2433345e-05,2
56,Hyundai Veloster Hatchback 2012,3.213988e-05,2
56,Chevrolet Impala Sedan 2007,3.1877145e-05,2
56,BMW 6 Series Convertible 2007,3.1222837e-05,2
56,Ford Explorer 2018,2.8681512e-05,2
56,Chevrolet Malibu Sedan 2007,2.7625993e-05,2
56,Hyundai Elantra Sedan 2007,2.6879521e-05,2
56,Buick Rainier SUV 2007,2.641864e-05,2
56,Toyota Camry Sedan 2012,2.5987116e-05,2
56,Chevrolet Sonic Sedan 2012,2.572841e-05,2
56,Hyundai Genesis Sedan 2012,2.566604e-05,2
56,Chevrolet Camaro Convertible 2012,2.5489826e-05,2
56,Volvo C30 Hatchback 2012,2.4880983e-05,2
56,Ford Ranger SuperCab 2011,2.3981424e-05,2
56,Ford Focus Sedan 2007,2.1188634e-05,2
56,Audi A5 Coupe 2012,2.0999338e-05,2
56,Hyundai Santa Fe SUV 2012,2.0640835e-05,2
56,Ford F-150 Regular Cab 2012,1.9059073e-05,2
56,FIAT 500 Convertible 2012,1.8575696e-05,2
56,BMW 3 Series Sedan 2012,1.7889084e-05,2
56,Mazda Tribute SUV 2011,1.713197e-05,2
56,Ford Fiesta Sedan 2012,1.6114684e-05,2
56,Ferrari 458 Italia Convertible 2012,1.4765426e-05,2
56,Ford Expedition 2017,1.4551296e-05,2
56,BMW 1 Series Convertible 2012,1.4547661e-05,2
56,Audi TT Hatchback 2011,1.4400502e-05,2
56,Chevrolet HHR SS 2010,1.4230464e-05,2
56,Buick Enclave SUV 2012,1.4014225e-05,2
56,Chrysler Crossfire Convertible 2008,1.3856793e-05,2
56,Audi S5 Convertible 2012,1.2969768e-05,2
56,Porsche Panamera Sedan 2012,1.2602229e-05,2
56,GMC Acadia SUV 2012,1.1858109e-05,2
56,Audi S4 Sedan 2012,1.158787e-05,2
56,FIAT 500 Abarth 2012,1.0914851e-05,2
56,Ferrari California Convertible 2012,1.0718183e-05,2
56,Suzuki SX4 Sedan 2012,1.0544831e-05,2
56,Bentley Continental GT Coupe 2007,1.0543976e-05,2
56,Dodge Charger Sedan 2012,1.0402913e-05,2
56,Toyota Sequoia SUV 2012,1.0069473e-05,2
56,Chevrolet Silverado 1500 Regular Cab 2012,9.317582e-06,2
56,Dodge Durango SUV 2012,9.232243e-06,2
56,BMW 1 Series Coupe 2012,8.99499e-06,2
56,Bugatti Veyron 16.4 Coupe 2009,8.793294e-06,2
56,Chevrolet Cobalt SS 2010,8.578284e-06,2
56,Suzuki SX4 Hatchback 2012,8.124793e-06,2
56,MINI Cooper Roadster Convertible 2012,7.148788e-06,2
56,Dodge Caliber Wagon 2012,7.0967217e-06,2
56,Dodge Caliber Wagon 2007,6.972818e-06,2
56,Audi S6 Sedan 2011,6.8974277e-06,2
56,Mercedes-Benz C-Class Sedan 2012,6.8782338e-06,2
56,BMW ActiveHybrid 5 Sedan 2012,4.9937057e-06,2
56,Volvo XC90 SUV 2007,4.7481158e-06,2
56,BMW X6 SUV 2012,4.5870506e-06,2
56,Jaguar XK XKR 2012,4.5538764e-06,2
56,Dodge Ram Pickup 3500 Quad Cab 2009,3.8669264e-06,2
56,Toyota Tacoma 2010,3.7392422e-06,2
56,Volkswagen Beetle Hatchback 2012,1.2531823e-06,2
57,Audi 100 Wagon 1994,0.7878362,2
57,Audi 100 Sedan 1994,0.06149895,2
57,GMC Savana Van 2012,0.023830807,2
57,Dodge Sprinter Cargo Van 2009,0.02139394,2
57,Volvo 240 Sedan 1993,0.010509572,2
57,Chevrolet Express Cargo Van 2007,0.009474486,2
57,Chevrolet Express Van 2007,0.0060452027,2
57,Chevrolet Tahoe Hybrid SUV 2012,0.0050187013,2
57,Volkswagen Golf Hatchback 1991,0.0036807673,2
57,Dodge Caravan Minivan 1997,0.0033297818,2
57,Maybach Landaulet Convertible 2012,0.0028248215,2
57,Nissan 240SX Coupe 1998,0.0027743035,2
57,Land Rover Range Rover SUV 2012,0.0027349826,2
57,Rolls-Royce Ghost Sedan 2012,0.0025356973,2
57,Audi R8 Coupe 2012,0.0023464018,2
57,Lamborghini Reventon Coupe 2008,0.0018956835,2
57,Lamborghini Diablo Coupe 2001,0.001794329,2
57,Rolls-Royce Phantom Drophead Coupe Convertible 2012,0.0016431969,2
57,Dodge Dakota Club Cab 2007,0.001599303,2
57,Ford E-Series Wagon Van 2012,0.0015690759,2
57,BMW 3 Series Wagon 2012,0.0015676266,2
57,Mercedes-Benz 300-Class Convertible 1993,0.0013811365,2
57,Cadillac CTS-V Sedan 2012,0.0012614637,2
57,Ram C/V Cargo Van Minivan 2012,0.001246394,2
57,Aston Martin V8 Vantage Coupe 2012,0.0012243153,2
57,AM General Hummer SUV 2000,0.001213441,2
57,Lamborghini Gallardo LP 570-4 Superleggera 2012,0.0011745414,2
57,Ford Freestar Minivan 2007,0.0011481432,2
57,GMC Canyon Extended Cab 2012,0.00093054655,2
57,Audi S4 Sedan 2007,0.0009275456,2
57,Cadillac Escalade EXT Crew Cab 2007,0.0008965572,2
57,Honda Odyssey Minivan 2012,0.0008906837,2
57,Audi V8 Sedan 1994,0.0008628144,2
57,Infiniti QX56 SUV 2011,0.00084714947,2
57,Chevrolet Avalanche Crew Cab 2012,0.00082761486,2
57,Chevrolet Silverado 1500 Extended Cab 2012,0.0008227059,2
57,Chrysler Aspen SUV 2009,0.0007932368,2
57,Audi TT RS Coupe 2012,0.00078907714,2
57,BMW M5 Sedan 2010,0.0007807013,2
57,Jeep Grand Cherokee SUV 2012,0.0007731209,2
57,Audi S5 Coupe 2012,0.0007425295,2
57,Land Rover LR2 SUV 2012,0.0007173713,2
57,Bentley Arnage Sedan 2009,0.0007128236,2
57,Chevrolet Silverado 1500 Classic Extended Cab 2007,0.0007057065,2
57,Ferrari FF Coupe 2012,0.00066447566,2
57,Dodge Ram Pickup 3500 Crew Cab 2010,0.0006574286,2
