Frame Number,Vehicle Make,Probability,Object ID 
235,Hyundai Genesis Sedan 2012,0.0010468635,8
235,Dodge Ram Pickup 3500 Crew Cab 2010,0.0010407644,8
235,HUMMER H3T Crew Cab 2010,0.0010184712,8
235,Volvo 240 Sedan 1993,0.0010067291,8
235,Ford F-150 Regular Cab 2007,0.0010037007,8
235,Plymouth Neon Coupe 1999,0.0009744514,8
235,Ford Expedition 2017,0.0009344694,8
235,Lincoln Town Car Sedan 2011,0.00090526324,8
235,Hyundai Veloster Hatchback 2012,0.00089165225,8
235,Aston Martin Virage Convertible 2012,0.00083212246,8
235,Chrysler Sebring Convertible 2010,0.0008128549,8
235,Acura ZDX Hatchback 2012,0.0008060802,8
235,Honda Odyssey Minivan 2007,0.0008035048,8
235,Audi S4 Sedan 2007,0.0008006944,8
235,Audi S5 Coupe 2012,0.0007552171,8
235,Dodge Caravan Minivan 1997,0.00070472463,8
235,Hyundai Tucson SUV 2012,0.00069413474,8
235,BMW ActiveHybrid 5 Sedan 2012,0.000673343,8
235,Audi R8 Coupe 2012,0.00067083177,8
235,Tesla Model S Sedan 2012,0.0006641624,8
235,Hyundai Santa Fe SUV 2012,0.000649129,8
235,Chevrolet Corvette Ron Fellows Edition Z06 2007,0.00062371197,8
235,Chevrolet Traverse SUV 2012,0.0006217403,8
235,Chevrolet Silverado 1500 Hybrid Crew Cab 2012,0.00061978813,8
235,Audi TTS Coupe 2012,0.00060194766,8
235,Buick Verano Sedan 2012,0.00059526245,8
235,Jeep Patriot SUV 2012,0.0005714405,8
235,Hyundai Azera Sedan 2012,0.00055287784,8
235,Buick Enclave SUV 2012,0.0005419901,8
235,Audi TT RS Coupe 2012,0.00051558926,8
235,Bentley Continental Flying Spur Sedan 2007,0.00050738285,8
235,Infiniti G Coupe IPL 2012,0.00048496004,8
235,BMW 1 Series Convertible 2012,0.000478574,8
235,Ford Expedition EL SUV 2009,0.00047207708,8
235,Bentley Continental GT Coupe 2007,0.00046004355,8
235,BMW X5 SUV 2007,0.00045531217,8
235,Mitsubishi Lancer Sedan 2012,0.000441769,8
235,Dodge Durango SUV 2007,0.00044143523,8
235,Cadillac Escalade EXT Crew Cab 2007,0.000436153,8
235,Chevrolet Camaro Convertible 2012,0.00043444202,8
235,MINI Cooper Roadster Convertible 2012,0.00043217873,8
235,Infiniti QX56 SUV 2011,0.00042877256,8
235,Nissan NV Passenger Van 2012,0.00042853606,8
235,Fisker Karma Sedan 2012,0.00042421714,8
235,Chevrolet Avalanche Crew Cab 2012,0.00042065702,8
235,Audi S5 Convertible 2012,0.00041149743,8
235,Buick Rainier SUV 2007,0.0004090869,8
235,Chevrolet Silverado 1500 Regular Cab 2012,0.00040052057,8
235,Toyota Camry Sedan 2012,0.00039704493,8
235,smart fortwo Convertible 2012,0.00039690165,8
235,Ford Focus Sedan 2007,0.00038977296,8
235,Ford F-150 Regular Cab 2012,0.00037294082,8
235,Toyota Tacoma 2010,0.0003719997,8
235,Ford GT Coupe 2006,0.00037007954,8
235,Lamborghini Gallardo LP 570-4 Superleggera 2012,0.0003320296,8
235,Dodge Ram Pickup 3500 Quad Cab 2009,0.00033033732,8
235,Bentley Continental Supersports Conv. Convertible 2012,0.00032447628,8
235,Hyundai Accent Sedan 2012,0.00032129357,8
235,Isuzu Ascender SUV 2008,0.00030983525,8
235,Lamborghini Diablo Coupe 2001,0.00030115372,8
235,Dodge Charger SRT-8 2009,0.00029100556,8
235,BMW X6 SUV 2012,0.00028018712,8
235,Dodge Magnum Wagon 2008,0.0002771325,8
235,Ferrari California Convertible 2012,0.0002638654,8
235,Ford F-450 Super Duty Crew Cab 2012,0.0002584997,8
235,Eagle Talon Hatchback 1998,0.00025790295,8
235,Acura TL Sedan 2012,0.000253283,8
235,Jeep Grand Cherokee SUV 2012,0.00024737322,8
235,BMW M3 Coupe 2012,0.00024628898,8
235,Chevrolet Tahoe Hybrid SUV 2012,0.00024081924,8
235,Chrysler PT Cruiser Convertible 2008,0.00023901594,8
235,Ford Edge SUV 2012,0.00023603742,8
235,Lamborghini Reventon Coupe 2008,0.00022743094,8
235,Aston Martin Virage Coupe 2012,0.00021767661,8
235,Subaru Legacy Sedan B4 2010,0.000209137,8
235,Dodge Caliber Wagon 2012,0.00020133908,8
235,Chevrolet TrailBlazer SS 2009,0.00018973449,8
235,FIAT 500 Abarth 2012,0.00018711519,8
235,Lamborghini Aventador Coupe 2012,0.00018188056,8
235,Dodge Charger Sedan 2012,0.00018067326,8
235,Nissan Juke Hatchback 2012,0.0001803486,8
235,Honda Accord Sedan 2012,0.00017404598,8
235,Toyota 4Runner SUV 2012,0.00016279353,8
235,Acura Integra Type R 2001,0.00015707978,8
235,Nissan Leaf Hatchback 2012,0.0001514857,8
235,Volkswagen Golf Hatchback 2012,0.00014996485,8
235,Buick Regal GS 2012,0.00014235522,8
235,BMW Z4 Convertible 2012,0.00013581966,8
235,Ford Fiesta Sedan 2012,0.00013461268,8
235,Jeep Wrangler SUV 2012,0.00013368834,8
235,Ferrari FF Coupe 2012,0.0001300073,8
235,Aston Martin V8 Vantage Coupe 2012,0.00012413395,8
235,Hyundai Sonata Sedan 2012,0.000121339945,8
235,GMC Acadia SUV 2012,0.00011704647,8
235,Bentley Continental GT Coupe 2012,0.00011604239,8
235,Nissan 240SX Coupe 1998,0.000110146306,8
235,Honda Accord Coupe 2012,0.0001068794,8
235,Honda Odyssey Minivan 2012,0.00010653712,8
235,Chevrolet Malibu Hybrid Sedan 2010,0.00010175508,8
235,Jaguar XK XKR 2012,9.347078e-05,8
235,Toyota Corolla Sedan 2012,8.611773e-05,8
235,Hyundai Elantra Touring Hatchback 2012,8.340137e-05,8
235,Land Rover LR2 SUV 2012,7.964683e-05,8
235,Dodge Dakota Crew Cab 2010,7.810882e-05,8
235,Acura TL Type-S 2008,7.4733696e-05,8
235,Acura TSX Sedan 2012,6.945714e-05,8
235,Daewoo Nubira Wagon 2002,6.841683e-05,8
235,Dodge Caliber Wagon 2007,6.660894e-05,8
235,McLaren MP4-12C Coupe 2012,6.320617e-05,8
235,Volkswagen Beetle Hatchback 2012,5.927306e-05,8
235,Chevrolet Corvette ZR1 2012,5.9010956e-05,8
235,Volvo C30 Hatchback 2012,5.3152657e-05,8
235,Suzuki Aerio Sedan 2007,5.2151143e-05,8
235,Chevrolet Impala Sedan 2007,5.13105e-05,8
235,Geo Metro Convertible 1993,4.9180115e-05,8
235,Bugatti Veyron 16.4 Convertible 2009,4.8560032e-05,8
235,Mazda Tribute SUV 2011,4.82854e-05,8
235,Bentley Mulsanne Sedan 2011,4.1687625e-05,8
235,Cadillac CTS-V Sedan 2012,3.92477e-05,8
235,Dodge Journey SUV 2012,3.912703e-05,8
235,Suzuki SX4 Sedan 2012,3.745367e-05,8
235,Scion xD Hatchback 2012,3.7172234e-05,8
235,Chevrolet Sonic Sedan 2012,3.6012523e-05,8
235,Bugatti Veyron 16.4 Coupe 2009,3.427316e-05,8
235,Suzuki Kizashi Sedan 2012,3.179989e-05,8
235,Mercedes-Benz SL-Class Coupe 2009,3.0201309e-05,8
235,Ferrari 458 Italia Coupe 2012,2.848776e-05,8
235,Audi TT Hatchback 2011,2.651242e-05,8
235,Acura RL Sedan 2012,2.547419e-05,8
235,BMW 1 Series Coupe 2012,2.2241371e-05,8
235,Porsche Panamera Sedan 2012,2.0728528e-05,8
235,FIAT 500 Convertible 2012,1.7257244e-05,8
235,Toyota Sequoia SUV 2012,1.5276317e-05,8
235,Ferrari 458 Italia Convertible 2012,1.4771253e-05,8
235,Cadillac SRX SUV 2012,1.3938432e-05,8
235,Suzuki SX4 Hatchback 2012,1.30623785e-05,8
235,Hyundai Sonata Hybrid Sedan 2012,1.150597e-05,8
235,Chevrolet Corvette Convertible 2012,1.0149452e-05,8
235,Chevrolet Cobalt SS 2010,4.037019e-06,8
235,Chevrolet HHR SS 2010,3.305059e-06,8
236,GMC Yukon 2004,0.8759866,8
236,Dodge Challenger SRT8 2011,0.06388586,8
236,Volkswagen Golf Hatchback 1991,0.023131283,8
236,Land Rover Range Rover SUV 2012,0.009574073,8
236,Audi V8 Sedan 1994,0.0064803166,8
236,GMC Savana Van 2012,0.0037527576,8
236,Audi S4 Sedan 2012,0.0035897433,8
236,Mercedes-Benz E-Class Sedan 2012,0.0025728978,8
236,BMW ActiveHybrid 5 Sedan 2012,0.0014256698,8
236,BMW 3 Series Wagon 2012,0.0012905039,8
236,Audi A5 Coupe 2012,0.0010351503,8
236,Honda CRV 2012,0.0009322423,8
236,Audi 100 Sedan 1994,0.0005626241,8
236,Hyundai Elantra Sedan 2007,0.00045878434,8
236,Audi S6 Sedan 2011,0.00045259364,8
236,Honda Ridgeline 2016,0.00033758846,8
236,Rolls-Royce Ghost Sedan 2012,0.00030297515,8
236,Jeep Compass SUV 2012,0.0002825285,8
236,Dodge Durango SUV 2012,0.0002335269,8
236,Mercedes-Benz Sprinter Van 2012,0.0001763855,8
236,Audi S4 Sedan 2007,0.00017067214,8
236,BMW X3 SUV 2012,0.00016962018,8
236,Chevrolet TrailBlazer SS 2009,0.00016503537,8
236,Mercedes-Benz C-Class Sedan 2012,0.00016294676,8
236,GMC Canyon Extended Cab 2012,0.0001460435,8
236,Dodge Charger Sedan 2012,0.00014458368,8
236,Mercedes-Benz S-Class Sedan 2012,0.00013278783,8
236,Audi 100 Wagon 1994,0.00011896794,8
236,Chevrolet Silverado 1500 Classic Extended Cab 2007,9.3860326e-05,8
236,Hyundai Veracruz SUV 2012,8.438142e-05,8
236,Audi R8 Coupe 2012,8.384205e-05,8
236,Volvo XC90 SUV 2007,7.9643105e-05,8
236,Jeep Patriot SUV 2012,6.585911e-05,8
236,Volkswagen Golf Hatchback 2012,6.5121385e-05,8
236,Dodge Charger SRT-8 2009,5.605319e-05,8
236,Daewoo Nubira Wagon 2002,5.5677585e-05,8
236,Ford GT Coupe 2006,5.567498e-05,8
236,GMC Yukon Hybrid SUV 2012,5.4133583e-05,8
236,Infiniti QX56 SUV 2011,5.2229683e-05,8
236,Volvo 240 Sedan 1993,5.0686413e-05,8
236,Rolls-Royce Phantom Sedan 2012,4.82506e-05,8
236,HUMMER H3T Crew Cab 2010,4.782633e-05,8
236,FIAT 500 Abarth 2012,4.696654e-05,8
236,Ford Expedition 2017,4.5685058e-05,8
236,Chevrolet Express Cargo Van 2007,4.3815766e-05,8
236,Spyker C8 Coupe 2009,4.3600347e-05,8
236,BMW X5 SUV 2007,4.1933563e-05,8
236,Nissan NV Passenger Van 2012,4.1507952e-05,8
236,Chrysler Town and Country Minivan 2012,4.002916e-05,8
236,Rolls-Royce Phantom Drophead Coupe Convertible 2012,3.7962403e-05,8
236,Ford Focus Sedan 2007,3.2749864e-05,8
236,Mercedes-Benz 300-Class Convertible 1993,3.2737313e-05,8
236,Subaru Legacy Sedan B4 2010,3.2307747e-05,8
236,Ford Freestar Minivan 2007,3.2245785e-05,8
236,HUMMER H2 SUT Crew Cab 2009,3.00491e-05,8
236,Hyundai Azera Sedan 2012,2.8614402e-05,8
236,Jeep Grand Cherokee SUV 2012,2.8533495e-05,8
236,Chrysler 300 SRT-8 2010,2.8162689e-05,8
236,Lincoln Town Car Sedan 2011,2.6431684e-05,8
236,Aston Martin Virage Coupe 2012,2.5516181e-05,8
236,Hyundai Santa Fe SUV 2012,2.5095758e-05,8
236,Chevrolet Express Van 2007,2.5026162e-05,8
236,Bentley Arnage Sedan 2009,2.4165447e-05,8
236,Toyota 4Runner SUV 2012,2.2938526e-05,8
236,Bentley Continental GT Coupe 2007,2.2563458e-05,8
236,Buick Rainier SUV 2007,2.2162394e-05,8
236,Chevrolet Camaro Convertible 2012,2.1963999e-05,8
236,Acura TL Type-S 2008,2.1915625e-05,8
236,Audi TTS Coupe 2012,2.171598e-05,8
236,Honda Odyssey Minivan 2007,2.0594814e-05,8
236,Dodge Caravan Minivan 1997,2.0591693e-05,8
236,GMC Acadia SUV 2012,1.9019264e-05,8
236,Ford Ranger SuperCab 2011,1.8030876e-05,8
236,BMW M6 Convertible 2010,1.7964161e-05,8
236,Aston Martin Virage Convertible 2012,1.7424285e-05,8
236,Audi RS 4 Convertible 2008,1.5128812e-05,8
236,Buick Regal GS 2012,1.5072388e-05,8
236,Hyundai Elantra Touring Hatchback 2012,1.5026834e-05,8
236,Ford Explorer 2018,1.4856653e-05,8
236,BMW M5 Sedan 2010,1.4443243e-05,8
236,Buick Enclave SUV 2012,1.3709151e-05,8
236,BMW 3 Series Sedan 2012,1.3341609e-05,8
236,Hyundai Tucson SUV 2012,1.2980269e-05,8
236,Tesla Model S Sedan 2012,1.2933696e-05,8
236,Audi S5 Convertible 2012,1.2530999e-05,8
236,Ford Expedition EL SUV 2009,1.2213154e-05,8
236,Land Rover LR2 SUV 2012,1.020709e-05,8
236,Isuzu Ascender SUV 2008,9.526293e-06,8
236,MINI Cooper Roadster Convertible 2012,9.262745e-06,8
236,Jeep Liberty SUV 2012,9.056228e-06,8
236,Aston Martin V8 Vantage Convertible 2012,8.445069e-06,8
236,Audi TT RS Coupe 2012,8.3085915e-06,8
236,Chevrolet Monte Carlo Coupe 2007,8.125029e-06,8
236,Ferrari California Convertible 2012,7.887879e-06,8
236,Audi S5 Coupe 2012,7.515664e-06,8
236,McLaren MP4-12C Coupe 2012,7.190706e-06,8
236,Bentley Continental Flying Spur Sedan 2007,7.1081454e-06,8
236,Chevrolet Silverado 1500 Extended Cab 2012,7.01877e-06,8
236,Acura ZDX Hatchback 2012,6.8372774e-06,8
236,Suzuki Aerio Sedan 2007,6.2823333e-06,8
236,Chrysler Sebring Convertible 2010,5.977906e-06,8
236,Jaguar XK XKR 2012,5.7506836e-06,8
236,Lamborghini Diablo Coupe 2001,5.4598154e-06,8
236,Chevrolet Malibu Sedan 2007,5.4228212e-06,8
236,Bentley Continental Supersports Conv. Convertible 2012,5.307361e-06,8
236,Chevrolet Tahoe Hybrid SUV 2012,5.270666e-06,8
236,Ford E-Series Wagon Van 2012,5.054553e-06,8
236,Lamborghini Reventon Coupe 2008,5.032308e-06,8
236,Ford Edge SUV 2012,4.9445516e-06,8
236,Porsche Panamera Sedan 2012,4.902439e-06,8
236,Honda Odyssey Minivan 2012,4.684145e-06,8
236,Volvo C30 Hatchback 2012,4.6207642e-06,8
236,Hyundai Sonata Sedan 2012,4.511181e-06,8
236,Toyota Tacoma 2010,4.4973103e-06,8
236,Hyundai Genesis Sedan 2012,4.47389e-06,8
236,Ford Mustang Convertible 2007,4.4587223e-06,8
236,Dodge Sprinter Cargo Van 2009,4.4495937e-06,8
236,Dodge Ram Pickup 3500 Crew Cab 2010,4.4052217e-06,8
236,Chevrolet Sonic Sedan 2012,4.3473938e-06,8
236,Bugatti Veyron 16.4 Coupe 2009,4.3322e-06,8
236,Infiniti G Coupe IPL 2012,4.2594265e-06,8
236,Toyota Camry Sedan 2012,4.1588883e-06,8
236,Toyota Sequoia SUV 2012,3.9586794e-06,8
236,Maybach Landaulet Convertible 2012,3.855182e-06,8
236,BMW X6 SUV 2012,3.807442e-06,8
236,Buick Verano Sedan 2012,3.567951e-06,8
236,Mitsubishi Lancer Sedan 2012,3.463239e-06,8
236,Dodge Ram Pickup 3500 Quad Cab 2009,3.3566769e-06,8
236,Ford F-150 Regular Cab 2007,3.3020813e-06,8
236,GMC Terrain SUV 2012,3.003175e-06,8
236,Spyker C8 Convertible 2009,2.921395e-06,8
236,Ford Fiesta Sedan 2012,2.7389685e-06,8
236,Mazda Tribute SUV 2011,2.7213805e-06,8
236,Chrysler Crossfire Convertible 2008,2.679532e-06,8
236,BMW 1 Series Coupe 2012,2.5271668e-06,8
236,Chevrolet Corvette Ron Fellows Edition Z06 2007,2.4329825e-06,8
236,BMW M3 Coupe 2012,2.3188973e-06,8
236,Aston Martin V8 Vantage Coupe 2012,2.2820777e-06,8
236,Chevrolet Corvette ZR1 2012,2.2736165e-06,8
236,BMW 6 Series Convertible 2007,2.178575e-06,8
236,Nissan 240SX Coupe 1998,2.0807781e-06,8
236,Ram C/V Cargo Van Minivan 2012,2.0270022e-06,8
236,Fisker Karma Sedan 2012,1.9392323e-06,8
236,Ferrari FF Coupe 2012,1.9178592e-06,8
236,Acura TL Sedan 2012,1.8863274e-06,8
236,Chevrolet Silverado 1500 Hybrid Crew Cab 2012,1.8546154e-06,8
236,Plymouth Neon Coupe 1999,1.7856971e-06,8
236,Bentley Mulsanne Sedan 2011,1.701743e-06,8
236,Dodge Magnum Wagon 2008,1.4095734e-06,8
236,Eagle Talon Hatchback 1998,1.369451e-06,8
236,Bentley Continental GT Coupe 2012,1.2890862e-06,8
236,Suzuki Kizashi Sedan 2012,1.243943e-06,8
236,Lamborghini Gallardo LP 570-4 Superleggera 2012,1.2345922e-06,8
236,Nissan Leaf Hatchback 2012,1.1832072e-06,8
236,Acura Integra Type R 2001,1.1546051e-06,8
236,Jeep Wrangler SUV 2012,1.0540175e-06,8
236,Chevrolet Avalanche Crew Cab 2012,1.0268654e-06,8
236,Honda Accord Coupe 2012,9.502787e-07,8
236,Dodge Durango SUV 2007,9.0360106e-07,8
236,Audi TT Hatchback 2011,8.8579264e-07,8
236,smart fortwo Convertible 2012,8.4873e-07,8
236,Chevrolet Traverse SUV 2012,8.333616e-07,8
236,Mercedes-Benz SL-Class Coupe 2009,8.101156e-07,8
236,Dodge Caliber Wagon 2007,7.951848e-07,8
236,Dodge Caliber Wagon 2012,7.8536164e-07,8
236,AM General Hummer SUV 2000,7.7502403e-07,8
236,Ford F-450 Super Duty Crew Cab 2012,7.674161e-07,8
236,BMW 1 Series Convertible 2012,7.1378474e-07,8
236,BMW Z4 Convertible 2012,7.0399096e-07,8
236,Chevrolet Silverado 2500HD Regular Cab 2012,6.925824e-07,8
236,Suzuki SX4 Sedan 2012,6.8143794e-07,8
236,Dodge Dakota Club Cab 2007,6.812014e-07,8
236,Ferrari 458 Italia Convertible 2012,6.5491133e-07,8
236,Acura RL Sedan 2012,6.3498715e-07,8
236,Chrysler Aspen SUV 2009,6.2161246e-07,8
236,Dodge Journey SUV 2012,6.2047826e-07,8
236,Hyundai Accent Sedan 2012,5.904338e-07,8
236,Dodge Dakota Crew Cab 2010,5.8971796e-07,8
236,Chevrolet Impala Sedan 2007,4.9696564e-07,8
236,Nissan Juke Hatchback 2012,4.6514725e-07,8
236,Hyundai Veloster Hatchback 2012,4.396008e-07,8
236,Honda Accord Sedan 2012,4.1554568e-07,8
236,Chevrolet HHR SS 2010,3.7975002e-07,8
236,Cadillac Escalade EXT Crew Cab 2007,3.6259576e-07,8
236,Chevrolet Silverado 1500 Regular Cab 2012,3.558132e-07,8
236,Chevrolet Malibu Hybrid Sedan 2010,3.3172648e-07,8
236,Bugatti Veyron 16.4 Convertible 2009,3.3005622e-07,8
236,Chrysler PT Cruiser Convertible 2008,3.1501875e-07,8
236,Acura TSX Sedan 2012,2.2176536e-07,8
236,Scion xD Hatchback 2012,2.1221103e-07,8
236,Toyota Corolla Sedan 2012,1.9995852e-07,8
236,Volkswagen Beetle Hatchback 2012,1.8697398e-07,8
236,FIAT 500 Convertible 2012,1.8002989e-07,8
236,Chevrolet Cobalt SS 2010,1.2542607e-07,8
236,Hyundai Sonata Hybrid Sedan 2012,1.12283665e-07,8
236,Lamborghini Aventador Coupe 2012,1.10522734e-07,8
236,Cadillac CTS-V Sedan 2012,7.193875e-08,8
236,Ferrari 458 Italia Coupe 2012,6.2302824e-08,8
236,Geo Metro Convertible 1993,6.203862e-08,8
236,Suzuki SX4 Hatchback 2012,6.191934e-08,8
236,Cadillac SRX SUV 2012,4.4290513e-08,8
236,Chevrolet Corvette Convertible 2012,4.0786304e-08,8
236,Ford F-150 Regular Cab 2012,1.9305446e-08,8
237,GMC Yukon 2004,0.832179,9
237,Dodge Challenger SRT8 2011,0.055562444,9
237,Mercedes-Benz E-Class Sedan 2012,0.025074378,9
237,Volkswagen Golf Hatchback 1991,0.018902961,9
237,Land Rover Range Rover SUV 2012,0.017713172,9
237,Audi S4 Sedan 2012,0.013798657,9
237,Honda CRV 2012,0.0075540342,9
237,Honda Ridgeline 2016,0.003515449,9
237,BMW ActiveHybrid 5 Sedan 2012,0.0034318874,9
237,GMC Savana Van 2012,0.0034052746,9
237,BMW 3 Series Wagon 2012,0.0025261808,9
237,Audi V8 Sedan 1994,0.0015178964,9
237,Hyundai Elantra Sedan 2007,0.0014152392,9
237,Audi A5 Coupe 2012,0.0011794217,9
237,Dodge Durango SUV 2012,0.0011584166,9
237,Rolls-Royce Ghost Sedan 2012,0.0009164875,9
237,Mercedes-Benz S-Class Sedan 2012,0.0008909048,9
237,Mercedes-Benz C-Class Sedan 2012,0.0007573048,9
237,Audi S6 Sedan 2011,0.0006701579,9
237,Jeep Compass SUV 2012,0.0006675707,9
237,Audi S4 Sedan 2007,0.0006360204,9
237,GMC Canyon Extended Cab 2012,0.00046421695,9
237,Volvo XC90 SUV 2007,0.00035260423,9
237,Chevrolet TrailBlazer SS 2009,0.00028767798,9
237,BMW X3 SUV 2012,0.00024314836,9
237,Hyundai Veracruz SUV 2012,0.00020249863,9
237,Dodge Charger Sedan 2012,0.00020167013,9
237,Ford Expedition 2017,0.00019595139,9
237,Jeep Grand Cherokee SUV 2012,0.00018013934,9
237,Mercedes-Benz Sprinter Van 2012,0.00016602069,9
237,Chrysler Town and Country Minivan 2012,0.00016447016,9
237,Jeep Patriot SUV 2012,0.00016016426,9
237,Honda Odyssey Minivan 2007,0.00015381767,9
237,Chrysler 300 SRT-8 2010,0.00012958232,9
237,Audi TTS Coupe 2012,0.00012506646,9
237,Hyundai Azera Sedan 2012,0.00012411497,9
237,Hyundai Santa Fe SUV 2012,0.00011742948,9
237,Ford Explorer 2018,0.00010858608,9
237,Subaru Legacy Sedan B4 2010,0.00010524384,9
237,FIAT 500 Abarth 2012,0.00010379187,9
237,Chevrolet Silverado 1500 Classic Extended Cab 2007,0.000102345795,9
237,Infiniti QX56 SUV 2011,9.8626064e-05,9
237,Audi 100 Sedan 1994,9.425597e-05,9
237,Acura TL Type-S 2008,9.3101895e-05,9
237,Hyundai Elantra Touring Hatchback 2012,8.734903e-05,9
237,Volvo 240 Sedan 1993,8.4283354e-05,9
237,Volkswagen Golf Hatchback 2012,7.540535e-05,9
237,Tesla Model S Sedan 2012,7.474394e-05,9
237,BMW X5 SUV 2007,7.3535055e-05,9
237,Audi R8 Coupe 2012,7.156208e-05,9
237,Audi 100 Wagon 1994,7.077445e-05,9
237,Daewoo Nubira Wagon 2002,6.547964e-05,9
237,HUMMER H3T Crew Cab 2010,6.4467604e-05,9
237,Hyundai Tucson SUV 2012,6.429955e-05,9
237,Jeep Liberty SUV 2012,6.376224e-05,9
237,Aston Martin Virage Coupe 2012,6.0929284e-05,9
237,Aston Martin Virage Convertible 2012,6.0803726e-05,9
237,Ford GT Coupe 2006,5.6244015e-05,9
237,Hyundai Genesis Sedan 2012,5.572038e-05,9
237,Buick Enclave SUV 2012,5.3101514e-05,9
237,Spyker C8 Coupe 2009,5.058335e-05,9
237,Chevrolet Express Cargo Van 2007,5.002766e-05,9
237,Rolls-Royce Phantom Sedan 2012,4.977719e-05,9
237,BMW M5 Sedan 2010,4.666267e-05,9
237,Ford Focus Sedan 2007,4.4062057e-05,9
237,BMW 3 Series Sedan 2012,4.3986947e-05,9
237,HUMMER H2 SUT Crew Cab 2009,4.1594605e-05,9
237,Mercedes-Benz 300-Class Convertible 1993,3.5375157e-05,9
237,Dodge Charger SRT-8 2009,3.524252e-05,9
237,Nissan NV Passenger Van 2012,3.4700504e-05,9
237,Ford Expedition EL SUV 2009,3.3139662e-05,9
237,Toyota 4Runner SUV 2012,3.2788015e-05,9
237,Bentley Continental GT Coupe 2007,3.0346058e-05,9
237,Chevrolet Malibu Sedan 2007,2.9826962e-05,9
237,Audi S5 Convertible 2012,2.927227e-05,9
237,Dodge Caravan Minivan 1997,2.8832575e-05,9
237,Suzuki Aerio Sedan 2007,2.8348666e-05,9
237,Honda Odyssey Minivan 2012,2.656432e-05,9
237,Chrysler Sebring Convertible 2010,2.6352065e-05,9
237,Bentley Arnage Sedan 2009,2.551318e-05,9
237,Acura ZDX Hatchback 2012,2.5217674e-05,9
237,BMW M6 Convertible 2010,2.388903e-05,9
237,Rolls-Royce Phantom Drophead Coupe Convertible 2012,2.3029375e-05,9
237,Toyota Tacoma 2010,2.1810367e-05,9
237,Buick Verano Sedan 2012,2.1256139e-05,9
237,Buick Regal GS 2012,2.0149624e-05,9
237,Land Rover LR2 SUV 2012,1.9317018e-05,9
237,Audi S5 Coupe 2012,1.9254338e-05,9
237,GMC Yukon Hybrid SUV 2012,1.870972e-05,9
237,Dodge Ram Pickup 3500 Crew Cab 2010,1.8086293e-05,9
237,Lincoln Town Car Sedan 2011,1.7102395e-05,9
237,Buick Rainier SUV 2007,1.6567104e-05,9
237,Chevrolet Sonic Sedan 2012,1.4593158e-05,9
237,Ford Ranger SuperCab 2011,1.4035068e-05,9
237,Chevrolet Camaro Convertible 2012,1.3851156e-05,9
237,Infiniti G Coupe IPL 2012,1.3650596e-05,9
237,Hyundai Sonata Sedan 2012,1.3468024e-05,9
237,GMC Terrain SUV 2012,1.3166506e-05,9
237,GMC Acadia SUV 2012,1.2885481e-05,9
237,Dodge Sprinter Cargo Van 2009,1.2446102e-05,9
237,Ford Fiesta Sedan 2012,1.2322728e-05,9
237,Audi TT RS Coupe 2012,1.2096999e-05,9
237,Aston Martin V8 Vantage Convertible 2012,1.1858124e-05,9
237,Audi RS 4 Convertible 2008,1.1595766e-05,9
237,Ford Freestar Minivan 2007,1.0740062e-05,9
237,Ford Edge SUV 2012,1.0690806e-05,9
237,Bentley Continental Flying Spur Sedan 2007,1.0350971e-05,9
237,Ferrari California Convertible 2012,9.7810735e-06,9
237,Toyota Camry Sedan 2012,9.779544e-06,9
237,Chevrolet Express Van 2007,9.279037e-06,9
237,Mitsubishi Lancer Sedan 2012,9.2540095e-06,9
237,Lamborghini Reventon Coupe 2008,8.901396e-06,9
237,Porsche Panamera Sedan 2012,8.852413e-06,9
237,Chevrolet Silverado 1500 Extended Cab 2012,8.708697e-06,9
237,BMW X6 SUV 2012,8.693462e-06,9
237,Spyker C8 Convertible 2009,8.4346675e-06,9
237,McLaren MP4-12C Coupe 2012,8.15689e-06,9
237,Ford E-Series Wagon Van 2012,7.40157e-06,9
237,MINI Cooper Roadster Convertible 2012,7.046783e-06,9
237,Maybach Landaulet Convertible 2012,7.040966e-06,9
237,Lamborghini Diablo Coupe 2001,6.9428675e-06,9
237,Aston Martin V8 Vantage Coupe 2012,6.918459e-06,9
237,Jaguar XK XKR 2012,6.317111e-06,9
237,Isuzu Ascender SUV 2008,6.281433e-06,9
237,Dodge Durango SUV 2007,6.2757085e-06,9
237,Toyota Sequoia SUV 2012,5.836893e-06,9
237,Chevrolet Corvette ZR1 2012,5.3920025e-06,9
237,Chevrolet Monte Carlo Coupe 2007,5.190524e-06,9
237,Dodge Caliber Wagon 2007,5.115826e-06,9
237,Dodge Ram Pickup 3500 Quad Cab 2009,4.961106e-06,9
237,Ram C/V Cargo Van Minivan 2012,4.920339e-06,9
237,Acura TL Sedan 2012,4.647749e-06,9
237,Chevrolet Silverado 1500 Hybrid Crew Cab 2012,4.612684e-06,9
237,Volvo C30 Hatchback 2012,4.543367e-06,9
237,Jeep Wrangler SUV 2012,4.4410035e-06,9
237,Ford Mustang Convertible 2007,4.439047e-06,9
237,Chevrolet Corvette Ron Fellows Edition Z06 2007,4.109823e-06,9
237,Ferrari FF Coupe 2012,3.9890683e-06,9
237,Fisker Karma Sedan 2012,3.8762614e-06,9
237,AM General Hummer SUV 2000,3.8693474e-06,9
237,smart fortwo Convertible 2012,3.7664795e-06,9
