Frame Number,Vehicle Make,Probability,Object ID 
11,Bentley Arnage Sedan 2009,0.00019291212,1
11,BMW 1 Series Coupe 2012,0.0001906239,1
11,Ford Freestar Minivan 2007,0.00018335592,1
11,Dodge Sprinter Cargo Van 2009,0.00018183848,1
11,Toyota Corolla Sedan 2012,0.00018159336,1
11,Audi 100 Sedan 1994,0.00017408274,1
11,Jeep Wrangler SUV 2012,0.00017398191,1
11,Ford Focus Sedan 2007,0.00017358977,1
11,Hyundai Azera Sedan 2012,0.000160427,1
11,Audi S6 Sedan 2011,0.00015079102,1
11,Chevrolet Cobalt SS 2010,0.00014301034,1
11,BMW ActiveHybrid 5 Sedan 2012,0.00013733137,1
11,Dodge Caliber Wagon 2007,0.00012879416,1
11,Bentley Continental Flying Spur Sedan 2007,0.00011971734,1
11,Plymouth Neon Coupe 1999,0.00011552742,1
11,BMW 1 Series Convertible 2012,0.00011239691,1
11,Acura Integra Type R 2001,0.0001091007,1
11,Chevrolet Impala Sedan 2007,0.00010482161,1
11,Audi S5 Convertible 2012,0.00010323927,1
11,Geo Metro Convertible 1993,9.8199474e-05,1
11,Aston Martin Virage Convertible 2012,9.3612696e-05,1
11,Infiniti G Coupe IPL 2012,9.246787e-05,1
11,Bentley Continental Supersports Conv. Convertible 2012,9.049235e-05,1
11,Bentley Continental GT Coupe 2012,8.8409324e-05,1
11,Aston Martin Virage Coupe 2012,8.5527245e-05,1
11,Nissan NV Passenger Van 2012,8.2408245e-05,1
11,Porsche Panamera Sedan 2012,7.582991e-05,1
11,Volvo 240 Sedan 1993,7.346964e-05,1
11,Ferrari 458 Italia Convertible 2012,7.345058e-05,1
11,Mercedes-Benz SL-Class Coupe 2009,7.245217e-05,1
11,Mercedes-Benz E-Class Sedan 2012,7.119495e-05,1
11,Chevrolet HHR SS 2010,6.983023e-05,1
11,Bugatti Veyron 16.4 Convertible 2009,6.923403e-05,1
11,Ferrari FF Coupe 2012,6.65543e-05,1
11,Chevrolet Monte Carlo Coupe 2007,6.5647844e-05,1
11,Buick Rainier SUV 2007,6.1799175e-05,1
11,Bentley Mulsanne Sedan 2011,5.3658623e-05,1
11,Jeep Liberty SUV 2012,5.0961105e-05,1
11,Volkswagen Beetle Hatchback 2012,4.995051e-05,1
11,Toyota Camry Sedan 2012,4.8943333e-05,1
11,Suzuki SX4 Sedan 2012,4.2365813e-05,1
11,Bentley Continental GT Coupe 2007,3.997234e-05,1
11,Hyundai Sonata Hybrid Sedan 2012,3.8081937e-05,1
11,Jaguar XK XKR 2012,3.7554724e-05,1
11,Mercedes-Benz Sprinter Van 2012,3.5399346e-05,1
11,Lincoln Town Car Sedan 2011,3.2843556e-05,1
11,Mercedes-Benz 300-Class Convertible 1993,3.2166834e-05,1
11,Chrysler PT Cruiser Convertible 2008,3.0102488e-05,1
11,Ferrari California Convertible 2012,1.953821e-05,1
11,Dodge Dakota Club Cab 2007,1.7302353e-05,1
11,Dodge Ram Pickup 3500 Quad Cab 2009,2.2611687e-06,1
11,Chevrolet Corvette Convertible 2012,2.0427449e-06,1
12,Audi 100 Wagon 1994,0.30241647,1
12,GMC Savana Van 2012,0.073184095,1
12,Chevrolet Express Cargo Van 2007,0.05730383,1
12,Audi 100 Sedan 1994,0.031474397,1
12,Volvo 240 Sedan 1993,0.030257896,1
12,Bentley Arnage Sedan 2009,0.02157221,1
12,Volkswagen Golf Hatchback 1991,0.019803444,1
12,GMC Yukon Hybrid SUV 2012,0.018603045,1
12,Mercedes-Benz 300-Class Convertible 1993,0.014261998,1
12,Rolls-Royce Phantom Drophead Coupe Convertible 2012,0.013172533,1
12,Rolls-Royce Ghost Sedan 2012,0.012772301,1
12,Chevrolet Express Van 2007,0.012336896,1
12,Chevrolet Silverado 1500 Classic Extended Cab 2007,0.011997457,1
12,Land Rover Range Rover SUV 2012,0.011663428,1
12,Ford Mustang Convertible 2007,0.010914169,1
12,Audi R8 Coupe 2012,0.0108547425,1
12,Audi V8 Sedan 1994,0.009566571,1
12,Nissan 240SX Coupe 1998,0.008871628,1
12,Chevrolet Monte Carlo Coupe 2007,0.0083978865,1
12,Maybach Landaulet Convertible 2012,0.008378389,1
12,Ford E-Series Wagon Van 2012,0.008292618,1
12,Ford GT Coupe 2006,0.008238439,1
12,Cadillac CTS-V Sedan 2012,0.007054068,1
12,Honda Odyssey Minivan 2007,0.006867637,1
12,Rolls-Royce Phantom Sedan 2012,0.0062971055,1
12,Audi RS 4 Convertible 2008,0.006285091,1
12,BMW 3 Series Wagon 2012,0.0062519633,1
12,Dodge Caravan Minivan 1997,0.0060458896,1
12,Chevrolet Traverse SUV 2012,0.005890239,1
12,Chevrolet Silverado 1500 Extended Cab 2012,0.0055557424,1
12,Chevrolet Tahoe Hybrid SUV 2012,0.005279538,1
12,BMW 6 Series Convertible 2007,0.0046556205,1
12,Chrysler Aspen SUV 2009,0.004605275,1
12,Lincoln Town Car Sedan 2011,0.0045339223,1
12,Eagle Talon Hatchback 1998,0.004467412,1
12,Ford Freestar Minivan 2007,0.004395958,1
12,Dodge Sprinter Cargo Van 2009,0.0042236927,1
12,Jeep Liberty SUV 2012,0.004141632,1
12,AM General Hummer SUV 2000,0.0040902044,1
12,Lamborghini Reventon Coupe 2008,0.003660002,1
12,Lamborghini Diablo Coupe 2001,0.003559699,1
12,BMW M5 Sedan 2010,0.0035034616,1
12,Dodge Ram Pickup 3500 Crew Cab 2010,0.003482761,1
12,GMC Yukon 2004,0.003397743,1
12,Lamborghini Aventador Coupe 2012,0.003395108,1
12,BMW 1 Series Convertible 2012,0.0032714594,1
12,Dodge Magnum Wagon 2008,0.0032430305,1
12,Chevrolet Avalanche Crew Cab 2012,0.0032259799,1
12,HUMMER H2 SUT Crew Cab 2009,0.003223818,1
12,Mercedes-Benz Sprinter Van 2012,0.0031021773,1
12,Volkswagen Golf Hatchback 2012,0.0030467443,1
12,Mercedes-Benz S-Class Sedan 2012,0.0030366667,1
12,Ford Ranger SuperCab 2011,0.0027809767,1
12,Chevrolet Malibu Sedan 2007,0.002750767,1
12,Daewoo Nubira Wagon 2002,0.002511978,1
12,Cadillac Escalade EXT Crew Cab 2007,0.0025074445,1
12,BMW M6 Convertible 2010,0.0025064452,1
12,Ram C/V Cargo Van Minivan 2012,0.0024384195,1
12,HUMMER H3T Crew Cab 2010,0.0023998234,1
12,Audi TTS Coupe 2012,0.00239745,1
12,Audi TT RS Coupe 2012,0.002321327,1
12,Bentley Mulsanne Sedan 2011,0.0022117856,1
12,Fisker Karma Sedan 2012,0.0021923257,1
12,Bentley Continental Supersports Conv. Convertible 2012,0.0021812466,1
12,Ferrari FF Coupe 2012,0.0021515118,1
12,BMW M3 Coupe 2012,0.0021072475,1
12,Dodge Dakota Club Cab 2007,0.0021049588,1
12,Chevrolet Camaro Convertible 2012,0.0020819078,1
12,Suzuki Aerio Sedan 2007,0.002048644,1
12,GMC Canyon Extended Cab 2012,0.0020448104,1
12,Acura TL Sedan 2012,0.0020352502,1
12,Audi S6 Sedan 2011,0.0020186868,1
12,Spyker C8 Coupe 2009,0.0020045214,1
12,GMC Terrain SUV 2012,0.0019924787,1
12,FIAT 500 Abarth 2012,0.0019682087,1
12,Spyker C8 Convertible 2009,0.0019229305,1
12,Chrysler 300 SRT-8 2010,0.0019092057,1
12,Honda Odyssey Minivan 2012,0.0019074141,1
12,Honda Accord Sedan 2012,0.0018744097,1
12,Infiniti G Coupe IPL 2012,0.0018695298,1
12,Audi S5 Coupe 2012,0.0018369479,1
12,Acura TSX Sedan 2012,0.0017781962,1
12,Ferrari 458 Italia Coupe 2012,0.0017616202,1
12,Dodge Challenger SRT8 2011,0.0017463698,1
12,Bugatti Veyron 16.4 Convertible 2009,0.0016484032,1
12,Honda Ridgeline 2016,0.001611889,1
12,Hyundai Veracruz SUV 2012,0.0015714901,1
12,Ford F-450 Super Duty Crew Cab 2012,0.0015455809,1
12,BMW 3 Series Sedan 2012,0.001434697,1
12,Dodge Durango SUV 2007,0.0014078642,1
12,Nissan NV Passenger Van 2012,0.0013919922,1
12,Geo Metro Convertible 1993,0.0013897194,1
12,Jeep Compass SUV 2012,0.0013860946,1
12,Dodge Charger SRT-8 2009,0.0013732464,1
12,Land Rover LR2 SUV 2012,0.0013719387,1
12,Hyundai Accent Sedan 2012,0.0013676767,1
12,Chevrolet Cobalt SS 2010,0.0013598531,1
12,Jeep Grand Cherokee SUV 2012,0.0013344098,1
12,Chevrolet Corvette Ron Fellows Edition Z06 2007,0.001326127,1
12,Audi S4 Sedan 2012,0.001324705,1
12,Toyota 4Runner SUV 2012,0.0013207527,1
12,Chevrolet Silverado 1500 Hybrid Crew Cab 2012,0.0012870331,1
12,Plymouth Neon Coupe 1999,0.0012856402,1
12,Chevrolet Silverado 2500HD Regular Cab 2012,0.0012855574,1
12,Lamborghini Gallardo LP 570-4 Superleggera 2012,0.001268026,1
12,Audi S4 Sedan 2007,0.0012364523,1
12,Aston Martin V8 Vantage Convertible 2012,0.0012355571,1
12,Chevrolet TrailBlazer SS 2009,0.001195814,1
12,Toyota Corolla Sedan 2012,0.001184019,1
12,Hyundai Sonata Sedan 2012,0.0011633891,1
12,Toyota Camry Sedan 2012,0.0011245927,1
12,Jeep Patriot SUV 2012,0.0011067822,1
12,Hyundai Elantra Touring Hatchback 2012,0.0010953174,1
12,Mercedes-Benz E-Class Sedan 2012,0.0010882248,1
12,BMW X5 SUV 2007,0.0010744451,1
12,Acura TL Type-S 2008,0.0010741608,1
12,Chevrolet Impala Sedan 2007,0.0010738295,1
12,Honda CRV 2012,0.0010625109,1
12,Ford Focus Sedan 2007,0.0010482966,1
12,Chevrolet Corvette ZR1 2012,0.0010293147,1
12,Aston Martin V8 Vantage Coupe 2012,0.001016945,1
12,Ford Edge SUV 2012,0.000993092,1
12,Bugatti Veyron 16.4 Coupe 2009,0.0009690962,1
12,Ford Expedition 2017,0.00096791494,1
12,Acura Integra Type R 2001,0.0009421026,1
12,Chevrolet Malibu Hybrid Sedan 2010,0.00093810447,1
12,Bentley Continental GT Coupe 2012,0.00092510623,1
12,Bentley Continental Flying Spur Sedan 2007,0.000917647,1
12,Aston Martin Virage Convertible 2012,0.0008997814,1
12,Aston Martin Virage Coupe 2012,0.00089763995,1
12,Audi A5 Coupe 2012,0.00088579574,1
12,Chevrolet Silverado 1500 Regular Cab 2012,0.0008689002,1
12,Hyundai Elantra Sedan 2007,0.0008320598,1
12,Chrysler PT Cruiser Convertible 2008,0.0008298112,1
12,Chrysler Sebring Convertible 2010,0.00082496484,1
12,Chrysler Crossfire Convertible 2008,0.00081446546,1
12,Suzuki Kizashi Sedan 2012,0.0008092154,1
12,Honda Accord Coupe 2012,0.00078812777,1
12,Jeep Wrangler SUV 2012,0.0007849122,1
12,Isuzu Ascender SUV 2008,0.0007767849,1
12,Mazda Tribute SUV 2011,0.0007441715,1
12,Subaru Legacy Sedan B4 2010,0.0007423052,1
12,Audi TT Hatchback 2011,0.0007373174,1
12,Ford Expedition EL SUV 2009,0.000734375,1
12,Cadillac SRX SUV 2012,0.000723334,1
12,Dodge Dakota Crew Cab 2010,0.00071506196,1
12,Chevrolet Corvette Convertible 2012,0.00071344833,1
12,Mercedes-Benz C-Class Sedan 2012,0.0007121126,1
12,Nissan Juke Hatchback 2012,0.00070370984,1
12,smart fortwo Convertible 2012,0.0007021841,1
12,Ford F-150 Regular Cab 2007,0.00070200564,1
12,Mitsubishi Lancer Sedan 2012,0.00069969636,1
12,Scion xD Hatchback 2012,0.00066943024,1
12,Acura RL Sedan 2012,0.000653695,1
12,Infiniti QX56 SUV 2011,0.00064986607,1
12,Dodge Charger Sedan 2012,0.000639835,1
12,Hyundai Genesis Sedan 2012,0.0006081404,1
12,Suzuki SX4 Sedan 2012,0.00058065617,1
12,Hyundai Veloster Hatchback 2012,0.00057655986,1
12,Acura ZDX Hatchback 2012,0.0005648878,1
12,Hyundai Azera Sedan 2012,0.0005617148,1
12,Ford F-150 Regular Cab 2012,0.0005594697,1
12,Jaguar XK XKR 2012,0.0005561913,1
12,Chevrolet Sonic Sedan 2012,0.0005387022,1
12,Audi S5 Convertible 2012,0.0005368855,1
12,Chrysler Town and Country Minivan 2012,0.0005296364,1
12,Buick Rainier SUV 2007,0.00052265613,1
12,Ford Explorer 2018,0.00052169646,1
12,Mercedes-Benz SL-Class Coupe 2009,0.00051876757,1
12,MINI Cooper Roadster Convertible 2012,0.0004986972,1
12,GMC Acadia SUV 2012,0.0004912642,1
12,Bentley Continental GT Coupe 2007,0.0004838504,1
12,Hyundai Sonata Hybrid Sedan 2012,0.0004697416,1
12,BMW X6 SUV 2012,0.00046034332,1
12,Nissan Leaf Hatchback 2012,0.0004583182,1
12,BMW ActiveHybrid 5 Sedan 2012,0.00045689897,1
12,Buick Verano Sedan 2012,0.000452873,1
12,BMW Z4 Convertible 2012,0.00043119173,1
12,Tesla Model S Sedan 2012,0.00042218686,1
12,Dodge Journey SUV 2012,0.00041612907,1
12,Volvo XC90 SUV 2007,0.00040191872,1
12,Buick Regal GS 2012,0.00039615366,1
12,BMW 1 Series Coupe 2012,0.00039149297,1
12,FIAT 500 Convertible 2012,0.00036571408,1
12,Toyota Tacoma 2010,0.0003548106,1
12,Hyundai Santa Fe SUV 2012,0.00035227314,1
12,Hyundai Tucson SUV 2012,0.00034787576,1
12,Porsche Panamera Sedan 2012,0.00034405562,1
12,Buick Enclave SUV 2012,0.00032409313,1
12,Ford Fiesta Sedan 2012,0.00032326108,1
12,Dodge Durango SUV 2012,0.00032288596,1
12,Dodge Ram Pickup 3500 Quad Cab 2009,0.0002929113,1
12,Toyota Sequoia SUV 2012,0.00027686515,1
12,Dodge Caliber Wagon 2007,0.0002750722,1
12,BMW X3 SUV 2012,0.00025401608,1
12,Ferrari 458 Italia Convertible 2012,0.00023423642,1
12,Volkswagen Beetle Hatchback 2012,0.00020834661,1
12,McLaren MP4-12C Coupe 2012,0.00018845357,1
12,Ferrari California Convertible 2012,0.00016954241,1
12,Volvo C30 Hatchback 2012,0.00014460534,1
12,Chevrolet HHR SS 2010,0.000121727644,1
12,Dodge Caliber Wagon 2012,0.000107529486,1
12,Suzuki SX4 Hatchback 2012,8.546419e-05,1
12,Jeep Grand Cherokee SUV 2012,0.23315343,1
12,Ford Explorer 2018,0.14895779,1
12,Chevrolet Avalanche Crew Cab 2012,0.14274938,1
12,Honda CRV 2012,0.09566198,1
12,Chevrolet Traverse SUV 2012,0.053884737,1
12,GMC Terrain SUV 2012,0.036800627,1
12,Chevrolet Tahoe Hybrid SUV 2012,0.025327772,1
12,Ford Edge SUV 2012,0.024847673,1
12,Rolls-Royce Ghost Sedan 2012,0.0152721405,1
12,Acura RL Sedan 2012,0.015127491,1
12,Toyota 4Runner SUV 2012,0.013870144,1
12,Mitsubishi Lancer Sedan 2012,0.009131168,1
12,Ford Expedition 2017,0.008556978,1
12,Chevrolet TrailBlazer SS 2009,0.007724217,1
12,Honda Accord Sedan 2012,0.007470076,1
12,Hyundai Santa Fe SUV 2012,0.0074450304,1
12,HUMMER H2 SUT Crew Cab 2009,0.0068481183,1
12,Audi TTS Coupe 2012,0.0063344603,1
12,Aston Martin V8 Vantage Coupe 2012,0.005046448,1
12,Ford Expedition EL SUV 2009,0.0049945344,1
12,Rolls-Royce Phantom Sedan 2012,0.0047293506,1
12,Chrysler Town and Country Minivan 2012,0.0044828043,1
12,BMW Z4 Convertible 2012,0.004238593,1
12,Hyundai Veracruz SUV 2012,0.0036382969,1
12,Acura TL Sedan 2012,0.003613578,1
12,GMC Acadia SUV 2012,0.0035621496,1
12,Honda Ridgeline 2016,0.0032049213,1
12,Chrysler Crossfire Convertible 2008,0.003097793,1
12,Aston Martin V8 Vantage Convertible 2012,0.0030831597,1
12,Chevrolet Silverado 1500 Hybrid Crew Cab 2012,0.0030500006,1
12,Infiniti QX56 SUV 2011,0.0029161805,1
12,Hyundai Tucson SUV 2012,0.0028553999,1
12,Acura TSX Sedan 2012,0.0028215318,1
12,Chrysler 300 SRT-8 2010,0.0027206948,1
12,Scion xD Hatchback 2012,0.0027087054,1
12,Honda Odyssey Minivan 2007,0.00237787,1
12,BMW X5 SUV 2007,0.0023333484,1
12,Land Rover LR2 SUV 2012,0.0022136564,1
12,GMC Yukon Hybrid SUV 2012,0.0019590906,1
12,Hyundai Elantra Touring Hatchback 2012,0.001940276,1
12,Audi A5 Coupe 2012,0.0019202937,1
12,Chevrolet Malibu Sedan 2007,0.001916269,1
12,Ram C/V Cargo Van Minivan 2012,0.0017593764,1
12,Honda Accord Coupe 2012,0.0017554454,1
12,Audi TT RS Coupe 2012,0.0017541676,1
12,Chevrolet Express Cargo Van 2007,0.0017409713,1
12,BMW X6 SUV 2012,0.0017114541,1
12,Ford F-450 Super Duty Crew Cab 2012,0.0016161205,1
12,Chevrolet Camaro Convertible 2012,0.0015939253,1
12,Audi R8 Coupe 2012,0.0015565968,1
12,Chrysler Sebring Convertible 2010,0.0014940749,1
12,Audi RS 4 Convertible 2008,0.0014670771,1
12,Cadillac CTS-V Sedan 2012,0.0014576259,1
12,Volkswagen Golf Hatchback 2012,0.0014043268,1
12,BMW 3 Series Wagon 2012,0.0014028277,1
12,Dodge Charger SRT-8 2009,0.0013612921,1
12,Dodge Magnum Wagon 2008,0.0013058773,1
12,Jeep Compass SUV 2012,0.0012808314,1
12,BMW 6 Series Convertible 2007,0.0012327671,1
12,Acura ZDX Hatchback 2012,0.0012185276,1
12,Hyundai Veloster Hatchback 2012,0.0011776806,1
12,Chevrolet Silverado 2500HD Regular Cab 2012,0.0010305985,1
12,Cadillac SRX SUV 2012,0.0010258276,1
12,BMW M6 Convertible 2010,0.0009472844,1
12,Buick Enclave SUV 2012,0.00093266304,1
12,Chevrolet Express Van 2007,0.0009285437,1
12,Suzuki Kizashi Sedan 2012,0.0008911015,1
12,Hyundai Genesis Sedan 2012,0.0008851413,1
12,Land Rover Range Rover SUV 2012,0.00087632757,1
12,Subaru Legacy Sedan B4 2010,0.0008759144,1
12,BMW M5 Sedan 2010,0.00085358304,1
12,Fisker Karma Sedan 2012,0.0008499804,1
12,Chevrolet Silverado 1500 Extended Cab 2012,0.0008232893,1
12,Dodge Durango SUV 2012,0.00081735343,1
12,Dodge Challenger SRT8 2011,0.0007839278,1
12,Audi S5 Coupe 2012,0.00075082685,1
12,Buick Verano Sedan 2012,0.00074709876,1
12,Cadillac Escalade EXT Crew Cab 2007,0.00072977203,1
12,Toyota Sequoia SUV 2012,0.0007261852,1
12,Audi 100 Wagon 1994,0.00069573935,1
12,Hyundai Sonata Sedan 2012,0.00067859865,1
12,Chevrolet Silverado 1500 Classic Extended Cab 2007,0.0006365437,1
12,Spyker C8 Convertible 2009,0.0006138382,1
12,Ford F-150 Regular Cab 2012,0.0005942269,1
12,Honda Odyssey Minivan 2012,0.00055795786,1
12,Chevrolet Malibu Hybrid Sedan 2010,0.00052936905,1
12,Dodge Ram Pickup 3500 Crew Cab 2010,0.0005093379,1
12,BMW 3 Series Sedan 2012,0.00048522447,1
12,Dodge Journey SUV 2012,0.00047292723,1
12,Nissan Juke Hatchback 2012,0.00046937866,1
12,Bugatti Veyron 16.4 Coupe 2009,0.00044742407,1
12,Lamborghini Diablo Coupe 2001,0.00043598274,1
12,Rolls-Royce Phantom Drophead Coupe Convertible 2012,0.0004282875,1
12,Isuzu Ascender SUV 2008,0.00041361141,1
12,Acura TL Type-S 2008,0.00040371026,1
12,Lamborghini Gallardo LP 570-4 Superleggera 2012,0.000394496,1
12,BMW X3 SUV 2012,0.0003619308,1
12,Ford GT Coupe 2006,0.00036176862,1
12,GMC Canyon Extended Cab 2012,0.00035384638,1
12,Ford F-150 Regular Cab 2007,0.0003456199,1
12,Chrysler Aspen SUV 2009,0.00032718794,1
12,Lamborghini Aventador Coupe 2012,0.00030969083,1
12,Toyota Tacoma 2010,0.0003002358,1
12,Chevrolet Corvette ZR1 2012,0.000291967,1
12,HUMMER H3T Crew Cab 2010,0.0002851012,1
12,Mercedes-Benz C-Class Sedan 2012,0.00027104767,1
12,Ford Mustang Convertible 2007,0.00026936573,1
12,Ford Freestar Minivan 2007,0.0002627752,1
12,Chevrolet Silverado 1500 Regular Cab 2012,0.00025046736,1
12,GMC Yukon 2004,0.0002503125,1
12,Ford E-Series Wagon Van 2012,0.00024004553,1
12,Nissan Leaf Hatchback 2012,0.00023623112,1
12,Ford Ranger SuperCab 2011,0.00023273732,1
12,Eagle Talon Hatchback 1998,0.0002277636,1
12,Ford Focus Sedan 2007,0.00021697932,1
12,smart fortwo Convertible 2012,0.00020582252,1
12,Suzuki Aerio Sedan 2007,0.00019958432,1
12,Dodge Charger Sedan 2012,0.0001973816,1
12,Volvo XC90 SUV 2007,0.00019721244,1
12,Chevrolet Corvette Ron Fellows Edition Z06 2007,0.00018662788,1
12,Nissan 240SX Coupe 1998,0.00018275018,1
12,Hyundai Accent Sedan 2012,0.00018059327,1
12,Audi S4 Sedan 2007,0.00016903701,1
12,Audi S4 Sedan 2012,0.00016806164,1
12,Mercedes-Benz S-Class Sedan 2012,0.00016553547,1
12,Hyundai Elantra Sedan 2007,0.00016130878,1
12,Chevrolet Sonic Sedan 2012,0.00015944346,1
12,Maybach Landaulet Convertible 2012,0.00015944074,1
12,Toyota Corolla Sedan 2012,0.00015736301,1
12,BMW M3 Coupe 2012,0.00015328878,1
12,Dodge Caravan Minivan 1997,0.00014915224,1
12,Ford Fiesta Sedan 2012,0.00014656757,1
12,Tesla Model S Sedan 2012,0.0001455252,1
12,Suzuki SX4 Hatchback 2012,0.00014486139,1
12,GMC Savana Van 2012,0.0001409842,1
12,MINI Cooper Roadster Convertible 2012,0.0001409188,1
12,Jeep Patriot SUV 2012,0.00013333528,1
12,Audi S5 Convertible 2012,0.00013040181,1
12,Volvo C30 Hatchback 2012,0.00012880485,1
12,Ferrari 458 Italia Coupe 2012,0.00012594793,1
12,Aston Martin Virage Convertible 2012,0.00012436396,1
12,Dodge Caliber Wagon 2012,0.000123441,1
12,Hyundai Azera Sedan 2012,0.00012134517,1
12,Buick Regal GS 2012,0.0001203271,1
12,Spyker C8 Coupe 2009,0.00011862507,1
12,Audi TT Hatchback 2011,0.00011779586,1
12,BMW 1 Series Convertible 2012,0.00011204441,1
12,Mercedes-Benz E-Class Sedan 2012,0.00010101427,1
12,Daewoo Nubira Wagon 2002,0.00010044855,1
12,Lamborghini Reventon Coupe 2008,9.981814e-05,1
12,AM General Hummer SUV 2000,9.595655e-05,1
12,Jeep Wrangler SUV 2012,9.141044e-05,1
12,FIAT 500 Convertible 2012,8.993619e-05,1
12,Dodge Durango SUV 2007,8.8619665e-05,1
12,Audi V8 Sedan 1994,8.691427e-05,1
12,FIAT 500 Abarth 2012,8.3950035e-05,1
12,Chevrolet Impala Sedan 2007,8.361585e-05,1
12,Dodge Sprinter Cargo Van 2009,8.332096e-05,1
12,Infiniti G Coupe IPL 2012,8.106289e-05,1
12,Audi S6 Sedan 2011,7.725867e-05,1
12,Mercedes-Benz 300-Class Convertible 1993,7.4429576e-05,1
12,Mazda Tribute SUV 2011,7.186207e-05,1
12,Dodge Dakota Crew Cab 2010,7.040348e-05,1
12,Porsche Panamera Sedan 2012,6.5821194e-05,1
12,Toyota Camry Sedan 2012,6.3583255e-05,1
12,McLaren MP4-12C Coupe 2012,6.2104555e-05,1
12,BMW ActiveHybrid 5 Sedan 2012,6.127246e-05,1
12,Nissan NV Passenger Van 2012,5.930224e-05,1
12,Chevrolet Cobalt SS 2010,5.626035e-05,1
12,Bentley Mulsanne Sedan 2011,5.5400844e-05,1
12,Acura Integra Type R 2001,5.487491e-05,1
12,Geo Metro Convertible 1993,5.116802e-05,1
12,Bentley Continental Flying Spur Sedan 2007,4.793885e-05,1
12,Ferrari FF Coupe 2012,4.7282665e-05,1
12,Bentley Continental Supersports Conv. Convertible 2012,4.29599e-05,1
12,Bentley Arnage Sedan 2009,4.2641317e-05,1
12,Ferrari 458 Italia Convertible 2012,4.243762e-05,1
12,Chevrolet HHR SS 2010,4.0706327e-05,1
12,Aston Martin Virage Coupe 2012,3.6980313e-05,1
12,Buick Rainier SUV 2007,3.3278044e-05,1
12,Jeep Liberty SUV 2012,3.1905634e-05,1
12,BMW 1 Series Coupe 2012,3.0911502e-05,1
12,Bugatti Veyron 16.4 Convertible 2009,2.2251515e-05,1
12,Chevrolet Monte Carlo Coupe 2007,2.197737e-05,1
12,Dodge Caliber Wagon 2007,2.1857997e-05,1
12,Bentley Continental GT Coupe 2007,2.0974034e-05,1
12,Mercedes-Benz SL-Class Coupe 2009,2.0285603e-05,1
12,Audi 100 Sedan 1994,1.9267149e-05,1
12,Mercedes-Benz Sprinter Van 2012,1.8990575e-05,1
12,Volkswagen Golf Hatchback 1991,1.8775792e-05,1
12,Jaguar XK XKR 2012,1.8174604e-05,1
12,Plymouth Neon Coupe 1999,1.7312896e-05,1
12,Chrysler PT Cruiser Convertible 2008,1.6805201e-05,1
12,Hyundai Sonata Hybrid Sedan 2012,1.51893455e-05,1
12,Bentley Continental GT Coupe 2012,1.3055617e-05,1
12,Lincoln Town Car Sedan 2011,1.2332915e-05,1
12,Suzuki SX4 Sedan 2012,1.1284373e-05,1
12,Volkswagen Beetle Hatchback 2012,1.0890061e-05,1
12,Dodge Dakota Club Cab 2007,9.025061e-06,1
12,Volvo 240 Sedan 1993,8.747957e-06,1
12,Ferrari California Convertible 2012,8.711891e-06,1
12,Chevrolet Corvette Convertible 2012,1.6071713e-06,1
12,Dodge Ram Pickup 3500 Quad Cab 2009,1.3661274e-06,1
13,Rolls-Royce Phantom Sedan 2012,0.07554986,3
13,GMC Terrain SUV 2012,0.069247276,3
13,Rolls-Royce Ghost Sedan 2012,0.0625843,3
13,Toyota 4Runner SUV 2012,0.06186234,3
13,Honda CRV 2012,0.04794181,3
13,Chevrolet Avalanche Crew Cab 2012,0.035934426,3
13,Jeep Grand Cherokee SUV 2012,0.033229634,3
13,Ford Explorer 2018,0.030598154,3
13,HUMMER H2 SUT Crew Cab 2009,0.024609977,3
13,Audi A5 Coupe 2012,0.023972403,3
13,Mitsubishi Lancer Sedan 2012,0.022826727,3
13,Chevrolet Express Cargo Van 2007,0.022522653,3
13,Honda Ridgeline 2016,0.019072054,3
13,Chevrolet Traverse SUV 2012,0.019019444,3
13,Dodge Challenger SRT8 2011,0.017019965,3
13,Acura TSX Sedan 2012,0.015692145,3
13,Acura ZDX Hatchback 2012,0.014272676,3
13,Audi R8 Coupe 2012,0.0137292165,3
13,Chevrolet Sonic Sedan 2012,0.013395514,3
13,Audi S4 Sedan 2012,0.012676466,3
13,Chevrolet TrailBlazer SS 2009,0.011806788,3
13,Acura RL Sedan 2012,0.011052488,3
13,Hyundai Tucson SUV 2012,0.010332212,3
13,Audi TT RS Coupe 2012,0.009189443,3
13,Chevrolet Tahoe Hybrid SUV 2012,0.009043679,3
13,Acura TL Sedan 2012,0.009022555,3
13,Ford F-450 Super Duty Crew Cab 2012,0.008941185,3
13,Lamborghini Aventador Coupe 2012,0.0085737975,3
13,Audi TTS Coupe 2012,0.008187387,3
13,Dodge Charger SRT-8 2009,0.007734055,3
13,Ford Expedition 2017,0.007401342,3
13,Audi 100 Wagon 1994,0.0072574774,3
13,Rolls-Royce Phantom Drophead Coupe Convertible 2012,0.007227212,3
13,Audi RS 4 Convertible 2008,0.007055449,3
13,Hyundai Veloster Hatchback 2012,0.006744444,3
13,Audi S5 Coupe 2012,0.0067108483,3
13,Ford Edge SUV 2012,0.006664185,3
13,Ford E-Series Wagon Van 2012,0.0065685324,3
13,Chrysler 300 SRT-8 2010,0.005924615,3
13,Lamborghini Diablo Coupe 2001,0.005660261,3
13,GMC Savana Van 2012,0.0056089754,3
