Frame Number,Vehicle Make,Probability,Object ID 
4,Ford E-Series Wagon Van 2012,0.0021863834,1
4,Chevrolet Traverse SUV 2012,0.0020101503,1
4,Jeep Compass SUV 2012,0.0019295675,1
4,Dodge Caliber Wagon 2012,0.0017107008,1
4,Land Rover LR2 SUV 2012,0.0016580238,1
4,Mazda Tribute SUV 2011,0.0016236862,1
4,Honda Accord Coupe 2012,0.0015735311,1
4,Maybach Landaulet Convertible 2012,0.0015041066,1
4,Audi R8 Coupe 2012,0.0014770718,1
4,Chevrolet Corvette ZR1 2012,0.0014682428,1
4,MINI Cooper Roadster Convertible 2012,0.0014123057,1
4,Cadillac SRX SUV 2012,0.0012019421,1
4,Chevrolet Corvette Convertible 2012,0.0011981037,1
4,Honda Odyssey Minivan 2007,0.0011796267,1
4,Ferrari 458 Italia Coupe 2012,0.0011156888,1
4,McLaren MP4-12C Coupe 2012,0.001085402,1
4,Mercedes-Benz Sprinter Van 2012,0.00108478,1
4,Toyota Corolla Sedan 2012,0.0010616555,1
4,Dodge Charger SRT-8 2009,0.0010579422,1
4,Chevrolet Malibu Sedan 2007,0.0010490841,1
4,Chevrolet Express Cargo Van 2007,0.0009953092,1
4,Hyundai Accent Sedan 2012,0.0009927241,1
4,Acura TL Type-S 2008,0.00094981986,1
4,Ford Ranger SuperCab 2011,0.000924227,1
4,Lamborghini Aventador Coupe 2012,0.0009130226,1
4,smart fortwo Convertible 2012,0.00090628775,1
4,Chevrolet Silverado 1500 Extended Cab 2012,0.00089635974,1
4,Bentley Continental Supersports Conv. Convertible 2012,0.00088030274,1
4,Acura TSX Sedan 2012,0.00087799964,1
4,BMW 1 Series Coupe 2012,0.00087179156,1
4,Buick Rainier SUV 2007,0.00086854026,1
4,Dodge Magnum Wagon 2008,0.0008619661,1
4,Toyota Tacoma 2010,0.0008544308,1
4,Dodge Challenger SRT8 2011,0.0007778153,1
4,Audi TT Hatchback 2011,0.00077123067,1
4,Infiniti G Coupe IPL 2012,0.0007506277,1
4,Chevrolet Silverado 2500HD Regular Cab 2012,0.0007316545,1
4,GMC Terrain SUV 2012,0.0007286808,1
4,Jeep Liberty SUV 2012,0.0007134731,1
4,Chevrolet Corvette Ron Fellows Edition Z06 2007,0.0006866477,1
4,Jeep Wrangler SUV 2012,0.0006803595,1
4,Chevrolet Malibu Hybrid Sedan 2010,0.00067911774,1
4,Ford Expedition EL SUV 2009,0.00066304003,1
4,Ford Focus Sedan 2007,0.0006593594,1
4,Chevrolet Sonic Sedan 2012,0.00065318774,1
4,BMW X5 SUV 2007,0.00062652014,1
4,Dodge Ram Pickup 3500 Crew Cab 2010,0.00060837914,1
4,Honda Accord Sedan 2012,0.0006074654,1
4,Nissan NV Passenger Van 2012,0.00059492764,1
4,BMW 3 Series Wagon 2012,0.0005783899,1
4,Mercedes-Benz S-Class Sedan 2012,0.0005623786,1
4,Hyundai Azera Sedan 2012,0.00055261847,1
4,Lincoln Town Car Sedan 2011,0.0005143666,1
4,Hyundai Sonata Sedan 2012,0.0005018515,1
4,Bentley Mulsanne Sedan 2011,0.00049725536,1
4,Toyota Sequoia SUV 2012,0.0004891511,1
4,Cadillac Escalade EXT Crew Cab 2007,0.00048660094,1
4,Mercedes-Benz 300-Class Convertible 1993,0.00048246572,1
4,Hyundai Sonata Hybrid Sedan 2012,0.0004815209,1
4,Volvo XC90 SUV 2007,0.00045250106,1
4,Subaru Legacy Sedan B4 2010,0.00044533084,1
4,BMW X3 SUV 2012,0.00043686212,1
4,BMW 1 Series Convertible 2012,0.0004353806,1
4,Cadillac CTS-V Sedan 2012,0.00042864928,1
4,GMC Acadia SUV 2012,0.00042544573,1
4,Buick Verano Sedan 2012,0.00041267814,1
4,Hyundai Elantra Sedan 2007,0.00040500012,1
4,Chrysler Sebring Convertible 2010,0.00040461423,1
4,Ford Expedition 2017,0.00039965025,1
4,Chevrolet Cobalt SS 2010,0.0003972434,1
4,Plymouth Neon Coupe 1999,0.00038921708,1
4,Chrysler Town and Country Minivan 2012,0.00038757766,1
4,Acura Integra Type R 2001,0.00037575705,1
4,Chevrolet HHR SS 2010,0.0003726566,1
4,Audi TT RS Coupe 2012,0.0003602379,1
4,BMW ActiveHybrid 5 Sedan 2012,0.00035464513,1
4,Mercedes-Benz C-Class Sedan 2012,0.0003493464,1
4,BMW X6 SUV 2012,0.0003482022,1
4,Infiniti QX56 SUV 2011,0.00034708192,1
4,Lamborghini Diablo Coupe 2001,0.0003443297,1
4,Audi S4 Sedan 2012,0.00033911553,1
4,Dodge Caliber Wagon 2007,0.00033424428,1
4,Aston Martin Virage Coupe 2012,0.00033107374,1
4,Eagle Talon Hatchback 1998,0.00032594884,1
4,GMC Yukon Hybrid SUV 2012,0.0003151378,1
4,Daewoo Nubira Wagon 2002,0.00029141962,1
4,BMW M3 Coupe 2012,0.00029088734,1
4,Hyundai Genesis Sedan 2012,0.00028330096,1
4,Jeep Patriot SUV 2012,0.00028282704,1
4,Chevrolet TrailBlazer SS 2009,0.00027664198,1
4,Mercedes-Benz SL-Class Coupe 2009,0.00027269442,1
4,Acura RL Sedan 2012,0.00026969446,1
4,Mercedes-Benz E-Class Sedan 2012,0.0002679993,1
4,Dodge Ram Pickup 3500 Quad Cab 2009,0.000260677,1
4,Bugatti Veyron 16.4 Coupe 2009,0.000257751,1
4,Buick Regal GS 2012,0.0002560419,1
4,Nissan Leaf Hatchback 2012,0.00025575687,1
4,Hyundai Santa Fe SUV 2012,0.0002495339,1
4,Suzuki SX4 Hatchback 2012,0.0002479967,1
4,Hyundai Tucson SUV 2012,0.0002440171,1
4,Volvo C30 Hatchback 2012,0.00024368618,1
4,Ferrari FF Coupe 2012,0.0002394679,1
4,Rolls-Royce Phantom Drophead Coupe Convertible 2012,0.00023005148,1
4,Honda Odyssey Minivan 2012,0.0002225598,1
4,Ford F-150 Regular Cab 2007,0.00020992021,1
4,Toyota 4Runner SUV 2012,0.00020074529,1
4,Chrysler Crossfire Convertible 2008,0.00019038728,1
4,Scion xD Hatchback 2012,0.00017998983,1
4,Hyundai Veloster Hatchback 2012,0.0001780452,1
4,Buick Enclave SUV 2012,0.00016920053,1
4,Hyundai Veracruz SUV 2012,0.00016107956,1
4,Bentley Continental Flying Spur Sedan 2007,0.00015049394,1
4,Volkswagen Beetle Hatchback 2012,0.00014606096,1
4,Suzuki SX4 Sedan 2012,0.00014418169,1
4,FIAT 500 Convertible 2012,0.00014050794,1
4,Audi S4 Sedan 2007,0.00013926368,1
4,Spyker C8 Coupe 2009,0.00013669659,1
4,Suzuki Aerio Sedan 2007,0.00013270637,1
4,Chevrolet Silverado 1500 Regular Cab 2012,0.00013094419,1
4,Ford GT Coupe 2006,0.0001296927,1
4,Chrysler PT Cruiser Convertible 2008,0.00012285043,1
4,Jaguar XK XKR 2012,0.00011984849,1
4,Lamborghini Reventon Coupe 2008,0.00011951406,1
4,Fisker Karma Sedan 2012,0.000117345604,1
4,Aston Martin Virage Convertible 2012,0.00011725287,1
4,BMW Z4 Convertible 2012,0.000108328,1
4,Audi S5 Convertible 2012,0.00010603648,1
4,Acura TL Sedan 2012,0.000104087245,1
4,Mitsubishi Lancer Sedan 2012,9.911059e-05,1
4,Rolls-Royce Phantom Sedan 2012,9.649669e-05,1
4,Bentley Continental GT Coupe 2007,9.190732e-05,1
4,Dodge Charger Sedan 2012,8.854139e-05,1
4,Spyker C8 Convertible 2009,8.59007e-05,1
4,BMW M6 Convertible 2010,8.487661e-05,1
4,FIAT 500 Abarth 2012,8.432507e-05,1
4,Toyota Camry Sedan 2012,8.402612e-05,1
4,Ferrari California Convertible 2012,8.359993e-05,1
4,Hyundai Elantra Touring Hatchback 2012,7.790372e-05,1
4,BMW M5 Sedan 2010,7.786725e-05,1
4,Porsche Panamera Sedan 2012,7.686537e-05,1
4,Aston Martin V8 Vantage Coupe 2012,7.353188e-05,1
4,Ferrari 458 Italia Convertible 2012,6.846204e-05,1
4,Chevrolet Impala Sedan 2007,6.650063e-05,1
4,Bentley Continental GT Coupe 2012,6.5761364e-05,1
4,Nissan Juke Hatchback 2012,6.0013488e-05,1
4,BMW 6 Series Convertible 2007,5.9163922e-05,1
4,Rolls-Royce Ghost Sedan 2012,4.867369e-05,1
4,Audi A5 Coupe 2012,4.177424e-05,1
4,Dodge Dakota Club Cab 2007,4.014012e-05,1
4,Acura ZDX Hatchback 2012,3.671442e-05,1
4,Suzuki Kizashi Sedan 2012,3.0132534e-05,1
4,Chrysler 300 SRT-8 2010,2.6937058e-05,1
4,Bugatti Veyron 16.4 Convertible 2009,2.588953e-05,1
4,Tesla Model S Sedan 2012,1.8019042e-05,1
4,Audi S6 Sedan 2011,7.646138e-06,1
5,Ford Explorer 2018,0.47260487,1
5,Ford Edge SUV 2012,0.21360722,1
5,Jeep Grand Cherokee SUV 2012,0.18529195,1
5,Ford Fiesta Sedan 2012,0.023800205,1
5,Chevrolet Avalanche Crew Cab 2012,0.019576833,1
5,Audi R8 Coupe 2012,0.01269512,1
5,GMC Terrain SUV 2012,0.009056943,1
5,Dodge Sprinter Cargo Van 2009,0.0065839086,1
5,Ford Freestar Minivan 2007,0.005857056,1
5,smart fortwo Convertible 2012,0.005628887,1
5,GMC Acadia SUV 2012,0.0049616634,1
5,Chevrolet Traverse SUV 2012,0.0038380367,1
5,Isuzu Ascender SUV 2008,0.0023202603,1
5,Dodge Magnum Wagon 2008,0.0022522667,1
5,Acura TL Type-S 2008,0.0020347224,1
5,Cadillac SRX SUV 2012,0.0020178785,1
5,MINI Cooper Roadster Convertible 2012,0.0019019274,1
5,Chevrolet Silverado 1500 Hybrid Crew Cab 2012,0.0018931906,1
5,Dodge Charger SRT-8 2009,0.0018492044,1
5,Honda Odyssey Minivan 2007,0.001846797,1
5,Toyota Corolla Sedan 2012,0.0015630922,1
5,Chevrolet Tahoe Hybrid SUV 2012,0.0015166525,1
5,Honda CRV 2012,0.001249093,1
5,Volkswagen Golf Hatchback 2012,0.0011451897,1
5,Honda Accord Coupe 2012,0.001143604,1
5,Aston Martin V8 Vantage Coupe 2012,0.0010501513,1
5,Toyota 4Runner SUV 2012,0.0009294075,1
5,Land Rover LR2 SUV 2012,0.00083476136,1
5,Chevrolet Malibu Hybrid Sedan 2010,0.00072658656,1
5,BMW X5 SUV 2007,0.00072372286,1
5,Ram C/V Cargo Van Minivan 2012,0.0005641193,1
5,Cadillac Escalade EXT Crew Cab 2007,0.0005554805,1
5,Ford Mustang Convertible 2007,0.0005535534,1
5,Aston Martin V8 Vantage Convertible 2012,0.00044642668,1
5,Dodge Durango SUV 2007,0.0004239945,1
5,Audi TTS Coupe 2012,0.0004085518,1
5,Acura TSX Sedan 2012,0.00036859035,1
5,GMC Yukon Hybrid SUV 2012,0.00034019974,1
5,Dodge Caravan Minivan 1997,0.00031075248,1
5,Ferrari 458 Italia Coupe 2012,0.00029310957,1
5,Chrysler Aspen SUV 2009,0.0002794975,1
5,GMC Savana Van 2012,0.00026154623,1
5,Hyundai Elantra Touring Hatchback 2012,0.00023249893,1
5,Cadillac CTS-V Sedan 2012,0.00019424717,1
5,Chevrolet Express Cargo Van 2007,0.00018281711,1
5,Dodge Caliber Wagon 2012,0.00017849107,1
5,Volkswagen Golf Hatchback 1991,0.0001777396,1
5,Lamborghini Diablo Coupe 2001,0.00017245291,1
5,Audi TT RS Coupe 2012,0.00017092381,1
5,Mercedes-Benz S-Class Sedan 2012,0.00016920756,1
5,Chevrolet Camaro Convertible 2012,0.00015840269,1
5,Hyundai Accent Sedan 2012,0.00015010129,1
5,Ford Expedition 2017,0.00014061821,1
5,Scion xD Hatchback 2012,0.00013678691,1
5,Chevrolet Express Van 2007,0.000129294,1
5,Dodge Durango SUV 2012,0.00012395864,1
5,Audi RS 4 Convertible 2008,0.00010568058,1
5,Lamborghini Aventador Coupe 2012,9.969061e-05,1
5,Lamborghini Gallardo LP 570-4 Superleggera 2012,8.674389e-05,1
5,Subaru Legacy Sedan B4 2010,7.640957e-05,1
5,GMC Yukon 2004,7.5777214e-05,1
5,Chevrolet Monte Carlo Coupe 2007,7.026805e-05,1
5,Audi 100 Wagon 1994,6.9737776e-05,1
5,Chevrolet Corvette ZR1 2012,6.887411e-05,1
5,BMW 3 Series Wagon 2012,6.765647e-05,1
5,HUMMER H2 SUT Crew Cab 2009,6.721606e-05,1
5,Chevrolet Corvette Ron Fellows Edition Z06 2007,6.1479484e-05,1
5,Hyundai Genesis Sedan 2012,5.8382673e-05,1
5,Volvo C30 Hatchback 2012,5.433976e-05,1
5,Chevrolet Silverado 1500 Classic Extended Cab 2007,5.3980937e-05,1
5,Hyundai Santa Fe SUV 2012,5.0776503e-05,1
5,Maybach Landaulet Convertible 2012,4.7236557e-05,1
5,Dodge Journey SUV 2012,4.4082713e-05,1
5,Daewoo Nubira Wagon 2002,4.292836e-05,1
5,Buick Rainier SUV 2007,4.051013e-05,1
5,Volvo XC90 SUV 2007,3.9733302e-05,1
5,Honda Ridgeline 2016,3.9483017e-05,1
5,Suzuki Kizashi Sedan 2012,3.8935334e-05,1
5,BMW M3 Coupe 2012,3.852994e-05,1
5,Toyota Tacoma 2010,3.6855778e-05,1
5,Chevrolet Sonic Sedan 2012,3.6536305e-05,1
5,Chevrolet Cobalt SS 2010,3.5098576e-05,1
5,Jeep Compass SUV 2012,3.318721e-05,1
5,Acura ZDX Hatchback 2012,3.1429383e-05,1
5,Ford F-450 Super Duty Crew Cab 2012,2.937707e-05,1
5,Bentley Continental Supersports Conv. Convertible 2012,2.441966e-05,1
5,Infiniti QX56 SUV 2011,2.3790888e-05,1
5,Chrysler Town and Country Minivan 2012,2.3355486e-05,1
5,Infiniti G Coupe IPL 2012,2.3281811e-05,1
5,Eagle Talon Hatchback 1998,2.2739148e-05,1
5,Buick Verano Sedan 2012,2.2030692e-05,1
5,Nissan NV Passenger Van 2012,2.1313734e-05,1
5,Buick Regal GS 2012,2.0607922e-05,1
5,Bentley Mulsanne Sedan 2011,2.0198539e-05,1
5,Toyota Sequoia SUV 2012,1.9297599e-05,1
5,Ford E-Series Wagon Van 2012,1.8678153e-05,1
5,BMW X6 SUV 2012,1.8553896e-05,1
5,Honda Accord Sedan 2012,1.8316256e-05,1
5,Audi S5 Coupe 2012,1.7912907e-05,1
5,Suzuki Aerio Sedan 2007,1.7841421e-05,1
5,Ford F-150 Regular Cab 2012,1.7411414e-05,1
5,Chevrolet Malibu Sedan 2007,1.7295155e-05,1
5,Nissan Juke Hatchback 2012,1.5904805e-05,1
5,Acura RL Sedan 2012,1.5442969e-05,1
5,HUMMER H3T Crew Cab 2010,1.5124817e-05,1
5,BMW 1 Series Coupe 2012,1.5006715e-05,1
5,BMW X3 SUV 2012,1.4465976e-05,1
5,Bugatti Veyron 16.4 Coupe 2009,1.4088311e-05,1
5,Suzuki SX4 Sedan 2012,1.3620562e-05,1
5,Ford GT Coupe 2006,1.3499933e-05,1
5,Dodge Charger Sedan 2012,1.3218912e-05,1
5,Audi TT Hatchback 2011,1.2517814e-05,1
5,Spyker C8 Convertible 2009,1.24437565e-05,1
5,GMC Canyon Extended Cab 2012,1.2230801e-05,1
5,Ford Expedition EL SUV 2009,1.19221395e-05,1
5,Mitsubishi Lancer Sedan 2012,1.1756426e-05,1
5,Audi 100 Sedan 1994,1.1066534e-05,1
5,FIAT 500 Convertible 2012,1.0870771e-05,1
5,Hyundai Tucson SUV 2012,9.549671e-06,1
5,Chevrolet Impala Sedan 2007,9.394195e-06,1
5,Hyundai Sonata Sedan 2012,9.0719695e-06,1
5,Bentley Continental GT Coupe 2012,7.90055e-06,1
5,Rolls-Royce Ghost Sedan 2012,6.952882e-06,1
5,Mercedes-Benz C-Class Sedan 2012,6.8180307e-06,1
5,Chevrolet Silverado 1500 Extended Cab 2012,6.448487e-06,1
5,Chevrolet HHR SS 2010,6.3594744e-06,1
5,Rolls-Royce Phantom Drophead Coupe Convertible 2012,6.2569584e-06,1
5,Nissan 240SX Coupe 1998,5.9878116e-06,1
5,Fisker Karma Sedan 2012,5.747926e-06,1
5,Chrysler Crossfire Convertible 2008,5.3343415e-06,1
5,Jeep Patriot SUV 2012,5.178106e-06,1
5,Chevrolet TrailBlazer SS 2009,5.126817e-06,1
5,Dodge Dakota Crew Cab 2010,5.047073e-06,1
5,Mazda Tribute SUV 2011,5.0152426e-06,1
5,Jeep Wrangler SUV 2012,4.941771e-06,1
5,Chevrolet Corvette Convertible 2012,4.813618e-06,1
5,Lamborghini Reventon Coupe 2008,4.6437763e-06,1
5,Chevrolet Silverado 1500 Regular Cab 2012,4.2490606e-06,1
5,Suzuki SX4 Hatchback 2012,3.988043e-06,1
5,Bentley Continental Flying Spur Sedan 2007,3.69707e-06,1
5,Aston Martin Virage Convertible 2012,3.6434374e-06,1
5,Hyundai Elantra Sedan 2007,3.5395603e-06,1
5,Chrysler 300 SRT-8 2010,3.4660575e-06,1
5,Rolls-Royce Phantom Sedan 2012,3.1019124e-06,1
5,BMW 3 Series Sedan 2012,3.092301e-06,1
5,Hyundai Veloster Hatchback 2012,2.9521639e-06,1
5,Ford F-150 Regular Cab 2007,2.8173047e-06,1
5,Hyundai Sonata Hybrid Sedan 2012,2.6611021e-06,1
5,Spyker C8 Coupe 2009,2.6493883e-06,1
5,AM General Hummer SUV 2000,2.6006458e-06,1
5,Bugatti Veyron 16.4 Convertible 2009,2.5802917e-06,1
5,Mercedes-Benz SL-Class Coupe 2009,2.5708105e-06,1
5,Land Rover Range Rover SUV 2012,2.448221e-06,1
5,Hyundai Azera Sedan 2012,2.3605667e-06,1
5,Audi S4 Sedan 2007,2.296603e-06,1
5,Ferrari FF Coupe 2012,2.2440465e-06,1
5,Jaguar XK XKR 2012,2.0974421e-06,1
5,Ford Ranger SuperCab 2011,2.0118764e-06,1
5,Ford Focus Sedan 2007,1.9322174e-06,1
5,Geo Metro Convertible 1993,1.840418e-06,1
5,Nissan Leaf Hatchback 2012,1.802736e-06,1
5,Dodge Challenger SRT8 2011,1.6924563e-06,1
5,Mercedes-Benz Sprinter Van 2012,1.6652197e-06,1
5,McLaren MP4-12C Coupe 2012,1.5685104e-06,1
5,Audi S4 Sedan 2012,1.4200479e-06,1
5,Porsche Panamera Sedan 2012,1.2468672e-06,1
5,Chrysler Sebring Convertible 2010,1.1904999e-06,1
5,Chevrolet Silverado 2500HD Regular Cab 2012,1.15977e-06,1
5,Audi S6 Sedan 2011,1.158458e-06,1
5,Acura Integra Type R 2001,1.0814266e-06,1
5,Buick Enclave SUV 2012,1.0535464e-06,1
5,BMW Z4 Convertible 2012,1.0195683e-06,1
5,Acura TL Sedan 2012,9.821489e-07,1
5,Ferrari 458 Italia Convertible 2012,9.466651e-07,1
5,Jeep Liberty SUV 2012,9.084311e-07,1
5,Dodge Caliber Wagon 2007,8.506983e-07,1
5,Mercedes-Benz E-Class Sedan 2012,7.557686e-07,1
5,Audi S5 Convertible 2012,7.534844e-07,1
5,BMW 1 Series Convertible 2012,7.146226e-07,1
5,Bentley Arnage Sedan 2009,6.4046384e-07,1
5,Audi A5 Coupe 2012,5.978354e-07,1
5,FIAT 500 Abarth 2012,5.696751e-07,1
5,Toyota Camry Sedan 2012,5.6736377e-07,1
5,Volvo 240 Sedan 1993,5.255084e-07,1
5,Mercedes-Benz 300-Class Convertible 1993,5.1954214e-07,1
5,Bentley Continental GT Coupe 2007,3.743917e-07,1
5,Hyundai Veracruz SUV 2012,3.654184e-07,1
5,Chrysler PT Cruiser Convertible 2008,3.3787495e-07,1
5,BMW 6 Series Convertible 2007,3.2847146e-07,1
5,Plymouth Neon Coupe 1999,3.245889e-07,1
5,Tesla Model S Sedan 2012,2.7658777e-07,1
5,BMW M5 Sedan 2010,2.6778523e-07,1
5,Audi V8 Sedan 1994,2.605853e-07,1
5,BMW ActiveHybrid 5 Sedan 2012,2.5773636e-07,1
5,Aston Martin Virage Coupe 2012,2.363363e-07,1
5,Ferrari California Convertible 2012,1.0763751e-07,1
5,Lincoln Town Car Sedan 2011,8.9833094e-08,1
5,Volkswagen Beetle Hatchback 2012,8.598626e-08,1
5,Dodge Ram Pickup 3500 Crew Cab 2010,4.012385e-08,1
5,Honda Odyssey Minivan 2012,3.7249684e-08,1
5,Dodge Ram Pickup 3500 Quad Cab 2009,2.6857128e-08,1
5,BMW M6 Convertible 2010,1.7957028e-08,1
5,Dodge Dakota Club Cab 2007,4.344797e-09,1
6,Jeep Grand Cherokee SUV 2012,0.60687536,1
6,Ford Explorer 2018,0.2072772,1
6,Chevrolet Avalanche Crew Cab 2012,0.10722401,1
6,Ford Edge SUV 2012,0.012272613,1
6,Chevrolet Camaro Convertible 2012,0.011661739,1
6,Chevrolet Silverado 1500 Hybrid Crew Cab 2012,0.0064089242,1
6,Dodge Sprinter Cargo Van 2009,0.006115368,1
6,Audi R8 Coupe 2012,0.005708261,1
6,Chevrolet Tahoe Hybrid SUV 2012,0.0037064885,1
6,Chevrolet Traverse SUV 2012,0.0032009648,1
6,GMC Terrain SUV 2012,0.0026017542,1
6,Isuzu Ascender SUV 2008,0.0016585329,1
6,Cadillac SRX SUV 2012,0.0016482263,1
6,Dodge Magnum Wagon 2008,0.0014146997,1
6,Acura TL Type-S 2008,0.0013317013,1
6,HUMMER H2 SUT Crew Cab 2009,0.0012474803,1
6,Ford Mustang Convertible 2007,0.0010864956,1
6,Chevrolet Express Cargo Van 2007,0.0010163249,1
6,Ford Fiesta Sedan 2012,0.0009636867,1
6,Dodge Charger SRT-8 2009,0.0009216133,1
6,Land Rover LR2 SUV 2012,0.0008906493,1
6,Acura TSX Sedan 2012,0.00084869884,1
6,Honda Accord Coupe 2012,0.0008376649,1
6,Chevrolet Express Van 2007,0.00080498226,1
6,Ford Freestar Minivan 2007,0.0007350097,1
6,Honda CRV 2012,0.0007213895,1
6,Dodge Durango SUV 2012,0.00071740005,1
6,Cadillac Escalade EXT Crew Cab 2007,0.0006317879,1
6,Ferrari 458 Italia Coupe 2012,0.00058729487,1
6,Volkswagen Golf Hatchback 2012,0.0004428883,1
6,Honda Odyssey Minivan 2007,0.00043347274,1
6,Toyota 4Runner SUV 2012,0.0003721478,1
6,MINI Cooper Roadster Convertible 2012,0.00036920875,1
6,Aston Martin V8 Vantage Coupe 2012,0.00034724316,1
6,smart fortwo Convertible 2012,0.00034019625,1
6,Ram C/V Cargo Van Minivan 2012,0.00028912007,1
6,Audi TTS Coupe 2012,0.00028015478,1
6,Ford F-450 Super Duty Crew Cab 2012,0.00027499138,1
6,Dodge Journey SUV 2012,0.00026306714,1
6,Aston Martin V8 Vantage Convertible 2012,0.0002454025,1
6,Chevrolet Corvette Ron Fellows Edition Z06 2007,0.0002438718,1
6,Chrysler Aspen SUV 2009,0.00020275646,1
6,Chevrolet Silverado 1500 Classic Extended Cab 2007,0.00019677298,1
6,GMC Savana Van 2012,0.0001871323,1
6,Dodge Caravan Minivan 1997,0.0001856031,1
6,Lamborghini Diablo Coupe 2001,0.00017468251,1
6,Audi 100 Wagon 1994,0.00014904328,1
6,Toyota Corolla Sedan 2012,0.00014612902,1
6,Audi S5 Coupe 2012,0.00014082956,1
6,Jeep Compass SUV 2012,0.00013752395,1
6,Dodge Durango SUV 2007,0.00012606556,1
6,Honda Ridgeline 2016,0.00012515551,1
6,Volkswagen Golf Hatchback 1991,0.00012217062,1
6,Hyundai Santa Fe SUV 2012,0.00011913745,1
6,Scion xD Hatchback 2012,0.00011293085,1
6,GMC Yukon Hybrid SUV 2012,0.00011083332,1
6,BMW X5 SUV 2007,0.000107223335,1
6,GMC Acadia SUV 2012,0.00010684892,1
6,Chevrolet Malibu Hybrid Sedan 2010,0.000106636566,1
6,Chevrolet Corvette ZR1 2012,0.00010329442,1
6,Nissan 240SX Coupe 1998,0.000102310885,1
6,Ford Expedition 2017,0.00010025779,1
6,Ford F-150 Regular Cab 2012,8.94906e-05,1
6,HUMMER H3T Crew Cab 2010,8.089653e-05,1
6,Audi RS 4 Convertible 2008,7.967805e-05,1
6,Chevrolet Silverado 1500 Extended Cab 2012,6.897146e-05,1
6,Infiniti QX56 SUV 2011,6.8939495e-05,1
6,Land Rover Range Rover SUV 2012,6.643701e-05,1
6,Chevrolet Malibu Sedan 2007,6.374219e-05,1
6,Dodge Challenger SRT8 2011,6.2698215e-05,1
6,Audi TT RS Coupe 2012,5.9497386e-05,1
6,Mitsubishi Lancer Sedan 2012,5.923107e-05,1
6,Volvo C30 Hatchback 2012,4.7863556e-05,1
6,Ford E-Series Wagon Van 2012,4.7614933e-05,1
6,Infiniti G Coupe IPL 2012,4.6903337e-05,1
6,Lamborghini Gallardo LP 570-4 Superleggera 2012,4.4039803e-05,1
6,Ford GT Coupe 2006,4.171005e-05,1
6,GMC Yukon 2004,4.1102416e-05,1
6,Ferrari FF Coupe 2012,3.653414e-05,1
6,BMW 3 Series Sedan 2012,3.6366728e-05,1
6,Chevrolet Corvette Convertible 2012,3.5141507e-05,1
6,AM General Hummer SUV 2000,3.3684282e-05,1
6,Toyota Sequoia SUV 2012,3.309987e-05,1
6,Acura RL Sedan 2012,2.9833855e-05,1
6,Daewoo Nubira Wagon 2002,2.8498465e-05,1
6,Fisker Karma Sedan 2012,2.8264127e-05,1
6,BMW M3 Coupe 2012,2.6694861e-05,1
6,Hyundai Genesis Sedan 2012,2.6237747e-05,1
6,Audi 100 Sedan 1994,2.5119509e-05,1
6,Subaru Legacy Sedan B4 2010,2.4965657e-05,1
6,Chevrolet Monte Carlo Coupe 2007,2.485031e-05,1
6,Ford Expedition EL SUV 2009,2.4739289e-05,1
6,BMW X6 SUV 2012,2.4183864e-05,1
6,BMW X3 SUV 2012,2.3614073e-05,1
6,Dodge Dakota Crew Cab 2010,2.3530223e-05,1
6,Toyota Tacoma 2010,2.2356822e-05,1
6,Chevrolet Silverado 1500 Regular Cab 2012,2.2158398e-05,1
6,Nissan Juke Hatchback 2012,2.1781498e-05,1
6,Honda Accord Sedan 2012,2.1387583e-05,1
6,Acura ZDX Hatchback 2012,1.9574478e-05,1
6,Chevrolet TrailBlazer SS 2009,1.920437e-05,1
6,Ford Ranger SuperCab 2011,1.800335e-05,1
6,Hyundai Elantra Touring Hatchback 2012,1.5816378e-05,1
6,Nissan NV Passenger Van 2012,1.531611e-05,1
6,Hyundai Veloster Hatchback 2012,1.51216145e-05,1
6,Dodge Caliber Wagon 2012,1.5012568e-05,1
6,Mercedes-Benz S-Class Sedan 2012,1.4372822e-05,1
6,Buick Regal GS 2012,1.431874e-05,1
6,BMW 3 Series Wagon 2012,1.4078423e-05,1
6,Chevrolet Cobalt SS 2010,1.3344115e-05,1
6,GMC Canyon Extended Cab 2012,1.31136885e-05,1
6,Spyker C8 Convertible 2009,1.2848414e-05,1
6,Mazda Tribute SUV 2011,1.1899691e-05,1
6,Chevrolet Silverado 2500HD Regular Cab 2012,1.1896628e-05,1
6,McLaren MP4-12C Coupe 2012,1.172939e-05,1
6,Buick Verano Sedan 2012,1.0618179e-05,1
6,Hyundai Accent Sedan 2012,1.05364825e-05,1
6,Eagle Talon Hatchback 1998,1.048907e-05,1
6,BMW 1 Series Coupe 2012,9.322359e-06,1
6,Suzuki Kizashi Sedan 2012,9.316751e-06,1
6,Chevrolet Impala Sedan 2007,9.050935e-06,1
6,Aston Martin Virage Convertible 2012,8.9771775e-06,1
6,Chevrolet Sonic Sedan 2012,8.649749e-06,1
6,Mercedes-Benz C-Class Sedan 2012,8.625466e-06,1
6,Chevrolet HHR SS 2010,8.271426e-06,1
6,Lamborghini Aventador Coupe 2012,8.139385e-06,1
6,Jeep Liberty SUV 2012,7.816589e-06,1
6,Chrysler Crossfire Convertible 2008,7.776891e-06,1
6,Buick Rainier SUV 2007,7.610328e-06,1
6,Acura Integra Type R 2001,7.539519e-06,1
