Frame Number,Vehicle Make,Probability,Object ID 
46,Aston Martin Virage Coupe 2012,4.3542836e-10,3
46,Buick Enclave SUV 2012,4.1596043e-10,3
46,Ferrari California Convertible 2012,4.1374487e-10,3
46,Hyundai Elantra Sedan 2007,4.0294126e-10,3
46,Geo Metro Convertible 1993,3.844511e-10,3
46,Hyundai Sonata Sedan 2012,3.34305e-10,3
46,Mercedes-Benz SL-Class Coupe 2009,3.198533e-10,3
46,Maybach Landaulet Convertible 2012,3.142734e-10,3
46,Bentley Continental GT Coupe 2012,2.8768643e-10,3
46,BMW Z4 Convertible 2012,2.8614974e-10,3
46,BMW M3 Coupe 2012,2.7371916e-10,3
46,Volkswagen Beetle Hatchback 2012,2.6748762e-10,3
46,Porsche Panamera Sedan 2012,2.0891204e-10,3
46,Audi TT Hatchback 2011,1.9628615e-10,3
46,Suzuki Aerio Sedan 2007,1.8133742e-10,3
46,Mercedes-Benz C-Class Sedan 2012,1.7431599e-10,3
46,Dodge Dakota Crew Cab 2010,1.7413754e-10,3
46,BMW M6 Convertible 2010,1.7347981e-10,3
46,AM General Hummer SUV 2000,1.3106513e-10,3
46,Dodge Ram Pickup 3500 Crew Cab 2010,1.1126727e-10,3
46,Tesla Model S Sedan 2012,9.7390415e-11,3
46,Chevrolet Impala Sedan 2007,8.5357305e-11,3
46,Dodge Caliber Wagon 2007,7.1245565e-11,3
46,Dodge Ram Pickup 3500 Quad Cab 2009,6.7428466e-11,3
46,Lincoln Town Car Sedan 2011,6.373231e-11,3
46,Mercedes-Benz S-Class Sedan 2012,6.044963e-11,3
46,Hyundai Sonata Hybrid Sedan 2012,4.5825323e-11,3
46,Mercedes-Benz 300-Class Convertible 1993,3.6290942e-11,3
46,Bentley Continental Flying Spur Sedan 2007,2.047431e-11,3
46,BMW ActiveHybrid 5 Sedan 2012,1.1434576e-11,3
46,Dodge Dakota Club Cab 2007,2.8209954e-13,3
47,Ford Explorer 2018,0.99807006,3
47,Jeep Grand Cherokee SUV 2012,0.0008650877,3
47,Jeep Compass SUV 2012,0.00042570735,3
47,Honda Ridgeline 2016,0.00026835687,3
47,Honda CRV 2012,7.496029e-05,3
47,Ford Edge SUV 2012,6.864627e-05,3
47,Land Rover LR2 SUV 2012,3.803494e-05,3
47,Volkswagen Golf Hatchback 1991,2.2016251e-05,3
47,Dodge Journey SUV 2012,1.6605747e-05,3
47,Chevrolet Camaro Convertible 2012,1.4854069e-05,3
47,Nissan Juke Hatchback 2012,1.3596156e-05,3
47,Chevrolet Sonic Sedan 2012,1.3288259e-05,3
47,Ford Fiesta Sedan 2012,1.2139389e-05,3
47,Subaru Legacy Sedan B4 2010,1.12682565e-05,3
47,MINI Cooper Roadster Convertible 2012,8.612681e-06,3
47,Cadillac SRX SUV 2012,7.269923e-06,3
47,Chevrolet Avalanche Crew Cab 2012,7.2683356e-06,3
47,HUMMER H3T Crew Cab 2010,5.2587043e-06,3
47,Suzuki SX4 Hatchback 2012,4.1061635e-06,3
47,Nissan NV Passenger Van 2012,3.6218385e-06,3
47,GMC Canyon Extended Cab 2012,2.8981117e-06,3
47,Chevrolet Express Cargo Van 2007,2.2947477e-06,3
47,Isuzu Ascender SUV 2008,2.2644124e-06,3
47,Volvo C30 Hatchback 2012,2.2164045e-06,3
47,GMC Acadia SUV 2012,2.1571018e-06,3
47,Chevrolet Tahoe Hybrid SUV 2012,2.1541457e-06,3
47,Land Rover Range Rover SUV 2012,2.0109853e-06,3
47,Chevrolet Traverse SUV 2012,2.0105213e-06,3
47,smart fortwo Convertible 2012,1.907343e-06,3
47,GMC Yukon 2004,1.514917e-06,3
47,Chevrolet Silverado 1500 Hybrid Crew Cab 2012,1.5046207e-06,3
47,Hyundai Genesis Sedan 2012,1.4882492e-06,3
47,Ford Expedition 2017,1.4183933e-06,3
47,Audi RS 4 Convertible 2008,1.3511163e-06,3
47,Dodge Durango SUV 2012,1.1455801e-06,3
47,Toyota Tacoma 2010,1.0051604e-06,3
47,HUMMER H2 SUT Crew Cab 2009,9.972858e-07,3
47,Jeep Liberty SUV 2012,9.711551e-07,3
47,McLaren MP4-12C Coupe 2012,7.480925e-07,3
47,Ford Mustang Convertible 2007,7.182777e-07,3
47,BMW 3 Series Sedan 2012,6.6202966e-07,3
47,Buick Regal GS 2012,6.6092383e-07,3
47,Ferrari 458 Italia Coupe 2012,6.547232e-07,3
47,Mitsubishi Lancer Sedan 2012,6.5082673e-07,3
47,Acura TL Type-S 2008,5.783827e-07,3
47,Audi R8 Coupe 2012,5.7290777e-07,3
47,Hyundai Elantra Touring Hatchback 2012,5.559542e-07,3
47,Audi S4 Sedan 2012,5.4413624e-07,3
47,Audi TT RS Coupe 2012,5.3056203e-07,3
47,GMC Savana Van 2012,5.122872e-07,3
47,Mazda Tribute SUV 2011,5.0590097e-07,3
47,Dodge Challenger SRT8 2011,4.9374177e-07,3
47,Ford F-150 Regular Cab 2012,4.291605e-07,3
47,GMC Terrain SUV 2012,4.1031274e-07,3
47,Cadillac Escalade EXT Crew Cab 2007,4.0952423e-07,3
47,Chevrolet Silverado 1500 Regular Cab 2012,3.9749045e-07,3
47,Toyota Camry Sedan 2012,3.5831076e-07,3
47,Mercedes-Benz Sprinter Van 2012,3.4969887e-07,3
47,Hyundai Azera Sedan 2012,2.9593033e-07,3
47,BMW 3 Series Wagon 2012,2.9191753e-07,3
47,Chevrolet Malibu Hybrid Sedan 2010,2.7579088e-07,3
47,Toyota Corolla Sedan 2012,2.6968314e-07,3
47,Infiniti QX56 SUV 2011,2.630019e-07,3
47,Audi S6 Sedan 2011,2.5829283e-07,3
47,Audi S5 Convertible 2012,2.5281e-07,3
47,Acura TSX Sedan 2012,2.3748167e-07,3
47,Honda Accord Coupe 2012,2.2328857e-07,3
47,Toyota 4Runner SUV 2012,2.076726e-07,3
47,Suzuki Kizashi Sedan 2012,1.9831666e-07,3
47,Mercedes-Benz E-Class Sedan 2012,1.9007612e-07,3
47,BMW X3 SUV 2012,1.8107069e-07,3
47,Ferrari FF Coupe 2012,1.7994502e-07,3
47,Ram C/V Cargo Van Minivan 2012,1.7912643e-07,3
47,Audi A5 Coupe 2012,1.6818274e-07,3
47,BMW M5 Sedan 2010,1.6230979e-07,3
47,BMW X5 SUV 2007,1.5902006e-07,3
47,Chevrolet Corvette Ron Fellows Edition Z06 2007,1.5528335e-07,3
47,Aston Martin V8 Vantage Convertible 2012,1.463734e-07,3
47,Jeep Patriot SUV 2012,1.4391881e-07,3
47,Volvo XC90 SUV 2007,1.3909782e-07,3
47,Audi 100 Wagon 1994,1.2872557e-07,3
47,Audi 100 Sedan 1994,1.1083236e-07,3
47,BMW 1 Series Coupe 2012,1.08404414e-07,3
47,Ford GT Coupe 2006,1.0585001e-07,3
47,Hyundai Veloster Hatchback 2012,1.0221813e-07,3
47,Chevrolet Silverado 1500 Extended Cab 2012,1.0136658e-07,3
47,Lamborghini Gallardo LP 570-4 Superleggera 2012,9.8167874e-08,3
47,Scion xD Hatchback 2012,9.45365e-08,3
47,Honda Odyssey Minivan 2007,8.8339e-08,3
47,Hyundai Veracruz SUV 2012,8.552512e-08,3
47,Chrysler Sebring Convertible 2010,8.20995e-08,3
47,Volkswagen Golf Hatchback 2012,8.024035e-08,3
47,Audi V8 Sedan 1994,7.998746e-08,3
47,Hyundai Santa Fe SUV 2012,7.8742865e-08,3
47,Nissan 240SX Coupe 1998,7.636825e-08,3
47,Acura ZDX Hatchback 2012,6.098069e-08,3
47,Lamborghini Diablo Coupe 2001,5.4253587e-08,3
47,Dodge Caliber Wagon 2012,4.5537856e-08,3
47,Honda Odyssey Minivan 2012,4.1310418e-08,3
47,Acura TL Sedan 2012,4.0444e-08,3
47,Cadillac CTS-V Sedan 2012,3.680032e-08,3
47,BMW X6 SUV 2012,3.5462282e-08,3
47,Infiniti G Coupe IPL 2012,2.9896086e-08,3
47,Daewoo Nubira Wagon 2002,2.8576437e-08,3
47,Chevrolet TrailBlazer SS 2009,2.758483e-08,3
47,GMC Yukon Hybrid SUV 2012,2.710211e-08,3
47,Acura RL Sedan 2012,2.655308e-08,3
47,Spyker C8 Convertible 2009,2.6170698e-08,3
47,Hyundai Accent Sedan 2012,2.6142212e-08,3
47,Chevrolet Silverado 1500 Classic Extended Cab 2007,2.5784377e-08,3
47,Jaguar XK XKR 2012,2.5378915e-08,3
47,Buick Rainier SUV 2007,2.3533072e-08,3
47,Dodge Sprinter Cargo Van 2009,2.3413712e-08,3
47,Ford Expedition EL SUV 2009,2.3403665e-08,3
47,Chevrolet Cobalt SS 2010,2.2128622e-08,3
47,Honda Accord Sedan 2012,2.1739725e-08,3
47,Chrysler Aspen SUV 2009,2.1571324e-08,3
47,BMW 1 Series Convertible 2012,2.0456616e-08,3
47,Audi TTS Coupe 2012,1.9817403e-08,3
47,Chrysler PT Cruiser Convertible 2008,1.924975e-08,3
47,Dodge Magnum Wagon 2008,1.8484362e-08,3
47,Nissan Leaf Hatchback 2012,1.7877426e-08,3
47,Chevrolet Silverado 2500HD Regular Cab 2012,1.736561e-08,3
47,Bugatti Veyron 16.4 Convertible 2009,1.7048707e-08,3
47,Ford Focus Sedan 2007,1.6735706e-08,3
47,Hyundai Tucson SUV 2012,1.6684297e-08,3
47,Chrysler Crossfire Convertible 2008,1.6279817e-08,3
47,Chrysler 300 SRT-8 2010,1.5667649e-08,3
47,Chevrolet Express Van 2007,1.5211116e-08,3
47,Volvo 240 Sedan 1993,1.44818335e-08,3
47,Ford Ranger SuperCab 2011,1.4473521e-08,3
47,Toyota Sequoia SUV 2012,1.3982938e-08,3
47,Ford E-Series Wagon Van 2012,1.3182791e-08,3
47,Chrysler Town and Country Minivan 2012,1.2428384e-08,3
47,FIAT 500 Abarth 2012,1.1838973e-08,3
47,Dodge Charger SRT-8 2009,1.16765e-08,3
47,Ford F-450 Super Duty Crew Cab 2012,1.1059221e-08,3
47,FIAT 500 Convertible 2012,1.0814848e-08,3
47,Chevrolet Corvette ZR1 2012,1.0425205e-08,3
47,Dodge Charger Sedan 2012,1.024316e-08,3
47,Lamborghini Aventador Coupe 2012,9.534245e-09,3
47,Ferrari California Convertible 2012,8.383473e-09,3
47,BMW 6 Series Convertible 2007,7.898033e-09,3
47,Ford Freestar Minivan 2007,7.453713e-09,3
47,Bentley Mulsanne Sedan 2011,6.9647936e-09,3
47,Suzuki SX4 Sedan 2012,6.963717e-09,3
47,Dodge Caravan Minivan 1997,6.4268137e-09,3
47,Jeep Wrangler SUV 2012,6.391778e-09,3
47,Fisker Karma Sedan 2012,6.3508976e-09,3
47,Eagle Talon Hatchback 1998,6.1489884e-09,3
47,Bentley Arnage Sedan 2009,6.0677947e-09,3
47,Hyundai Elantra Sedan 2007,5.999803e-09,3
47,Ferrari 458 Italia Convertible 2012,5.9595084e-09,3
47,Chevrolet Malibu Sedan 2007,5.7662906e-09,3
47,Buick Verano Sedan 2012,5.7576632e-09,3
47,Dodge Durango SUV 2007,5.5471645e-09,3
47,Audi S5 Coupe 2012,5.5229146e-09,3
47,Plymouth Neon Coupe 1999,5.495395e-09,3
47,Rolls-Royce Ghost Sedan 2012,5.3246123e-09,3
47,Lamborghini Reventon Coupe 2008,4.9159503e-09,3
47,Chevrolet HHR SS 2010,4.895552e-09,3
47,Rolls-Royce Phantom Sedan 2012,4.882776e-09,3
47,Chevrolet Corvette Convertible 2012,4.6124295e-09,3
47,Spyker C8 Coupe 2009,4.302686e-09,3
47,Audi S4 Sedan 2007,4.227085e-09,3
47,Bugatti Veyron 16.4 Coupe 2009,3.8850185e-09,3
47,Bentley Continental GT Coupe 2007,3.5801457e-09,3
47,Acura Integra Type R 2001,3.315644e-09,3
47,Mercedes-Benz C-Class Sedan 2012,3.2639282e-09,3
47,Mercedes-Benz SL-Class Coupe 2009,3.2557894e-09,3
47,Ford F-150 Regular Cab 2007,3.1541267e-09,3
47,Volkswagen Beetle Hatchback 2012,2.7892204e-09,3
47,Rolls-Royce Phantom Drophead Coupe Convertible 2012,2.7325813e-09,3
47,Aston Martin V8 Vantage Coupe 2012,2.6711044e-09,3
47,Chevrolet Monte Carlo Coupe 2007,2.6660756e-09,3
47,BMW M6 Convertible 2010,2.6198803e-09,3
47,Aston Martin Virage Convertible 2012,2.484193e-09,3
47,Hyundai Sonata Sedan 2012,2.396958e-09,3
47,BMW Z4 Convertible 2012,2.3584243e-09,3
47,Bentley Continental Supersports Conv. Convertible 2012,2.2837627e-09,3
47,Audi TT Hatchback 2011,2.2646507e-09,3
47,BMW M3 Coupe 2012,2.0769992e-09,3
47,Buick Enclave SUV 2012,1.9944273e-09,3
47,Aston Martin Virage Coupe 2012,1.6613189e-09,3
47,Porsche Panamera Sedan 2012,1.609223e-09,3
47,Suzuki Aerio Sedan 2007,1.5898441e-09,3
47,Chevrolet Impala Sedan 2007,1.5543697e-09,3
47,Dodge Dakota Crew Cab 2010,1.5263681e-09,3
47,Geo Metro Convertible 1993,1.5007277e-09,3
47,Tesla Model S Sedan 2012,1.4531021e-09,3
47,Mercedes-Benz S-Class Sedan 2012,1.1069916e-09,3
47,Dodge Ram Pickup 3500 Crew Cab 2010,1.0789604e-09,3
47,Hyundai Sonata Hybrid Sedan 2012,1.0757752e-09,3
47,Dodge Caliber Wagon 2007,9.101749e-10,3
47,Dodge Ram Pickup 3500 Quad Cab 2009,8.261543e-10,3
47,Maybach Landaulet Convertible 2012,4.6464313e-10,3
47,Bentley Continental GT Coupe 2012,3.7662914e-10,3
47,Lincoln Town Car Sedan 2011,3.7079925e-10,3
47,AM General Hummer SUV 2000,2.921644e-10,3
47,Mercedes-Benz 300-Class Convertible 1993,1.767233e-10,3
47,Bentley Continental Flying Spur Sedan 2007,1.4663094e-10,3
47,BMW ActiveHybrid 5 Sedan 2012,1.319342e-10,3
47,Dodge Dakota Club Cab 2007,2.1103409e-11,3
48,Ford Explorer 2018,0.9998926,3
48,Honda CRV 2012,2.5315332e-05,3
48,Jeep Grand Cherokee SUV 2012,2.436103e-05,3
48,Honda Ridgeline 2016,2.3953562e-05,3
48,Jeep Compass SUV 2012,6.6606785e-06,3
48,Land Rover LR2 SUV 2012,4.9347086e-06,3
48,Volkswagen Golf Hatchback 1991,3.6412189e-06,3
48,Ford Edge SUV 2012,2.6727673e-06,3
48,Ford Fiesta Sedan 2012,1.8658158e-06,3
48,Chevrolet Avalanche Crew Cab 2012,1.8312342e-06,3
48,Chevrolet Sonic Sedan 2012,1.671247e-06,3
48,GMC Acadia SUV 2012,9.810757e-07,3
48,Nissan Juke Hatchback 2012,9.1059906e-07,3
48,Subaru Legacy Sedan B4 2010,7.5595347e-07,3
48,Ford Expedition 2017,6.8235335e-07,3
48,Cadillac SRX SUV 2012,6.485256e-07,3
48,Land Rover Range Rover SUV 2012,4.763939e-07,3
48,Chevrolet Tahoe Hybrid SUV 2012,4.3282688e-07,3
48,Chevrolet Camaro Convertible 2012,4.1684183e-07,3
48,MINI Cooper Roadster Convertible 2012,4.0853305e-07,3
48,Cadillac Escalade EXT Crew Cab 2007,4.0082276e-07,3
48,GMC Yukon 2004,3.1649807e-07,3
48,Chevrolet Silverado 1500 Hybrid Crew Cab 2012,3.148955e-07,3
48,Nissan NV Passenger Van 2012,2.627492e-07,3
48,Dodge Durango SUV 2012,2.386227e-07,3
48,Toyota Tacoma 2010,1.9966424e-07,3
48,HUMMER H2 SUT Crew Cab 2009,1.9433904e-07,3
48,Hyundai Genesis Sedan 2012,1.8911437e-07,3
48,Audi RS 4 Convertible 2008,1.6014351e-07,3
48,GMC Canyon Extended Cab 2012,1.5733434e-07,3
48,Chevrolet Traverse SUV 2012,1.2807352e-07,3
48,Suzuki SX4 Hatchback 2012,1.1471472e-07,3
48,Chevrolet Express Cargo Van 2007,1.0133265e-07,3
48,Dodge Journey SUV 2012,9.7868835e-08,3
48,Jeep Liberty SUV 2012,9.0535465e-08,3
48,Infiniti QX56 SUV 2011,8.685447e-08,3
48,GMC Terrain SUV 2012,7.8629476e-08,3
48,smart fortwo Convertible 2012,7.8563666e-08,3
48,Acura TL Type-S 2008,7.624723e-08,3
48,Buick Regal GS 2012,7.2086095e-08,3
48,HUMMER H3T Crew Cab 2010,6.994358e-08,3
48,Isuzu Ascender SUV 2008,6.781298e-08,3
48,Hyundai Azera Sedan 2012,5.62715e-08,3
48,GMC Savana Van 2012,5.3793865e-08,3
48,Aston Martin V8 Vantage Convertible 2012,5.352296e-08,3
48,Mitsubishi Lancer Sedan 2012,4.3263434e-08,3
48,Chevrolet Silverado 1500 Regular Cab 2012,4.2391456e-08,3
48,Ford Mustang Convertible 2007,4.200721e-08,3
48,Ferrari 458 Italia Coupe 2012,4.1613582e-08,3
48,Mercedes-Benz E-Class Sedan 2012,4.103325e-08,3
48,Toyota Corolla Sedan 2012,4.097858e-08,3
48,Audi R8 Coupe 2012,3.9205542e-08,3
48,Dodge Challenger SRT8 2011,3.884661e-08,3
48,Chevrolet Malibu Hybrid Sedan 2010,3.852042e-08,3
48,Ford F-150 Regular Cab 2012,3.7370608e-08,3
48,Acura ZDX Hatchback 2012,3.5096665e-08,3
48,Toyota Camry Sedan 2012,3.2689176e-08,3
48,Mercedes-Benz Sprinter Van 2012,3.0493265e-08,3
48,McLaren MP4-12C Coupe 2012,2.901751e-08,3
48,Audi S6 Sedan 2011,2.8804987e-08,3
48,Hyundai Elantra Touring Hatchback 2012,2.7742304e-08,3
48,Chrysler Aspen SUV 2009,2.57051e-08,3
48,Ram C/V Cargo Van Minivan 2012,2.442881e-08,3
48,GMC Yukon Hybrid SUV 2012,2.36426e-08,3
48,Volvo C30 Hatchback 2012,2.019476e-08,3
48,BMW X5 SUV 2007,1.7717154e-08,3
48,Audi TT RS Coupe 2012,1.6224037e-08,3
48,Chevrolet Corvette Ron Fellows Edition Z06 2007,1.55356e-08,3
48,Jeep Patriot SUV 2012,1.5327275e-08,3
48,Audi A5 Coupe 2012,1.5135104e-08,3
48,Toyota 4Runner SUV 2012,1.3250085e-08,3
48,Chevrolet Silverado 1500 Extended Cab 2012,1.2797284e-08,3
48,Scion xD Hatchback 2012,1.2462531e-08,3
48,Dodge Sprinter Cargo Van 2009,1.2452219e-08,3
48,Honda Odyssey Minivan 2007,1.1847524e-08,3
48,Volvo XC90 SUV 2007,1.162633e-08,3
48,Lamborghini Diablo Coupe 2001,1.1198947e-08,3
48,Audi S4 Sedan 2012,1.1024818e-08,3
48,Chevrolet Cobalt SS 2010,1.0197516e-08,3
48,Chevrolet Corvette ZR1 2012,9.652476e-09,3
48,Audi S5 Convertible 2012,8.0360465e-09,3
48,Ferrari FF Coupe 2012,7.991263e-09,3
48,Hyundai Santa Fe SUV 2012,7.800385e-09,3
48,Acura TSX Sedan 2012,7.784185e-09,3
48,Infiniti G Coupe IPL 2012,7.2544397e-09,3
48,Suzuki Kizashi Sedan 2012,7.178147e-09,3
48,Hyundai Tucson SUV 2012,6.7049744e-09,3
48,Hyundai Veracruz SUV 2012,6.5946435e-09,3
48,Ford Expedition EL SUV 2009,6.4478156e-09,3
48,Volkswagen Golf Hatchback 2012,6.370728e-09,3
48,BMW M5 Sedan 2010,6.360626e-09,3
48,BMW 3 Series Sedan 2012,6.1219145e-09,3
48,Chrysler Town and Country Minivan 2012,6.0036895e-09,3
48,Hyundai Veloster Hatchback 2012,5.900901e-09,3
48,Chrysler Crossfire Convertible 2008,5.875228e-09,3
48,Chevrolet TrailBlazer SS 2009,5.4647846e-09,3
48,Lamborghini Gallardo LP 570-4 Superleggera 2012,5.398296e-09,3
48,Dodge Charger Sedan 2012,5.1982485e-09,3
48,Ford E-Series Wagon Van 2012,4.7889515e-09,3
48,Honda Odyssey Minivan 2012,4.759993e-09,3
48,BMW 3 Series Wagon 2012,4.7563535e-09,3
48,Ford GT Coupe 2006,4.539271e-09,3
48,Toyota Sequoia SUV 2012,3.941569e-09,3
48,Dodge Magnum Wagon 2008,3.929311e-09,3
48,Acura RL Sedan 2012,3.7669725e-09,3
48,Chrysler PT Cruiser Convertible 2008,3.593346e-09,3
48,Acura TL Sedan 2012,3.5389254e-09,3
48,Spyker C8 Convertible 2009,3.4770822e-09,3
48,Buick Verano Sedan 2012,3.3829968e-09,3
48,Dodge Caliber Wagon 2012,2.7894413e-09,3
48,Ferrari 458 Italia Convertible 2012,2.7526714e-09,3
48,Chrysler Sebring Convertible 2010,2.6563527e-09,3
48,Rolls-Royce Phantom Sedan 2012,2.5707048e-09,3
48,Mazda Tribute SUV 2011,2.4626878e-09,3
48,Honda Accord Coupe 2012,2.4453086e-09,3
48,Nissan 240SX Coupe 1998,2.3817572e-09,3
48,Jaguar XK XKR 2012,2.2491304e-09,3
48,Ford F-450 Super Duty Crew Cab 2012,2.2333095e-09,3
48,Fisker Karma Sedan 2012,2.0009674e-09,3
48,Ford Ranger SuperCab 2011,1.9918514e-09,3
48,Audi S5 Coupe 2012,1.8881867e-09,3
48,Daewoo Nubira Wagon 2002,1.6991709e-09,3
48,Chrysler 300 SRT-8 2010,1.698267e-09,3
48,Rolls-Royce Ghost Sedan 2012,1.6068659e-09,3
48,Plymouth Neon Coupe 1999,1.586689e-09,3
48,Nissan Leaf Hatchback 2012,1.566162e-09,3
48,Audi TTS Coupe 2012,1.5384263e-09,3
48,Audi V8 Sedan 1994,1.4585572e-09,3
48,Cadillac CTS-V Sedan 2012,1.4197294e-09,3
48,Hyundai Accent Sedan 2012,1.4019451e-09,3
48,FIAT 500 Abarth 2012,1.3903667e-09,3
48,Bugatti Veyron 16.4 Convertible 2009,1.3193036e-09,3
48,Dodge Durango SUV 2007,1.3178297e-09,3
48,BMW X3 SUV 2012,1.273084e-09,3
48,Chevrolet Silverado 2500HD Regular Cab 2012,1.2695123e-09,3
48,BMW X6 SUV 2012,1.199049e-09,3
48,FIAT 500 Convertible 2012,1.197794e-09,3
48,Audi 100 Wagon 1994,1.1407825e-09,3
48,Ford Focus Sedan 2007,1.0774684e-09,3
48,Eagle Talon Hatchback 1998,1.0521897e-09,3
48,Ferrari California Convertible 2012,1.0445791e-09,3
48,Chevrolet Express Van 2007,1.040592e-09,3
48,Buick Rainier SUV 2007,1.0102917e-09,3
48,Ford F-150 Regular Cab 2007,1.0019786e-09,3
48,Aston Martin Virage Convertible 2012,9.890366e-10,3
48,Audi 100 Sedan 1994,8.9730307e-10,3
48,Dodge Charger SRT-8 2009,8.701339e-10,3
48,Bentley Mulsanne Sedan 2011,8.404594e-10,3
48,Ford Freestar Minivan 2007,8.35935e-10,3
48,Aston Martin V8 Vantage Coupe 2012,8.357389e-10,3
48,Suzuki SX4 Sedan 2012,8.015545e-10,3
48,Volvo 240 Sedan 1993,8.0055373e-10,3
48,Bentley Arnage Sedan 2009,7.476142e-10,3
48,Chevrolet Silverado 1500 Classic Extended Cab 2007,7.185568e-10,3
48,Audi S4 Sedan 2007,6.7440264e-10,3
48,Chevrolet Malibu Sedan 2007,6.7180667e-10,3
48,Lamborghini Aventador Coupe 2012,6.4944805e-10,3
48,Lamborghini Reventon Coupe 2008,6.479126e-10,3
48,Porsche Panamera Sedan 2012,6.225153e-10,3
48,BMW 1 Series Coupe 2012,6.196805e-10,3
48,Acura Integra Type R 2001,5.9325195e-10,3
48,Spyker C8 Coupe 2009,5.8396976e-10,3
48,Hyundai Elantra Sedan 2007,5.6488236e-10,3
48,Dodge Caravan Minivan 1997,5.2636256e-10,3
48,Rolls-Royce Phantom Drophead Coupe Convertible 2012,4.688035e-10,3
48,Honda Accord Sedan 2012,4.2716888e-10,3
48,Chevrolet HHR SS 2010,4.2050133e-10,3
48,Bentley Continental GT Coupe 2007,4.2010048e-10,3
48,Bugatti Veyron 16.4 Coupe 2009,4.187038e-10,3
48,Jeep Wrangler SUV 2012,4.089109e-10,3
48,Chevrolet Corvette Convertible 2012,4.0567535e-10,3
48,BMW 6 Series Convertible 2007,3.5608202e-10,3
48,Aston Martin Virage Coupe 2012,3.2319272e-10,3
48,Audi TT Hatchback 2011,3.1365927e-10,3
48,Chevrolet Impala Sedan 2007,3.0491024e-10,3
48,Chevrolet Monte Carlo Coupe 2007,2.647313e-10,3
48,Volkswagen Beetle Hatchback 2012,2.6256847e-10,3
48,Bentley Continental Supersports Conv. Convertible 2012,2.613877e-10,3
48,Geo Metro Convertible 1993,2.4096058e-10,3
48,BMW 1 Series Convertible 2012,2.4080163e-10,3
48,Mercedes-Benz C-Class Sedan 2012,2.247744e-10,3
48,BMW M6 Convertible 2010,2.1960017e-10,3
48,Hyundai Sonata Sedan 2012,2.1789205e-10,3
48,BMW M3 Coupe 2012,2.0147263e-10,3
48,Dodge Ram Pickup 3500 Crew Cab 2010,1.9464849e-10,3
48,Buick Enclave SUV 2012,1.941135e-10,3
48,Maybach Landaulet Convertible 2012,1.5092395e-10,3
48,Suzuki Aerio Sedan 2007,1.4936208e-10,3
48,Tesla Model S Sedan 2012,1.415454e-10,3
48,Mercedes-Benz SL-Class Coupe 2009,1.364624e-10,3
48,Mercedes-Benz S-Class Sedan 2012,1.1032443e-10,3
48,Bentley Continental GT Coupe 2012,1.0209046e-10,3
48,BMW Z4 Convertible 2012,7.412373e-11,3
48,Dodge Dakota Crew Cab 2010,6.790192e-11,3
48,Dodge Caliber Wagon 2007,6.320878e-11,3
48,AM General Hummer SUV 2000,6.262771e-11,3
48,Lincoln Town Car Sedan 2011,3.077508e-11,3
48,Dodge Ram Pickup 3500 Quad Cab 2009,2.3527853e-11,3
48,Hyundai Sonata Hybrid Sedan 2012,1.9264947e-11,3
48,BMW ActiveHybrid 5 Sedan 2012,1.6337353e-11,3
48,Mercedes-Benz 300-Class Convertible 1993,1.2395801e-11,3
48,Bentley Continental Flying Spur Sedan 2007,1.2395541e-11,3
48,Dodge Dakota Club Cab 2007,9.034928e-13,3
49,Ford Explorer 2018,0.9925141,3
49,Jeep Grand Cherokee SUV 2012,0.00555681,3
49,Jeep Compass SUV 2012,0.0008319091,3
49,Land Rover LR2 SUV 2012,0.00071295386,3
49,Land Rover Range Rover SUV 2012,9.495623e-05,3
49,Nissan Juke Hatchback 2012,4.875623e-05,3
49,MINI Cooper Roadster Convertible 2012,3.739161e-05,3
49,Dodge Durango SUV 2012,2.7307438e-05,3
49,Ford Edge SUV 2012,2.6266744e-05,3
49,Honda CRV 2012,1.8788562e-05,3
49,Chevrolet Sonic Sedan 2012,1.5262733e-05,3
49,Honda Ridgeline 2016,1.1962319e-05,3
49,Volkswagen Golf Hatchback 1991,9.588034e-06,3
49,Chevrolet Camaro Convertible 2012,8.445456e-06,3
49,Chevrolet Avalanche Crew Cab 2012,8.220241e-06,3
49,Cadillac SRX SUV 2012,8.075914e-06,3
49,Ford Fiesta Sedan 2012,6.4765045e-06,3
49,HUMMER H2 SUT Crew Cab 2009,4.8759644e-06,3
49,GMC Acadia SUV 2012,4.641908e-06,3
49,Audi RS 4 Convertible 2008,4.46908e-06,3
49,BMW X5 SUV 2007,4.2631855e-06,3
49,HUMMER H3T Crew Cab 2010,3.8735984e-06,3
49,Mercedes-Benz E-Class Sedan 2012,2.6528874e-06,3
49,GMC Terrain SUV 2012,2.4886253e-06,3
49,Suzuki SX4 Hatchback 2012,2.270204e-06,3
49,Dodge Challenger SRT8 2011,2.200355e-06,3
49,Ford Expedition 2017,2.0431983e-06,3
49,Dodge Journey SUV 2012,1.9890992e-06,3
49,smart fortwo Convertible 2012,1.924534e-06,3
49,Mitsubishi Lancer Sedan 2012,1.8758974e-06,3
49,Subaru Legacy Sedan B4 2010,1.5660396e-06,3
49,Audi R8 Coupe 2012,1.5233699e-06,3
49,Chevrolet Traverse SUV 2012,1.2813364e-06,3
49,Jeep Liberty SUV 2012,1.2547605e-06,3
49,Chevrolet Express Cargo Van 2007,1.2536349e-06,3
49,Nissan NV Passenger Van 2012,1.2305592e-06,3
