Frame Number,Vehicle Make,Probability,Object ID 
13,Ford Fiesta Sedan 2012,0.0001624272,0
13,Hyundai Sonata Hybrid Sedan 2012,0.00016134395,0
13,Dodge Ram Pickup 3500 Quad Cab 2009,0.00015704251,0
13,Ferrari California Convertible 2012,0.00014866077,0
13,Suzuki SX4 Hatchback 2012,0.00014142672,0
13,Dodge Dakota Crew Cab 2010,0.00014045827,0
13,BMW 3 Series Sedan 2012,0.00013735892,0
13,Chrysler PT Cruiser Convertible 2008,0.00012709979,0
13,FIAT 500 Convertible 2012,0.00012236684,0
13,Chevrolet HHR SS 2010,0.000118697855,0
13,Volvo XC90 SUV 2007,0.00011339858,0
13,Suzuki Kizashi Sedan 2012,0.000107891654,0
13,Dodge Caliber Wagon 2007,0.000103465354,0
13,Bentley Continental Flying Spur Sedan 2007,0.00010234854,0
13,BMW 1 Series Coupe 2012,9.8052216e-05,0
13,Volvo C30 Hatchback 2012,7.4404394e-05,0
13,Suzuki SX4 Sedan 2012,4.533151e-05,0
13,Dodge Caliber Wagon 2012,2.68813e-05,0
13,Volkswagen Beetle Hatchback 2012,1.5320447e-05,0
14,Audi 100 Wagon 1994,0.20355505,0
14,Nissan 240SX Coupe 1998,0.11513766,0
14,Chevrolet Avalanche Crew Cab 2012,0.07859025,0
14,Chevrolet Traverse SUV 2012,0.05087571,0
14,Audi R8 Coupe 2012,0.04020109,0
14,Eagle Talon Hatchback 1998,0.029865773,0
14,Chevrolet Tahoe Hybrid SUV 2012,0.026490388,0
14,Chevrolet Express Cargo Van 2007,0.024862643,0
14,GMC Savana Van 2012,0.019553684,0
14,Audi TT RS Coupe 2012,0.017797383,0
14,Chevrolet Express Van 2007,0.016018705,0
14,Rolls-Royce Ghost Sedan 2012,0.014531927,0
14,Lamborghini Diablo Coupe 2001,0.014393998,0
14,Rolls-Royce Phantom Drophead Coupe Convertible 2012,0.013741676,0
14,Audi TTS Coupe 2012,0.012761051,0
14,Chevrolet Silverado 1500 Classic Extended Cab 2007,0.011697131,0
14,Audi 100 Sedan 1994,0.010878048,0
14,Dodge Caravan Minivan 1997,0.010170558,0
14,Aston Martin V8 Vantage Coupe 2012,0.010137546,0
14,Jeep Grand Cherokee SUV 2012,0.008244113,0
14,Audi S5 Coupe 2012,0.007772658,0
14,Audi S4 Sedan 2007,0.0074587534,0
14,Chevrolet Monte Carlo Coupe 2007,0.007261376,0
14,GMC Yukon Hybrid SUV 2012,0.007142955,0
14,Honda CRV 2012,0.007000349,0
14,GMC Canyon Extended Cab 2012,0.006772077,0
14,Aston Martin V8 Vantage Convertible 2012,0.0065379646,0
14,Mercedes-Benz 300-Class Convertible 1993,0.0064398632,0
14,Hyundai Tucson SUV 2012,0.005934819,0
14,Chevrolet Silverado 1500 Extended Cab 2012,0.0052042645,0
14,Dodge Sprinter Cargo Van 2009,0.0051413462,0
14,Chevrolet TrailBlazer SS 2009,0.0050440496,0
14,Dodge Ram Pickup 3500 Crew Cab 2010,0.0050190906,0
14,Dodge Charger SRT-8 2009,0.004735471,0
14,Lamborghini Aventador Coupe 2012,0.0045831166,0
14,Rolls-Royce Phantom Sedan 2012,0.0043572774,0
14,Infiniti QX56 SUV 2011,0.004230337,0
14,Cadillac CTS-V Sedan 2012,0.0041582896,0
14,Maybach Landaulet Convertible 2012,0.0041380795,0
14,Mitsubishi Lancer Sedan 2012,0.004057441,0
14,Audi A5 Coupe 2012,0.0039058009,0
14,Dodge Journey SUV 2012,0.003815167,0
14,Chevrolet Silverado 2500HD Regular Cab 2012,0.0037408737,0
14,Dodge Magnum Wagon 2008,0.003514383,0
14,Mercedes-Benz S-Class Sedan 2012,0.003467439,0
14,Spyker C8 Coupe 2009,0.0034357696,0
14,GMC Terrain SUV 2012,0.0031676162,0
14,Ford Expedition 2017,0.003129999,0
14,Ford Freestar Minivan 2007,0.0030914084,0
14,Dodge Charger Sedan 2012,0.0030258987,0
14,Lamborghini Gallardo LP 570-4 Superleggera 2012,0.0030128388,0
14,Ferrari FF Coupe 2012,0.002952692,0
14,Hyundai Veloster Hatchback 2012,0.0028159018,0
14,Acura TL Type-S 2008,0.0025542274,0
14,HUMMER H2 SUT Crew Cab 2009,0.0025291846,0
14,Audi TT Hatchback 2011,0.0024527775,0
14,Chevrolet Corvette Ron Fellows Edition Z06 2007,0.0024125224,0
14,Audi RS 4 Convertible 2008,0.0023598087,0
14,GMC Yukon 2004,0.0023227578,0
14,Lamborghini Reventon Coupe 2008,0.0021751293,0
14,BMW X5 SUV 2007,0.0020894548,0
14,Dodge Durango SUV 2007,0.0020492158,0
14,Suzuki Aerio Sedan 2007,0.0020159993,0
14,Honda Ridgeline 2016,0.0019110339,0
14,Ford GT Coupe 2006,0.0018976193,0
14,Hyundai Elantra Sedan 2007,0.0018927575,0
14,Chrysler Aspen SUV 2009,0.0018474859,0
14,Volvo 240 Sedan 1993,0.0016937106,0
14,Volkswagen Golf Hatchback 2012,0.0016771117,0
14,Ford F-450 Super Duty Crew Cab 2012,0.0016666577,0
14,Acura Integra Type R 2001,0.0016580565,0
14,Chevrolet Malibu Sedan 2007,0.0016561617,0
14,BMW Z4 Convertible 2012,0.0016452987,0
14,BMW M6 Convertible 2010,0.0016313671,0
14,Hyundai Elantra Touring Hatchback 2012,0.001615807,0
14,Dodge Challenger SRT8 2011,0.0016141505,0
14,Geo Metro Convertible 1993,0.0016082193,0
14,Honda Accord Coupe 2012,0.0015927486,0
14,Chevrolet Silverado 1500 Hybrid Crew Cab 2012,0.0015808729,0
14,Jeep Liberty SUV 2012,0.0015447057,0
14,AM General Hummer SUV 2000,0.0015395855,0
14,Nissan NV Passenger Van 2012,0.001510163,0
14,Chevrolet Impala Sedan 2007,0.0014841759,0
14,Lincoln Town Car Sedan 2011,0.0014327794,0
14,Ford Explorer 2018,0.0014228984,0
14,Ford Mustang Convertible 2007,0.0013670523,0
14,Acura TSX Sedan 2012,0.0013228909,0
14,Hyundai Santa Fe SUV 2012,0.0013124835,0
14,Bentley Continental Supersports Conv. Convertible 2012,0.001296981,0
14,Tesla Model S Sedan 2012,0.0012827505,0
14,Aston Martin Virage Coupe 2012,0.0012680268,0
14,Hyundai Veracruz SUV 2012,0.0012569667,0
14,BMW 3 Series Wagon 2012,0.001240852,0
14,Buick Regal GS 2012,0.0012290243,0
14,BMW M5 Sedan 2010,0.0011872932,0
14,Fisker Karma Sedan 2012,0.001167132,0
14,BMW M3 Coupe 2012,0.0011392086,0
14,Audi V8 Sedan 1994,0.0011328048,0
14,Buick Verano Sedan 2012,0.001097662,0
14,Ford E-Series Wagon Van 2012,0.0010494461,0
14,Ford Edge SUV 2012,0.0010326357,0
14,Toyota 4Runner SUV 2012,0.000931842,0
14,Bentley Arnage Sedan 2009,0.00091948285,0
14,Volkswagen Golf Hatchback 1991,0.00089997373,0
14,Jeep Compass SUV 2012,0.000885784,0
14,Mercedes-Benz E-Class Sedan 2012,0.00087106414,0
14,Mercedes-Benz SL-Class Coupe 2009,0.0008399265,0
14,Nissan Leaf Hatchback 2012,0.00081630773,0
14,Porsche Panamera Sedan 2012,0.0008052113,0
14,Land Rover Range Rover SUV 2012,0.0007783927,0
14,Chevrolet Malibu Hybrid Sedan 2010,0.0007725444,0
14,Ford Expedition EL SUV 2009,0.0007724969,0
14,Daewoo Nubira Wagon 2002,0.00076241617,0
14,BMW X6 SUV 2012,0.00074379094,0
14,BMW X3 SUV 2012,0.00073876494,0
14,Toyota Sequoia SUV 2012,0.0007243668,0
14,Acura TL Sedan 2012,0.0006956684,0
14,Mercedes-Benz Sprinter Van 2012,0.00067397655,0
14,Aston Martin Virage Convertible 2012,0.0006607954,0
14,Ram C/V Cargo Van Minivan 2012,0.00065587414,0
14,Ford Focus Sedan 2007,0.000653977,0
14,Honda Accord Sedan 2012,0.0006111306,0
14,Dodge Dakota Club Cab 2007,0.00058623264,0
14,Chevrolet Silverado 1500 Regular Cab 2012,0.00058559363,0
14,Hyundai Azera Sedan 2012,0.0005439758,0
14,Buick Rainier SUV 2007,0.0005215316,0
14,Spyker C8 Convertible 2009,0.00051795936,0
14,Bugatti Veyron 16.4 Convertible 2009,0.0005172747,0
14,Nissan Juke Hatchback 2012,0.0005145487,0
14,Toyota Corolla Sedan 2012,0.00049841317,0
14,Scion xD Hatchback 2012,0.00046899033,0
14,Honda Odyssey Minivan 2007,0.0004664009,0
14,Audi S6 Sedan 2011,0.0004525059,0
14,Infiniti G Coupe IPL 2012,0.00044344144,0
14,Jaguar XK XKR 2012,0.00042392034,0
14,Bentley Continental GT Coupe 2012,0.0004188453,0
14,Jeep Wrangler SUV 2012,0.00041543803,0
14,Chrysler Crossfire Convertible 2008,0.00039858857,0
14,Audi S5 Convertible 2012,0.0003921127,0
14,Cadillac Escalade EXT Crew Cab 2007,0.00039092108,0
14,Hyundai Accent Sedan 2012,0.00038030028,0
14,Bugatti Veyron 16.4 Coupe 2009,0.0003705567,0
14,Chevrolet Sonic Sedan 2012,0.000367575,0
14,Chrysler 300 SRT-8 2010,0.0003669276,0
14,Acura ZDX Hatchback 2012,0.00033733493,0
14,Audi S4 Sedan 2012,0.0003153003,0
14,Ferrari 458 Italia Coupe 2012,0.00031479134,0
14,Honda Odyssey Minivan 2012,0.00030673246,0
14,Land Rover LR2 SUV 2012,0.0003018883,0
14,BMW 1 Series Convertible 2012,0.00030188414,0
14,Chrysler Town and Country Minivan 2012,0.00029962455,0
14,BMW 6 Series Convertible 2007,0.00029839555,0
14,Chevrolet Camaro Convertible 2012,0.00029528118,0
14,Ford Ranger SuperCab 2011,0.00029430017,0
14,Ford F-150 Regular Cab 2007,0.00029063216,0
14,Bentley Continental GT Coupe 2007,0.00028610462,0
14,McLaren MP4-12C Coupe 2012,0.00027825433,0
14,Isuzu Ascender SUV 2008,0.00026914387,0
14,Acura RL Sedan 2012,0.0002615617,0
14,Bentley Mulsanne Sedan 2011,0.00023783735,0
14,Dodge Durango SUV 2012,0.0002222862,0
14,GMC Acadia SUV 2012,0.00022217451,0
14,Jeep Patriot SUV 2012,0.00021927347,0
14,Mercedes-Benz C-Class Sedan 2012,0.00021705382,0
14,Buick Enclave SUV 2012,0.00020704432,0
14,Toyota Tacoma 2010,0.00019486765,0
14,BMW 1 Series Coupe 2012,0.00019051145,0
14,MINI Cooper Roadster Convertible 2012,0.00018653883,0
14,Mazda Tribute SUV 2011,0.00018128159,0
14,Suzuki Kizashi Sedan 2012,0.00018006127,0
14,Chevrolet Corvette ZR1 2012,0.0001792407,0
14,smart fortwo Convertible 2012,0.00017855357,0
14,Hyundai Sonata Sedan 2012,0.00015098964,0
14,Ferrari California Convertible 2012,0.00014740782,0
14,Toyota Camry Sedan 2012,0.00014197949,0
14,Chrysler Sebring Convertible 2010,0.00014193474,0
14,Plymouth Neon Coupe 1999,0.00013878626,0
14,Chevrolet Corvette Convertible 2012,0.00013206445,0
14,HUMMER H3T Crew Cab 2010,0.00013040692,0
14,Cadillac SRX SUV 2012,0.00010943538,0
14,Dodge Dakota Crew Cab 2010,0.00010901622,0
14,Chevrolet Cobalt SS 2010,0.000108084125,0
14,Subaru Legacy Sedan B4 2010,9.995737e-05,0
14,Suzuki SX4 Hatchback 2012,8.685176e-05,0
14,BMW 3 Series Sedan 2012,8.5616295e-05,0
14,Ford Fiesta Sedan 2012,8.375412e-05,0
14,Volvo XC90 SUV 2007,8.345899e-05,0
14,Dodge Ram Pickup 3500 Quad Cab 2009,8.2836916e-05,0
14,Hyundai Genesis Sedan 2012,7.945032e-05,0
14,Ferrari 458 Italia Convertible 2012,7.4889176e-05,0
14,FIAT 500 Abarth 2012,7.2834984e-05,0
14,BMW ActiveHybrid 5 Sedan 2012,7.231541e-05,0
14,Ford F-150 Regular Cab 2012,7.141996e-05,0
14,FIAT 500 Convertible 2012,7.0711874e-05,0
14,Volvo C30 Hatchback 2012,6.420466e-05,0
14,Hyundai Sonata Hybrid Sedan 2012,6.087135e-05,0
14,Bentley Continental Flying Spur Sedan 2007,4.998519e-05,0
14,Chevrolet HHR SS 2010,4.779533e-05,0
14,Dodge Caliber Wagon 2007,4.6604655e-05,0
14,Suzuki SX4 Sedan 2012,3.5591816e-05,0
14,Chrysler PT Cruiser Convertible 2008,3.2999873e-05,0
14,Dodge Caliber Wagon 2012,1.7461218e-05,0
14,Volkswagen Beetle Hatchback 2012,9.015315e-06,0
15,Audi 100 Wagon 1994,0.35171565,0
15,Nissan 240SX Coupe 1998,0.19591987,0
15,Chevrolet Express Cargo Van 2007,0.04616987,0
15,Chevrolet Traverse SUV 2012,0.02566705,0
15,Chevrolet Express Van 2007,0.024662491,0
15,Audi 100 Sedan 1994,0.019769639,0
15,Mercedes-Benz 300-Class Convertible 1993,0.017148953,0
15,Chevrolet Tahoe Hybrid SUV 2012,0.014512778,0
15,Audi R8 Coupe 2012,0.014122116,0
15,Aston Martin V8 Vantage Coupe 2012,0.013464812,0
15,Eagle Talon Hatchback 1998,0.013036304,0
15,GMC Savana Van 2012,0.012347534,0
15,Rolls-Royce Ghost Sedan 2012,0.0123262545,0
15,Ford Freestar Minivan 2007,0.012234888,0
15,Chevrolet Avalanche Crew Cab 2012,0.011807105,0
15,Rolls-Royce Phantom Drophead Coupe Convertible 2012,0.011772533,0
15,Dodge Sprinter Cargo Van 2009,0.010795061,0
15,Lamborghini Diablo Coupe 2001,0.010731453,0
15,GMC Yukon Hybrid SUV 2012,0.010223899,0
15,Maybach Landaulet Convertible 2012,0.009466276,0
15,Lamborghini Aventador Coupe 2012,0.0072655664,0
15,Audi TT RS Coupe 2012,0.0060890806,0
15,Chevrolet Corvette Ron Fellows Edition Z06 2007,0.004992508,0
15,Dodge Caravan Minivan 1997,0.004920901,0
15,Cadillac CTS-V Sedan 2012,0.0041598952,0
15,Aston Martin V8 Vantage Convertible 2012,0.0041064485,0
15,Mercedes-Benz S-Class Sedan 2012,0.004045378,0
15,Volvo 240 Sedan 1993,0.0039913487,0
15,Audi S4 Sedan 2007,0.0039618076,0
15,Dodge Charger SRT-8 2009,0.003850916,0
15,Chevrolet Monte Carlo Coupe 2007,0.0038496673,0
15,Suzuki Aerio Sedan 2007,0.0037067058,0
15,Lincoln Town Car Sedan 2011,0.0034274706,0
15,Audi S5 Coupe 2012,0.0033185512,0
15,Audi RS 4 Convertible 2008,0.002700286,0
15,Mitsubishi Lancer Sedan 2012,0.0026583574,0
15,Audi TTS Coupe 2012,0.0026352787,0
15,HUMMER H2 SUT Crew Cab 2009,0.0025569843,0
15,Spyker C8 Coupe 2009,0.0024994852,0
15,Jeep Grand Cherokee SUV 2012,0.0024792042,0
15,Chevrolet Impala Sedan 2007,0.0023724758,0
15,Dodge Magnum Wagon 2008,0.002357148,0
15,Chevrolet Silverado 1500 Classic Extended Cab 2007,0.0023095703,0
15,Rolls-Royce Phantom Sedan 2012,0.0022391346,0
15,Infiniti QX56 SUV 2011,0.0022250502,0
15,BMW Z4 Convertible 2012,0.0020664595,0
15,Dodge Dakota Club Cab 2007,0.0019918466,0
15,Chrysler Aspen SUV 2009,0.0019415803,0
15,Chevrolet Malibu Sedan 2007,0.0018320419,0
15,Dodge Journey SUV 2012,0.0018156173,0
15,Lamborghini Reventon Coupe 2008,0.0017696196,0
15,Lamborghini Gallardo LP 570-4 Superleggera 2012,0.0017693876,0
15,Aston Martin Virage Coupe 2012,0.0017325369,0
15,Dodge Ram Pickup 3500 Crew Cab 2010,0.0016290059,0
15,Ferrari FF Coupe 2012,0.0014766123,0
15,Ford Focus Sedan 2007,0.001205061,0
15,Mercedes-Benz Sprinter Van 2012,0.0012019924,0
15,Acura Integra Type R 2001,0.0011873256,0
15,AM General Hummer SUV 2000,0.0011766419,0
15,Audi A5 Coupe 2012,0.0011751807,0
15,Geo Metro Convertible 1993,0.001171139,0
15,Ford E-Series Wagon Van 2012,0.001141134,0
15,BMW M3 Coupe 2012,0.0010825924,0
15,Daewoo Nubira Wagon 2002,0.0010594666,0
15,Ford GT Coupe 2006,0.0010433763,0
15,Honda CRV 2012,0.0010410852,0
15,Buick Regal GS 2012,0.0010020478,0
15,Hyundai Elantra Sedan 2007,0.000979974,0
15,Dodge Charger Sedan 2012,0.00097052683,0
15,Hyundai Elantra Touring Hatchback 2012,0.00095523195,0
15,GMC Terrain SUV 2012,0.00093023496,0
15,GMC Yukon 2004,0.00089138513,0
15,Acura TSX Sedan 2012,0.0008794975,0
15,Dodge Durango SUV 2007,0.0008682142,0
15,Honda Accord Coupe 2012,0.00085584755,0
15,Audi TT Hatchback 2011,0.00082742533,0
15,Acura TL Type-S 2008,0.00078729074,0
15,Mercedes-Benz E-Class Sedan 2012,0.000769544,0
15,Mercedes-Benz SL-Class Coupe 2009,0.0007541557,0
15,Dodge Challenger SRT8 2011,0.0007435297,0
15,Jeep Liberty SUV 2012,0.00071083853,0
15,Ford F-450 Super Duty Crew Cab 2012,0.0007006996,0
15,Bentley Continental Supersports Conv. Convertible 2012,0.0006995824,0
15,Hyundai Tucson SUV 2012,0.00068624597,0
15,BMW 3 Series Wagon 2012,0.0006786699,0
15,Chevrolet TrailBlazer SS 2009,0.0006777928,0
15,Nissan NV Passenger Van 2012,0.0006758722,0
15,Audi V8 Sedan 1994,0.0006714624,0
15,Bentley Arnage Sedan 2009,0.0006409092,0
15,Ford Ranger SuperCab 2011,0.00061103015,0
15,Volkswagen Golf Hatchback 1991,0.00059737085,0
15,Fisker Karma Sedan 2012,0.00057934265,0
15,BMW X5 SUV 2007,0.0005782414,0
15,Hyundai Veloster Hatchback 2012,0.0005535678,0
15,BMW M5 Sedan 2010,0.0005496731,0
15,Buick Verano Sedan 2012,0.000534427,0
15,Hyundai Veracruz SUV 2012,0.0005044384,0
15,Acura TL Sedan 2012,0.00048493125,0
15,Chevrolet Malibu Hybrid Sedan 2010,0.0004739676,0
15,Ford Mustang Convertible 2007,0.00046473465,0
15,Scion xD Hatchback 2012,0.00044995884,0
15,Jeep Compass SUV 2012,0.00044824884,0
15,Hyundai Azera Sedan 2012,0.00044643998,0
15,Nissan Leaf Hatchback 2012,0.00042511008,0
15,Chevrolet Silverado 1500 Extended Cab 2012,0.00041554883,0
15,BMW M6 Convertible 2010,0.00040896982,0
15,Porsche Panamera Sedan 2012,0.0004072835,0
15,BMW 1 Series Convertible 2012,0.00039785734,0
15,BMW X6 SUV 2012,0.0003706992,0
15,Volkswagen Golf Hatchback 2012,0.00036188634,0
15,Aston Martin Virage Convertible 2012,0.00035595163,0
15,Land Rover Range Rover SUV 2012,0.00035469636,0
15,Acura RL Sedan 2012,0.00034801275,0
15,BMW X3 SUV 2012,0.000338096,0
15,GMC Canyon Extended Cab 2012,0.00033807586,0
15,Chevrolet Camaro Convertible 2012,0.0003233339,0
15,Audi S6 Sedan 2011,0.0003202662,0
15,Hyundai Santa Fe SUV 2012,0.00031866884,0
15,Ram C/V Cargo Van Minivan 2012,0.00031718984,0
15,Bentley Continental GT Coupe 2012,0.0003085116,0
15,Toyota 4Runner SUV 2012,0.00030304317,0
15,Toyota Sequoia SUV 2012,0.00029269178,0
15,Ford Expedition EL SUV 2009,0.00029161893,0
15,Cadillac SRX SUV 2012,0.0002842382,0
15,Honda Odyssey Minivan 2007,0.00028210008,0
15,Honda Ridgeline 2016,0.0002721074,0
15,Toyota Corolla Sedan 2012,0.00026781866,0
15,Ford Expedition 2017,0.00026238983,0
15,Suzuki Kizashi Sedan 2012,0.00025422906,0
15,Bugatti Veyron 16.4 Convertible 2009,0.0002510873,0
15,BMW 1 Series Coupe 2012,0.000248897,0
15,Ford Explorer 2018,0.00024532,0
15,Chevrolet Silverado 2500HD Regular Cab 2012,0.00024328128,0
15,Chrysler Town and Country Minivan 2012,0.00024075087,0
15,Jaguar XK XKR 2012,0.00023632839,0
15,Honda Odyssey Minivan 2012,0.00022872772,0
15,Ford F-150 Regular Cab 2007,0.00022517872,0
15,Acura ZDX Hatchback 2012,0.00022360585,0
15,Cadillac Escalade EXT Crew Cab 2007,0.00021642084,0
15,Bentley Mulsanne Sedan 2011,0.0002129118,0
15,Mazda Tribute SUV 2011,0.00020971827,0
15,Spyker C8 Convertible 2009,0.00020783833,0
15,Isuzu Ascender SUV 2008,0.00020494126,0
15,Tesla Model S Sedan 2012,0.00020304738,0
15,Ferrari 458 Italia Coupe 2012,0.00020298503,0
15,Chevrolet Silverado 1500 Regular Cab 2012,0.00020130236,0
15,Honda Accord Sedan 2012,0.0001954628,0
15,Toyota Camry Sedan 2012,0.00018199018,0
15,Jeep Wrangler SUV 2012,0.00017811489,0
15,Chrysler 300 SRT-8 2010,0.00017487751,0
15,Audi S4 Sedan 2012,0.00016418184,0
15,Buick Rainier SUV 2007,0.0001579978,0
15,BMW 6 Series Convertible 2007,0.00015657871,0
15,McLaren MP4-12C Coupe 2012,0.0001513018,0
15,Chevrolet Silverado 1500 Hybrid Crew Cab 2012,0.00014530987,0
15,Nissan Juke Hatchback 2012,0.00014302437,0
15,Volvo XC90 SUV 2007,0.00013733187,0
15,Infiniti G Coupe IPL 2012,0.00012046737,0
15,Land Rover LR2 SUV 2012,0.00011983651,0
15,MINI Cooper Roadster Convertible 2012,0.00011252205,0
15,Ford Edge SUV 2012,0.000111131405,0
15,Bugatti Veyron 16.4 Coupe 2009,0.0001038155,0
15,Chrysler Sebring Convertible 2010,0.00010377392,0
15,Buick Enclave SUV 2012,9.514017e-05,0
15,Mercedes-Benz C-Class Sedan 2012,9.3331844e-05,0
15,Hyundai Genesis Sedan 2012,9.0707654e-05,0
15,HUMMER H3T Crew Cab 2010,8.8935914e-05,0
15,GMC Acadia SUV 2012,8.889834e-05,0
15,Hyundai Accent Sedan 2012,8.7532375e-05,0
15,Audi S5 Convertible 2012,8.59942e-05,0
15,Chevrolet Corvette ZR1 2012,8.4624255e-05,0
15,Chevrolet Cobalt SS 2010,8.4346844e-05,0
15,Chevrolet Sonic Sedan 2012,8.358158e-05,0
15,Suzuki SX4 Hatchback 2012,8.34465e-05,0
15,Jeep Patriot SUV 2012,8.069514e-05,0
15,Dodge Caliber Wagon 2007,7.89137e-05,0
15,Hyundai Sonata Sedan 2012,7.5455246e-05,0
15,Volvo C30 Hatchback 2012,7.495406e-05,0
15,Chrysler Crossfire Convertible 2008,7.453628e-05,0
15,Toyota Tacoma 2010,7.3696574e-05,0
15,Chevrolet Corvette Convertible 2012,7.1117654e-05,0
15,Dodge Dakota Crew Cab 2010,6.790898e-05,0
15,Hyundai Sonata Hybrid Sedan 2012,6.096873e-05,0
15,Bentley Continental Flying Spur Sedan 2007,6.0609123e-05,0
15,smart fortwo Convertible 2012,5.973682e-05,0
15,Bentley Continental GT Coupe 2007,5.421947e-05,0
15,Suzuki SX4 Sedan 2012,4.8409212e-05,0
15,Plymouth Neon Coupe 1999,4.7728652e-05,0
15,BMW 3 Series Sedan 2012,4.721256e-05,0
15,BMW ActiveHybrid 5 Sedan 2012,4.1353713e-05,0
15,Chevrolet HHR SS 2010,3.858161e-05,0
15,Dodge Ram Pickup 3500 Quad Cab 2009,3.8419577e-05,0
15,Subaru Legacy Sedan B4 2010,3.79479e-05,0
15,FIAT 500 Abarth 2012,3.7433507e-05,0
15,Ford F-150 Regular Cab 2012,3.34477e-05,0
15,Ford Fiesta Sedan 2012,3.2901957e-05,0
15,FIAT 500 Convertible 2012,3.2657837e-05,0
15,Ferrari 458 Italia Convertible 2012,3.1446387e-05,0
15,Dodge Durango SUV 2012,2.9723366e-05,0
15,Ferrari California Convertible 2012,2.3635375e-05,0
15,Chrysler PT Cruiser Convertible 2008,2.2404427e-05,0
15,Dodge Caliber Wagon 2012,1.6332588e-05,0
15,Volkswagen Beetle Hatchback 2012,3.7477926e-06,0
16,Audi 100 Wagon 1994,0.419078,0
16,Nissan 240SX Coupe 1998,0.036618106,0
16,Audi R8 Coupe 2012,0.035895996,0
16,Chevrolet Express Cargo Van 2007,0.034625825,0
16,Chevrolet Express Van 2007,0.032161202,0
16,GMC Savana Van 2012,0.027773261,0
16,Audi TT RS Coupe 2012,0.026745042,0
16,Audi TTS Coupe 2012,0.016675582,0
16,Ferrari FF Coupe 2012,0.015764149,0
16,Eagle Talon Hatchback 1998,0.015725575,0
16,Rolls-Royce Phantom Drophead Coupe Convertible 2012,0.015463589,0
16,Chevrolet Avalanche Crew Cab 2012,0.015190626,0
16,Audi 100 Sedan 1994,0.01382842,0
16,Rolls-Royce Ghost Sedan 2012,0.011745492,0
16,Chevrolet Traverse SUV 2012,0.011617667,0
16,Dodge Caravan Minivan 1997,0.011187894,0
16,Lamborghini Diablo Coupe 2001,0.011083249,0
16,Audi S5 Coupe 2012,0.010529655,0
16,Dodge Ram Pickup 3500 Crew Cab 2010,0.009734848,0
16,Cadillac CTS-V Sedan 2012,0.009666442,0
16,GMC Canyon Extended Cab 2012,0.008614283,0
16,Jeep Grand Cherokee SUV 2012,0.008567271,0
16,Mercedes-Benz 300-Class Convertible 1993,0.007980532,0
16,Chevrolet Tahoe Hybrid SUV 2012,0.007389498,0
16,Audi S4 Sedan 2007,0.0064388947,0
16,Dodge Sprinter Cargo Van 2009,0.0061906185,0
16,Lamborghini Aventador Coupe 2012,0.0061163604,0
16,Aston Martin V8 Vantage Coupe 2012,0.005239414,0
16,Chrysler Aspen SUV 2009,0.004975172,0
16,Chevrolet Silverado 1500 Classic Extended Cab 2007,0.0048913667,0
16,Audi TT Hatchback 2011,0.004090664,0
16,Rolls-Royce Phantom Sedan 2012,0.0037189806,0
16,Honda CRV 2012,0.003638031,0
16,Hyundai Tucson SUV 2012,0.003542201,0
16,Dodge Durango SUV 2007,0.0033388669,0
16,Dodge Charger Sedan 2012,0.0032384251,0
16,Spyker C8 Coupe 2009,0.003230735,0
16,Acura TL Type-S 2008,0.003178564,0
16,GMC Yukon Hybrid SUV 2012,0.0031688483,0
16,Dodge Journey SUV 2012,0.0028742468,0
16,Audi V8 Sedan 1994,0.002766751,0
16,Ford Freestar Minivan 2007,0.0027525655,0
16,Maybach Landaulet Convertible 2012,0.002694113,0
16,Lamborghini Reventon Coupe 2008,0.0025215447,0
16,Mitsubishi Lancer Sedan 2012,0.0025129803,0
16,Chevrolet Silverado 1500 Extended Cab 2012,0.002414362,0
16,Lamborghini Gallardo LP 570-4 Superleggera 2012,0.0023393237,0
16,Infiniti QX56 SUV 2011,0.0023169024,0
16,Aston Martin V8 Vantage Convertible 2012,0.002267389,0
16,Hyundai Azera Sedan 2012,0.0022473424,0
16,Volvo 240 Sedan 1993,0.0021333185,0
16,Dodge Magnum Wagon 2008,0.0020898727,0
16,GMC Terrain SUV 2012,0.0018532401,0
16,Dodge Charger SRT-8 2009,0.0018025032,0
16,Audi A5 Coupe 2012,0.0017675841,0
16,Ford Expedition EL SUV 2009,0.0017112914,0
16,Suzuki Aerio Sedan 2007,0.0016373716,0
16,Ford Mustang Convertible 2007,0.0015295488,0
16,Fisker Karma Sedan 2012,0.0015042349,0
16,Lincoln Town Car Sedan 2011,0.0014829547,0
16,Jeep Liberty SUV 2012,0.001463884,0
16,Buick Regal GS 2012,0.0014622062,0
16,Hyundai Veracruz SUV 2012,0.0014621756,0
16,Chevrolet Monte Carlo Coupe 2007,0.0014308518,0
16,Aston Martin Virage Coupe 2012,0.0014233656,0
16,Hyundai Santa Fe SUV 2012,0.0013985614,0
16,Ford E-Series Wagon Van 2012,0.0013968972,0
16,Geo Metro Convertible 1993,0.001351987,0
16,Chevrolet Corvette Ron Fellows Edition Z06 2007,0.0013423974,0
16,Bentley Arnage Sedan 2009,0.0013242363,0
16,Hyundai Veloster Hatchback 2012,0.0012774972,0
16,GMC Yukon 2004,0.0012592906,0
16,Mercedes-Benz S-Class Sedan 2012,0.0012591459,0
16,Mercedes-Benz E-Class Sedan 2012,0.00122787,0
16,Dodge Dakota Club Cab 2007,0.0012096998,0
