Frame Number,Vehicle Make,Probability,Object ID 
51,Ford F-150 Regular Cab 2007,0.00038279578,1
51,BMW 1 Series Convertible 2012,0.00038275105,1
51,FIAT 500 Abarth 2012,0.000362127,1
51,Acura ZDX Hatchback 2012,0.0003574137,1
51,Ford GT Coupe 2006,0.0003295382,1
51,Chevrolet TrailBlazer SS 2009,0.00032639143,1
51,Chevrolet Express Van 2007,0.0003099193,1
51,Audi S6 Sedan 2011,0.00030836058,1
51,Suzuki Kizashi Sedan 2012,0.00030463643,1
51,Mazda Tribute SUV 2011,0.00027759932,1
51,Nissan Juke Hatchback 2012,0.00026933523,1
51,BMW M5 Sedan 2010,0.00026038775,1
51,Dodge Ram Pickup 3500 Crew Cab 2010,0.00024970682,1
51,Chevrolet HHR SS 2010,0.00024964538,1
51,Chevrolet Corvette ZR1 2012,0.00024808373,1
51,Dodge Dakota Club Cab 2007,0.0002408934,1
51,Hyundai Veracruz SUV 2012,0.00022908661,1
51,McLaren MP4-12C Coupe 2012,0.00022819632,1
51,Geo Metro Convertible 1993,0.00022805642,1
51,Mercedes-Benz Sprinter Van 2012,0.00022619516,1
51,Nissan Leaf Hatchback 2012,0.0002167717,1
51,Suzuki SX4 Sedan 2012,0.00020610247,1
51,BMW ActiveHybrid 5 Sedan 2012,0.00020093622,1
51,Land Rover LR2 SUV 2012,0.00019378503,1
51,Land Rover Range Rover SUV 2012,0.00018717397,1
51,Audi A5 Coupe 2012,0.00018577582,1
51,Buick Enclave SUV 2012,0.00018526346,1
51,Mitsubishi Lancer Sedan 2012,0.00017340801,1
51,Chrysler PT Cruiser Convertible 2008,0.0001661895,1
51,Toyota Camry Sedan 2012,0.00016587661,1
51,Mercedes-Benz 300-Class Convertible 1993,0.00016139098,1
51,Chevrolet Silverado 1500 Regular Cab 2012,0.00016018964,1
51,Lamborghini Diablo Coupe 2001,0.00014531764,1
51,Plymouth Neon Coupe 1999,0.00013539242,1
51,Audi 100 Sedan 1994,0.00013087945,1
51,BMW Z4 Convertible 2012,0.00012664316,1
51,Dodge Challenger SRT8 2011,0.00012316767,1
51,Ferrari California Convertible 2012,9.4711526e-05,1
51,Acura Integra Type R 2001,9.4250005e-05,1
51,Ford Focus Sedan 2007,9.3077724e-05,1
51,Honda Odyssey Minivan 2012,9.121452e-05,1
51,Jaguar XK XKR 2012,7.503832e-05,1
51,Chrysler Sebring Convertible 2010,6.825348e-05,1
51,Dodge Ram Pickup 3500 Quad Cab 2009,6.452633e-05,1
51,Suzuki Aerio Sedan 2007,6.1005485e-05,1
51,Volvo 240 Sedan 1993,5.8949387e-05,1
51,Bentley Continental GT Coupe 2007,5.1756073e-05,1
51,Ferrari 458 Italia Convertible 2012,5.1481136e-05,1
51,Chevrolet Impala Sedan 2007,4.5840967e-05,1
51,Acura TL Sedan 2012,3.9914397e-05,1
51,Lincoln Town Car Sedan 2011,3.704451e-05,1
51,Chevrolet Malibu Sedan 2007,3.3710745e-05,1
51,BMW M6 Convertible 2010,3.220821e-05,1
51,Suzuki SX4 Hatchback 2012,2.9013732e-05,1
51,BMW 6 Series Convertible 2007,1.9450683e-05,1
52,Dodge Durango SUV 2007,0.26886514,1
52,Dodge Dakota Crew Cab 2010,0.16854322,1
52,Cadillac SRX SUV 2012,0.05270204,1
52,Audi R8 Coupe 2012,0.052672397,1
52,Ford E-Series Wagon Van 2012,0.046700172,1
52,Chevrolet Tahoe Hybrid SUV 2012,0.033986796,1
52,Cadillac CTS-V Sedan 2012,0.032389384,1
52,Chevrolet Avalanche Crew Cab 2012,0.025990106,1
52,Chevrolet Silverado 1500 Hybrid Crew Cab 2012,0.02577246,1
52,Ford F-450 Super Duty Crew Cab 2012,0.020966487,1
52,Isuzu Ascender SUV 2008,0.019929063,1
52,Dodge Sprinter Cargo Van 2009,0.01982333,1
52,Ford Expedition 2017,0.017209185,1
52,AM General Hummer SUV 2000,0.016696552,1
52,Dodge Journey SUV 2012,0.015981345,1
52,Jeep Liberty SUV 2012,0.014262579,1
52,Dodge Magnum Wagon 2008,0.010922122,1
52,GMC Terrain SUV 2012,0.010362618,1
52,GMC Canyon Extended Cab 2012,0.006679054,1
52,Lamborghini Aventador Coupe 2012,0.006246772,1
52,Toyota 4Runner SUV 2012,0.0048736194,1
52,Dodge Charger SRT-8 2009,0.0043504527,1
52,Lamborghini Gallardo LP 570-4 Superleggera 2012,0.0042670215,1
52,GMC Savana Van 2012,0.0041821063,1
52,Ram C/V Cargo Van Minivan 2012,0.0041657463,1
52,Jeep Grand Cherokee SUV 2012,0.0041252277,1
52,Audi S5 Coupe 2012,0.0037709647,1
52,Audi 100 Wagon 1994,0.0037341614,1
52,Dodge Durango SUV 2012,0.003276371,1
52,Hyundai Genesis Sedan 2012,0.0031827653,1
52,Ford Fiesta Sedan 2012,0.0030246475,1
52,Chevrolet Camaro Convertible 2012,0.0030197795,1
52,MINI Cooper Roadster Convertible 2012,0.0026787734,1
52,Chrysler Aspen SUV 2009,0.0026396494,1
52,Chevrolet Silverado 1500 Classic Extended Cab 2007,0.0026343383,1
52,HUMMER H3T Crew Cab 2010,0.0026291881,1
52,Toyota Sequoia SUV 2012,0.0023817506,1
52,Jeep Patriot SUV 2012,0.0021532543,1
52,Audi TTS Coupe 2012,0.0021116068,1
52,Ford F-150 Regular Cab 2012,0.0018155416,1
52,Rolls-Royce Ghost Sedan 2012,0.0017553197,1
52,Ford Edge SUV 2012,0.001714177,1
52,smart fortwo Convertible 2012,0.0016570486,1
52,Ford Explorer 2018,0.001585756,1
52,Ford Expedition EL SUV 2009,0.0015856728,1
52,Ford Freestar Minivan 2007,0.0015684528,1
52,BMW X6 SUV 2012,0.0014818046,1
52,Jeep Compass SUV 2012,0.0014388493,1
52,Bugatti Veyron 16.4 Coupe 2009,0.0014203634,1
52,Honda Ridgeline 2016,0.0014024476,1
52,Nissan 240SX Coupe 1998,0.0013776288,1
52,Mercedes-Benz SL-Class Coupe 2009,0.0013660531,1
52,Honda Accord Coupe 2012,0.0013307987,1
52,Audi V8 Sedan 1994,0.0013252122,1
52,HUMMER H2 SUT Crew Cab 2009,0.0011842787,1
52,Cadillac Escalade EXT Crew Cab 2007,0.0011673439,1
52,Scion xD Hatchback 2012,0.0011426293,1
52,Toyota Tacoma 2010,0.0010679167,1
52,GMC Yukon 2004,0.0010623498,1
52,Volkswagen Golf Hatchback 1991,0.0010468545,1
52,Mazda Tribute SUV 2011,0.0010433407,1
52,Dodge Caliber Wagon 2012,0.0010166115,1
52,BMW M3 Coupe 2012,0.000922629,1
52,Chevrolet Express Van 2007,0.0009202564,1
52,Chevrolet Sonic Sedan 2012,0.000910291,1
52,Audi RS 4 Convertible 2008,0.0009001616,1
52,GMC Yukon Hybrid SUV 2012,0.00083619426,1
52,Lamborghini Reventon Coupe 2008,0.0008092567,1
52,Mercedes-Benz S-Class Sedan 2012,0.00079000875,1
52,Dodge Charger Sedan 2012,0.00078731123,1
52,Ford Ranger SuperCab 2011,0.00078418304,1
52,Dodge Ram Pickup 3500 Crew Cab 2010,0.0007746864,1
52,Volvo C30 Hatchback 2012,0.00071547675,1
52,Hyundai Accent Sedan 2012,0.0007073594,1
52,Chevrolet Silverado 1500 Extended Cab 2012,0.00069860386,1
52,Hyundai Veloster Hatchback 2012,0.0006670904,1
52,Mitsubishi Lancer Sedan 2012,0.0006556117,1
52,Rolls-Royce Phantom Sedan 2012,0.00064092304,1
52,Volkswagen Golf Hatchback 2012,0.00063891127,1
52,Honda Odyssey Minivan 2007,0.00061812124,1
52,Chevrolet Corvette Convertible 2012,0.00060896133,1
52,Volvo 240 Sedan 1993,0.00058738113,1
52,Audi S5 Convertible 2012,0.0005679547,1
52,Chevrolet Express Cargo Van 2007,0.0005620154,1
52,Ford GT Coupe 2006,0.00053241284,1
52,Mercedes-Benz E-Class Sedan 2012,0.000522614,1
52,Dodge Dakota Club Cab 2007,0.0005175964,1
52,BMW X5 SUV 2007,0.00051406136,1
52,Acura TSX Sedan 2012,0.0005090596,1
52,Honda CRV 2012,0.00050185533,1
52,Acura RL Sedan 2012,0.0004828356,1
52,Maybach Landaulet Convertible 2012,0.00047457515,1
52,Toyota Corolla Sedan 2012,0.00047370716,1
52,Chevrolet Monte Carlo Coupe 2007,0.00046609226,1
52,Chevrolet Malibu Hybrid Sedan 2010,0.000462186,1
52,BMW X3 SUV 2012,0.00046007006,1
52,Nissan NV Passenger Van 2012,0.00045754432,1
52,Chrysler Town and Country Minivan 2012,0.00044784197,1
52,Dodge Caravan Minivan 1997,0.00043862444,1
52,Infiniti G Coupe IPL 2012,0.00043630632,1
52,Ford F-150 Regular Cab 2007,0.00040778614,1
52,Jeep Wrangler SUV 2012,0.00039854343,1
52,Chrysler Crossfire Convertible 2008,0.00039600293,1
52,Honda Accord Sedan 2012,0.0003817674,1
52,Bentley Mulsanne Sedan 2011,0.00035585667,1
52,GMC Acadia SUV 2012,0.00033797888,1
52,Buick Verano Sedan 2012,0.0003147626,1
52,Hyundai Tucson SUV 2012,0.0003075596,1
52,Chevrolet Silverado 1500 Regular Cab 2012,0.00030372385,1
52,Audi S4 Sedan 2012,0.00029962938,1
52,Hyundai Azera Sedan 2012,0.0002988989,1
52,Fisker Karma Sedan 2012,0.0002940423,1
52,Buick Rainier SUV 2007,0.00028785755,1
52,Ferrari FF Coupe 2012,0.00028768202,1
52,Chevrolet Traverse SUV 2012,0.00028745263,1
52,Lamborghini Diablo Coupe 2001,0.0002745779,1
52,Bentley Arnage Sedan 2009,0.00027444755,1
52,Spyker C8 Convertible 2009,0.0002729528,1
52,Acura TL Type-S 2008,0.00027234099,1
52,Aston Martin Virage Coupe 2012,0.00026898732,1
52,Chevrolet HHR SS 2010,0.00026691682,1
52,Ferrari 458 Italia Coupe 2012,0.00025390647,1
52,Spyker C8 Coupe 2009,0.00025153853,1
52,Ford Mustang Convertible 2007,0.00024806967,1
52,BMW 3 Series Sedan 2012,0.00022391339,1
52,Chevrolet Silverado 2500HD Regular Cab 2012,0.00021899861,1
52,Chevrolet TrailBlazer SS 2009,0.00021660911,1
52,Rolls-Royce Phantom Drophead Coupe Convertible 2012,0.00021611864,1
52,Chrysler 300 SRT-8 2010,0.00021563297,1
52,Buick Regal GS 2012,0.0002149095,1
52,Dodge Caliber Wagon 2007,0.00020424006,1
52,Eagle Talon Hatchback 1998,0.00019814815,1
52,Acura ZDX Hatchback 2012,0.0001972205,1
52,Chevrolet Corvette Ron Fellows Edition Z06 2007,0.0001913241,1
52,BMW 1 Series Convertible 2012,0.00018160741,1
52,Audi S4 Sedan 2007,0.00018046722,1
52,McLaren MP4-12C Coupe 2012,0.0001797447,1
52,Subaru Legacy Sedan B4 2010,0.00017755314,1
52,Bentley Continental Supersports Conv. Convertible 2012,0.00017021246,1
52,Audi TT RS Coupe 2012,0.00015478916,1
52,Hyundai Sonata Hybrid Sedan 2012,0.00015044809,1
52,Aston Martin V8 Vantage Convertible 2012,0.0001458389,1
52,BMW 1 Series Coupe 2012,0.0001451255,1
52,Porsche Panamera Sedan 2012,0.00014510154,1
52,Honda Odyssey Minivan 2012,0.00013337469,1
52,Geo Metro Convertible 1993,0.00012619048,1
52,Aston Martin Virage Convertible 2012,0.00012004838,1
52,Acura Integra Type R 2001,0.00011759835,1
52,Chevrolet Malibu Sedan 2007,0.000115735085,1
52,Dodge Challenger SRT8 2011,0.000111601716,1
52,BMW 3 Series Wagon 2012,0.00011139543,1
52,Mercedes-Benz 300-Class Convertible 1993,0.00011006892,1
52,Mercedes-Benz C-Class Sedan 2012,0.000109765395,1
52,Land Rover Range Rover SUV 2012,0.00010373264,1
52,Suzuki Kizashi Sedan 2012,0.00010367004,1
52,Bugatti Veyron 16.4 Convertible 2009,9.93065e-05,1
52,Infiniti QX56 SUV 2011,9.798265e-05,1
52,Daewoo Nubira Wagon 2002,9.314718e-05,1
52,Land Rover LR2 SUV 2012,8.981567e-05,1
52,Audi TT Hatchback 2011,8.6047825e-05,1
52,BMW M5 Sedan 2010,8.579029e-05,1
52,Plymouth Neon Coupe 1999,8.5667496e-05,1
52,Suzuki Aerio Sedan 2007,7.844456e-05,1
52,Audi 100 Sedan 1994,7.679075e-05,1
52,Bentley Continental Flying Spur Sedan 2007,7.122114e-05,1
52,Chevrolet Cobalt SS 2010,6.873265e-05,1
52,Hyundai Elantra Touring Hatchback 2012,6.778531e-05,1
52,Chevrolet Corvette ZR1 2012,6.67218e-05,1
52,Volkswagen Beetle Hatchback 2012,6.464e-05,1
52,Hyundai Elantra Sedan 2007,6.227767e-05,1
52,Mercedes-Benz Sprinter Van 2012,6.201529e-05,1
52,Dodge Ram Pickup 3500 Quad Cab 2009,5.9233054e-05,1
52,Nissan Juke Hatchback 2012,5.9200243e-05,1
52,Bentley Continental GT Coupe 2012,5.893082e-05,1
52,Volvo XC90 SUV 2007,5.7752484e-05,1
52,Audi A5 Coupe 2012,5.770888e-05,1
52,Hyundai Veracruz SUV 2012,5.7532867e-05,1
52,Toyota Camry Sedan 2012,5.197766e-05,1
52,BMW M6 Convertible 2010,4.7375506e-05,1
52,Buick Enclave SUV 2012,4.6343197e-05,1
52,Tesla Model S Sedan 2012,4.4030905e-05,1
52,Ferrari 458 Italia Convertible 2012,4.2793385e-05,1
52,Nissan Leaf Hatchback 2012,4.1659565e-05,1
52,Ferrari California Convertible 2012,4.137638e-05,1
52,Lincoln Town Car Sedan 2011,4.018384e-05,1
52,Audi S6 Sedan 2011,3.976844e-05,1
52,BMW ActiveHybrid 5 Sedan 2012,3.7514226e-05,1
52,Chrysler PT Cruiser Convertible 2008,3.6626552e-05,1
52,BMW Z4 Convertible 2012,3.403003e-05,1
52,Aston Martin V8 Vantage Coupe 2012,3.3425018e-05,1
52,FIAT 500 Convertible 2012,2.9941426e-05,1
52,Hyundai Santa Fe SUV 2012,2.8057819e-05,1
52,FIAT 500 Abarth 2012,2.6339185e-05,1
52,Ford Focus Sedan 2007,2.4032379e-05,1
52,Acura TL Sedan 2012,2.3591545e-05,1
52,BMW 6 Series Convertible 2007,2.1240157e-05,1
52,Hyundai Sonata Sedan 2012,2.040263e-05,1
52,Chrysler Sebring Convertible 2010,1.987045e-05,1
52,Suzuki SX4 Sedan 2012,1.7080672e-05,1
52,Jaguar XK XKR 2012,1.4056651e-05,1
52,Bentley Continental GT Coupe 2007,1.3654663e-05,1
52,Suzuki SX4 Hatchback 2012,1.2085634e-05,1
52,Chevrolet Impala Sedan 2007,1.1861205e-05,1
45,Jeep Grand Cherokee SUV 2012,0.31178302,2
45,Cadillac SRX SUV 2012,0.12432418,2
45,GMC Acadia SUV 2012,0.11630559,2
45,Ford Fiesta Sedan 2012,0.09817108,2
45,Dodge Sprinter Cargo Van 2009,0.08283158,2
45,GMC Terrain SUV 2012,0.08098594,2
45,Audi TTS Coupe 2012,0.036270134,2
45,Ford Explorer 2018,0.014366885,2
45,Audi R8 Coupe 2012,0.013030907,2
45,Isuzu Ascender SUV 2008,0.009773376,2
45,Acura TL Type-S 2008,0.009089685,2
45,Chevrolet Avalanche Crew Cab 2012,0.008310741,2
45,Honda CRV 2012,0.007238043,2
45,Mercedes-Benz S-Class Sedan 2012,0.006824322,2
45,Honda Odyssey Minivan 2007,0.0060210815,2
45,Chevrolet Malibu Hybrid Sedan 2010,0.005303734,2
45,Lamborghini Gallardo LP 570-4 Superleggera 2012,0.005157012,2
45,Ford Edge SUV 2012,0.0048863105,2
45,Dodge Durango SUV 2007,0.004548472,2
45,Dodge Caliber Wagon 2012,0.00437595,2
45,Ford Mustang Convertible 2007,0.0041772574,2
45,Volkswagen Golf Hatchback 1991,0.0037296931,2
45,Audi S5 Coupe 2012,0.0035002057,2
45,Dodge Magnum Wagon 2008,0.0034098579,2
45,MINI Cooper Roadster Convertible 2012,0.0031329775,2
45,GMC Savana Van 2012,0.003042273,2
45,BMW X5 SUV 2007,0.0029793358,2
45,Ram C/V Cargo Van Minivan 2012,0.0019430461,2
45,Chevrolet Tahoe Hybrid SUV 2012,0.0017434711,2
45,Honda Ridgeline 2016,0.0012929295,2
45,HUMMER H2 SUT Crew Cab 2009,0.0011038503,2
45,Ford F-450 Super Duty Crew Cab 2012,0.0010649217,2
45,Ford Expedition 2017,0.00096307264,2
45,GMC Yukon 2004,0.0009326069,2
45,Volvo XC90 SUV 2007,0.0008820012,2
45,Chevrolet Silverado 1500 Hybrid Crew Cab 2012,0.0008396401,2
45,Lamborghini Aventador Coupe 2012,0.00083810644,2
45,Cadillac Escalade EXT Crew Cab 2007,0.00081041094,2
45,Dodge Charger SRT-8 2009,0.0006409974,2
45,HUMMER H3T Crew Cab 2010,0.0006013986,2
45,Hyundai Accent Sedan 2012,0.0005946778,2
45,Audi TT Hatchback 2011,0.0005848365,2
45,Aston Martin V8 Vantage Convertible 2012,0.00050763384,2
45,smart fortwo Convertible 2012,0.00047319155,2
45,Rolls-Royce Phantom Sedan 2012,0.0004549593,2
45,Chevrolet Traverse SUV 2012,0.00044150115,2
45,Chevrolet Silverado 1500 Classic Extended Cab 2007,0.00043289736,2
45,GMC Canyon Extended Cab 2012,0.0004270975,2
45,Mercedes-Benz E-Class Sedan 2012,0.00037646227,2
45,Toyota 4Runner SUV 2012,0.0003717511,2
45,Dodge Journey SUV 2012,0.00032870023,2
45,Aston Martin V8 Vantage Coupe 2012,0.00032084607,2
45,Chevrolet Sonic Sedan 2012,0.0003062183,2
45,Dodge Dakota Crew Cab 2010,0.00030469082,2
45,Bentley Continental Flying Spur Sedan 2007,0.00029802322,2
45,Ford Freestar Minivan 2007,0.0002848627,2
45,Bentley Mulsanne Sedan 2011,0.0002469484,2
45,Bentley Arnage Sedan 2009,0.00023788803,2
45,Ford F-150 Regular Cab 2012,0.00023214013,2
45,Cadillac CTS-V Sedan 2012,0.00021460424,2
45,Chevrolet Corvette ZR1 2012,0.00020199723,2
45,Volvo C30 Hatchback 2012,0.00018662272,2
45,Toyota Corolla Sedan 2012,0.0001819334,2
45,Chrysler Aspen SUV 2009,0.00017856131,2
45,Chevrolet Camaro Convertible 2012,0.00016877404,2
45,BMW 3 Series Sedan 2012,0.00016545496,2
45,Dodge Durango SUV 2012,0.0001590548,2
45,GMC Yukon Hybrid SUV 2012,0.00015658246,2
45,Audi TT RS Coupe 2012,0.00015026334,2
45,BMW X6 SUV 2012,0.00014121455,2
45,Mercedes-Benz SL-Class Coupe 2009,0.000139234,2
45,Audi 100 Wagon 1994,0.00013819516,2
45,Volkswagen Golf Hatchback 2012,0.00012360196,2
45,Rolls-Royce Ghost Sedan 2012,0.00012038178,2
45,Chevrolet Corvette Ron Fellows Edition Z06 2007,0.00010989067,2
45,Dodge Charger Sedan 2012,0.000109600085,2
45,Infiniti G Coupe IPL 2012,0.00010863087,2
45,Bentley Continental Supersports Conv. Convertible 2012,0.00010706636,2
45,Hyundai Genesis Sedan 2012,0.000101947175,2
45,Audi RS 4 Convertible 2008,0.000100019395,2
45,Maybach Landaulet Convertible 2012,9.888119e-05,2
45,Lamborghini Reventon Coupe 2008,9.370055e-05,2
45,BMW M3 Coupe 2012,8.389344e-05,2
45,BMW X3 SUV 2012,8.036761e-05,2
45,Hyundai Azera Sedan 2012,7.860441e-05,2
45,Ford E-Series Wagon Van 2012,7.6733035e-05,2
45,Chevrolet Silverado 1500 Extended Cab 2012,7.295758e-05,2
45,Mercedes-Benz C-Class Sedan 2012,6.92719e-05,2
45,Jeep Compass SUV 2012,6.398879e-05,2
45,Buick Regal GS 2012,5.7472138e-05,2
45,Spyker C8 Convertible 2009,5.7262816e-05,2
45,Hyundai Elantra Touring Hatchback 2012,5.724109e-05,2
45,Subaru Legacy Sedan B4 2010,5.7198686e-05,2
45,Dodge Caravan Minivan 1997,5.6847493e-05,2
45,AM General Hummer SUV 2000,5.657982e-05,2
45,Ford Expedition EL SUV 2009,5.5465734e-05,2
45,Nissan NV Passenger Van 2012,5.3153493e-05,2
45,Jeep Patriot SUV 2012,5.286705e-05,2
45,Mercedes-Benz Sprinter Van 2012,5.120958e-05,2
45,Chrysler Crossfire Convertible 2008,4.869821e-05,2
45,Honda Accord Coupe 2012,4.792013e-05,2
45,Audi V8 Sedan 1994,4.589675e-05,2
45,Toyota Tacoma 2010,4.4988727e-05,2
45,Chevrolet HHR SS 2010,4.186003e-05,2
45,Chevrolet Express Van 2007,4.185999e-05,2
45,Honda Accord Sedan 2012,3.8939063e-05,2
45,Jeep Liberty SUV 2012,3.8539183e-05,2
45,Fisker Karma Sedan 2012,3.6812347e-05,2
45,Jeep Wrangler SUV 2012,3.546274e-05,2
45,Ford GT Coupe 2006,3.34908e-05,2
45,Ferrari 458 Italia Coupe 2012,2.7322978e-05,2
45,Acura TSX Sedan 2012,2.4208064e-05,2
45,Hyundai Tucson SUV 2012,2.3873517e-05,2
45,Infiniti QX56 SUV 2011,2.2203913e-05,2
45,FIAT 500 Convertible 2012,2.2180591e-05,2
45,Chevrolet Cobalt SS 2010,2.2069142e-05,2
45,Spyker C8 Coupe 2009,2.1867161e-05,2
45,Ford Ranger SuperCab 2011,2.062545e-05,2
45,Audi S4 Sedan 2012,2.0384106e-05,2
45,Buick Verano Sedan 2012,2.0323758e-05,2
45,Bentley Continental GT Coupe 2012,1.9552548e-05,2
45,Lamborghini Diablo Coupe 2001,1.9305966e-05,2
45,Chevrolet Monte Carlo Coupe 2007,1.6910157e-05,2
45,Dodge Caliber Wagon 2007,1.6836779e-05,2
45,Acura ZDX Hatchback 2012,1.681789e-05,2
45,BMW 3 Series Wagon 2012,1.668383e-05,2
45,Acura RL Sedan 2012,1.5709205e-05,2
45,Bugatti Veyron 16.4 Coupe 2009,1.5391413e-05,2
45,Land Rover LR2 SUV 2012,1.5108016e-05,2
45,FIAT 500 Abarth 2012,1.5057815e-05,2
45,Audi S4 Sedan 2007,1.426762e-05,2
45,Scion xD Hatchback 2012,1.3732176e-05,2
45,Volvo 240 Sedan 1993,1.3495627e-05,2
45,Hyundai Santa Fe SUV 2012,1.3276226e-05,2
45,BMW 1 Series Coupe 2012,1.30431645e-05,2
45,Toyota Sequoia SUV 2012,1.289743e-05,2
45,Rolls-Royce Phantom Drophead Coupe Convertible 2012,1.2551292e-05,2
45,Hyundai Sonata Sedan 2012,1.24733715e-05,2
45,Chrysler 300 SRT-8 2010,1.21904695e-05,2
45,Audi 100 Sedan 1994,1.1669995e-05,2
45,Porsche Panamera Sedan 2012,1.1005559e-05,2
45,Chevrolet Express Cargo Van 2007,1.0799776e-05,2
45,Dodge Challenger SRT8 2011,1.0620403e-05,2
45,Chevrolet Corvette Convertible 2012,1.053677e-05,2
45,Aston Martin Virage Convertible 2012,1.0445843e-05,2
45,Buick Rainier SUV 2007,1.0156428e-05,2
45,Chrysler Town and Country Minivan 2012,8.529706e-06,2
45,Land Rover Range Rover SUV 2012,7.818592e-06,2
45,Ferrari FF Coupe 2012,7.592862e-06,2
45,Chevrolet Malibu Sedan 2007,7.411211e-06,2
45,Ford F-150 Regular Cab 2007,6.5861e-06,2
45,Daewoo Nubira Wagon 2002,6.5592717e-06,2
45,Chevrolet TrailBlazer SS 2009,6.2321105e-06,2
45,Hyundai Elantra Sedan 2007,6.153386e-06,2
45,McLaren MP4-12C Coupe 2012,6.149749e-06,2
45,Audi A5 Coupe 2012,5.349056e-06,2
45,Acura Integra Type R 2001,5.066085e-06,2
45,Nissan 240SX Coupe 1998,5.065757e-06,2
45,Mitsubishi Lancer Sedan 2012,5.0119647e-06,2
45,Chevrolet Silverado 2500HD Regular Cab 2012,4.954524e-06,2
45,Tesla Model S Sedan 2012,4.93799e-06,2
45,Buick Enclave SUV 2012,4.9302353e-06,2
45,Audi S6 Sedan 2011,4.608761e-06,2
45,Bugatti Veyron 16.4 Convertible 2009,4.1696494e-06,2
45,Hyundai Sonata Hybrid Sedan 2012,4.020343e-06,2
45,Suzuki Aerio Sedan 2007,3.983392e-06,2
45,Hyundai Veloster Hatchback 2012,3.8180106e-06,2
45,Aston Martin Virage Coupe 2012,3.7901814e-06,2
45,Chevrolet Impala Sedan 2007,2.7256287e-06,2
45,Acura TL Sedan 2012,2.6119112e-06,2
45,Ford Focus Sedan 2007,2.5899026e-06,2
45,Geo Metro Convertible 1993,2.5845093e-06,2
45,Mazda Tribute SUV 2011,2.5814006e-06,2
45,Dodge Dakota Club Cab 2007,2.4223455e-06,2
45,Mercedes-Benz 300-Class Convertible 1993,2.3003502e-06,2
45,Ferrari California Convertible 2012,2.2466556e-06,2
45,Nissan Leaf Hatchback 2012,2.0944788e-06,2
45,Hyundai Veracruz SUV 2012,2.0219447e-06,2
45,Eagle Talon Hatchback 1998,2.0143023e-06,2
45,Chevrolet Silverado 1500 Regular Cab 2012,1.9583201e-06,2
45,Dodge Ram Pickup 3500 Crew Cab 2010,1.9522633e-06,2
45,BMW ActiveHybrid 5 Sedan 2012,1.9490433e-06,2
45,Nissan Juke Hatchback 2012,1.761936e-06,2
45,BMW 1 Series Convertible 2012,1.743885e-06,2
45,Chrysler Sebring Convertible 2010,1.5853393e-06,2
45,Chrysler PT Cruiser Convertible 2008,1.3210001e-06,2
45,Jaguar XK XKR 2012,1.287847e-06,2
45,Audi S5 Convertible 2012,1.2805772e-06,2
45,Suzuki Kizashi Sedan 2012,9.847239e-07,2
45,Bentley Continental GT Coupe 2007,8.4704453e-07,2
45,Plymouth Neon Coupe 1999,8.0453947e-07,2
45,BMW Z4 Convertible 2012,8.040517e-07,2
45,Volkswagen Beetle Hatchback 2012,7.935376e-07,2
45,Ferrari 458 Italia Convertible 2012,7.071756e-07,2
45,Toyota Camry Sedan 2012,4.4304466e-07,2
45,Suzuki SX4 Sedan 2012,4.0286733e-07,2
45,Lincoln Town Car Sedan 2011,3.6135702e-07,2
45,Dodge Ram Pickup 3500 Quad Cab 2009,3.5666923e-07,2
45,BMW 6 Series Convertible 2007,3.3980945e-07,2
45,Honda Odyssey Minivan 2012,3.0783778e-07,2
45,BMW M5 Sedan 2010,9.668954e-08,2
45,Suzuki SX4 Hatchback 2012,7.3383966e-08,2
45,BMW M6 Convertible 2010,7.030363e-08,2
46,Jeep Grand Cherokee SUV 2012,0.33424762,2
46,GMC Terrain SUV 2012,0.12274274,2
46,Ford Edge SUV 2012,0.10362357,2
46,Ford Fiesta Sedan 2012,0.07846842,2
46,Ford Explorer 2018,0.073999025,2
46,Dodge Sprinter Cargo Van 2009,0.030823624,2
46,Isuzu Ascender SUV 2008,0.02976545,2
46,GMC Acadia SUV 2012,0.026641745,2
46,BMW X5 SUV 2007,0.025649892,2
46,Audi R8 Coupe 2012,0.021252038,2
46,Cadillac SRX SUV 2012,0.018811319,2
46,Honda CRV 2012,0.011385544,2
46,Honda Odyssey Minivan 2007,0.0108497385,2
46,Dodge Durango SUV 2007,0.0101220375,2
46,Chevrolet Avalanche Crew Cab 2012,0.007371173,2
46,Volkswagen Golf Hatchback 1991,0.007117866,2
46,Volvo XC90 SUV 2007,0.0064721815,2
46,Audi 100 Wagon 1994,0.006137201,2
46,Dodge Caliber Wagon 2012,0.0060475813,2
46,Lamborghini Gallardo LP 570-4 Superleggera 2012,0.004949387,2
46,Chevrolet Tahoe Hybrid SUV 2012,0.0047298195,2
46,Honda Ridgeline 2016,0.004674791,2
46,GMC Savana Van 2012,0.004204045,2
46,Ford Mustang Convertible 2007,0.0032753316,2
46,Acura TL Type-S 2008,0.00306312,2
46,GMC Yukon 2004,0.002723586,2
46,Mercedes-Benz S-Class Sedan 2012,0.0027065394,2
46,MINI Cooper Roadster Convertible 2012,0.0026100883,2
46,Ford Freestar Minivan 2007,0.0025364978,2
46,Audi TTS Coupe 2012,0.0023499837,2
46,Chevrolet Malibu Hybrid Sedan 2010,0.0018107558,2
46,Aston Martin V8 Vantage Convertible 2012,0.0014920675,2
