Frame Number,Vehicle Make,Probability,Object ID 
71,Ford GT Coupe 2006,0.00029962143,2
71,Rolls-Royce Phantom Sedan 2012,0.00029381725,2
71,BMW 3 Series Sedan 2012,0.0002790851,2
71,Hyundai Tucson SUV 2012,0.000248921,2
71,Hyundai Elantra Touring Hatchback 2012,0.00024835285,2
71,Ford Edge SUV 2012,0.00023314098,2
71,BMW M3 Coupe 2012,0.00020323382,2
71,Jeep Wrangler SUV 2012,0.00020109858,2
71,Mitsubishi Lancer Sedan 2012,0.00019823504,2
71,Dodge Ram Pickup 3500 Crew Cab 2010,0.00019631335,2
71,Audi S5 Coupe 2012,0.00019485939,2
71,Chevrolet Sonic Sedan 2012,0.00019238809,2
71,HUMMER H2 SUT Crew Cab 2009,0.00018750061,2
71,Acura ZDX Hatchback 2012,0.00018164511,2
71,Ford F-150 Regular Cab 2007,0.00018122491,2
71,Lamborghini Aventador Coupe 2012,0.0001805733,2
71,GMC Canyon Extended Cab 2012,0.00017906567,2
71,Chevrolet Tahoe Hybrid SUV 2012,0.00017316085,2
71,Chevrolet Malibu Sedan 2007,0.00016367287,2
71,Hyundai Veloster Hatchback 2012,0.00015981386,2
71,Chevrolet Camaro Convertible 2012,0.00015033474,2
71,Chrysler 300 SRT-8 2010,0.00015000449,2
71,FIAT 500 Abarth 2012,0.00014938663,2
71,Aston Martin Virage Coupe 2012,0.00014636428,2
71,Mercedes-Benz SL-Class Coupe 2009,0.00014553903,2
71,Buick Regal GS 2012,0.00013115544,2
71,Eagle Talon Hatchback 1998,0.00013090152,2
71,Ferrari FF Coupe 2012,0.00012726808,2
71,Acura TSX Sedan 2012,0.00012698802,2
71,Chevrolet Corvette ZR1 2012,0.00012525721,2
71,Buick Verano Sedan 2012,0.0001215631,2
71,Cadillac CTS-V Sedan 2012,0.00012074092,2
71,GMC Yukon 2004,0.00011901012,2
71,Land Rover LR2 SUV 2012,0.00011536507,2
71,Ford Ranger SuperCab 2011,0.00011333737,2
71,Chrysler Town and Country Minivan 2012,0.000109733606,2
71,Honda Odyssey Minivan 2007,0.00010950914,2
71,Hyundai Accent Sedan 2012,0.000102451755,2
71,Suzuki SX4 Hatchback 2012,0.00010139035,2
71,Acura Integra Type R 2001,0.00010032166,2
71,BMW X6 SUV 2012,9.256036e-05,2
71,Ford Focus Sedan 2007,8.750269e-05,2
71,Chevrolet Corvette Ron Fellows Edition Z06 2007,8.667002e-05,2
71,Acura TL Type-S 2008,8.628052e-05,2
71,McLaren MP4-12C Coupe 2012,8.324822e-05,2
71,Mercedes-Benz S-Class Sedan 2012,7.288456e-05,2
71,BMW M5 Sedan 2010,7.286254e-05,2
71,Geo Metro Convertible 1993,6.8714995e-05,2
71,Aston Martin V8 Vantage Convertible 2012,6.856646e-05,2
71,Bentley Continental GT Coupe 2007,6.744141e-05,2
71,Chevrolet Silverado 2500HD Regular Cab 2012,6.742643e-05,2
71,Audi TTS Coupe 2012,6.439123e-05,2
71,Honda Ridgeline 2016,6.337299e-05,2
71,Bugatti Veyron 16.4 Convertible 2009,6.279705e-05,2
71,Bentley Continental Flying Spur Sedan 2007,6.0329057e-05,2
71,Dodge Dakota Club Cab 2007,5.7591973e-05,2
71,Plymouth Neon Coupe 1999,5.677425e-05,2
71,Ford Expedition 2017,5.5720066e-05,2
71,BMW 1 Series Coupe 2012,5.5060034e-05,2
71,BMW M6 Convertible 2010,5.2872303e-05,2
71,Chevrolet Silverado 1500 Hybrid Crew Cab 2012,5.172402e-05,2
71,Bugatti Veyron 16.4 Coupe 2009,4.874989e-05,2
71,Audi TT RS Coupe 2012,4.7947655e-05,2
71,Hyundai Azera Sedan 2012,4.2294538e-05,2
71,MINI Cooper Roadster Convertible 2012,4.204792e-05,2
71,Chevrolet Silverado 1500 Classic Extended Cab 2007,4.0999013e-05,2
71,GMC Terrain SUV 2012,3.973848e-05,2
71,Chevrolet Impala Sedan 2007,3.6292437e-05,2
71,Land Rover Range Rover SUV 2012,3.6105328e-05,2
71,Chevrolet HHR SS 2010,3.462586e-05,2
71,Dodge Dakota Crew Cab 2010,3.1201296e-05,2
71,Fisker Karma Sedan 2012,3.116739e-05,2
71,Audi RS 4 Convertible 2008,2.9306155e-05,2
71,BMW Z4 Convertible 2012,2.828437e-05,2
71,Jeep Patriot SUV 2012,2.8166362e-05,2
71,Jeep Liberty SUV 2012,2.7941787e-05,2
71,Acura TL Sedan 2012,2.7560214e-05,2
71,Chevrolet Monte Carlo Coupe 2007,2.3960925e-05,2
71,Audi S4 Sedan 2012,2.317622e-05,2
71,Lincoln Town Car Sedan 2011,2.045308e-05,2
71,Toyota 4Runner SUV 2012,2.0162233e-05,2
71,Ford E-Series Wagon Van 2012,2.0042107e-05,2
71,Scion xD Hatchback 2012,1.9103425e-05,2
71,BMW 6 Series Convertible 2007,1.8539704e-05,2
71,Subaru Legacy Sedan B4 2010,1.7646174e-05,2
71,Acura RL Sedan 2012,1.7422388e-05,2
71,Hyundai Elantra Sedan 2007,1.6968865e-05,2
71,Dodge Magnum Wagon 2008,1.6875441e-05,2
71,Honda Accord Coupe 2012,1.5879627e-05,2
71,Suzuki SX4 Sedan 2012,1.5532794e-05,2
71,Dodge Journey SUV 2012,1.4967918e-05,2
71,Suzuki Kizashi Sedan 2012,1.418382e-05,2
71,Audi TT Hatchback 2011,1.3741544e-05,2
71,Tesla Model S Sedan 2012,1.3491061e-05,2
71,BMW 1 Series Convertible 2012,1.33755575e-05,2
71,AM General Hummer SUV 2000,1.3183694e-05,2
71,Jeep Compass SUV 2012,1.2208505e-05,2
71,Ford F-450 Super Duty Crew Cab 2012,1.2182208e-05,2
71,Ford Explorer 2018,1.1533002e-05,2
71,Ferrari 458 Italia Coupe 2012,1.1054369e-05,2
71,Dodge Caliber Wagon 2012,1.1007366e-05,2
71,Spyker C8 Convertible 2009,1.069097e-05,2
71,Mercedes-Benz C-Class Sedan 2012,1.0625206e-05,2
71,Ferrari 458 Italia Convertible 2012,8.598976e-06,2
71,Dodge Caliber Wagon 2007,8.446887e-06,2
71,Ford Fiesta Sedan 2012,8.204418e-06,2
71,Ford F-150 Regular Cab 2012,8.025721e-06,2
71,Aston Martin Virage Convertible 2012,7.98726e-06,2
71,Cadillac SRX SUV 2012,7.877315e-06,2
71,Chevrolet Malibu Hybrid Sedan 2010,7.6069814e-06,2
71,Chevrolet Silverado 1500 Extended Cab 2012,6.839728e-06,2
71,BMW ActiveHybrid 5 Sedan 2012,6.418887e-06,2
71,Jaguar XK XKR 2012,6.144298e-06,2
71,Hyundai Genesis Sedan 2012,5.8861574e-06,2
71,Ferrari California Convertible 2012,5.833827e-06,2
71,Toyota Tacoma 2010,5.080208e-06,2
71,Volkswagen Beetle Hatchback 2012,4.7060885e-06,2
71,Toyota Sequoia SUV 2012,4.6991013e-06,2
71,Porsche Panamera Sedan 2012,4.4106814e-06,2
71,Mercedes-Benz E-Class Sedan 2012,4.1627045e-06,2
71,Toyota Corolla Sedan 2012,3.848158e-06,2
71,Audi S5 Convertible 2012,3.6733952e-06,2
71,Honda Odyssey Minivan 2012,3.2138462e-06,2
71,Bentley Continental GT Coupe 2012,3.1809539e-06,2
71,Audi S6 Sedan 2011,3.1299985e-06,2
71,Chrysler PT Cruiser Convertible 2008,2.8680465e-06,2
71,Hyundai Sonata Sedan 2012,2.5590293e-06,2
71,Dodge Ram Pickup 3500 Quad Cab 2009,2.5506915e-06,2
71,Infiniti G Coupe IPL 2012,2.16627e-06,2
71,Chevrolet Cobalt SS 2010,1.2321923e-06,2
71,HUMMER H3T Crew Cab 2010,1.128757e-06,2
71,Honda Accord Sedan 2012,1.1100275e-06,2
71,Chrysler Sebring Convertible 2010,1.032484e-06,2
71,Hyundai Sonata Hybrid Sedan 2012,9.297457e-07,2
71,Chrysler Crossfire Convertible 2008,7.534913e-07,2
71,Toyota Camry Sedan 2012,6.652347e-07,2
71,Chevrolet Silverado 1500 Regular Cab 2012,4.2259774e-07,2
71,Chevrolet Corvette Convertible 2012,1.1816074e-07,2
72,BMW X5 SUV 2007,0.3950324,2
72,BMW X3 SUV 2012,0.12400071,2
72,Volvo C30 Hatchback 2012,0.11224882,2
72,Dodge Sprinter Cargo Van 2009,0.09581215,2
72,Jeep Grand Cherokee SUV 2012,0.034675173,2
72,Isuzu Ascender SUV 2008,0.03097976,2
72,BMW 3 Series Wagon 2012,0.025002187,2
72,Volkswagen Golf Hatchback 1991,0.01564767,2
72,Hyundai Santa Fe SUV 2012,0.012554695,2
72,Buick Enclave SUV 2012,0.008861002,2
72,Ford Expedition EL SUV 2009,0.008719458,2
72,Volkswagen Golf Hatchback 2012,0.008245357,2
72,Infiniti QX56 SUV 2011,0.0068219067,2
72,GMC Acadia SUV 2012,0.0065979525,2
72,Chevrolet TrailBlazer SS 2009,0.00648452,2
72,Audi 100 Wagon 1994,0.0055432837,2
72,smart fortwo Convertible 2012,0.0050046523,2
72,Buick Rainier SUV 2007,0.004979845,2
72,Dodge Caravan Minivan 1997,0.004680758,2
72,Dodge Durango SUV 2012,0.004636888,2
72,Buick Verano Sedan 2012,0.00408529,2
72,FIAT 500 Convertible 2012,0.0038390541,2
72,Dodge Charger SRT-8 2009,0.0035229493,2
72,Volvo XC90 SUV 2007,0.003349752,2
72,Bentley Continental Supersports Conv. Convertible 2012,0.0032308195,2
72,BMW M3 Coupe 2012,0.0030203091,2
72,Dodge Durango SUV 2007,0.0029113824,2
72,Suzuki Aerio Sedan 2007,0.0028999585,2
72,Chevrolet Express Van 2007,0.0028946907,2
72,Dodge Challenger SRT8 2011,0.002874718,2
72,GMC Savana Van 2012,0.0027375256,2
72,Audi R8 Coupe 2012,0.002541937,2
72,Ford Freestar Minivan 2007,0.0022529205,2
72,Ram C/V Cargo Van Minivan 2012,0.002011266,2
72,BMW 3 Series Sedan 2012,0.001975777,2
72,Nissan NV Passenger Van 2012,0.001903496,2
72,GMC Yukon Hybrid SUV 2012,0.0016852095,2
72,Audi S5 Coupe 2012,0.0015801076,2
72,Daewoo Nubira Wagon 2002,0.0012284621,2
72,Bentley Arnage Sedan 2009,0.0011573076,2
72,Chevrolet Sonic Sedan 2012,0.0011274555,2
72,Audi S4 Sedan 2007,0.0011006733,2
72,Aston Martin V8 Vantage Coupe 2012,0.0010698622,2
72,Volvo 240 Sedan 1993,0.001062495,2
72,Rolls-Royce Phantom Drophead Coupe Convertible 2012,0.0010580813,2
72,BMW X6 SUV 2012,0.0010511345,2
72,Mercedes-Benz Sprinter Van 2012,0.0008651383,2
72,Cadillac Escalade EXT Crew Cab 2007,0.00086354004,2
72,Lamborghini Diablo Coupe 2001,0.00075533445,2
72,Nissan Leaf Hatchback 2012,0.0007527442,2
72,Ford Edge SUV 2012,0.00074513437,2
72,Dodge Charger Sedan 2012,0.0006997827,2
72,Honda CRV 2012,0.0006666286,2
72,Maybach Landaulet Convertible 2012,0.00066204957,2
72,Hyundai Accent Sedan 2012,0.0005977601,2
72,Lamborghini Gallardo LP 570-4 Superleggera 2012,0.00059676875,2
72,Chevrolet Traverse SUV 2012,0.0005729665,2
72,Chrysler Aspen SUV 2009,0.00056507176,2
72,FIAT 500 Abarth 2012,0.00056458806,2
72,Nissan Juke Hatchback 2012,0.00056161324,2
72,Hyundai Elantra Touring Hatchback 2012,0.0005496165,2
72,Jeep Wrangler SUV 2012,0.0005413363,2
72,Audi V8 Sedan 1994,0.0005103606,2
72,Rolls-Royce Ghost Sedan 2012,0.00045334545,2
72,MINI Cooper Roadster Convertible 2012,0.00045199983,2
72,Chevrolet Avalanche Crew Cab 2012,0.00044168322,2
72,Mercedes-Benz SL-Class Coupe 2009,0.00043188408,2
72,Mazda Tribute SUV 2011,0.00040922326,2
72,Hyundai Veracruz SUV 2012,0.00040269562,2
72,Aston Martin Virage Coupe 2012,0.00037782805,2
72,Mitsubishi Lancer Sedan 2012,0.00036300838,2
72,Bentley Mulsanne Sedan 2011,0.00036235206,2
72,Rolls-Royce Phantom Sedan 2012,0.000350845,2
72,Buick Regal GS 2012,0.00032019967,2
72,McLaren MP4-12C Coupe 2012,0.00031017626,2
72,Chevrolet Tahoe Hybrid SUV 2012,0.00028343458,2
72,BMW M5 Sedan 2010,0.00027894453,2
72,GMC Canyon Extended Cab 2012,0.00026158037,2
72,HUMMER H2 SUT Crew Cab 2009,0.00025605006,2
72,Hyundai Azera Sedan 2012,0.00023957845,2
72,Hyundai Veloster Hatchback 2012,0.0002345197,2
72,Honda Odyssey Minivan 2007,0.00022343875,2
72,BMW 1 Series Coupe 2012,0.00021351002,2
72,Acura TL Type-S 2008,0.00021219665,2
72,Audi 100 Sedan 1994,0.00019771107,2
72,Mercedes-Benz S-Class Sedan 2012,0.00019600565,2
72,Eagle Talon Hatchback 1998,0.0001929147,2
72,Audi A5 Coupe 2012,0.00018894358,2
72,Toyota 4Runner SUV 2012,0.00018334157,2
72,Lamborghini Aventador Coupe 2012,0.00018172538,2
72,GMC Yukon 2004,0.00017609588,2
72,Cadillac CTS-V Sedan 2012,0.00017134911,2
72,Hyundai Tucson SUV 2012,0.00016496588,2
72,Acura ZDX Hatchback 2012,0.00016130751,2
72,Chrysler Town and Country Minivan 2012,0.00016023855,2
72,Jeep Liberty SUV 2012,0.00015632037,2
72,Lamborghini Reventon Coupe 2008,0.00015618626,2
72,Ford GT Coupe 2006,0.00015586434,2
72,Chevrolet HHR SS 2010,0.00014373712,2
72,Chevrolet Camaro Convertible 2012,0.0001430023,2
72,Dodge Ram Pickup 3500 Crew Cab 2010,0.00014117583,2
72,Bentley Continental Flying Spur Sedan 2007,0.00013962624,2
72,Ford Mustang Convertible 2007,0.00013536138,2
72,Ford Ranger SuperCab 2011,0.00013535687,2
72,Ford Expedition 2017,0.00013269142,2
72,Nissan 240SX Coupe 1998,0.00013151782,2
72,Acura Integra Type R 2001,0.000126766,2
72,Spyker C8 Coupe 2009,0.00012659156,2
72,Chevrolet Express Cargo Van 2007,0.00012309277,2
72,Mercedes-Benz 300-Class Convertible 1993,0.000120917146,2
72,Land Rover LR2 SUV 2012,0.00012021231,2
72,Chevrolet Corvette ZR1 2012,0.00012016807,2
72,GMC Terrain SUV 2012,0.000117538075,2
72,Honda Ridgeline 2016,0.000110283785,2
72,Mercedes-Benz C-Class Sedan 2012,0.000106787906,2
72,Ferrari FF Coupe 2012,0.00010545173,2
72,Audi S4 Sedan 2012,0.00010059885,2
72,BMW Z4 Convertible 2012,9.4063194e-05,2
72,Audi TT RS Coupe 2012,9.30507e-05,2
72,Chevrolet Malibu Sedan 2007,7.9195706e-05,2
72,Acura TSX Sedan 2012,7.680473e-05,2
72,Suzuki SX4 Hatchback 2012,7.680224e-05,2
72,BMW ActiveHybrid 5 Sedan 2012,7.6420634e-05,2
72,Dodge Caliber Wagon 2012,7.3838724e-05,2
72,Toyota Tacoma 2010,7.37561e-05,2
72,Audi TTS Coupe 2012,7.25791e-05,2
72,Ford F-150 Regular Cab 2007,7.0130925e-05,2
72,Chevrolet Corvette Ron Fellows Edition Z06 2007,6.874201e-05,2
72,Ford Focus Sedan 2007,6.859748e-05,2
72,Toyota Sequoia SUV 2012,6.307851e-05,2
72,Aston Martin Virage Convertible 2012,6.279569e-05,2
72,BMW 1 Series Convertible 2012,5.934347e-05,2
72,Bentley Continental GT Coupe 2007,5.7654084e-05,2
72,Tesla Model S Sedan 2012,5.535584e-05,2
72,Dodge Dakota Crew Cab 2010,5.3355547e-05,2
72,Chrysler 300 SRT-8 2010,5.285563e-05,2
72,Honda Accord Coupe 2012,4.641954e-05,2
72,Ford E-Series Wagon Van 2012,4.5149405e-05,2
72,Bugatti Veyron 16.4 Convertible 2009,4.481912e-05,2
72,Aston Martin V8 Vantage Convertible 2012,4.2746437e-05,2
72,Ford Fiesta Sedan 2012,4.1624255e-05,2
72,Hyundai Elantra Sedan 2007,3.9871313e-05,2
72,Acura TL Sedan 2012,3.9306207e-05,2
72,Jeep Patriot SUV 2012,3.3088414e-05,2
72,Chevrolet Malibu Hybrid Sedan 2010,3.2945933e-05,2
72,Chevrolet Silverado 1500 Hybrid Crew Cab 2012,3.255316e-05,2
72,Lincoln Town Car Sedan 2011,3.155338e-05,2
72,Chevrolet Silverado 2500HD Regular Cab 2012,3.116737e-05,2
72,Dodge Journey SUV 2012,3.0416442e-05,2
72,Ford Explorer 2018,2.9721314e-05,2
72,Audi RS 4 Convertible 2008,2.9252324e-05,2
72,Audi TT Hatchback 2011,2.8078559e-05,2
72,Plymouth Neon Coupe 1999,2.738476e-05,2
72,Dodge Magnum Wagon 2008,2.5902013e-05,2
72,Suzuki Kizashi Sedan 2012,2.4772202e-05,2
72,Scion xD Hatchback 2012,2.4706424e-05,2
72,Land Rover Range Rover SUV 2012,2.4407851e-05,2
72,BMW M6 Convertible 2010,2.3235692e-05,2
72,Ford F-450 Super Duty Crew Cab 2012,2.1511853e-05,2
72,Acura RL Sedan 2012,2.0472482e-05,2
72,Dodge Dakota Club Cab 2007,2.029355e-05,2
72,Chevrolet Impala Sedan 2007,2.0051863e-05,2
72,Cadillac SRX SUV 2012,1.9437603e-05,2
72,Audi S6 Sedan 2011,1.8065695e-05,2
72,Spyker C8 Convertible 2009,1.8033543e-05,2
72,Jeep Compass SUV 2012,1.7782595e-05,2
72,Audi S5 Convertible 2012,1.776124e-05,2
72,Bugatti Veyron 16.4 Coupe 2009,1.7536076e-05,2
72,AM General Hummer SUV 2000,1.7307313e-05,2
72,Suzuki SX4 Sedan 2012,1.6355587e-05,2
72,Geo Metro Convertible 1993,1.5943346e-05,2
72,Ford F-150 Regular Cab 2012,1.5639866e-05,2
72,Toyota Corolla Sedan 2012,1.4231273e-05,2
72,Ferrari 458 Italia Coupe 2012,1.3885282e-05,2
72,Hyundai Genesis Sedan 2012,1.3517233e-05,2
72,Mercedes-Benz E-Class Sedan 2012,1.1749609e-05,2
72,Ferrari California Convertible 2012,1.1230605e-05,2
72,Bentley Continental GT Coupe 2012,1.0958099e-05,2
72,Fisker Karma Sedan 2012,1.091315e-05,2
72,Volkswagen Beetle Hatchback 2012,1.0251027e-05,2
72,Subaru Legacy Sedan B4 2010,9.950656e-06,2
72,Jaguar XK XKR 2012,9.8103255e-06,2
72,Hyundai Sonata Sedan 2012,9.727903e-06,2
72,Chevrolet Monte Carlo Coupe 2007,9.511332e-06,2
72,Dodge Caliber Wagon 2007,8.604803e-06,2
72,Porsche Panamera Sedan 2012,7.907945e-06,2
72,Chrysler PT Cruiser Convertible 2008,7.902018e-06,2
72,BMW 6 Series Convertible 2007,7.5971234e-06,2
72,Ferrari 458 Italia Convertible 2012,6.9494804e-06,2
72,Honda Accord Sedan 2012,6.8064005e-06,2
72,Chevrolet Silverado 1500 Classic Extended Cab 2007,6.777324e-06,2
72,Infiniti G Coupe IPL 2012,6.695294e-06,2
72,Hyundai Sonata Hybrid Sedan 2012,4.3019354e-06,2
72,Honda Odyssey Minivan 2012,3.1977384e-06,2
72,HUMMER H3T Crew Cab 2010,1.7955398e-06,2
72,Chevrolet Silverado 1500 Extended Cab 2012,1.5307371e-06,2
72,Chrysler Sebring Convertible 2010,1.3631234e-06,2
72,Chrysler Crossfire Convertible 2008,1.1377263e-06,2
72,Chevrolet Cobalt SS 2010,9.522027e-07,2
72,Dodge Ram Pickup 3500 Quad Cab 2009,8.8391835e-07,2
72,Toyota Camry Sedan 2012,7.866495e-07,2
72,Chevrolet Silverado 1500 Regular Cab 2012,5.0936495e-07,2
72,Chevrolet Corvette Convertible 2012,8.94768e-08,2
73,Isuzu Ascender SUV 2008,0.12690653,2
73,BMW X3 SUV 2012,0.1207988,2
73,BMW 3 Series Wagon 2012,0.090568475,2
73,Volkswagen Golf Hatchback 1991,0.089440145,2
73,Volvo C30 Hatchback 2012,0.085936226,2
73,BMW X5 SUV 2007,0.08117433,2
73,Dodge Sprinter Cargo Van 2009,0.050975654,2
73,Volkswagen Golf Hatchback 2012,0.040408347,2
73,Audi 100 Wagon 1994,0.03792541,2
73,Buick Enclave SUV 2012,0.03303443,2
73,Jeep Grand Cherokee SUV 2012,0.02949402,2
73,Buick Rainier SUV 2007,0.02105784,2
73,Bentley Continental Supersports Conv. Convertible 2012,0.017539993,2
73,Dodge Caravan Minivan 1997,0.016644245,2
73,Dodge Charger SRT-8 2009,0.011034093,2
73,Dodge Challenger SRT8 2011,0.00792269,2
73,GMC Acadia SUV 2012,0.006755574,2
73,Infiniti QX56 SUV 2011,0.0060634273,2
73,Dodge Durango SUV 2012,0.0057109124,2
73,Nissan NV Passenger Van 2012,0.005644955,2
73,Chevrolet TrailBlazer SS 2009,0.0054664696,2
73,Hyundai Santa Fe SUV 2012,0.005260065,2
73,Ram C/V Cargo Van Minivan 2012,0.004927431,2
73,Suzuki Aerio Sedan 2007,0.004710593,2
73,Ford Expedition EL SUV 2009,0.0046501462,2
73,Rolls-Royce Phantom Drophead Coupe Convertible 2012,0.0041928906,2
73,Bentley Arnage Sedan 2009,0.003937863,2
73,Chevrolet Express Van 2007,0.0038426928,2
73,Volvo XC90 SUV 2007,0.0035279256,2
73,BMW 3 Series Sedan 2012,0.0031568692,2
73,Ford Freestar Minivan 2007,0.0028706146,2
73,Buick Verano Sedan 2012,0.0025455668,2
73,Volvo 240 Sedan 1993,0.002484804,2
73,Audi V8 Sedan 1994,0.002342762,2
73,Daewoo Nubira Wagon 2002,0.002326349,2
73,Acura TL Type-S 2008,0.002293586,2
73,Audi S5 Coupe 2012,0.0019510714,2
73,Lamborghini Gallardo LP 570-4 Superleggera 2012,0.0019388377,2
73,Aston Martin V8 Vantage Coupe 2012,0.0018742194,2
73,Dodge Durango SUV 2007,0.001803628,2
73,Cadillac Escalade EXT Crew Cab 2007,0.0017598008,2
73,BMW M3 Coupe 2012,0.001684113,2
73,smart fortwo Convertible 2012,0.0015768397,2
73,Rolls-Royce Ghost Sedan 2012,0.00153751,2
73,Audi R8 Coupe 2012,0.0013842499,2
73,FIAT 500 Convertible 2012,0.0013588646,2
73,GMC Yukon Hybrid SUV 2012,0.0012938281,2
73,Hyundai Elantra Touring Hatchback 2012,0.001102949,2
73,Audi S4 Sedan 2007,0.001070094,2
73,Hyundai Veracruz SUV 2012,0.0010169116,2
73,Honda CRV 2012,0.0009939414,2
73,GMC Savana Van 2012,0.00096590706,2
73,MINI Cooper Roadster Convertible 2012,0.00092833734,2
73,Rolls-Royce Phantom Sedan 2012,0.0009115793,2
73,Lamborghini Diablo Coupe 2001,0.0009080003,2
73,Chevrolet Tahoe Hybrid SUV 2012,0.00089717703,2
73,Chevrolet Avalanche Crew Cab 2012,0.00089157233,2
73,Mercedes-Benz Sprinter Van 2012,0.0008783657,2
73,Nissan Leaf Hatchback 2012,0.00083906774,2
73,Chevrolet Corvette ZR1 2012,0.0008177943,2
73,FIAT 500 Abarth 2012,0.0007336934,2
73,BMW X6 SUV 2012,0.00073245255,2
73,GMC Yukon 2004,0.00069395837,2
73,Chrysler Aspen SUV 2009,0.00065345695,2
73,Mercedes-Benz SL-Class Coupe 2009,0.00064287585,2
73,Maybach Landaulet Convertible 2012,0.00063770387,2
73,Hyundai Accent Sedan 2012,0.00062005775,2
73,Audi 100 Sedan 1994,0.00060930644,2
73,Nissan 240SX Coupe 1998,0.00060912373,2
73,Bentley Mulsanne Sedan 2011,0.0005748346,2
73,Buick Regal GS 2012,0.00057043514,2
73,Mazda Tribute SUV 2011,0.0005676945,2
73,Aston Martin Virage Coupe 2012,0.0005652979,2
73,Bentley Continental Flying Spur Sedan 2007,0.0005642934,2
73,Ford Mustang Convertible 2007,0.00055441033,2
73,Ford Edge SUV 2012,0.0004895357,2
73,Honda Ridgeline 2016,0.00048593548,2
73,Chevrolet Camaro Convertible 2012,0.00047465213,2
73,Honda Odyssey Minivan 2007,0.0004731611,2
73,Chevrolet Sonic Sedan 2012,0.0004562071,2
73,Dodge Ram Pickup 3500 Crew Cab 2010,0.00044540138,2
73,BMW M5 Sedan 2010,0.00044043254,2
73,Chevrolet Traverse SUV 2012,0.00037995187,2
73,Jeep Wrangler SUV 2012,0.00037956727,2
73,Chevrolet Corvette Ron Fellows Edition Z06 2007,0.00036246117,2
73,Acura Integra Type R 2001,0.00035829114,2
73,Nissan Juke Hatchback 2012,0.0003445138,2
73,Lamborghini Reventon Coupe 2008,0.0003381909,2
73,Ford GT Coupe 2006,0.00033032108,2
73,GMC Canyon Extended Cab 2012,0.00032546459,2
73,Ford Focus Sedan 2007,0.00031652904,2
73,Eagle Talon Hatchback 1998,0.0003106254,2
73,BMW ActiveHybrid 5 Sedan 2012,0.0003008952,2
73,BMW 1 Series Coupe 2012,0.00029373931,2
73,Lincoln Town Car Sedan 2011,0.00029216908,2
73,Chevrolet Impala Sedan 2007,0.0002866027,2
73,Hyundai Azera Sedan 2012,0.00027746544,2
73,Toyota 4Runner SUV 2012,0.000263311,2
73,Land Rover LR2 SUV 2012,0.0002614137,2
73,Chrysler Town and Country Minivan 2012,0.00025333097,2
73,Ford Ranger SuperCab 2011,0.0002507306,2
73,Chevrolet Malibu Sedan 2007,0.00024609448,2
73,Dodge Charger Sedan 2012,0.00023817904,2
73,Cadillac CTS-V Sedan 2012,0.00023032152,2
73,Mercedes-Benz 300-Class Convertible 1993,0.00022969076,2
73,McLaren MP4-12C Coupe 2012,0.00022383258,2
73,Hyundai Veloster Hatchback 2012,0.00020614555,2
73,Jeep Patriot SUV 2012,0.00019674776,2
73,GMC Terrain SUV 2012,0.00018677868,2
73,Audi A5 Coupe 2012,0.00017947152,2
73,Chevrolet Silverado 1500 Hybrid Crew Cab 2012,0.00017566903,2
73,Ford Expedition 2017,0.00017246937,2
73,HUMMER H2 SUT Crew Cab 2009,0.00016986423,2
73,Lamborghini Aventador Coupe 2012,0.00016506616,2
73,BMW Z4 Convertible 2012,0.00016314798,2
73,Spyker C8 Coupe 2009,0.00015641449,2
73,Jeep Liberty SUV 2012,0.00015278511,2
73,Ford F-150 Regular Cab 2007,0.00015083111,2
73,Toyota Tacoma 2010,0.0001427392,2
73,Dodge Dakota Crew Cab 2010,0.00013848467,2
73,Mitsubishi Lancer Sedan 2012,0.00013830794,2
73,Mercedes-Benz C-Class Sedan 2012,0.00012992363,2
73,Acura TSX Sedan 2012,0.00012950163,2
73,Plymouth Neon Coupe 1999,0.00012557463,2
73,BMW 1 Series Convertible 2012,0.0001248876,2
73,Chevrolet HHR SS 2010,0.00012403769,2
73,Bentley Continental GT Coupe 2007,0.00012260067,2
73,Chevrolet Express Cargo Van 2007,0.00011904268,2
73,Aston Martin V8 Vantage Convertible 2012,0.00010909775,2
73,Geo Metro Convertible 1993,0.00010727255,2
73,Aston Martin Virage Convertible 2012,9.4181785e-05,2
73,AM General Hummer SUV 2000,9.397856e-05,2
73,Ford E-Series Wagon Van 2012,9.288784e-05,2
73,Ferrari FF Coupe 2012,9.200647e-05,2
73,Hyundai Tucson SUV 2012,9.135422e-05,2
73,BMW M6 Convertible 2010,8.893173e-05,2
73,Chevrolet Malibu Hybrid Sedan 2010,8.6079555e-05,2
73,Chevrolet Silverado 2500HD Regular Cab 2012,8.3606676e-05,2
73,Acura TL Sedan 2012,8.240208e-05,2
73,Suzuki SX4 Hatchback 2012,7.9128906e-05,2
73,BMW 6 Series Convertible 2007,7.2155846e-05,2
73,Audi TT RS Coupe 2012,7.0794114e-05,2
73,Land Rover Range Rover SUV 2012,6.8366266e-05,2
73,Acura ZDX Hatchback 2012,6.243768e-05,2
73,Honda Accord Coupe 2012,6.22541e-05,2
73,Ford Fiesta Sedan 2012,6.187791e-05,2
73,Audi TTS Coupe 2012,6.0463855e-05,2
73,Chevrolet Silverado 1500 Classic Extended Cab 2007,5.9691505e-05,2
73,Chrysler 300 SRT-8 2010,5.8965397e-05,2
