Frame Number,Vehicle Make,Probability,Object ID 
41,Chrysler Crossfire Convertible 2008,0.004499579,3
41,Spyker C8 Convertible 2009,0.0044417027,3
41,Chevrolet TrailBlazer SS 2009,0.0044196737,3
41,Cadillac Escalade EXT Crew Cab 2007,0.004371424,3
41,Bentley Continental Supersports Conv. Convertible 2012,0.0043200585,3
41,Honda Accord Coupe 2012,0.00426694,3
41,smart fortwo Convertible 2012,0.004240903,3
41,Chevrolet Silverado 2500HD Regular Cab 2012,0.0042108996,3
41,Land Rover Range Rover SUV 2012,0.0041713607,3
41,Jaguar XK XKR 2012,0.004131473,3
41,Audi S5 Coupe 2012,0.0041129044,3
41,Buick Enclave SUV 2012,0.0040279194,3
41,Mercedes-Benz C-Class Sedan 2012,0.0040237773,3
41,Hyundai Veracruz SUV 2012,0.0040109777,3
41,Chrysler 300 SRT-8 2010,0.0040027993,3
41,Aston Martin Virage Convertible 2012,0.00397718,3
41,Ford Focus Sedan 2007,0.0038635063,3
41,BMW 6 Series Convertible 2007,0.003851976,3
41,BMW M6 Convertible 2010,0.0038358944,3
41,Ford Expedition EL SUV 2009,0.0038327477,3
41,HUMMER H2 SUT Crew Cab 2009,0.0038154048,3
41,Dodge Charger Sedan 2012,0.0038035666,3
41,Chevrolet Cobalt SS 2010,0.0038019202,3
41,Audi S6 Sedan 2011,0.0037886545,3
41,GMC Acadia SUV 2012,0.0037575169,3
41,Ford Edge SUV 2012,0.0037222253,3
41,Chevrolet Camaro Convertible 2012,0.0037195892,3
41,BMW 3 Series Sedan 2012,0.0036968417,3
41,Acura TL Type-S 2008,0.0036872118,3
41,Chevrolet Malibu Hybrid Sedan 2010,0.0036692424,3
41,Infiniti QX56 SUV 2011,0.0036057234,3
41,Acura TSX Sedan 2012,0.0035922178,3
41,Ferrari 458 Italia Coupe 2012,0.0035654518,3
41,Bugatti Veyron 16.4 Convertible 2009,0.0035528673,3
41,FIAT 500 Abarth 2012,0.0035432496,3
41,Dodge Durango SUV 2007,0.0034956927,3
41,Spyker C8 Coupe 2009,0.0034693456,3
41,Ford Ranger SuperCab 2011,0.0034514305,3
41,Audi TT RS Coupe 2012,0.0034347582,3
41,Jeep Wrangler SUV 2012,0.0034236398,3
41,Volvo XC90 SUV 2007,0.003411156,3
41,Nissan Juke Hatchback 2012,0.003372749,3
41,Ford Expedition 2017,0.0033410867,3
41,Ferrari FF Coupe 2012,0.0033408075,3
41,Mitsubishi Lancer Sedan 2012,0.0033363686,3
41,BMW Z4 Convertible 2012,0.003324211,3
41,Volkswagen Golf Hatchback 2012,0.0033145475,3
41,BMW X3 SUV 2012,0.0032714899,3
41,Ford E-Series Wagon Van 2012,0.0032544178,3
41,BMW ActiveHybrid 5 Sedan 2012,0.0032252702,3
41,Mercedes-Benz E-Class Sedan 2012,0.0032210262,3
41,Volkswagen Golf Hatchback 1991,0.0031756568,3
41,Suzuki Aerio Sedan 2007,0.00315888,3
41,Suzuki Kizashi Sedan 2012,0.0031472351,3
41,Toyota Sequoia SUV 2012,0.0030982227,3
41,Plymouth Neon Coupe 1999,0.0029979027,3
41,Ford Explorer 2018,0.0029746317,3
41,Subaru Legacy Sedan B4 2010,0.0029209666,3
41,Buick Verano Sedan 2012,0.0029124995,3
41,HUMMER H3T Crew Cab 2010,0.0029104145,3
41,Dodge Challenger SRT8 2011,0.0028401897,3
41,Mercedes-Benz Sprinter Van 2012,0.0028379513,3
41,Chrysler PT Cruiser Convertible 2008,0.0028359531,3
41,Audi A5 Coupe 2012,0.0027991303,3
41,Dodge Ram Pickup 3500 Crew Cab 2010,0.0027619957,3
41,Hyundai Accent Sedan 2012,0.002760956,3
41,Ram C/V Cargo Van Minivan 2012,0.002715479,3
41,Ford F-150 Regular Cab 2007,0.0027150796,3
41,GMC Terrain SUV 2012,0.0027065533,3
41,Acura ZDX Hatchback 2012,0.002695073,3
41,Toyota Corolla Sedan 2012,0.0026755873,3
41,Buick Regal GS 2012,0.002657324,3
41,Dodge Journey SUV 2012,0.002629287,3
41,Toyota Camry Sedan 2012,0.0025526786,3
41,Audi S5 Convertible 2012,0.0025342512,3
41,BMW 3 Series Wagon 2012,0.0024748892,3
41,Dodge Caliber Wagon 2007,0.0024670784,3
41,BMW X6 SUV 2012,0.0024668567,3
41,Jeep Patriot SUV 2012,0.0024438344,3
41,Hyundai Santa Fe SUV 2012,0.0024230797,3
41,Hyundai Sonata Sedan 2012,0.0024019657,3
41,Scion xD Hatchback 2012,0.0023841425,3
41,Acura Integra Type R 2001,0.0023663617,3
41,BMW 1 Series Coupe 2012,0.0023540338,3
41,FIAT 500 Convertible 2012,0.0023511765,3
41,Nissan NV Passenger Van 2012,0.002318637,3
41,Chevrolet Silverado 1500 Regular Cab 2012,0.0023144379,3
41,Mercedes-Benz SL-Class Coupe 2009,0.0022595038,3
41,Jeep Grand Cherokee SUV 2012,0.0022323595,3
41,Toyota Tacoma 2010,0.0022266356,3
41,Hyundai Genesis Sedan 2012,0.0022239485,3
41,Mazda Tribute SUV 2011,0.0022015064,3
41,McLaren MP4-12C Coupe 2012,0.0022001867,3
41,Isuzu Ascender SUV 2008,0.0021925408,3
41,Jeep Liberty SUV 2012,0.0021665466,3
41,Hyundai Sonata Hybrid Sedan 2012,0.002157334,3
41,Hyundai Elantra Sedan 2007,0.0021041306,3
41,MINI Cooper Roadster Convertible 2012,0.0020770878,3
41,Bentley Continental Flying Spur Sedan 2007,0.002065174,3
41,Hyundai Veloster Hatchback 2012,0.0019889006,3
41,Hyundai Azera Sedan 2012,0.0019827522,3
41,Chrysler Town and Country Minivan 2012,0.0019496358,3
41,Jeep Compass SUV 2012,0.0019056207,3
41,Audi TT Hatchback 2011,0.0018927769,3
41,Ferrari 458 Italia Convertible 2012,0.0018919162,3
41,Hyundai Tucson SUV 2012,0.001853004,3
41,Buick Rainier SUV 2007,0.0018396683,3
41,Ford Fiesta Sedan 2012,0.0018302548,3
41,Nissan Leaf Hatchback 2012,0.0017597419,3
41,Dodge Ram Pickup 3500 Quad Cab 2009,0.0017276246,3
41,Tesla Model S Sedan 2012,0.0016597031,3
41,Volvo C30 Hatchback 2012,0.0016282407,3
41,Ford F-150 Regular Cab 2012,0.0016214788,3
41,Suzuki SX4 Sedan 2012,0.001580556,3
41,Chevrolet HHR SS 2010,0.001553546,3
41,Volkswagen Beetle Hatchback 2012,0.0013122841,3
41,Toyota 4Runner SUV 2012,0.0012527562,3
41,Ferrari California Convertible 2012,0.0011727876,3
41,Audi S4 Sedan 2012,0.0011636994,3
41,Dodge Durango SUV 2012,0.0011491117,3
41,Suzuki SX4 Hatchback 2012,0.0010492383,3
41,Chevrolet Sonic Sedan 2012,0.0009963401,3
41,Dodge Caliber Wagon 2012,0.00084864337,3
42,Nissan 240SX Coupe 1998,0.062661104,3
42,Lincoln Town Car Sedan 2011,0.0332969,3
42,Chevrolet Express Cargo Van 2007,0.022169398,3
42,Ford Freestar Minivan 2007,0.020730045,3
42,Eagle Talon Hatchback 1998,0.019332094,3
42,Chevrolet Impala Sedan 2007,0.018269358,3
42,Chevrolet Traverse SUV 2012,0.015748724,3
42,Bentley Arnage Sedan 2009,0.015542053,3
42,Dodge Charger SRT-8 2009,0.014196733,3
42,Geo Metro Convertible 1993,0.014046975,3
42,Dodge Caravan Minivan 1997,0.013679988,3
42,Fisker Karma Sedan 2012,0.013610305,3
42,Ford Mustang Convertible 2007,0.0131620485,3
42,Audi S5 Coupe 2012,0.012679778,3
42,Rolls-Royce Phantom Drophead Coupe Convertible 2012,0.0126792425,3
42,Rolls-Royce Ghost Sedan 2012,0.012580892,3
42,Audi 100 Wagon 1994,0.011921912,3
42,Audi S4 Sedan 2007,0.011682372,3
42,BMW 1 Series Convertible 2012,0.010900714,3
42,Bentley Continental GT Coupe 2007,0.0106048025,3
42,Chevrolet Express Van 2007,0.010504143,3
42,Chevrolet Tahoe Hybrid SUV 2012,0.009850124,3
42,Honda Accord Coupe 2012,0.009775979,3
42,Bentley Mulsanne Sedan 2011,0.00941456,3
42,Chevrolet Corvette Convertible 2012,0.009270018,3
42,Chevrolet Malibu Sedan 2007,0.00896704,3
42,Ford Ranger SuperCab 2011,0.008634186,3
42,Daewoo Nubira Wagon 2002,0.008619715,3
42,Chevrolet Silverado 1500 Classic Extended Cab 2007,0.008476817,3
42,Audi RS 4 Convertible 2008,0.008276969,3
42,Audi V8 Sedan 1994,0.008085334,3
42,Dodge Magnum Wagon 2008,0.008045047,3
42,Volvo XC90 SUV 2007,0.0077613033,3
42,Bentley Continental GT Coupe 2012,0.0077454746,3
42,Cadillac CTS-V Sedan 2012,0.0075629917,3
42,BMW M3 Coupe 2012,0.0075221835,3
42,GMC Acadia SUV 2012,0.007445714,3
42,Ford F-450 Super Duty Crew Cab 2012,0.0073270006,3
42,Hyundai Elantra Touring Hatchback 2012,0.0072422135,3
42,GMC Yukon Hybrid SUV 2012,0.007184948,3
42,Aston Martin V8 Vantage Coupe 2012,0.0070657264,3
42,Buick Verano Sedan 2012,0.006446465,3
42,Honda Accord Sedan 2012,0.006407541,3
42,Honda Odyssey Minivan 2007,0.006379104,3
42,Acura TL Sedan 2012,0.00620005,3
42,Ferrari 458 Italia Coupe 2012,0.006076326,3
42,Buick Enclave SUV 2012,0.0059097004,3
42,Mercedes-Benz 300-Class Convertible 1993,0.0058909133,3
42,Maybach Landaulet Convertible 2012,0.0057414756,3
42,Chevrolet Malibu Hybrid Sedan 2010,0.0057271193,3
42,BMW X6 SUV 2012,0.005715801,3
42,Aston Martin V8 Vantage Convertible 2012,0.005709189,3
42,Bugatti Veyron 16.4 Coupe 2009,0.0056927083,3
42,Cadillac SRX SUV 2012,0.005488904,3
42,BMW X3 SUV 2012,0.0054465123,3
42,Audi TTS Coupe 2012,0.0053407727,3
42,Bentley Continental Supersports Conv. Convertible 2012,0.005289525,3
42,Chevrolet Corvette ZR1 2012,0.005245863,3
42,Honda CRV 2012,0.00523317,3
42,GMC Canyon Extended Cab 2012,0.0052137994,3
42,BMW 1 Series Coupe 2012,0.005138786,3
42,Acura RL Sedan 2012,0.0050606434,3
42,BMW M5 Sedan 2010,0.005036381,3
42,Ford Expedition EL SUV 2009,0.0050352565,3
42,Ford F-150 Regular Cab 2007,0.0048890887,3
42,Honda Ridgeline 2016,0.0048215105,3
42,Audi A5 Coupe 2012,0.004706446,3
42,AM General Hummer SUV 2000,0.0046777586,3
42,Lamborghini Reventon Coupe 2008,0.00465526,3
42,Porsche Panamera Sedan 2012,0.0045756116,3
42,BMW X5 SUV 2007,0.0045717917,3
42,Chevrolet Corvette Ron Fellows Edition Z06 2007,0.0042777234,3
42,Lamborghini Aventador Coupe 2012,0.004261468,3
42,Hyundai Accent Sedan 2012,0.0042180666,3
42,Infiniti G Coupe IPL 2012,0.0041726455,3
42,Chevrolet Silverado 2500HD Regular Cab 2012,0.004167253,3
42,Chevrolet Monte Carlo Coupe 2007,0.004054065,3
42,Bentley Continental Flying Spur Sedan 2007,0.0040452075,3
42,Lamborghini Diablo Coupe 2001,0.0040206346,3
42,HUMMER H2 SUT Crew Cab 2009,0.00396889,3
42,Aston Martin Virage Coupe 2012,0.003965806,3
42,BMW M6 Convertible 2010,0.0039059527,3
42,GMC Savana Van 2012,0.003839296,3
42,Lamborghini Gallardo LP 570-4 Superleggera 2012,0.003755322,3
42,Audi 100 Sedan 1994,0.003712234,3
42,Chrysler Aspen SUV 2009,0.003661808,3
42,Ford Focus Sedan 2007,0.0036155044,3
42,Rolls-Royce Phantom Sedan 2012,0.0036064158,3
42,Chevrolet Avalanche Crew Cab 2012,0.0035674665,3
42,Mercedes-Benz S-Class Sedan 2012,0.0035572117,3
42,Subaru Legacy Sedan B4 2010,0.0035164957,3
42,BMW 6 Series Convertible 2007,0.0034910215,3
42,Land Rover LR2 SUV 2012,0.003488903,3
42,Bugatti Veyron 16.4 Convertible 2009,0.003395207,3
42,Acura Integra Type R 2001,0.003366647,3
42,Infiniti QX56 SUV 2011,0.003359772,3
42,Jaguar XK XKR 2012,0.0033396913,3
42,Ford Expedition 2017,0.0033086678,3
42,Audi TT RS Coupe 2012,0.0033016743,3
42,BMW Z4 Convertible 2012,0.003242531,3
42,Audi S6 Sedan 2011,0.0032388195,3
42,Volkswagen Golf Hatchback 2012,0.0032050158,3
42,Dodge Dakota Club Cab 2007,0.0032040982,3
42,Chevrolet Camaro Convertible 2012,0.0031807066,3
42,Ferrari FF Coupe 2012,0.0031615845,3
42,BMW ActiveHybrid 5 Sedan 2012,0.0031447296,3
42,Dodge Sprinter Cargo Van 2009,0.0031030644,3
42,BMW 3 Series Sedan 2012,0.0030723999,3
42,Chevrolet TrailBlazer SS 2009,0.0030528551,3
42,Ford GT Coupe 2006,0.003034548,3
42,Jeep Grand Cherokee SUV 2012,0.0030078576,3
42,Acura ZDX Hatchback 2012,0.002909046,3
42,Hyundai Veracruz SUV 2012,0.0029086838,3
42,Cadillac Escalade EXT Crew Cab 2007,0.0028396924,3
42,Isuzu Ascender SUV 2008,0.002798977,3
42,Mercedes-Benz C-Class Sedan 2012,0.0027863816,3
42,Aston Martin Virage Convertible 2012,0.0027261698,3
42,Acura TSX Sedan 2012,0.0027171208,3
42,Volvo 240 Sedan 1993,0.0027148551,3
42,Volkswagen Beetle Hatchback 2012,0.0026744686,3
42,Chevrolet Silverado 1500 Extended Cab 2012,0.0026616298,3
42,Mercedes-Benz Sprinter Van 2012,0.0026564212,3
42,GMC Yukon 2004,0.0026296778,3
42,Plymouth Neon Coupe 1999,0.002616812,3
42,Dodge Dakota Crew Cab 2010,0.0025850658,3
42,Toyota Corolla Sedan 2012,0.0025518744,3
42,GMC Terrain SUV 2012,0.0025149093,3
42,Audi R8 Coupe 2012,0.002458626,3
42,Chevrolet Silverado 1500 Hybrid Crew Cab 2012,0.0024451832,3
42,Chrysler 300 SRT-8 2010,0.0024249484,3
42,Buick Regal GS 2012,0.0024114342,3
42,Honda Odyssey Minivan 2012,0.0023055875,3
42,Dodge Durango SUV 2007,0.002293509,3
42,FIAT 500 Abarth 2012,0.0022423752,3
42,Ram C/V Cargo Van Minivan 2012,0.0022082513,3
42,Mercedes-Benz SL-Class Coupe 2009,0.0022059348,3
42,smart fortwo Convertible 2012,0.0021367038,3
42,Mazda Tribute SUV 2011,0.002125291,3
42,BMW 3 Series Wagon 2012,0.0021120524,3
42,Chrysler Sebring Convertible 2010,0.002084941,3
42,McLaren MP4-12C Coupe 2012,0.0020825781,3
42,Suzuki Kizashi Sedan 2012,0.002077286,3
42,Jeep Wrangler SUV 2012,0.002044448,3
42,Chevrolet Silverado 1500 Regular Cab 2012,0.0020141958,3
42,FIAT 500 Convertible 2012,0.0020051328,3
42,Dodge Charger Sedan 2012,0.0019798614,3
42,Volvo C30 Hatchback 2012,0.0019746367,3
42,Ford Edge SUV 2012,0.0019638883,3
42,Nissan Leaf Hatchback 2012,0.0019594512,3
42,Chrysler Town and Country Minivan 2012,0.0019587846,3
42,Suzuki SX4 Sedan 2012,0.001874652,3
42,Ford Explorer 2018,0.0018278767,3
42,Ford Fiesta Sedan 2012,0.0018084807,3
42,Suzuki Aerio Sedan 2007,0.0018028838,3
42,Dodge Challenger SRT8 2011,0.0017894197,3
42,Toyota Sequoia SUV 2012,0.0017579305,3
42,Chevrolet Cobalt SS 2010,0.0017352807,3
42,Spyker C8 Convertible 2009,0.0017322801,3
42,Jeep Patriot SUV 2012,0.0017099943,3
42,Hyundai Veloster Hatchback 2012,0.00170518,3
42,Hyundai Santa Fe SUV 2012,0.0016693134,3
42,Acura TL Type-S 2008,0.0016665206,3
42,Tesla Model S Sedan 2012,0.0016501623,3
42,Hyundai Genesis Sedan 2012,0.0016027555,3
42,Audi S5 Convertible 2012,0.0015683572,3
42,Scion xD Hatchback 2012,0.0015513379,3
42,Mitsubishi Lancer Sedan 2012,0.0015498677,3
42,Volkswagen Golf Hatchback 1991,0.00154796,3
42,Dodge Ram Pickup 3500 Crew Cab 2010,0.0015292396,3
42,Hyundai Elantra Sedan 2007,0.0015097167,3
42,Buick Rainier SUV 2007,0.0014958949,3
42,Ferrari 458 Italia Convertible 2012,0.0014868664,3
42,Toyota Tacoma 2010,0.0014563724,3
42,Spyker C8 Coupe 2009,0.0014282844,3
42,Dodge Caliber Wagon 2007,0.0013733113,3
42,Chrysler Crossfire Convertible 2008,0.0013693091,3
42,MINI Cooper Roadster Convertible 2012,0.0013659864,3
42,Hyundai Azera Sedan 2012,0.0013432136,3
42,Nissan NV Passenger Van 2012,0.0012842778,3
42,Nissan Juke Hatchback 2012,0.0012703527,3
42,Audi TT Hatchback 2011,0.0012667014,3
42,Ford E-Series Wagon Van 2012,0.0012526509,3
42,Ford F-150 Regular Cab 2012,0.0011667855,3
42,Toyota Camry Sedan 2012,0.0011633452,3
42,Jeep Compass SUV 2012,0.001136811,3
42,Dodge Caliber Wagon 2012,0.001108216,3
42,Mercedes-Benz E-Class Sedan 2012,0.0011029217,3
42,Hyundai Sonata Hybrid Sedan 2012,0.0010858591,3
42,Hyundai Sonata Sedan 2012,0.0010827079,3
42,Dodge Journey SUV 2012,0.0009992743,3
42,Chrysler PT Cruiser Convertible 2008,0.0009915141,3
42,Land Rover Range Rover SUV 2012,0.00088653393,3
42,Chevrolet Sonic Sedan 2012,0.0008855858,3
42,Hyundai Tucson SUV 2012,0.0008748291,3
42,HUMMER H3T Crew Cab 2010,0.00080126734,3
42,Dodge Ram Pickup 3500 Quad Cab 2009,0.0007038757,3
42,Chevrolet HHR SS 2010,0.00066951744,3
42,Toyota 4Runner SUV 2012,0.00061294204,3
42,Suzuki SX4 Hatchback 2012,0.0006125397,3
42,Jeep Liberty SUV 2012,0.00060945464,3
42,Dodge Durango SUV 2012,0.0006054816,3
42,Audi S4 Sedan 2012,0.00046725274,3
42,Ferrari California Convertible 2012,0.0004584126,3
43,Nissan 240SX Coupe 1998,0.060673013,3
43,Lincoln Town Car Sedan 2011,0.029038845,3
43,Rolls-Royce Phantom Drophead Coupe Convertible 2012,0.019919096,3
43,Audi S4 Sedan 2007,0.016737545,3
43,Geo Metro Convertible 1993,0.016604591,3
43,Chevrolet Express Cargo Van 2007,0.01629317,3
43,Dodge Caravan Minivan 1997,0.016113708,3
43,Eagle Talon Hatchback 1998,0.015100847,3
43,Audi 100 Wagon 1994,0.014513115,3
43,Daewoo Nubira Wagon 2002,0.01419975,3
43,Chevrolet Silverado 1500 Classic Extended Cab 2007,0.01405471,3
43,Bentley Arnage Sedan 2009,0.014042067,3
43,Ford Freestar Minivan 2007,0.01209895,3
43,Mercedes-Benz 300-Class Convertible 1993,0.012027537,3
43,Chevrolet Malibu Sedan 2007,0.0119986795,3
43,Chevrolet Impala Sedan 2007,0.011401814,3
43,Rolls-Royce Ghost Sedan 2012,0.011174294,3
43,Chevrolet Express Van 2007,0.009811716,3
43,Aston Martin V8 Vantage Convertible 2012,0.009400191,3
43,Audi RS 4 Convertible 2008,0.00935011,3
43,Chevrolet Traverse SUV 2012,0.008984821,3
43,Chevrolet Monte Carlo Coupe 2007,0.008938621,3
43,Ford Mustang Convertible 2007,0.008764898,3
43,Audi V8 Sedan 1994,0.008590624,3
43,BMW 1 Series Convertible 2012,0.008516271,3
43,Fisker Karma Sedan 2012,0.008452948,3
43,Chevrolet Corvette Convertible 2012,0.008400039,3
43,Dodge Magnum Wagon 2008,0.007623823,3
43,GMC Canyon Extended Cab 2012,0.007515057,3
43,Bentley Mulsanne Sedan 2011,0.0074774357,3
43,Dodge Charger SRT-8 2009,0.0072550136,3
43,BMW M5 Sedan 2010,0.0070873233,3
43,Honda Odyssey Minivan 2007,0.0070715975,3
43,Audi 100 Sedan 1994,0.0070405486,3
43,Chevrolet Tahoe Hybrid SUV 2012,0.0069493027,3
43,Volvo 240 Sedan 1993,0.006824791,3
43,Cadillac CTS-V Sedan 2012,0.006721817,3
43,Lamborghini Gallardo LP 570-4 Superleggera 2012,0.006667317,3
43,BMW M3 Coupe 2012,0.0066659832,3
43,Hyundai Elantra Touring Hatchback 2012,0.0065600444,3
43,Chevrolet Silverado 1500 Extended Cab 2012,0.0064767953,3
43,Ford F-450 Super Duty Crew Cab 2012,0.0064139296,3
43,GMC Yukon Hybrid SUV 2012,0.006345403,3
43,Mercedes-Benz S-Class Sedan 2012,0.0062752357,3
43,Audi S5 Coupe 2012,0.006210499,3
43,Lamborghini Aventador Coupe 2012,0.0060422365,3
43,Aston Martin V8 Vantage Coupe 2012,0.00601149,3
43,BMW 6 Series Convertible 2007,0.0059508714,3
43,Dodge Dakota Club Cab 2007,0.005892453,3
43,Chevrolet Avalanche Crew Cab 2012,0.005834666,3
43,Chrysler Aspen SUV 2009,0.0057693473,3
43,Acura TL Sedan 2012,0.0057508377,3
43,Honda Accord Sedan 2012,0.0056710616,3
43,GMC Yukon 2004,0.0056336434,3
43,Audi TTS Coupe 2012,0.005602572,3
43,Aston Martin Virage Coupe 2012,0.00557138,3
43,BMW X5 SUV 2007,0.0054470235,3
43,Rolls-Royce Phantom Sedan 2012,0.0054376274,3
43,Honda Accord Coupe 2012,0.005247574,3
43,Chevrolet Corvette ZR1 2012,0.0050934525,3
43,Honda CRV 2012,0.005049774,3
43,Acura RL Sedan 2012,0.00494713,3
43,Ford Expedition EL SUV 2009,0.004837933,3
43,Lamborghini Diablo Coupe 2001,0.004821287,3
43,AM General Hummer SUV 2000,0.0047638896,3
43,Bentley Continental GT Coupe 2007,0.0047150333,3
43,Bentley Continental Supersports Conv. Convertible 2012,0.0046511604,3
43,Acura TSX Sedan 2012,0.0045412546,3
43,Chevrolet Corvette Ron Fellows Edition Z06 2007,0.004418895,3
43,GMC Savana Van 2012,0.004408352,3
43,Ford GT Coupe 2006,0.004403032,3
43,Cadillac SRX SUV 2012,0.0043205963,3
43,Hyundai Veracruz SUV 2012,0.0042825537,3
43,Chrysler Crossfire Convertible 2008,0.004279642,3
43,Ford Ranger SuperCab 2011,0.0042720796,3
43,Honda Ridgeline 2016,0.0042218743,3
43,Audi R8 Coupe 2012,0.004204535,3
43,Dodge Sprinter Cargo Van 2009,0.004190456,3
43,Audi S6 Sedan 2011,0.0041771694,3
43,Ford Focus Sedan 2007,0.0041016033,3
43,Infiniti QX56 SUV 2011,0.0040875,3
43,Subaru Legacy Sedan B4 2010,0.0040864786,3
43,Chrysler Sebring Convertible 2010,0.004068664,3
43,Aston Martin Virage Convertible 2012,0.004050003,3
43,Maybach Landaulet Convertible 2012,0.003981206,3
43,GMC Acadia SUV 2012,0.0039079553,3
43,Toyota Corolla Sedan 2012,0.003835143,3
43,Mercedes-Benz C-Class Sedan 2012,0.0038103831,3
43,Porsche Panamera Sedan 2012,0.0038056208,3
43,Lamborghini Reventon Coupe 2008,0.0037808772,3
43,Chevrolet Silverado 2500HD Regular Cab 2012,0.003771211,3
43,BMW Z4 Convertible 2012,0.0037676333,3
43,Volkswagen Golf Hatchback 2012,0.0037519478,3
43,Chevrolet Silverado 1500 Regular Cab 2012,0.003733515,3
43,Ford Edge SUV 2012,0.0036763402,3
43,Volvo XC90 SUV 2007,0.0036626887,3
43,Chevrolet Malibu Hybrid Sedan 2010,0.003652298,3
43,Chevrolet Silverado 1500 Hybrid Crew Cab 2012,0.0036377811,3
43,Audi TT RS Coupe 2012,0.0036082657,3
43,Buick Enclave SUV 2012,0.0036005322,3
43,Ferrari 458 Italia Coupe 2012,0.003481428,3
43,HUMMER H2 SUT Crew Cab 2009,0.0034357077,3
43,Bentley Continental GT Coupe 2012,0.0034257367,3
43,Bugatti Veyron 16.4 Convertible 2009,0.003421192,3
43,Land Rover LR2 SUV 2012,0.0034075566,3
43,Chevrolet TrailBlazer SS 2009,0.0033636952,3
43,Plymouth Neon Coupe 1999,0.003304297,3
43,Ford Expedition 2017,0.0031945365,3
43,BMW 3 Series Sedan 2012,0.0031930609,3
43,smart fortwo Convertible 2012,0.0031811963,3
43,Spyker C8 Convertible 2009,0.0031153369,3
43,Acura Integra Type R 2001,0.0030923882,3
43,Ford Explorer 2018,0.0030776374,3
43,Dodge Charger Sedan 2012,0.0030659589,3
43,BMW X3 SUV 2012,0.0030637025,3
43,Jeep Wrangler SUV 2012,0.0030273914,3
43,Bugatti Veyron 16.4 Coupe 2009,0.0030236447,3
43,Audi A5 Coupe 2012,0.0029977271,3
43,BMW 1 Series Coupe 2012,0.0029825317,3
43,Ford F-150 Regular Cab 2007,0.0029805298,3
43,GMC Terrain SUV 2012,0.0029663972,3
43,Jaguar XK XKR 2012,0.0029626484,3
43,Hyundai Santa Fe SUV 2012,0.0029588747,3
43,Honda Odyssey Minivan 2012,0.0029379555,3
43,Land Rover Range Rover SUV 2012,0.0029363884,3
43,BMW M6 Convertible 2010,0.0029117323,3
43,Dodge Dakota Crew Cab 2010,0.002882697,3
43,Chevrolet Camaro Convertible 2012,0.002838899,3
43,Cadillac Escalade EXT Crew Cab 2007,0.0028313275,3
43,Mitsubishi Lancer Sedan 2012,0.0028025692,3
43,Spyker C8 Coupe 2009,0.0027829623,3
43,Toyota Camry Sedan 2012,0.002782744,3
43,Volkswagen Golf Hatchback 1991,0.0027210298,3
43,Chevrolet Cobalt SS 2010,0.002702299,3
43,Hyundai Elantra Sedan 2007,0.0026492379,3
43,Buick Verano Sedan 2012,0.0025867852,3
43,BMW ActiveHybrid 5 Sedan 2012,0.0025419286,3
43,Buick Regal GS 2012,0.002535449,3
43,Mazda Tribute SUV 2011,0.002528654,3
43,Infiniti G Coupe IPL 2012,0.0025228988,3
43,Suzuki Aerio Sedan 2007,0.002495025,3
43,Hyundai Accent Sedan 2012,0.0024804599,3
43,Dodge Challenger SRT8 2011,0.0024584336,3
43,Isuzu Ascender SUV 2008,0.0024002728,3
43,Chrysler PT Cruiser Convertible 2008,0.0023812486,3
43,Toyota Tacoma 2010,0.0023785757,3
43,Suzuki Kizashi Sedan 2012,0.0023495895,3
43,Audi S5 Convertible 2012,0.002321824,3
43,Scion xD Hatchback 2012,0.0023162083,3
43,FIAT 500 Abarth 2012,0.0022803906,3
43,Dodge Durango SUV 2007,0.0022034426,3
43,Ferrari FF Coupe 2012,0.0021921801,3
43,Acura TL Type-S 2008,0.0021899904,3
43,Jeep Grand Cherokee SUV 2012,0.0021805747,3
43,BMW 3 Series Wagon 2012,0.0021367487,3
43,Toyota Sequoia SUV 2012,0.0021151972,3
43,Hyundai Azera Sedan 2012,0.002110768,3
43,Dodge Ram Pickup 3500 Crew Cab 2010,0.0021090487,3
43,HUMMER H3T Crew Cab 2010,0.0021020544,3
43,Jeep Patriot SUV 2012,0.0020946113,3
43,FIAT 500 Convertible 2012,0.0020773532,3
43,BMW X6 SUV 2012,0.0020662914,3
43,Hyundai Veloster Hatchback 2012,0.0020144915,3
43,Ford F-150 Regular Cab 2012,0.0019991319,3
43,Hyundai Genesis Sedan 2012,0.001991864,3
43,Nissan Leaf Hatchback 2012,0.0019555634,3
43,Dodge Journey SUV 2012,0.0019440515,3
43,Ram C/V Cargo Van Minivan 2012,0.001940457,3
43,Chrysler 300 SRT-8 2010,0.0018993644,3
43,Ford E-Series Wagon Van 2012,0.001880603,3
43,Acura ZDX Hatchback 2012,0.0018312121,3
43,Bentley Continental Flying Spur Sedan 2007,0.0018136033,3
43,Nissan NV Passenger Van 2012,0.0017872037,3
43,Mercedes-Benz Sprinter Van 2012,0.0017846136,3
43,Volvo C30 Hatchback 2012,0.0017821518,3
43,Dodge Caliber Wagon 2007,0.0017395191,3
43,McLaren MP4-12C Coupe 2012,0.0017259506,3
43,Hyundai Sonata Sedan 2012,0.0017166786,3
43,Mercedes-Benz E-Class Sedan 2012,0.0017076413,3
43,Jeep Compass SUV 2012,0.0016939549,3
43,Ford Fiesta Sedan 2012,0.001662387,3
