Frame Number,Vehicle Make,Probability,Object ID 
93,Geo Metro Convertible 1993,6.8267436e-05,4
93,Toyota Tacoma 2010,6.660703e-05,4
93,Volvo C30 Hatchback 2012,6.305072e-05,4
93,Land Rover LR2 SUV 2012,6.055461e-05,4
93,Chevrolet Cobalt SS 2010,5.5727134e-05,4
93,Dodge Caliber Wagon 2007,4.08813e-05,4
93,Volkswagen Golf Hatchback 2012,2.9681654e-05,4
93,Suzuki Kizashi Sedan 2012,2.8952796e-05,4
93,Nissan Juke Hatchback 2012,2.7911214e-05,4
93,Ford Edge SUV 2012,2.713076e-05,4
61,Ford Expedition 2017,0.9242941,5
61,Chevrolet Avalanche Crew Cab 2012,0.0152503,5
61,Chevrolet TrailBlazer SS 2009,0.01093404,5
61,Dodge Ram Pickup 3500 Crew Cab 2010,0.0073403222,5
61,Honda CRV 2012,0.006517203,5
61,Honda Ridgeline 2016,0.0059105055,5
61,Toyota Tacoma 2010,0.0055674273,5
61,Chevrolet Tahoe Hybrid SUV 2012,0.0033902307,5
61,Ford Explorer 2018,0.0025484215,5
61,Ford Expedition EL SUV 2009,0.0024323205,5
61,Toyota 4Runner SUV 2012,0.0021740487,5
61,Ford F-450 Super Duty Crew Cab 2012,0.0013619609,5
61,GMC Canyon Extended Cab 2012,0.0011235739,5
61,Chevrolet Silverado 2500HD Regular Cab 2012,0.001094107,5
61,Toyota Sequoia SUV 2012,0.0005974618,5
61,GMC Yukon 2004,0.0005961334,5
61,Chevrolet Silverado 1500 Hybrid Crew Cab 2012,0.00058768824,5
61,Mercedes-Benz C-Class Sedan 2012,0.0004251213,5
61,Chrysler Aspen SUV 2009,0.00038836838,5
61,Mercedes-Benz E-Class Sedan 2012,0.0003592987,5
61,Dodge Durango SUV 2012,0.00032543996,5
61,Ford Edge SUV 2012,0.0003164474,5
61,HUMMER H2 SUT Crew Cab 2009,0.00031131192,5
61,Chevrolet Silverado 1500 Classic Extended Cab 2007,0.000281368,5
61,Honda Odyssey Minivan 2007,0.00027967244,5
61,Chevrolet Malibu Hybrid Sedan 2010,0.0002417784,5
61,Chevrolet Silverado 1500 Extended Cab 2012,0.00023669147,5
61,Dodge Magnum Wagon 2008,0.00021657937,5
61,Chevrolet Sonic Sedan 2012,0.00020738863,5
61,HUMMER H3T Crew Cab 2010,0.00018526746,5
61,Nissan 240SX Coupe 1998,0.0001848753,5
61,Jeep Grand Cherokee SUV 2012,0.0001580627,5
61,Isuzu Ascender SUV 2008,0.00014952665,5
61,Subaru Legacy Sedan B4 2010,0.00014813399,5
61,GMC Terrain SUV 2012,0.00013379869,5
61,BMW 1 Series Convertible 2012,0.00013173751,5
61,BMW X5 SUV 2007,0.00012884018,5
61,Dodge Caravan Minivan 1997,0.00012474418,5
61,Hyundai Elantra Touring Hatchback 2012,0.00011702404,5
61,Hyundai Tucson SUV 2012,0.00011109376,5
61,Acura TL Sedan 2012,0.00010647308,5
61,Rolls-Royce Ghost Sedan 2012,9.935889e-05,5
61,Honda Accord Coupe 2012,9.149486e-05,5
61,Chevrolet Traverse SUV 2012,8.643019e-05,5
61,Cadillac CTS-V Sedan 2012,8.2858e-05,5
61,BMW X3 SUV 2012,8.14627e-05,5
61,Infiniti QX56 SUV 2011,6.565099e-05,5
61,Dodge Dakota Crew Cab 2010,6.491565e-05,5
61,Cadillac Escalade EXT Crew Cab 2007,6.48398e-05,5
61,Volkswagen Golf Hatchback 1991,6.38158e-05,5
61,Chevrolet Silverado 1500 Regular Cab 2012,6.1810824e-05,5
61,Dodge Charger SRT-8 2009,6.0315324e-05,5
61,Dodge Sprinter Cargo Van 2009,6.0045753e-05,5
61,Dodge Durango SUV 2007,5.965312e-05,5
61,Mitsubishi Lancer Sedan 2012,5.869206e-05,5
61,Mercedes-Benz S-Class Sedan 2012,5.8273316e-05,5
61,Hyundai Genesis Sedan 2012,5.2615338e-05,5
61,Toyota Corolla Sedan 2012,4.9299066e-05,5
61,Chevrolet Express Van 2007,4.8900674e-05,5
61,Chevrolet Express Cargo Van 2007,4.8169823e-05,5
61,Lamborghini Diablo Coupe 2001,4.4872202e-05,5
61,Jeep Compass SUV 2012,4.4405922e-05,5
61,Hyundai Sonata Sedan 2012,4.322068e-05,5
61,Dodge Journey SUV 2012,4.3007774e-05,5
61,Dodge Charger Sedan 2012,4.0729818e-05,5
61,Honda Accord Sedan 2012,3.934203e-05,5
61,Audi 100 Wagon 1994,3.8729835e-05,5
61,Acura TL Type-S 2008,3.8269933e-05,5
61,Chevrolet HHR SS 2010,3.768502e-05,5
61,BMW 3 Series Wagon 2012,3.716061e-05,5
61,Ford E-Series Wagon Van 2012,3.706982e-05,5
61,GMC Acadia SUV 2012,3.637235e-05,5
61,Honda Odyssey Minivan 2012,3.3968718e-05,5
61,Audi A5 Coupe 2012,3.3592918e-05,5
61,Jeep Wrangler SUV 2012,3.272327e-05,5
61,GMC Yukon Hybrid SUV 2012,3.2227344e-05,5
61,Audi S5 Coupe 2012,3.183454e-05,5
61,Jeep Liberty SUV 2012,3.1818363e-05,5
61,Infiniti G Coupe IPL 2012,3.0884068e-05,5
61,Audi TTS Coupe 2012,3.0671617e-05,5
61,Acura RL Sedan 2012,2.9466719e-05,5
61,Chevrolet Impala Sedan 2007,2.9317987e-05,5
61,AM General Hummer SUV 2000,2.85868e-05,5
61,Scion xD Hatchback 2012,2.7616607e-05,5
61,Hyundai Veracruz SUV 2012,2.723132e-05,5
61,Cadillac SRX SUV 2012,2.7049311e-05,5
61,Lamborghini Reventon Coupe 2008,2.6934684e-05,5
61,Audi RS 4 Convertible 2008,2.4696015e-05,5
61,Dodge Challenger SRT8 2011,2.4584724e-05,5
61,Mercedes-Benz 300-Class Convertible 1993,2.4345412e-05,5
61,Suzuki Aerio Sedan 2007,2.2554683e-05,5
61,Volkswagen Golf Hatchback 2012,2.2305841e-05,5
61,BMW M5 Sedan 2010,2.2079868e-05,5
61,MINI Cooper Roadster Convertible 2012,2.1115948e-05,5
61,Chrysler Crossfire Convertible 2008,1.9897643e-05,5
61,Hyundai Azera Sedan 2012,1.9290756e-05,5
61,Acura ZDX Hatchback 2012,1.8156064e-05,5
61,Spyker C8 Convertible 2009,1.7859928e-05,5
61,BMW X6 SUV 2012,1.7398666e-05,5
61,Rolls-Royce Phantom Drophead Coupe Convertible 2012,1.5580796e-05,5
61,Chevrolet Monte Carlo Coupe 2007,1.4648268e-05,5
61,Rolls-Royce Phantom Sedan 2012,1.428985e-05,5
61,Audi V8 Sedan 1994,1.3726303e-05,5
61,Chevrolet Malibu Sedan 2007,1.353501e-05,5
61,Ford Fiesta Sedan 2012,1.33377935e-05,5
61,BMW Z4 Convertible 2012,1.2843466e-05,5
61,Ford Mustang Convertible 2007,1.2278298e-05,5
61,GMC Savana Van 2012,1.2101262e-05,5
61,Ram C/V Cargo Van Minivan 2012,1.1706059e-05,5
61,Hyundai Santa Fe SUV 2012,1.1279832e-05,5
61,Ford Ranger SuperCab 2011,1.0613493e-05,5
61,Buick Regal GS 2012,1.0459025e-05,5
61,BMW ActiveHybrid 5 Sedan 2012,1.0442869e-05,5
61,Buick Rainier SUV 2007,1.0132258e-05,5
61,BMW M6 Convertible 2010,1.0019945e-05,5
61,Audi S5 Convertible 2012,9.96628e-06,5
61,Audi S6 Sedan 2011,9.90832e-06,5
61,Chevrolet Corvette Ron Fellows Edition Z06 2007,9.883971e-06,5
61,Bugatti Veyron 16.4 Coupe 2009,9.763248e-06,5
61,Land Rover Range Rover SUV 2012,9.731457e-06,5
61,Volvo XC90 SUV 2007,9.569536e-06,5
61,smart fortwo Convertible 2012,8.700765e-06,5
61,Land Rover LR2 SUV 2012,8.373278e-06,5
61,Suzuki SX4 Hatchback 2012,8.306897e-06,5
61,Acura TSX Sedan 2012,8.292903e-06,5
61,Nissan Leaf Hatchback 2012,8.041821e-06,5
61,Plymouth Neon Coupe 1999,7.78374e-06,5
61,Aston Martin Virage Convertible 2012,7.700934e-06,5
61,Lamborghini Gallardo LP 570-4 Superleggera 2012,7.511308e-06,5
61,Toyota Camry Sedan 2012,7.3715355e-06,5
61,Chrysler Sebring Convertible 2010,7.208098e-06,5
61,Acura Integra Type R 2001,7.0988785e-06,5
61,Bugatti Veyron 16.4 Convertible 2009,6.920084e-06,5
61,Jeep Patriot SUV 2012,6.613873e-06,5
61,Mazda Tribute SUV 2011,6.4208725e-06,5
61,FIAT 500 Convertible 2012,6.4191095e-06,5
61,Hyundai Veloster Hatchback 2012,6.3776592e-06,5
61,Mercedes-Benz SL-Class Coupe 2009,6.1985347e-06,5
61,Nissan NV Passenger Van 2012,6.183149e-06,5
61,BMW 6 Series Convertible 2007,6.129914e-06,5
61,Bentley Continental Flying Spur Sedan 2007,5.7236716e-06,5
61,Geo Metro Convertible 1993,5.090909e-06,5
61,BMW 3 Series Sedan 2012,5.070873e-06,5
61,Dodge Caliber Wagon 2012,4.879388e-06,5
61,Dodge Ram Pickup 3500 Quad Cab 2009,4.741291e-06,5
61,Hyundai Sonata Hybrid Sedan 2012,4.545124e-06,5
61,Ferrari 458 Italia Convertible 2012,4.4309195e-06,5
61,Chrysler PT Cruiser Convertible 2008,4.210357e-06,5
61,Audi S4 Sedan 2012,4.1873723e-06,5
61,Lamborghini Aventador Coupe 2012,4.1388757e-06,5
61,FIAT 500 Abarth 2012,4.137072e-06,5
61,Audi R8 Coupe 2012,4.062738e-06,5
61,Bentley Continental GT Coupe 2007,4.0551586e-06,5
61,Audi TT RS Coupe 2012,4.041457e-06,5
61,Eagle Talon Hatchback 1998,4.0255973e-06,5
61,Dodge Dakota Club Cab 2007,3.9703323e-06,5
61,Tesla Model S Sedan 2012,3.798495e-06,5
61,Chevrolet Camaro Convertible 2012,3.7771824e-06,5
61,Bentley Arnage Sedan 2009,3.6221825e-06,5
61,Audi TT Hatchback 2011,3.5069545e-06,5
61,Chevrolet Corvette ZR1 2012,3.4423003e-06,5
61,Hyundai Elantra Sedan 2007,3.3988983e-06,5
61,Audi S4 Sedan 2007,3.1774894e-06,5
61,Bentley Mulsanne Sedan 2011,3.173253e-06,5
61,Maybach Landaulet Convertible 2012,3.1479099e-06,5
61,Chrysler Town and Country Minivan 2012,3.1017112e-06,5
61,Ford F-150 Regular Cab 2012,3.0809858e-06,5
61,Lincoln Town Car Sedan 2011,3.0602473e-06,5
61,Aston Martin Virage Coupe 2012,2.9337243e-06,5
61,BMW 1 Series Coupe 2012,2.917069e-06,5
61,Chrysler 300 SRT-8 2010,2.8097543e-06,5
61,Fisker Karma Sedan 2012,2.7726876e-06,5
61,Daewoo Nubira Wagon 2002,2.714491e-06,5
61,Buick Enclave SUV 2012,2.6536388e-06,5
61,Porsche Panamera Sedan 2012,2.6098062e-06,5
61,Dodge Caliber Wagon 2007,2.4559472e-06,5
61,Spyker C8 Coupe 2009,2.3925666e-06,5
61,BMW M3 Coupe 2012,2.38587e-06,5
61,Volkswagen Beetle Hatchback 2012,2.364884e-06,5
61,Chevrolet Cobalt SS 2010,2.359014e-06,5
61,Aston Martin V8 Vantage Convertible 2012,2.3015955e-06,5
61,Suzuki Kizashi Sedan 2012,2.274367e-06,5
61,Aston Martin V8 Vantage Coupe 2012,2.2270078e-06,5
61,Ford Freestar Minivan 2007,2.1206326e-06,5
61,Ford GT Coupe 2006,2.0714076e-06,5
61,Bentley Continental Supersports Conv. Convertible 2012,1.9912459e-06,5
61,McLaren MP4-12C Coupe 2012,1.6181953e-06,5
61,Volvo C30 Hatchback 2012,1.501703e-06,5
61,Mercedes-Benz Sprinter Van 2012,1.3558956e-06,5
61,Audi 100 Sedan 1994,1.2923938e-06,5
61,Buick Verano Sedan 2012,9.107046e-07,5
61,Ferrari 458 Italia Coupe 2012,7.8857244e-07,5
61,Jaguar XK XKR 2012,7.3402373e-07,5
61,Hyundai Accent Sedan 2012,6.9652623e-07,5
61,Ford Focus Sedan 2007,6.8861965e-07,5
61,Bentley Continental GT Coupe 2012,6.6516077e-07,5
61,Ford F-150 Regular Cab 2007,6.6208116e-07,5
61,Nissan Juke Hatchback 2012,6.393678e-07,5
61,Chevrolet Corvette Convertible 2012,6.372482e-07,5
61,Ferrari FF Coupe 2012,5.994745e-07,5
61,Volvo 240 Sedan 1993,5.235745e-07,5
61,Suzuki SX4 Sedan 2012,3.383554e-07,5
61,Ferrari California Convertible 2012,2.3131734e-07,5
85,Ford Expedition 2017,0.7782567,6
85,Honda Ridgeline 2016,0.09221126,6
85,Dodge Ram Pickup 3500 Crew Cab 2010,0.035844646,6
85,Honda CRV 2012,0.013360363,6
85,Mercedes-Benz E-Class Sedan 2012,0.008838118,6
85,Chevrolet TrailBlazer SS 2009,0.008454763,6
85,Toyota Tacoma 2010,0.007591728,6
85,GMC Canyon Extended Cab 2012,0.005647407,6
85,GMC Yukon 2004,0.0047282884,6
85,Toyota 4Runner SUV 2012,0.004466297,6
85,Ford Explorer 2018,0.0039338763,6
85,Chevrolet Sonic Sedan 2012,0.0033698322,6
85,Chevrolet Avalanche Crew Cab 2012,0.003233626,6
85,Mercedes-Benz C-Class Sedan 2012,0.0031642714,6
85,Rolls-Royce Ghost Sedan 2012,0.002151417,6
85,Hyundai Azera Sedan 2012,0.0017531713,6
85,Ford F-450 Super Duty Crew Cab 2012,0.0016909881,6
85,Dodge Durango SUV 2012,0.0014488306,6
85,HUMMER H3T Crew Cab 2010,0.0012026827,6
85,HUMMER H2 SUT Crew Cab 2009,0.0010134425,6
85,Chevrolet Tahoe Hybrid SUV 2012,0.0007986379,6
85,Volkswagen Golf Hatchback 1991,0.00065700395,6
85,Acura TL Type-S 2008,0.0005850448,6
85,Chevrolet Malibu Hybrid Sedan 2010,0.00054110633,6
85,Honda Odyssey Minivan 2007,0.00053517317,6
85,Chevrolet Silverado 2500HD Regular Cab 2012,0.000534105,6
85,Hyundai Elantra Touring Hatchback 2012,0.00053216785,6
85,Hyundai Genesis Sedan 2012,0.0005169296,6
85,Toyota Sequoia SUV 2012,0.0005033323,6
85,Subaru Legacy Sedan B4 2010,0.0004508448,6
85,Dodge Charger Sedan 2012,0.00042556904,6
85,Audi A5 Coupe 2012,0.00041052196,6
85,Mitsubishi Lancer Sedan 2012,0.00040611706,6
85,Ford Expedition EL SUV 2009,0.000404934,6
85,Isuzu Ascender SUV 2008,0.00038650256,6
85,Hyundai Tucson SUV 2012,0.0003210197,6
85,Dodge Sprinter Cargo Van 2009,0.00031636376,6
85,Dodge Journey SUV 2012,0.00030295807,6
85,Dodge Magnum Wagon 2008,0.00030181324,6
85,GMC Terrain SUV 2012,0.00029456374,6
85,Acura TL Sedan 2012,0.00028579053,6
85,Chevrolet Silverado 1500 Classic Extended Cab 2007,0.0002850662,6
85,Nissan 240SX Coupe 1998,0.00027155873,6
85,Dodge Dakota Crew Cab 2010,0.00024676352,6
85,Jeep Grand Cherokee SUV 2012,0.00024036318,6
85,Chevrolet Express Van 2007,0.00022591512,6
85,Mercedes-Benz S-Class Sedan 2012,0.00020951997,6
85,BMW 3 Series Wagon 2012,0.0002063618,6
85,Jeep Compass SUV 2012,0.00019805235,6
85,Audi TTS Coupe 2012,0.00019612558,6
85,BMW X5 SUV 2007,0.0001960878,6
85,Chevrolet Silverado 1500 Hybrid Crew Cab 2012,0.00018951728,6
85,Hyundai Sonata Sedan 2012,0.00018149553,6
85,Honda Accord Coupe 2012,0.00017454356,6
85,Chevrolet Silverado 1500 Extended Cab 2012,0.00016740894,6
85,Dodge Challenger SRT8 2011,0.00016567473,6
85,Cadillac CTS-V Sedan 2012,0.00016509635,6
85,Dodge Caravan Minivan 1997,0.00016247432,6
85,Jeep Liberty SUV 2012,0.00015049479,6
85,Honda Odyssey Minivan 2012,0.00014867283,6
85,Chrysler Aspen SUV 2009,0.00014639494,6
85,Dodge Durango SUV 2007,0.00014343997,6
85,Audi 100 Wagon 1994,0.00014326813,6
85,Hyundai Veracruz SUV 2012,0.00013308035,6
85,Acura RL Sedan 2012,0.0001266026,6
85,Lamborghini Reventon Coupe 2008,0.00011311198,6
85,Audi S6 Sedan 2011,0.00011285845,6
85,AM General Hummer SUV 2000,0.000112754846,6
85,Chevrolet Express Cargo Van 2007,0.00011227177,6
85,Ford E-Series Wagon Van 2012,0.00010784577,6
85,Chevrolet Traverse SUV 2012,0.000106404696,6
85,BMW X3 SUV 2012,9.711013e-05,6
85,Mercedes-Benz 300-Class Convertible 1993,9.6834265e-05,6
85,Ford Edge SUV 2012,9.1013884e-05,6
85,Audi S5 Coupe 2012,8.56293e-05,6
85,Cadillac Escalade EXT Crew Cab 2007,8.331085e-05,6
85,Cadillac SRX SUV 2012,8.156908e-05,6
85,BMW 1 Series Convertible 2012,7.834605e-05,6
85,BMW X6 SUV 2012,7.489691e-05,6
85,Chevrolet Silverado 1500 Regular Cab 2012,6.987114e-05,6
85,Toyota Corolla Sedan 2012,6.85248e-05,6
85,Chevrolet Impala Sedan 2007,6.718499e-05,6
85,Scion xD Hatchback 2012,6.478431e-05,6
85,Lamborghini Diablo Coupe 2001,6.381655e-05,6
85,Infiniti G Coupe IPL 2012,5.8405134e-05,6
85,GMC Acadia SUV 2012,5.7105255e-05,6
85,Land Rover Range Rover SUV 2012,5.5982207e-05,6
85,Dodge Charger SRT-8 2009,5.37624e-05,6
85,Audi S4 Sedan 2012,5.3453048e-05,6
85,GMC Savana Van 2012,5.1679526e-05,6
85,BMW M5 Sedan 2010,4.9680948e-05,6
85,Buick Regal GS 2012,4.7997186e-05,6
85,Audi V8 Sedan 1994,4.541293e-05,6
85,Hyundai Sonata Hybrid Sedan 2012,4.3060238e-05,6
85,Bentley Continental Flying Spur Sedan 2007,4.2779368e-05,6
85,Honda Accord Sedan 2012,3.4217486e-05,6
85,Audi RS 4 Convertible 2008,3.41143e-05,6
85,Audi S5 Convertible 2012,3.400584e-05,6
85,Rolls-Royce Phantom Drophead Coupe Convertible 2012,3.2562457e-05,6
85,Volvo XC90 SUV 2007,3.1659252e-05,6
85,Mazda Tribute SUV 2011,3.0754516e-05,6
85,Jeep Wrangler SUV 2012,2.895171e-05,6
85,Dodge Caliber Wagon 2012,2.8921435e-05,6
85,smart fortwo Convertible 2012,2.8245113e-05,6
85,Acura ZDX Hatchback 2012,2.8233884e-05,6
85,Plymouth Neon Coupe 1999,2.7574113e-05,6
85,Dodge Dakota Club Cab 2007,2.6330606e-05,6
85,Volkswagen Golf Hatchback 2012,2.6310146e-05,6
85,BMW M6 Convertible 2010,2.625463e-05,6
85,Nissan NV Passenger Van 2012,2.618886e-05,6
85,Suzuki SX4 Hatchback 2012,2.6092881e-05,6
85,Hyundai Elantra Sedan 2007,2.3627894e-05,6
85,Rolls-Royce Phantom Sedan 2012,2.3286548e-05,6
85,Chevrolet Malibu Sedan 2007,2.3066097e-05,6
85,Toyota Camry Sedan 2012,2.2949062e-05,6
85,Audi S4 Sedan 2007,2.20978e-05,6
85,BMW ActiveHybrid 5 Sedan 2012,2.205319e-05,6
85,FIAT 500 Abarth 2012,2.1545678e-05,6
85,Ford Ranger SuperCab 2011,2.0932155e-05,6
85,Infiniti QX56 SUV 2011,2.0727766e-05,6
85,Ford Mustang Convertible 2007,2.0552854e-05,6
85,Tesla Model S Sedan 2012,2.0030237e-05,6
85,Bentley Arnage Sedan 2009,1.992889e-05,6
85,Chevrolet Monte Carlo Coupe 2007,1.978529e-05,6
85,BMW 3 Series Sedan 2012,1.8578585e-05,6
85,Hyundai Santa Fe SUV 2012,1.8485163e-05,6
85,Ford Fiesta Sedan 2012,1.8476632e-05,6
85,Land Rover LR2 SUV 2012,1.8396018e-05,6
85,Jeep Patriot SUV 2012,1.8151326e-05,6
85,Acura Integra Type R 2001,1.789142e-05,6
85,Lamborghini Gallardo LP 570-4 Superleggera 2012,1.7328312e-05,6
85,Dodge Ram Pickup 3500 Quad Cab 2009,1.7305934e-05,6
85,Hyundai Veloster Hatchback 2012,1.7038232e-05,6
85,Mercedes-Benz SL-Class Coupe 2009,1.658528e-05,6
85,Audi TT RS Coupe 2012,1.6162008e-05,6
85,Bugatti Veyron 16.4 Coupe 2009,1.568027e-05,6
85,Chevrolet Corvette Ron Fellows Edition Z06 2007,1.5317446e-05,6
85,BMW Z4 Convertible 2012,1.4904811e-05,6
85,Suzuki Aerio Sedan 2007,1.4184492e-05,6
85,Bugatti Veyron 16.4 Convertible 2009,1.3546093e-05,6
85,Bentley Continental GT Coupe 2007,1.332389e-05,6
85,Ferrari 458 Italia Convertible 2012,1.3125093e-05,6
85,Chevrolet HHR SS 2010,1.2979902e-05,6
85,Chrysler 300 SRT-8 2010,1.1772743e-05,6
85,BMW 1 Series Coupe 2012,1.1596184e-05,6
85,Nissan Leaf Hatchback 2012,1.1553971e-05,6
85,Spyker C8 Convertible 2009,1.1394658e-05,6
85,Audi R8 Coupe 2012,1.1376373e-05,6
85,BMW 6 Series Convertible 2007,1.1314774e-05,6
85,Spyker C8 Coupe 2009,1.099966e-05,6
85,Chrysler Crossfire Convertible 2008,1.0676773e-05,6
85,Ford GT Coupe 2006,1.0625011e-05,6
85,GMC Yukon Hybrid SUV 2012,1.0121067e-05,6
85,BMW M3 Coupe 2012,9.854663e-06,6
85,Suzuki Kizashi Sedan 2012,9.025253e-06,6
85,Acura TSX Sedan 2012,8.560386e-06,6
85,MINI Cooper Roadster Convertible 2012,8.495486e-06,6
85,Audi TT Hatchback 2011,8.374303e-06,6
85,Porsche Panamera Sedan 2012,7.981044e-06,6
85,Volkswagen Beetle Hatchback 2012,7.83357e-06,6
85,Lamborghini Aventador Coupe 2012,7.814811e-06,6
85,Buick Enclave SUV 2012,7.793852e-06,6
85,Aston Martin Virage Coupe 2012,7.518771e-06,6
85,Maybach Landaulet Convertible 2012,7.4172544e-06,6
85,Mercedes-Benz Sprinter Van 2012,7.1637614e-06,6
85,Fisker Karma Sedan 2012,7.1193217e-06,6
85,Aston Martin Virage Convertible 2012,6.3505854e-06,6
85,Chevrolet Corvette ZR1 2012,6.3148086e-06,6
85,Ford Focus Sedan 2007,6.2738463e-06,6
85,Daewoo Nubira Wagon 2002,6.136209e-06,6
85,Eagle Talon Hatchback 1998,5.8702626e-06,6
85,Bentley Continental Supersports Conv. Convertible 2012,5.709101e-06,6
85,Hyundai Accent Sedan 2012,5.6463723e-06,6
85,Volvo 240 Sedan 1993,5.3065733e-06,6
85,Ford F-150 Regular Cab 2012,4.87208e-06,6
85,Buick Rainier SUV 2007,4.739344e-06,6
85,Dodge Caliber Wagon 2007,4.2695547e-06,6
85,Ford F-150 Regular Cab 2007,4.222744e-06,6
85,Nissan Juke Hatchback 2012,4.2060924e-06,6
85,Chrysler PT Cruiser Convertible 2008,4.1956077e-06,6
85,Volvo C30 Hatchback 2012,4.0794453e-06,6
85,FIAT 500 Convertible 2012,3.909018e-06,6
85,Ford Freestar Minivan 2007,3.7993113e-06,6
85,Ram C/V Cargo Van Minivan 2012,3.6699169e-06,6
85,Chevrolet Camaro Convertible 2012,3.631633e-06,6
85,Bentley Continental GT Coupe 2012,3.582904e-06,6
85,Chrysler Sebring Convertible 2010,3.5814726e-06,6
85,Bentley Mulsanne Sedan 2011,3.53087e-06,6
85,Lincoln Town Car Sedan 2011,3.3532897e-06,6
85,Chevrolet Cobalt SS 2010,3.1869286e-06,6
85,Geo Metro Convertible 1993,3.1679474e-06,6
85,McLaren MP4-12C Coupe 2012,2.819031e-06,6
85,Ferrari FF Coupe 2012,2.5808115e-06,6
85,Chrysler Town and Country Minivan 2012,2.4309795e-06,6
85,Audi 100 Sedan 1994,2.3406053e-06,6
85,Buick Verano Sedan 2012,1.9831448e-06,6
85,Jaguar XK XKR 2012,1.333671e-06,6
85,Aston Martin V8 Vantage Coupe 2012,1.0463223e-06,6
85,Ferrari California Convertible 2012,9.041341e-07,6
85,Ferrari 458 Italia Coupe 2012,8.6362974e-07,6
85,Chevrolet Corvette Convertible 2012,6.3764895e-07,6
85,Aston Martin V8 Vantage Convertible 2012,5.4629976e-07,6
85,Suzuki SX4 Sedan 2012,3.2952545e-07,6
103,Ford Expedition 2017,0.7401351,7
103,Honda Ridgeline 2016,0.058467675,7
103,Dodge Ram Pickup 3500 Crew Cab 2010,0.050660755,7
103,Mercedes-Benz E-Class Sedan 2012,0.019732399,7
103,Ford Explorer 2018,0.01672029,7
103,Honda CRV 2012,0.015665349,7
103,Dodge Durango SUV 2012,0.013874304,7
103,GMC Yukon 2004,0.010765436,7
103,Toyota Tacoma 2010,0.007959277,7
103,Chevrolet Sonic Sedan 2012,0.007678039,7
103,Chevrolet TrailBlazer SS 2009,0.007630194,7
103,BMW 3 Series Wagon 2012,0.0034809264,7
103,Chevrolet Avalanche Crew Cab 2012,0.0026799857,7
103,Volkswagen Golf Hatchback 1991,0.0023651186,7
103,Hyundai Genesis Sedan 2012,0.0019321196,7
103,Mercedes-Benz C-Class Sedan 2012,0.0018951114,7
103,Honda Odyssey Minivan 2007,0.0017987263,7
103,Chevrolet Silverado 1500 Classic Extended Cab 2007,0.0015883902,7
103,Chevrolet Silverado 1500 Hybrid Crew Cab 2012,0.0015146331,7
103,Rolls-Royce Ghost Sedan 2012,0.0014963897,7
103,Land Rover Range Rover SUV 2012,0.0013870202,7
103,Chevrolet Malibu Hybrid Sedan 2010,0.0013029469,7
103,Chevrolet Silverado 2500HD Regular Cab 2012,0.0012715595,7
103,Ford Expedition EL SUV 2009,0.0011477432,7
103,Dodge Caravan Minivan 1997,0.0010897239,7
103,GMC Canyon Extended Cab 2012,0.0010330881,7
103,Dodge Challenger SRT8 2011,0.0009364927,7
103,Toyota Sequoia SUV 2012,0.0009264424,7
103,Audi A5 Coupe 2012,0.0009139256,7
103,Hyundai Azera Sedan 2012,0.0008748148,7
103,Dodge Journey SUV 2012,0.00087061676,7
103,Chevrolet Tahoe Hybrid SUV 2012,0.0007896038,7
103,Isuzu Ascender SUV 2008,0.00074292946,7
103,Subaru Legacy Sedan B4 2010,0.0007345658,7
103,BMW X5 SUV 2007,0.0007033472,7
103,Jeep Compass SUV 2012,0.0006643575,7
103,Nissan 240SX Coupe 1998,0.0006640671,7
103,Mitsubishi Lancer Sedan 2012,0.00065233174,7
103,Ford F-450 Super Duty Crew Cab 2012,0.0006279842,7
103,HUMMER H3T Crew Cab 2010,0.0006086115,7
103,Mercedes-Benz S-Class Sedan 2012,0.00052787527,7
103,Chrysler Aspen SUV 2009,0.00049087545,7
103,Hyundai Tucson SUV 2012,0.0004654417,7
103,HUMMER H2 SUT Crew Cab 2009,0.00044931483,7
103,Acura TL Type-S 2008,0.0004298401,7
103,BMW M6 Convertible 2010,0.00042367756,7
103,Honda Accord Coupe 2012,0.0003760218,7
103,Dodge Durango SUV 2007,0.00037543147,7
103,Dodge Dakota Crew Cab 2010,0.0003697428,7
103,BMW X3 SUV 2012,0.00034404837,7
103,Mercedes-Benz 300-Class Convertible 1993,0.00032881103,7
103,Hyundai Elantra Touring Hatchback 2012,0.0003038241,7
103,Honda Odyssey Minivan 2012,0.00030010424,7
103,Toyota Corolla Sedan 2012,0.00025038564,7
103,Jeep Grand Cherokee SUV 2012,0.0002490798,7
103,Audi V8 Sedan 1994,0.00024439426,7
103,Dodge Sprinter Cargo Van 2009,0.00024138647,7
103,Toyota 4Runner SUV 2012,0.00022090618,7
103,Dodge Charger Sedan 2012,0.00021878359,7
103,Chevrolet Malibu Sedan 2007,0.00021347756,7
103,Chevrolet Silverado 1500 Extended Cab 2012,0.0002120845,7
103,Jeep Liberty SUV 2012,0.0002102627,7
103,Dodge Magnum Wagon 2008,0.00020546507,7
103,Hyundai Sonata Sedan 2012,0.000200819,7
103,BMW M5 Sedan 2010,0.00018986744,7
103,Chevrolet Silverado 1500 Regular Cab 2012,0.00018939054,7
103,Ford Edge SUV 2012,0.00018842274,7
