Frame Number,Vehicle Make,Probability,Object ID 
247,Mercedes-Benz SL-Class Coupe 2009,0.00014475462,5
247,Audi TT Hatchback 2011,0.0001421991,5
247,Chevrolet Corvette ZR1 2012,0.0001349385,5
247,Mercedes-Benz S-Class Sedan 2012,0.00012542776,5
247,AM General Hummer SUV 2000,0.00012495562,5
247,Honda Odyssey Minivan 2007,0.000120807075,5
247,Chevrolet Monte Carlo Coupe 2007,0.000117933756,5
247,Chevrolet Express Cargo Van 2007,0.00011743309,5
247,Cadillac CTS-V Sedan 2012,0.00011169812,5
247,Ford Expedition EL SUV 2009,0.00010589136,5
247,Ford Focus Sedan 2007,0.00010081143,5
247,Toyota Corolla Sedan 2012,9.873361e-05,5
247,Mercedes-Benz Sprinter Van 2012,9.6401396e-05,5
247,Bentley Arnage Sedan 2009,8.7419336e-05,5
247,Hyundai Accent Sedan 2012,8.709746e-05,5
247,Ford F-150 Regular Cab 2007,8.696491e-05,5
247,McLaren MP4-12C Coupe 2012,8.6818734e-05,5
247,Acura RL Sedan 2012,8.2562394e-05,5
247,Nissan NV Passenger Van 2012,8.1074206e-05,5
247,Acura Integra Type R 2001,7.753667e-05,5
247,Lamborghini Diablo Coupe 2001,7.641455e-05,5
247,Daewoo Nubira Wagon 2002,7.57857e-05,5
247,Chevrolet Corvette Ron Fellows Edition Z06 2007,7.011398e-05,5
247,Mercedes-Benz C-Class Sedan 2012,7.005643e-05,5
247,Chevrolet Silverado 1500 Regular Cab 2012,6.986721e-05,5
247,Dodge Journey SUV 2012,6.037992e-05,5
247,Jeep Wrangler SUV 2012,5.9773414e-05,5
247,BMW X3 SUV 2012,5.9219237e-05,5
247,Lincoln Town Car Sedan 2011,5.5696994e-05,5
247,Maybach Landaulet Convertible 2012,5.4544395e-05,5
247,Audi S4 Sedan 2012,5.239184e-05,5
247,smart fortwo Convertible 2012,5.2086845e-05,5
247,Dodge Caliber Wagon 2007,4.820729e-05,5
247,Land Rover Range Rover SUV 2012,4.732161e-05,5
247,Buick Regal GS 2012,4.6770878e-05,5
247,Chevrolet Silverado 2500HD Regular Cab 2012,4.6679525e-05,5
247,Honda Odyssey Minivan 2012,4.621218e-05,5
247,Bentley Continental Flying Spur Sedan 2007,4.58116e-05,5
247,Aston Martin Virage Convertible 2012,4.4084325e-05,5
247,Subaru Legacy Sedan B4 2010,4.355141e-05,5
247,Ferrari 458 Italia Coupe 2012,4.295008e-05,5
247,Hyundai Veloster Hatchback 2012,3.8666185e-05,5
247,Mercedes-Benz 300-Class Convertible 1993,3.7223475e-05,5
247,Hyundai Genesis Sedan 2012,3.690243e-05,5
247,Hyundai Elantra Sedan 2007,3.4978195e-05,5
247,Buick Rainier SUV 2007,3.34375e-05,5
247,Bugatti Veyron 16.4 Coupe 2009,3.2473054e-05,5
247,Rolls-Royce Ghost Sedan 2012,3.2443648e-05,5
247,Dodge Ram Pickup 3500 Crew Cab 2010,3.144672e-05,5
247,Chrysler Crossfire Convertible 2008,3.1435688e-05,5
247,Chevrolet Corvette Convertible 2012,3.1303844e-05,5
247,BMW 1 Series Convertible 2012,3.0780193e-05,5
247,Plymouth Neon Coupe 1999,2.789718e-05,5
247,BMW ActiveHybrid 5 Sedan 2012,2.7498407e-05,5
247,Jaguar XK XKR 2012,2.6728501e-05,5
247,Rolls-Royce Phantom Sedan 2012,2.6608457e-05,5
247,Ferrari FF Coupe 2012,2.5120624e-05,5
247,Buick Verano Sedan 2012,2.4929817e-05,5
247,Hyundai Sonata Sedan 2012,2.4783816e-05,5
247,FIAT 500 Abarth 2012,2.3392073e-05,5
247,Bentley Mulsanne Sedan 2011,2.062452e-05,5
247,BMW Z4 Convertible 2012,2.036539e-05,5
247,BMW M3 Coupe 2012,1.981146e-05,5
247,Lamborghini Aventador Coupe 2012,1.9749621e-05,5
247,BMW 6 Series Convertible 2007,1.8536428e-05,5
247,Toyota Sequoia SUV 2012,1.8414028e-05,5
247,Infiniti QX56 SUV 2011,1.7758233e-05,5
247,Jeep Patriot SUV 2012,1.764967e-05,5
247,Chrysler Town and Country Minivan 2012,1.4497621e-05,5
247,Aston Martin Virage Coupe 2012,1.3693595e-05,5
247,Aston Martin V8 Vantage Coupe 2012,1.3295433e-05,5
247,Fisker Karma Sedan 2012,1.3132155e-05,5
247,Bentley Continental Supersports Conv. Convertible 2012,1.3111319e-05,5
247,Chevrolet Impala Sedan 2007,1.2791861e-05,5
247,Acura TL Sedan 2012,1.25538745e-05,5
247,Suzuki SX4 Hatchback 2012,1.2453092e-05,5
247,Chevrolet Cobalt SS 2010,1.1683612e-05,5
247,Chevrolet Traverse SUV 2012,1.1518358e-05,5
247,Hyundai Santa Fe SUV 2012,1.1487687e-05,5
247,Hyundai Tucson SUV 2012,1.1386859e-05,5
247,Scion xD Hatchback 2012,1.074175e-05,5
247,Ford GT Coupe 2006,1.0108952e-05,5
247,Mitsubishi Lancer Sedan 2012,9.626069e-06,5
247,Mercedes-Benz E-Class Sedan 2012,9.369228e-06,5
247,Bentley Continental GT Coupe 2012,8.702876e-06,5
247,Hyundai Sonata Hybrid Sedan 2012,8.489809e-06,5
247,Rolls-Royce Phantom Drophead Coupe Convertible 2012,8.35163e-06,5
247,Audi TT RS Coupe 2012,7.493417e-06,5
247,BMW X6 SUV 2012,7.3774177e-06,5
247,Audi S4 Sedan 2007,6.6282278e-06,5
247,Spyker C8 Convertible 2009,6.5892086e-06,5
247,Suzuki Kizashi Sedan 2012,6.372475e-06,5
247,Hyundai Azera Sedan 2012,6.306155e-06,5
247,Dodge Ram Pickup 3500 Quad Cab 2009,5.3852586e-06,5
247,Ferrari California Convertible 2012,5.3109834e-06,5
247,Buick Enclave SUV 2012,5.217775e-06,5
247,Suzuki Aerio Sedan 2007,5.021442e-06,5
247,Chrysler PT Cruiser Convertible 2008,4.825055e-06,5
247,Audi A5 Coupe 2012,4.67746e-06,5
247,Suzuki SX4 Sedan 2012,4.3203236e-06,5
247,Porsche Panamera Sedan 2012,4.301277e-06,5
247,FIAT 500 Convertible 2012,4.300797e-06,5
247,Chrysler Sebring Convertible 2010,4.2427414e-06,5
247,Hyundai Veracruz SUV 2012,4.2111938e-06,5
247,Audi S5 Convertible 2012,4.0532154e-06,5
247,Volkswagen Beetle Hatchback 2012,3.2889145e-06,5
247,BMW M5 Sedan 2010,3.0922286e-06,5
247,Nissan Juke Hatchback 2012,3.0015387e-06,5
247,Spyker C8 Coupe 2009,2.8330323e-06,5
247,Lamborghini Reventon Coupe 2008,2.476221e-06,5
247,Ferrari 458 Italia Convertible 2012,2.3677371e-06,5
247,Toyota Camry Sedan 2012,2.3576067e-06,5
247,Bentley Continental GT Coupe 2007,2.1670608e-06,5
247,Bugatti Veyron 16.4 Convertible 2009,2.046163e-06,5
247,Hyundai Elantra Touring Hatchback 2012,1.9383142e-06,5
247,Tesla Model S Sedan 2012,1.8803939e-06,5
247,Dodge Dakota Club Cab 2007,1.6714763e-06,5
247,Audi S6 Sedan 2011,1.4331158e-06,5
247,Chrysler 300 SRT-8 2010,1.3986634e-06,5
247,Nissan Leaf Hatchback 2012,1.3719313e-06,5
247,Acura ZDX Hatchback 2012,6.459418e-07,5
247,BMW M6 Convertible 2010,1.251666e-07,5
248,Ford Edge SUV 2012,0.26526138,5
248,Chevrolet Avalanche Crew Cab 2012,0.20059285,5
248,GMC Terrain SUV 2012,0.08896102,5
248,Jeep Grand Cherokee SUV 2012,0.08055298,5
248,GMC Yukon 2004,0.049921103,5
248,Dodge Durango SUV 2012,0.03770063,5
248,Chevrolet Silverado 1500 Hybrid Crew Cab 2012,0.037386984,5
248,Dodge Charger Sedan 2012,0.021845186,5
248,Chevrolet Malibu Hybrid Sedan 2010,0.019227935,5
248,Isuzu Ascender SUV 2008,0.015113979,5
248,Honda Ridgeline 2016,0.013982045,5
248,Ford Explorer 2018,0.013236123,5
248,Volkswagen Golf Hatchback 2012,0.012750676,5
248,GMC Canyon Extended Cab 2012,0.01198966,5
248,Volkswagen Golf Hatchback 1991,0.0109264385,5
248,Dodge Durango SUV 2007,0.010889602,5
248,Chevrolet Express Van 2007,0.010608938,5
248,Volvo 240 Sedan 1993,0.01021945,5
248,Chevrolet Silverado 1500 Classic Extended Cab 2007,0.00981228,5
248,Ford Mustang Convertible 2007,0.007047541,5
248,Honda CRV 2012,0.005692571,5
248,Chevrolet Tahoe Hybrid SUV 2012,0.0050574266,5
248,Audi 100 Wagon 1994,0.0044433363,5
248,Chevrolet TrailBlazer SS 2009,0.0039788336,5
248,GMC Savana Van 2012,0.0038527048,5
248,Cadillac Escalade EXT Crew Cab 2007,0.0033675046,5
248,Cadillac SRX SUV 2012,0.0032101632,5
248,Cadillac CTS-V Sedan 2012,0.002420612,5
248,Toyota 4Runner SUV 2012,0.0019659514,5
248,Honda Accord Coupe 2012,0.0019200732,5
248,Dodge Charger SRT-8 2009,0.001819186,5
248,Chevrolet Silverado 1500 Extended Cab 2012,0.0017543996,5
248,BMW 3 Series Sedan 2012,0.0016035356,5
248,Audi TTS Coupe 2012,0.0015988956,5
248,Dodge Caravan Minivan 1997,0.0013355039,5
248,Audi RS 4 Convertible 2008,0.0012311118,5
248,Lamborghini Gallardo LP 570-4 Superleggera 2012,0.0010895918,5
248,Ford Expedition 2017,0.0010357307,5
248,Mercedes-Benz SL-Class Coupe 2009,0.0010346487,5
248,Honda Odyssey Minivan 2007,0.0010324251,5
248,Acura TL Type-S 2008,0.00096243154,5
248,Chevrolet Silverado 1500 Regular Cab 2012,0.00095129595,5
248,Chevrolet Sonic Sedan 2012,0.0008614774,5
248,Chevrolet Malibu Sedan 2007,0.0008350235,5
248,Audi V8 Sedan 1994,0.00079939177,5
248,Chevrolet Camaro Convertible 2012,0.00072794996,5
248,BMW 3 Series Wagon 2012,0.00070656935,5
248,GMC Yukon Hybrid SUV 2012,0.00069989474,5
248,Dodge Caliber Wagon 2012,0.0006957892,5
248,Audi R8 Coupe 2012,0.0006646451,5
248,Infiniti G Coupe IPL 2012,0.0006173004,5
248,Nissan 240SX Coupe 1998,0.00055467704,5
248,Honda Accord Sedan 2012,0.0005203719,5
248,Dodge Magnum Wagon 2008,0.0004731594,5
248,Chevrolet Corvette ZR1 2012,0.00046210215,5
248,Ford Freestar Minivan 2007,0.00044250046,5
248,GMC Acadia SUV 2012,0.00040610426,5
248,Bentley Arnage Sedan 2009,0.0004053737,5
248,Volvo XC90 SUV 2007,0.00040426993,5
248,Bentley Mulsanne Sedan 2011,0.00040060873,5
248,Jeep Liberty SUV 2012,0.0003989322,5
248,Dodge Journey SUV 2012,0.00038443622,5
248,Ford F-450 Super Duty Crew Cab 2012,0.0003779109,5
248,Dodge Dakota Crew Cab 2010,0.0003465834,5
248,Ford Fiesta Sedan 2012,0.00033887444,5
248,Dodge Challenger SRT8 2011,0.00031897458,5
248,Aston Martin Virage Convertible 2012,0.00031534757,5
248,Audi S5 Coupe 2012,0.00029741824,5
248,Hyundai Sonata Sedan 2012,0.00028521547,5
248,Ford Expedition EL SUV 2009,0.00027982003,5
248,Ram C/V Cargo Van Minivan 2012,0.00027348116,5
248,Chrysler Aspen SUV 2009,0.0002651952,5
248,Aston Martin V8 Vantage Convertible 2012,0.00025292306,5
248,Mercedes-Benz S-Class Sedan 2012,0.00025284648,5
248,Dodge Sprinter Cargo Van 2009,0.00022180914,5
248,HUMMER H2 SUT Crew Cab 2009,0.00021627653,5
248,BMW 1 Series Coupe 2012,0.00018839298,5
248,Land Rover LR2 SUV 2012,0.00018404334,5
248,Ford E-Series Wagon Van 2012,0.00017651284,5
248,Toyota Corolla Sedan 2012,0.00017143434,5
248,Chevrolet HHR SS 2010,0.00016978702,5
248,Acura TSX Sedan 2012,0.00016674004,5
248,Mazda Tribute SUV 2011,0.00015089063,5
248,Acura RL Sedan 2012,0.00014642134,5
248,HUMMER H3T Crew Cab 2010,0.0001282509,5
248,BMW X5 SUV 2007,0.00012329695,5
248,Mercedes-Benz C-Class Sedan 2012,0.00012212919,5
248,Bentley Continental Flying Spur Sedan 2007,0.0001190044,5
248,Aston Martin V8 Vantage Coupe 2012,0.00011545819,5
248,Audi TT Hatchback 2011,0.000115369476,5
248,Buick Verano Sedan 2012,0.00011522764,5
248,Hyundai Genesis Sedan 2012,0.000114461836,5
248,Land Rover Range Rover SUV 2012,0.00011093636,5
248,Audi TT RS Coupe 2012,0.00010330396,5
248,Bugatti Veyron 16.4 Coupe 2009,0.00010245489,5
248,Honda Odyssey Minivan 2012,9.9020115e-05,5
248,FIAT 500 Abarth 2012,9.600572e-05,5
248,Chevrolet Express Cargo Van 2007,9.46539e-05,5
248,Rolls-Royce Ghost Sedan 2012,9.428934e-05,5
248,Eagle Talon Hatchback 1998,8.625819e-05,5
248,Chevrolet Traverse SUV 2012,7.883065e-05,5
248,Fisker Karma Sedan 2012,7.486062e-05,5
248,Subaru Legacy Sedan B4 2010,6.198923e-05,5
248,Chrysler Crossfire Convertible 2008,6.167323e-05,5
248,Mercedes-Benz Sprinter Van 2012,6.0007584e-05,5
248,Chevrolet Silverado 2500HD Regular Cab 2012,5.989455e-05,5
248,Audi 100 Sedan 1994,5.4784716e-05,5
248,Toyota Tacoma 2010,5.4643933e-05,5
248,Lamborghini Reventon Coupe 2008,5.1236486e-05,5
248,MINI Cooper Roadster Convertible 2012,5.1105795e-05,5
248,McLaren MP4-12C Coupe 2012,4.9234095e-05,5
248,Geo Metro Convertible 1993,4.5058063e-05,5
248,smart fortwo Convertible 2012,4.4156775e-05,5
248,Volvo C30 Hatchback 2012,4.4008208e-05,5
248,Buick Regal GS 2012,4.176814e-05,5
248,BMW X3 SUV 2012,4.01578e-05,5
248,Chevrolet Cobalt SS 2010,3.9543243e-05,5
248,Nissan NV Passenger Van 2012,3.772451e-05,5
248,Jeep Wrangler SUV 2012,3.7099893e-05,5
248,Chevrolet Monte Carlo Coupe 2007,3.696688e-05,5
248,Lamborghini Aventador Coupe 2012,3.693827e-05,5
248,Hyundai Azera Sedan 2012,3.641807e-05,5
248,Rolls-Royce Phantom Sedan 2012,3.6398276e-05,5
248,Hyundai Accent Sedan 2012,3.2666154e-05,5
248,Hyundai Elantra Sedan 2007,3.084251e-05,5
248,AM General Hummer SUV 2000,3.0595722e-05,5
248,Jeep Compass SUV 2012,3.0078638e-05,5
248,Ford Ranger SuperCab 2011,2.8578028e-05,5
248,Rolls-Royce Phantom Drophead Coupe Convertible 2012,2.7607028e-05,5
248,Dodge Caliber Wagon 2007,2.6896598e-05,5
248,Mercedes-Benz E-Class Sedan 2012,2.60831e-05,5
248,Ford F-150 Regular Cab 2007,2.5024903e-05,5
248,Hyundai Veloster Hatchback 2012,2.4719584e-05,5
248,Audi S4 Sedan 2007,2.2152237e-05,5
248,Daewoo Nubira Wagon 2002,2.2142794e-05,5
248,Chrysler 300 SRT-8 2010,2.1812355e-05,5
248,Aston Martin Virage Coupe 2012,2.1321748e-05,5
248,Acura TL Sedan 2012,2.0910247e-05,5
248,Audi S4 Sedan 2012,2.0833017e-05,5
248,Lamborghini Diablo Coupe 2001,2.0811194e-05,5
248,Ford F-150 Regular Cab 2012,2.0607571e-05,5
248,Hyundai Tucson SUV 2012,1.9995765e-05,5
248,Chrysler Town and Country Minivan 2012,1.9337029e-05,5
248,Ford Focus Sedan 2007,1.7146187e-05,5
248,Jeep Patriot SUV 2012,1.641394e-05,5
248,Infiniti QX56 SUV 2011,1.6142738e-05,5
248,Ferrari 458 Italia Coupe 2012,1.474789e-05,5
248,Chevrolet Impala Sedan 2007,1.4636263e-05,5
248,Maybach Landaulet Convertible 2012,1.4540225e-05,5
248,BMW ActiveHybrid 5 Sedan 2012,1.3641703e-05,5
248,Suzuki Kizashi Sedan 2012,1.35609835e-05,5
248,Chevrolet Corvette Convertible 2012,1.3069883e-05,5
248,Plymouth Neon Coupe 1999,1.25535025e-05,5
248,Hyundai Sonata Hybrid Sedan 2012,1.2265695e-05,5
248,Acura Integra Type R 2001,1.1797199e-05,5
248,Buick Enclave SUV 2012,1.1734093e-05,5
248,Mitsubishi Lancer Sedan 2012,1.1645e-05,5
248,BMW X6 SUV 2012,1.1385076e-05,5
248,Chevrolet Corvette Ron Fellows Edition Z06 2007,1.122913e-05,5
248,Ferrari FF Coupe 2012,8.991524e-06,5
248,Lincoln Town Car Sedan 2011,8.687832e-06,5
248,Buick Rainier SUV 2007,8.3946525e-06,5
248,Audi A5 Coupe 2012,8.31802e-06,5
248,Dodge Ram Pickup 3500 Crew Cab 2010,7.56059e-06,5
248,BMW 1 Series Convertible 2012,6.744624e-06,5
248,BMW Z4 Convertible 2012,6.719931e-06,5
248,Jaguar XK XKR 2012,6.465312e-06,5
248,BMW M3 Coupe 2012,5.7742777e-06,5
248,Bentley Continental GT Coupe 2012,5.768922e-06,5
248,Toyota Camry Sedan 2012,5.5602804e-06,5
248,Audi S5 Convertible 2012,5.246816e-06,5
248,Ferrari 458 Italia Convertible 2012,5.2390005e-06,5
248,Acura ZDX Hatchback 2012,5.042773e-06,5
248,Chrysler Sebring Convertible 2010,4.8324127e-06,5
248,Porsche Panamera Sedan 2012,4.401738e-06,5
248,Ford GT Coupe 2006,4.205153e-06,5
248,Tesla Model S Sedan 2012,4.2026554e-06,5
248,Spyker C8 Coupe 2009,4.1169887e-06,5
248,Ferrari California Convertible 2012,3.9428633e-06,5
248,Hyundai Santa Fe SUV 2012,3.87643e-06,5
248,Hyundai Elantra Touring Hatchback 2012,3.8547314e-06,5
248,Suzuki SX4 Sedan 2012,3.647307e-06,5
248,Suzuki SX4 Hatchback 2012,3.5302771e-06,5
248,Audi S6 Sedan 2011,3.4284233e-06,5
248,BMW M5 Sedan 2010,3.2609084e-06,5
248,Spyker C8 Convertible 2009,3.0448625e-06,5
248,Scion xD Hatchback 2012,3.0368874e-06,5
248,Bugatti Veyron 16.4 Convertible 2009,3.0108586e-06,5
248,Hyundai Veracruz SUV 2012,2.9185637e-06,5
248,Toyota Sequoia SUV 2012,2.6180305e-06,5
248,Volkswagen Beetle Hatchback 2012,2.4380188e-06,5
248,Mercedes-Benz 300-Class Convertible 1993,2.3743917e-06,5
248,Bentley Continental Supersports Conv. Convertible 2012,2.3657665e-06,5
248,Chrysler PT Cruiser Convertible 2008,1.7274314e-06,5
248,BMW 6 Series Convertible 2007,1.7046642e-06,5
248,Nissan Leaf Hatchback 2012,1.4949787e-06,5
248,FIAT 500 Convertible 2012,1.1296493e-06,5
248,Nissan Juke Hatchback 2012,1.0857206e-06,5
248,Dodge Dakota Club Cab 2007,1.0341835e-06,5
248,Bentley Continental GT Coupe 2007,9.564624e-07,5
248,Dodge Ram Pickup 3500 Quad Cab 2009,3.913984e-07,5
248,Suzuki Aerio Sedan 2007,3.825921e-07,5
248,BMW M6 Convertible 2010,1.1433908e-07,5
249,Audi 100 Wagon 1994,0.2007252,5
249,Jeep Grand Cherokee SUV 2012,0.18277632,5
249,GMC Terrain SUV 2012,0.13482557,5
249,GMC Yukon 2004,0.089445174,5
249,Isuzu Ascender SUV 2008,0.05710096,5
249,Ford Edge SUV 2012,0.05170527,5
249,Chevrolet Avalanche Crew Cab 2012,0.027254377,5
249,Volkswagen Golf Hatchback 1991,0.020178735,5
249,Dodge Durango SUV 2012,0.01968937,5
249,Dodge Durango SUV 2007,0.01602588,5
249,Volvo 240 Sedan 1993,0.015837882,5
249,Volkswagen Golf Hatchback 2012,0.013067405,5
249,GMC Savana Van 2012,0.012706874,5
249,Honda Ridgeline 2016,0.0126040075,5
249,Chevrolet Malibu Hybrid Sedan 2010,0.011271513,5
249,Cadillac SRX SUV 2012,0.009867051,5
249,Chevrolet Express Van 2007,0.009692653,5
249,GMC Canyon Extended Cab 2012,0.0084434105,5
249,Ford Mustang Convertible 2007,0.0067597674,5
249,Ford Explorer 2018,0.006646525,5
249,Honda CRV 2012,0.005984072,5
249,Chevrolet Silverado 1500 Hybrid Crew Cab 2012,0.005641958,5
249,Volvo XC90 SUV 2007,0.0056212074,5
249,BMW 3 Series Sedan 2012,0.005243419,5
249,Chevrolet Tahoe Hybrid SUV 2012,0.0046294318,5
249,Audi V8 Sedan 1994,0.0045460057,5
249,Toyota 4Runner SUV 2012,0.0038422204,5
249,Ford Freestar Minivan 2007,0.003718946,5
249,BMW 3 Series Wagon 2012,0.0030280314,5
249,Dodge Charger Sedan 2012,0.002858992,5
249,Chevrolet Sonic Sedan 2012,0.0020690225,5
249,Chevrolet Silverado 1500 Classic Extended Cab 2007,0.0020077745,5
249,Honda Accord Sedan 2012,0.0018511203,5
249,Cadillac Escalade EXT Crew Cab 2007,0.001635703,5
249,Chevrolet Malibu Sedan 2007,0.0016138608,5
249,Dodge Caliber Wagon 2012,0.00159521,5
249,Mazda Tribute SUV 2011,0.001574406,5
249,Acura TSX Sedan 2012,0.001543818,5
249,Chevrolet TrailBlazer SS 2009,0.0015384939,5
249,Dodge Charger SRT-8 2009,0.0014512701,5
249,Cadillac CTS-V Sedan 2012,0.0014424062,5
249,Ram C/V Cargo Van Minivan 2012,0.0014299247,5
249,Chrysler Aspen SUV 2009,0.0014030554,5
249,Acura TL Type-S 2008,0.0013939748,5
249,Honda Odyssey Minivan 2007,0.0013646715,5
249,Dodge Caravan Minivan 1997,0.0012649526,5
249,GMC Acadia SUV 2012,0.0012384579,5
249,Ford Fiesta Sedan 2012,0.0012131338,5
249,Dodge Magnum Wagon 2008,0.0010636818,5
249,Jeep Liberty SUV 2012,0.001004929,5
249,Chevrolet Silverado 1500 Extended Cab 2012,0.00083895324,5
249,Honda Accord Coupe 2012,0.0007839953,5
249,Bentley Mulsanne Sedan 2011,0.00076981535,5
249,Mercedes-Benz SL-Class Coupe 2009,0.0007682349,5
249,Audi R8 Coupe 2012,0.00074304314,5
249,Ford F-450 Super Duty Crew Cab 2012,0.0007014926,5
249,Audi TTS Coupe 2012,0.00060039904,5
249,BMW X5 SUV 2007,0.0005666851,5
249,GMC Yukon Hybrid SUV 2012,0.0005215387,5
249,Lamborghini Gallardo LP 570-4 Superleggera 2012,0.00051805214,5
249,BMW 1 Series Coupe 2012,0.0004964252,5
249,Infiniti G Coupe IPL 2012,0.00047823405,5
249,Dodge Journey SUV 2012,0.0004524072,5
249,Ford Expedition 2017,0.00045028492,5
249,Bentley Arnage Sedan 2009,0.00038322885,5
249,Audi S5 Coupe 2012,0.0003786164,5
249,Dodge Sprinter Cargo Van 2009,0.00034673323,5
249,Dodge Dakota Crew Cab 2010,0.0003353124,5
249,Audi 100 Sedan 1994,0.00030114464,5
249,Acura RL Sedan 2012,0.00029382223,5
249,Nissan 240SX Coupe 1998,0.0002869273,5
249,Chevrolet Corvette ZR1 2012,0.00026990773,5
249,Audi RS 4 Convertible 2008,0.00026658698,5
249,HUMMER H2 SUT Crew Cab 2009,0.00025850054,5
249,Volvo C30 Hatchback 2012,0.00025515095,5
249,Chevrolet HHR SS 2010,0.00023949977,5
249,Ford E-Series Wagon Van 2012,0.00022984896,5
249,Bentley Continental Flying Spur Sedan 2007,0.00021852553,5
249,Ford Expedition EL SUV 2009,0.00020808517,5
249,Toyota Corolla Sedan 2012,0.00020535251,5
249,Honda Odyssey Minivan 2012,0.00020531208,5
249,Rolls-Royce Ghost Sedan 2012,0.0002023078,5
249,Mercedes-Benz Sprinter Van 2012,0.0001864111,5
249,Buick Verano Sedan 2012,0.00018609752,5
249,Chevrolet Camaro Convertible 2012,0.00018522576,5
249,Toyota Tacoma 2010,0.00018049689,5
249,Hyundai Genesis Sedan 2012,0.00017304954,5
249,Rolls-Royce Phantom Sedan 2012,0.00015729084,5
249,BMW X3 SUV 2012,0.00015645148,5
249,Mercedes-Benz S-Class Sedan 2012,0.00015438489,5
249,Daewoo Nubira Wagon 2002,0.00015088734,5
249,Land Rover LR2 SUV 2012,0.00014799305,5
249,Dodge Challenger SRT8 2011,0.00014772598,5
249,Chrysler Town and Country Minivan 2012,0.00012796048,5
249,HUMMER H3T Crew Cab 2010,0.0001227658,5
249,Dodge Caliber Wagon 2007,0.000115432835,5
249,Nissan NV Passenger Van 2012,0.000113582646,5
249,Hyundai Sonata Sedan 2012,0.00010860403,5
249,Mercedes-Benz C-Class Sedan 2012,0.000107925014,5
249,Jeep Compass SUV 2012,9.533032e-05,5
249,Chevrolet Express Cargo Van 2007,8.61913e-05,5
249,Buick Regal GS 2012,7.970899e-05,5
249,Aston Martin Virage Convertible 2012,7.896004e-05,5
249,Hyundai Accent Sedan 2012,7.890889e-05,5
249,Audi TT Hatchback 2011,7.220179e-05,5
249,Hyundai Elantra Sedan 2007,6.854396e-05,5
249,Bugatti Veyron 16.4 Coupe 2009,6.577434e-05,5
249,MINI Cooper Roadster Convertible 2012,6.135475e-05,5
249,Eagle Talon Hatchback 1998,5.775878e-05,5
249,Chevrolet Monte Carlo Coupe 2007,5.4042102e-05,5
249,Chevrolet Traverse SUV 2012,5.382268e-05,5
249,Land Rover Range Rover SUV 2012,5.3593318e-05,5
249,Ford Ranger SuperCab 2011,5.0937884e-05,5
249,Jeep Patriot SUV 2012,4.7589714e-05,5
249,AM General Hummer SUV 2000,4.686616e-05,5
249,Lamborghini Aventador Coupe 2012,4.6069523e-05,5
249,Aston Martin V8 Vantage Convertible 2012,4.6064648e-05,5
249,Audi S4 Sedan 2012,4.4151646e-05,5
249,FIAT 500 Abarth 2012,4.335734e-05,5
249,Fisker Karma Sedan 2012,4.3059375e-05,5
249,Lamborghini Diablo Coupe 2001,3.8937094e-05,5
249,Chevrolet Cobalt SS 2010,3.852834e-05,5
249,BMW ActiveHybrid 5 Sedan 2012,3.62863e-05,5
249,Buick Rainier SUV 2007,3.462443e-05,5
249,Hyundai Tucson SUV 2012,3.448757e-05,5
249,Aston Martin V8 Vantage Coupe 2012,3.4060562e-05,5
249,Lincoln Town Car Sedan 2011,3.3808876e-05,5
249,Ford Focus Sedan 2007,3.3593926e-05,5
249,Lamborghini Reventon Coupe 2008,3.353138e-05,5
249,Subaru Legacy Sedan B4 2010,3.34838e-05,5
249,Ford F-150 Regular Cab 2007,3.149417e-05,5
249,Hyundai Veloster Hatchback 2012,2.962418e-05,5
249,Geo Metro Convertible 1993,2.8545808e-05,5
249,smart fortwo Convertible 2012,2.8495055e-05,5
249,Chevrolet Silverado 1500 Regular Cab 2012,2.552634e-05,5
249,Chevrolet Silverado 2500HD Regular Cab 2012,2.5347992e-05,5
249,Chevrolet Impala Sedan 2007,2.3727838e-05,5
249,Acura TL Sedan 2012,2.2775748e-05,5
249,McLaren MP4-12C Coupe 2012,2.2620565e-05,5
249,Hyundai Azera Sedan 2012,2.2279508e-05,5
249,Chrysler 300 SRT-8 2010,2.1191e-05,5
249,Buick Enclave SUV 2012,2.0552267e-05,5
249,Jeep Wrangler SUV 2012,2.049185e-05,5
249,Rolls-Royce Phantom Drophead Coupe Convertible 2012,2.044894e-05,5
249,Ferrari 458 Italia Coupe 2012,2.044426e-05,5
249,Mercedes-Benz E-Class Sedan 2012,1.9805075e-05,5
249,Dodge Ram Pickup 3500 Crew Cab 2010,1.9692823e-05,5
249,Maybach Landaulet Convertible 2012,1.9396763e-05,5
249,Chrysler Crossfire Convertible 2008,1.9307547e-05,5
249,BMW X6 SUV 2012,1.72165e-05,5
249,Suzuki SX4 Hatchback 2012,1.708208e-05,5
249,Hyundai Sonata Hybrid Sedan 2012,1.6517959e-05,5
249,Audi S4 Sedan 2007,1.6380774e-05,5
249,Audi TT RS Coupe 2012,1.6328462e-05,5
249,Chevrolet Corvette Convertible 2012,1.6267813e-05,5
249,Mitsubishi Lancer Sedan 2012,1.6009435e-05,5
249,Acura Integra Type R 2001,1.5706013e-05,5
249,Ferrari FF Coupe 2012,1.3784448e-05,5
249,Ford F-150 Regular Cab 2012,1.3772057e-05,5
