Frame Number,Vehicle Make,Probability,Object ID 
52,Jeep Patriot SUV 2012,4.8880105e-05,2
52,Toyota Camry Sedan 2012,4.824314e-05,2
52,Plymouth Neon Coupe 1999,4.4307308e-05,2
52,Bugatti Veyron 16.4 Coupe 2009,4.27287e-05,2
52,GMC Canyon Extended Cab 2012,4.2543532e-05,2
52,Audi TT Hatchback 2011,4.2293166e-05,2
52,BMW M5 Sedan 2010,3.9091854e-05,2
52,Aston Martin Virage Convertible 2012,3.742653e-05,2
52,Audi S4 Sedan 2007,3.6962425e-05,2
52,Geo Metro Convertible 1993,3.6867583e-05,2
52,Chevrolet Corvette Ron Fellows Edition Z06 2007,3.4642744e-05,2
52,Ford F-150 Regular Cab 2012,3.3767064e-05,2
52,smart fortwo Convertible 2012,3.2310087e-05,2
52,GMC Yukon Hybrid SUV 2012,2.7946158e-05,2
52,FIAT 500 Abarth 2012,2.2828077e-05,2
52,Bentley Arnage Sedan 2009,2.279651e-05,2
52,Hyundai Accent Sedan 2012,2.2561691e-05,2
52,Hyundai Santa Fe SUV 2012,2.2311113e-05,2
52,Aston Martin V8 Vantage Convertible 2012,2.1450107e-05,2
52,Acura ZDX Hatchback 2012,2.0665128e-05,2
52,Audi A5 Coupe 2012,1.9142544e-05,2
52,Cadillac Escalade EXT Crew Cab 2007,1.8521469e-05,2
52,Infiniti G Coupe IPL 2012,1.812926e-05,2
52,Eagle Talon Hatchback 1998,1.7490513e-05,2
52,Ferrari FF Coupe 2012,1.6879998e-05,2
52,Buick Regal GS 2012,1.6706985e-05,2
52,Bentley Mulsanne Sedan 2011,1.6509965e-05,2
52,Chevrolet Malibu Sedan 2007,1.5695703e-05,2
52,Mercedes-Benz 300-Class Convertible 1993,1.5263224e-05,2
52,Bugatti Veyron 16.4 Convertible 2009,1.4797955e-05,2
52,Ford Freestar Minivan 2007,1.4313564e-05,2
52,Suzuki SX4 Sedan 2012,1.3975965e-05,2
52,McLaren MP4-12C Coupe 2012,1.3401517e-05,2
52,Acura Integra Type R 2001,1.3077857e-05,2
52,Audi S5 Coupe 2012,1.2464336e-05,2
52,Lamborghini Aventador Coupe 2012,1.2438283e-05,2
52,FIAT 500 Convertible 2012,1.081527e-05,2
52,Jaguar XK XKR 2012,1.0789907e-05,2
52,Chevrolet Express Van 2007,1.0709961e-05,2
52,Acura TL Sedan 2012,1.0320731e-05,2
52,Chevrolet Silverado 1500 Regular Cab 2012,1.0219342e-05,2
52,BMW 3 Series Sedan 2012,1.0178433e-05,2
52,Rolls-Royce Ghost Sedan 2012,1.0163107e-05,2
52,Lamborghini Diablo Coupe 2001,1.014614e-05,2
52,Chrysler PT Cruiser Convertible 2008,1.0060282e-05,2
52,Nissan NV Passenger Van 2012,1.0004349e-05,2
52,BMW M6 Convertible 2010,9.7170805e-06,2
52,BMW X3 SUV 2012,9.57355e-06,2
52,Jeep Wrangler SUV 2012,9.553394e-06,2
52,Bentley Continental GT Coupe 2007,9.1720185e-06,2
52,Hyundai Veracruz SUV 2012,8.816944e-06,2
52,BMW 3 Series Wagon 2012,8.631554e-06,2
52,Suzuki Aerio Sedan 2007,8.629151e-06,2
52,Audi R8 Coupe 2012,8.503717e-06,2
52,Ferrari 458 Italia Coupe 2012,8.461457e-06,2
52,Chrysler Aspen SUV 2009,8.441734e-06,2
52,Bentley Continental Supersports Conv. Convertible 2012,8.323628e-06,2
52,Chevrolet Corvette ZR1 2012,8.031119e-06,2
52,Ford Focus Sedan 2007,7.91299e-06,2
52,GMC Savana Van 2012,7.653363e-06,2
52,Mercedes-Benz Sprinter Van 2012,7.523408e-06,2
52,Lamborghini Reventon Coupe 2008,7.4751615e-06,2
52,Chevrolet Impala Sedan 2007,7.3710557e-06,2
52,Hyundai Elantra Touring Hatchback 2012,7.3668884e-06,2
52,Daewoo Nubira Wagon 2002,6.920868e-06,2
52,Ferrari 458 Italia Convertible 2012,6.1540036e-06,2
52,Hyundai Azera Sedan 2012,5.936478e-06,2
52,BMW Z4 Convertible 2012,5.8232326e-06,2
52,Bentley Continental Flying Spur Sedan 2007,5.7686552e-06,2
52,Hyundai Veloster Hatchback 2012,5.717004e-06,2
52,Rolls-Royce Phantom Drophead Coupe Convertible 2012,5.4172697e-06,2
52,Fisker Karma Sedan 2012,5.3047897e-06,2
52,Chevrolet Express Cargo Van 2007,5.128082e-06,2
52,Audi S6 Sedan 2011,4.9749647e-06,2
52,Audi TT RS Coupe 2012,4.9611253e-06,2
52,Buick Verano Sedan 2012,4.8502743e-06,2
52,BMW 6 Series Convertible 2007,4.842436e-06,2
52,Buick Rainier SUV 2007,4.833577e-06,2
52,Chevrolet Corvette Convertible 2012,4.5993747e-06,2
52,Hyundai Tucson SUV 2012,4.505376e-06,2
52,Hyundai Elantra Sedan 2007,4.3625564e-06,2
52,Volkswagen Beetle Hatchback 2012,4.29672e-06,2
52,Dodge Dakota Club Cab 2007,4.13217e-06,2
52,Nissan Juke Hatchback 2012,3.9633137e-06,2
52,Audi 100 Sedan 1994,3.9161496e-06,2
52,Rolls-Royce Phantom Sedan 2012,3.853932e-06,2
52,Bentley Continental GT Coupe 2012,3.7473226e-06,2
52,Lamborghini Gallardo LP 570-4 Superleggera 2012,3.060661e-06,2
52,Chevrolet Monte Carlo Coupe 2007,3.0467113e-06,2
52,Audi 100 Wagon 1994,2.1099606e-06,2
52,Volvo 240 Sedan 1993,2.0758148e-06,2
52,Ferrari California Convertible 2012,1.9020267e-06,2
52,Aston Martin Virage Coupe 2012,1.5538375e-06,2
52,BMW ActiveHybrid 5 Sedan 2012,1.3190745e-06,2
52,Mercedes-Benz S-Class Sedan 2012,1.1880759e-06,2
52,Spyker C8 Coupe 2009,1.172557e-06,2
52,Maybach Landaulet Convertible 2012,1.1365636e-06,2
52,Ford GT Coupe 2006,1.0157607e-06,2
52,Porsche Panamera Sedan 2012,1.0075236e-06,2
52,Hyundai Sonata Hybrid Sedan 2012,9.1330935e-07,2
52,Nissan Leaf Hatchback 2012,8.8701654e-07,2
52,Buick Enclave SUV 2012,8.201122e-07,2
52,Lincoln Town Car Sedan 2011,4.5725673e-07,2
52,Aston Martin V8 Vantage Coupe 2012,3.0465964e-07,2
52,Tesla Model S Sedan 2012,2.014657e-07,2
52,Hyundai Sonata Sedan 2012,1.6869971e-07,2
57,Ford Expedition 2017,0.9533418,2
57,Honda CRV 2012,0.014301926,2
57,Ford Explorer 2018,0.007899155,2
57,Dodge Durango SUV 2012,0.0063822665,2
57,Toyota Sequoia SUV 2012,0.0040657315,2
57,Chevrolet Tahoe Hybrid SUV 2012,0.003608561,2
57,Ford Edge SUV 2012,0.0021012407,2
57,Toyota Tacoma 2010,0.0013817851,2
57,Dodge Charger Sedan 2012,0.0011143218,2
57,Chevrolet Silverado 1500 Hybrid Crew Cab 2012,0.00073511613,2
57,Toyota 4Runner SUV 2012,0.000575238,2
57,Dodge Journey SUV 2012,0.00039240325,2
57,Honda Ridgeline 2016,0.00032389758,2
57,Chevrolet Avalanche Crew Cab 2012,0.000311433,2
57,Mercedes-Benz C-Class Sedan 2012,0.00020090988,2
57,Dodge Charger SRT-8 2009,0.00019707956,2
57,Honda Odyssey Minivan 2007,0.0001818129,2
57,Cadillac SRX SUV 2012,0.00012973882,2
57,Toyota Corolla Sedan 2012,0.00012918458,2
57,Mercedes-Benz SL-Class Coupe 2009,0.00012517179,2
57,Land Rover Range Rover SUV 2012,0.00011707151,2
57,Ford Expedition EL SUV 2009,0.000115734736,2
57,Ford F-450 Super Duty Crew Cab 2012,0.00010960826,2
57,Chevrolet TrailBlazer SS 2009,0.00010425582,2
57,Chevrolet Sonic Sedan 2012,0.00010412516,2
57,Dodge Magnum Wagon 2008,9.484122e-05,2
57,Volvo XC90 SUV 2007,8.912806e-05,2
57,Hyundai Genesis Sedan 2012,8.891962e-05,2
57,Chevrolet Silverado 1500 Classic Extended Cab 2007,8.698133e-05,2
57,Land Rover LR2 SUV 2012,7.324164e-05,2
57,Dodge Sprinter Cargo Van 2009,7.1069044e-05,2
57,Chrysler Crossfire Convertible 2008,6.90492e-05,2
57,Ford E-Series Wagon Van 2012,6.841229e-05,2
57,Chevrolet Camaro Convertible 2012,6.525071e-05,2
57,Chevrolet Malibu Hybrid Sedan 2010,5.963812e-05,2
57,Volkswagen Golf Hatchback 1991,5.8234666e-05,2
57,Acura TL Type-S 2008,5.0902672e-05,2
57,GMC Yukon 2004,4.9576207e-05,2
57,Scion xD Hatchback 2012,4.7959893e-05,2
57,Ford Fiesta Sedan 2012,4.4787943e-05,2
57,Dodge Caliber Wagon 2012,4.3246335e-05,2
57,Ford Mustang Convertible 2007,4.0736275e-05,2
57,Ram C/V Cargo Van Minivan 2012,3.732521e-05,2
57,GMC Acadia SUV 2012,3.7301295e-05,2
57,Mercedes-Benz E-Class Sedan 2012,3.353477e-05,2
57,Jeep Liberty SUV 2012,3.1500145e-05,2
57,Audi RS 4 Convertible 2008,2.9738081e-05,2
57,MINI Cooper Roadster Convertible 2012,2.9475103e-05,2
57,Audi S5 Convertible 2012,2.9090339e-05,2
57,Dodge Caravan Minivan 1997,2.4601288e-05,2
57,GMC Terrain SUV 2012,2.3826678e-05,2
57,HUMMER H2 SUT Crew Cab 2009,2.3104096e-05,2
57,Ford Ranger SuperCab 2011,2.1870408e-05,2
57,Jeep Grand Cherokee SUV 2012,2.1201125e-05,2
57,BMW X6 SUV 2012,2.0712709e-05,2
57,Cadillac CTS-V Sedan 2012,1.8617817e-05,2
57,Volvo C30 Hatchback 2012,1.8408582e-05,2
57,Dodge Challenger SRT8 2011,1.7156148e-05,2
57,Jeep Compass SUV 2012,1.6644923e-05,2
57,Subaru Legacy Sedan B4 2010,1.5812117e-05,2
57,Nissan 240SX Coupe 1998,1.4057338e-05,2
57,Suzuki SX4 Hatchback 2012,1.3745904e-05,2
57,Dodge Ram Pickup 3500 Crew Cab 2010,1.2441516e-05,2
57,Aston Martin V8 Vantage Convertible 2012,1.2426682e-05,2
57,Honda Odyssey Minivan 2012,1.12529515e-05,2
57,BMW M3 Coupe 2012,1.0617099e-05,2
57,Spyker C8 Convertible 2009,1.055174e-05,2
57,Chevrolet Silverado 1500 Regular Cab 2012,1.02708755e-05,2
57,BMW X5 SUV 2007,9.937715e-06,2
57,Dodge Dakota Crew Cab 2010,9.763885e-06,2
57,Isuzu Ascender SUV 2008,9.349446e-06,2
57,Infiniti QX56 SUV 2011,9.337285e-06,2
57,HUMMER H3T Crew Cab 2010,9.121247e-06,2
57,Audi S4 Sedan 2012,8.767176e-06,2
57,Dodge Durango SUV 2007,8.540937e-06,2
57,Chevrolet Silverado 2500HD Regular Cab 2012,8.165939e-06,2
57,Dodge Caliber Wagon 2007,8.074383e-06,2
57,Chevrolet Silverado 1500 Extended Cab 2012,7.903137e-06,2
57,Chevrolet Cobalt SS 2010,7.7935765e-06,2
57,Volkswagen Golf Hatchback 2012,7.688695e-06,2
57,Jeep Patriot SUV 2012,6.9037383e-06,2
57,Buick Regal GS 2012,6.2482363e-06,2
57,Chevrolet Corvette Ron Fellows Edition Z06 2007,5.1888e-06,2
57,Plymouth Neon Coupe 1999,5.1251072e-06,2
57,Chevrolet HHR SS 2010,4.7747067e-06,2
57,GMC Canyon Extended Cab 2012,4.7091085e-06,2
57,GMC Yukon Hybrid SUV 2012,4.550069e-06,2
57,Audi V8 Sedan 1994,4.4927124e-06,2
57,Chevrolet Traverse SUV 2012,4.4868293e-06,2
57,BMW 1 Series Convertible 2012,4.363778e-06,2
57,smart fortwo Convertible 2012,4.261484e-06,2
57,Aston Martin Virage Convertible 2012,4.030465e-06,2
57,FIAT 500 Abarth 2012,3.9855836e-06,2
57,Honda Accord Sedan 2012,3.9009624e-06,2
57,Mercedes-Benz Sprinter Van 2012,3.865499e-06,2
57,Suzuki Kizashi Sedan 2012,3.741511e-06,2
57,Mazda Tribute SUV 2011,3.7218801e-06,2
57,Audi S5 Coupe 2012,3.6598824e-06,2
57,Cadillac Escalade EXT Crew Cab 2007,3.5537805e-06,2
57,Ferrari FF Coupe 2012,3.3588233e-06,2
57,Hyundai Accent Sedan 2012,3.2360565e-06,2
57,Chrysler Town and Country Minivan 2012,3.2124597e-06,2
57,BMW M5 Sedan 2010,3.1684729e-06,2
57,Acura RL Sedan 2012,3.037545e-06,2
57,GMC Savana Van 2012,3.0088638e-06,2
57,AM General Hummer SUV 2000,2.8317138e-06,2
57,Chrysler Aspen SUV 2009,2.730967e-06,2
57,Hyundai Santa Fe SUV 2012,2.7244482e-06,2
57,Bugatti Veyron 16.4 Coupe 2009,2.7233286e-06,2
57,Lamborghini Diablo Coupe 2001,2.6443604e-06,2
57,Hyundai Azera Sedan 2012,2.614944e-06,2
57,Toyota Camry Sedan 2012,2.5877691e-06,2
57,BMW 1 Series Coupe 2012,2.5053068e-06,2
57,Ford F-150 Regular Cab 2012,2.4754063e-06,2
57,Chrysler Sebring Convertible 2010,2.4222156e-06,2
57,Mitsubishi Lancer Sedan 2012,2.41876e-06,2
57,Infiniti G Coupe IPL 2012,2.3849832e-06,2
57,Ford F-150 Regular Cab 2007,2.1642043e-06,2
57,Honda Accord Coupe 2012,2.0351206e-06,2
57,Dodge Ram Pickup 3500 Quad Cab 2009,1.9014744e-06,2
57,Audi R8 Coupe 2012,1.7285915e-06,2
57,Chevrolet Corvette ZR1 2012,1.6969093e-06,2
57,Fisker Karma Sedan 2012,1.6497324e-06,2
57,Chrysler 300 SRT-8 2010,1.6395235e-06,2
57,Suzuki SX4 Sedan 2012,1.5920523e-06,2
57,Ferrari 458 Italia Coupe 2012,1.528328e-06,2
57,Rolls-Royce Phantom Drophead Coupe Convertible 2012,1.4874571e-06,2
57,Rolls-Royce Ghost Sedan 2012,1.461008e-06,2
57,Audi TT Hatchback 2011,1.4407252e-06,2
57,Acura Integra Type R 2001,1.4398846e-06,2
57,Jaguar XK XKR 2012,1.4011745e-06,2
57,Hyundai Tucson SUV 2012,1.3763961e-06,2
57,Ford Freestar Minivan 2007,1.2972396e-06,2
57,Lamborghini Reventon Coupe 2008,1.2445248e-06,2
57,BMW Z4 Convertible 2012,1.2323658e-06,2
57,Hyundai Elantra Sedan 2007,1.1966926e-06,2
57,Audi TT RS Coupe 2012,1.1723149e-06,2
57,Nissan NV Passenger Van 2012,1.1503465e-06,2
57,Suzuki Aerio Sedan 2007,1.1374099e-06,2
57,Hyundai Elantra Touring Hatchback 2012,1.1276602e-06,2
57,Audi TTS Coupe 2012,1.0984506e-06,2
57,McLaren MP4-12C Coupe 2012,1.0590418e-06,2
57,Buick Verano Sedan 2012,1.0577104e-06,2
57,BMW 3 Series Wagon 2012,1.0320474e-06,2
57,Ford Focus Sedan 2007,1.0043027e-06,2
57,Ferrari 458 Italia Convertible 2012,9.8202e-07,2
57,Bugatti Veyron 16.4 Convertible 2009,9.810043e-07,2
57,Lamborghini Aventador Coupe 2012,9.712346e-07,2
57,BMW 3 Series Sedan 2012,9.2617626e-07,2
57,Chevrolet Express Van 2007,9.1109325e-07,2
57,Chevrolet Express Cargo Van 2007,8.081898e-07,2
57,Acura ZDX Hatchback 2012,7.9320597e-07,2
57,Chevrolet Malibu Sedan 2007,7.8033446e-07,2
57,Acura TSX Sedan 2012,7.6849005e-07,2
57,Bentley Continental Supersports Conv. Convertible 2012,7.0598674e-07,2
57,Geo Metro Convertible 1993,6.480321e-07,2
57,FIAT 500 Convertible 2012,6.3187935e-07,2
57,Lamborghini Gallardo LP 570-4 Superleggera 2012,6.245427e-07,2
57,Volkswagen Beetle Hatchback 2012,6.140731e-07,2
57,Hyundai Veloster Hatchback 2012,6.037749e-07,2
57,Hyundai Veracruz SUV 2012,5.9831353e-07,2
57,Bentley Mulsanne Sedan 2011,5.888303e-07,2
57,Chrysler PT Cruiser Convertible 2008,5.8302896e-07,2
57,Bentley Arnage Sedan 2009,5.5864444e-07,2
57,Audi S4 Sedan 2007,5.133186e-07,2
57,BMW X3 SUV 2012,4.9125e-07,2
57,Nissan Juke Hatchback 2012,4.7670423e-07,2
57,Eagle Talon Hatchback 1998,4.711891e-07,2
57,Audi S6 Sedan 2011,4.6821208e-07,2
57,Acura TL Sedan 2012,4.5952973e-07,2
57,Chevrolet Corvette Convertible 2012,4.5675182e-07,2
57,Bentley Continental Flying Spur Sedan 2007,4.2479206e-07,2
57,Jeep Wrangler SUV 2012,4.198475e-07,2
57,Ford GT Coupe 2006,4.1487266e-07,2
57,Dodge Dakota Club Cab 2007,3.8131827e-07,2
57,Rolls-Royce Phantom Sedan 2012,3.406572e-07,2
57,Daewoo Nubira Wagon 2002,3.2562951e-07,2
57,BMW M6 Convertible 2010,3.19682e-07,2
57,Chevrolet Impala Sedan 2007,3.1907436e-07,2
57,Mercedes-Benz S-Class Sedan 2012,2.7495335e-07,2
57,Maybach Landaulet Convertible 2012,2.560365e-07,2
57,Audi 100 Sedan 1994,2.4967477e-07,2
57,Ferrari California Convertible 2012,2.3572231e-07,2
57,Bentley Continental GT Coupe 2007,2.2878912e-07,2
57,Mercedes-Benz 300-Class Convertible 1993,1.9936546e-07,2
57,Audi 100 Wagon 1994,1.9873467e-07,2
57,Audi A5 Coupe 2012,1.9398014e-07,2
57,Chevrolet Monte Carlo Coupe 2007,1.8337826e-07,2
57,Buick Rainier SUV 2007,1.6615866e-07,2
57,Bentley Continental GT Coupe 2012,1.5245845e-07,2
57,BMW ActiveHybrid 5 Sedan 2012,1.372306e-07,2
57,Volvo 240 Sedan 1993,1.3534859e-07,2
57,Spyker C8 Coupe 2009,1.3232096e-07,2
57,Buick Enclave SUV 2012,9.794538e-08,2
57,BMW 6 Series Convertible 2007,9.640169e-08,2
57,Porsche Panamera Sedan 2012,7.2868374e-08,2
57,Hyundai Sonata Sedan 2012,6.667318e-08,2
57,Hyundai Sonata Hybrid Sedan 2012,5.826774e-08,2
57,Aston Martin V8 Vantage Coupe 2012,5.1072245e-08,2
57,Tesla Model S Sedan 2012,4.678579e-08,2
57,Lincoln Town Car Sedan 2011,3.438777e-08,2
57,Aston Martin Virage Coupe 2012,3.236896e-08,2
57,Nissan Leaf Hatchback 2012,1.2303693e-08,2
61,Ford Expedition 2017,0.99472296,2
61,Honda CRV 2012,0.0017929387,2
61,Ford Explorer 2018,0.0016700699,2
61,Ford Edge SUV 2012,0.0010552765,2
61,Dodge Durango SUV 2012,0.00017401049,2
61,Toyota Sequoia SUV 2012,0.00012395569,2
61,Chevrolet Tahoe Hybrid SUV 2012,0.00012073303,2
61,Dodge Charger Sedan 2012,4.433949e-05,2
61,Chevrolet Sonic Sedan 2012,4.36903e-05,2
61,Ford Expedition EL SUV 2009,4.3426604e-05,2
61,Toyota Tacoma 2010,2.7244438e-05,2
61,Toyota 4Runner SUV 2012,2.1414875e-05,2
61,Chevrolet Silverado 1500 Hybrid Crew Cab 2012,1.8312887e-05,2
61,Chevrolet TrailBlazer SS 2009,1.5105315e-05,2
61,Land Rover Range Rover SUV 2012,1.10813735e-05,2
61,Land Rover LR2 SUV 2012,1.0991394e-05,2
61,Chevrolet Avalanche Crew Cab 2012,1.0237703e-05,2
61,Chevrolet Camaro Convertible 2012,7.6384395e-06,2
61,Ford E-Series Wagon Van 2012,7.343553e-06,2
61,Dodge Charger SRT-8 2009,6.387246e-06,2
61,Ford F-450 Super Duty Crew Cab 2012,4.705507e-06,2
61,Jeep Compass SUV 2012,4.4768867e-06,2
61,Dodge Challenger SRT8 2011,4.2607353e-06,2
61,Volkswagen Golf Hatchback 1991,3.3002655e-06,2
61,Audi S5 Convertible 2012,2.8662405e-06,2
61,Toyota Corolla Sedan 2012,2.630047e-06,2
61,GMC Terrain SUV 2012,2.6214805e-06,2
61,Honda Ridgeline 2016,2.5503034e-06,2
61,Jeep Grand Cherokee SUV 2012,2.1318826e-06,2
61,GMC Yukon 2004,2.0366074e-06,2
61,Jeep Liberty SUV 2012,1.9425272e-06,2
61,Mercedes-Benz C-Class Sedan 2012,1.8075737e-06,2
61,Dodge Magnum Wagon 2008,1.6990562e-06,2
61,Ford Fiesta Sedan 2012,1.5706976e-06,2
61,Aston Martin V8 Vantage Convertible 2012,1.5493486e-06,2
61,Nissan 240SX Coupe 1998,1.5094349e-06,2
61,Honda Odyssey Minivan 2007,1.470464e-06,2
61,HUMMER H2 SUT Crew Cab 2009,1.4581318e-06,2
61,Volkswagen Golf Hatchback 2012,1.1088207e-06,2
61,BMW X6 SUV 2012,1.068785e-06,2
61,Cadillac CTS-V Sedan 2012,9.991267e-07,2
61,Mercedes-Benz E-Class Sedan 2012,9.986712e-07,2
61,Audi RS 4 Convertible 2008,9.778583e-07,2
61,MINI Cooper Roadster Convertible 2012,8.278793e-07,2
61,Chevrolet Malibu Hybrid Sedan 2010,7.8463194e-07,2
61,Chevrolet Silverado 1500 Regular Cab 2012,7.828985e-07,2
61,Chrysler Crossfire Convertible 2008,7.616424e-07,2
61,Dodge Journey SUV 2012,7.1435284e-07,2
61,BMW M3 Coupe 2012,7.062937e-07,2
61,Volvo C30 Hatchback 2012,6.987365e-07,2
61,HUMMER H3T Crew Cab 2010,6.530922e-07,2
61,Audi R8 Coupe 2012,6.1898425e-07,2
61,Mercedes-Benz SL-Class Coupe 2009,6.0396195e-07,2
61,Infiniti QX56 SUV 2011,5.940888e-07,2
61,Scion xD Hatchback 2012,5.887785e-07,2
61,GMC Acadia SUV 2012,5.637324e-07,2
61,Dodge Sprinter Cargo Van 2009,5.2612626e-07,2
61,Hyundai Genesis Sedan 2012,4.8485157e-07,2
61,Volvo XC90 SUV 2007,4.7798426e-07,2
61,BMW X5 SUV 2007,4.6247655e-07,2
61,Cadillac SRX SUV 2012,4.3005556e-07,2
61,Dodge Caravan Minivan 1997,4.2929503e-07,2
61,Ford Mustang Convertible 2007,4.2506474e-07,2
61,Subaru Legacy Sedan B4 2010,4.1713633e-07,2
61,Hyundai Santa Fe SUV 2012,4.0762146e-07,2
61,AM General Hummer SUV 2000,4.0586968e-07,2
61,Buick Regal GS 2012,3.7936783e-07,2
61,Spyker C8 Convertible 2009,3.575143e-07,2
61,Acura TL Type-S 2008,3.0354087e-07,2
61,Chevrolet Silverado 1500 Extended Cab 2012,2.9594125e-07,2
61,Chevrolet Silverado 1500 Classic Extended Cab 2007,2.918033e-07,2
61,Chevrolet Corvette Ron Fellows Edition Z06 2007,2.9125948e-07,2
61,Mitsubishi Lancer Sedan 2012,2.6795846e-07,2
61,BMW M5 Sedan 2010,2.5955404e-07,2
61,Rolls-Royce Ghost Sedan 2012,2.5762532e-07,2
61,Audi S5 Coupe 2012,2.545173e-07,2
61,Bugatti Veyron 16.4 Coupe 2009,2.3747776e-07,2
61,Jeep Patriot SUV 2012,2.3605769e-07,2
61,Aston Martin Virage Convertible 2012,2.2853173e-07,2
61,Suzuki Kizashi Sedan 2012,2.1527185e-07,2
61,Plymouth Neon Coupe 1999,2.0462451e-07,2
61,Chevrolet Cobalt SS 2010,2.0114591e-07,2
61,Cadillac Escalade EXT Crew Cab 2007,1.8954947e-07,2
61,Rolls-Royce Phantom Drophead Coupe Convertible 2012,1.7913952e-07,2
61,FIAT 500 Abarth 2012,1.60596e-07,2
61,BMW 3 Series Sedan 2012,1.5792627e-07,2
61,Hyundai Azera Sedan 2012,1.5561046e-07,2
61,BMW 1 Series Convertible 2012,1.5079148e-07,2
61,Ram C/V Cargo Van Minivan 2012,1.4767394e-07,2
61,Audi S4 Sedan 2012,1.4288501e-07,2
61,BMW 3 Series Wagon 2012,1.4218293e-07,2
61,Infiniti G Coupe IPL 2012,1.4134538e-07,2
61,smart fortwo Convertible 2012,1.390235e-07,2
61,Isuzu Ascender SUV 2008,1.2353573e-07,2
61,Acura RL Sedan 2012,1.16033476e-07,2
61,BMW Z4 Convertible 2012,1.1403046e-07,2
61,GMC Savana Van 2012,1.13093876e-07,2
61,Jaguar XK XKR 2012,1.1156531e-07,2
61,Eagle Talon Hatchback 1998,1.0818728e-07,2
61,Dodge Caliber Wagon 2012,1.0364319e-07,2
61,Honda Odyssey Minivan 2012,1.0288274e-07,2
61,Jeep Wrangler SUV 2012,1.00175455e-07,2
61,BMW X3 SUV 2012,9.7904184e-08,2
61,Ford Ranger SuperCab 2011,9.20374e-08,2
61,Ford F-150 Regular Cab 2012,9.100939e-08,2
61,Dodge Durango SUV 2007,8.874496e-08,2
61,Chrysler Aspen SUV 2009,8.767057e-08,2
61,Dodge Ram Pickup 3500 Crew Cab 2010,8.714159e-08,2
61,GMC Yukon Hybrid SUV 2012,8.089481e-08,2
61,Audi TT RS Coupe 2012,7.994091e-08,2
61,Mazda Tribute SUV 2011,7.291264e-08,2
61,Chevrolet HHR SS 2010,7.258227e-08,2
61,GMC Canyon Extended Cab 2012,6.647109e-08,2
61,Dodge Caliber Wagon 2007,6.45192e-08,2
61,Honda Accord Sedan 2012,6.3587166e-08,2
61,Suzuki SX4 Hatchback 2012,6.263681e-08,2
61,Audi V8 Sedan 1994,6.222991e-08,2
61,Fisker Karma Sedan 2012,6.008931e-08,2
61,Toyota Camry Sedan 2012,5.8878882e-08,2
61,Lamborghini Diablo Coupe 2001,5.623151e-08,2
61,Mercedes-Benz Sprinter Van 2012,5.6102632e-08,2
61,McLaren MP4-12C Coupe 2012,5.533386e-08,2
61,Chrysler 300 SRT-8 2010,5.349778e-08,2
61,Chevrolet Corvette ZR1 2012,5.1552533e-08,2
61,Hyundai Accent Sedan 2012,4.711582e-08,2
61,Ferrari 458 Italia Convertible 2012,4.41773e-08,2
61,Hyundai Tucson SUV 2012,4.3058147e-08,2
61,Nissan NV Passenger Van 2012,4.1469715e-08,2
61,Ferrari 458 Italia Coupe 2012,4.090208e-08,2
61,Audi TTS Coupe 2012,3.6678376e-08,2
61,Hyundai Elantra Sedan 2007,3.560989e-08,2
61,Dodge Dakota Crew Cab 2010,3.4817646e-08,2
61,Ford GT Coupe 2006,3.4775965e-08,2
61,Suzuki SX4 Sedan 2012,3.3394702e-08,2
61,Volvo 240 Sedan 1993,3.2763413e-08,2
61,Chevrolet Traverse SUV 2012,3.1308836e-08,2
61,Lamborghini Reventon Coupe 2008,3.04784e-08,2
61,Acura TL Sedan 2012,2.7920631e-08,2
61,Ferrari FF Coupe 2012,2.6796725e-08,2
61,Rolls-Royce Phantom Sedan 2012,2.6743725e-08,2
61,Honda Accord Coupe 2012,2.4505686e-08,2
61,Buick Verano Sedan 2012,2.381964e-08,2
61,Aston Martin V8 Vantage Coupe 2012,2.3387994e-08,2
61,Acura TSX Sedan 2012,2.2876733e-08,2
61,Chevrolet Silverado 2500HD Regular Cab 2012,2.2584093e-08,2
61,Chrysler Town and Country Minivan 2012,2.039128e-08,2
61,Nissan Juke Hatchback 2012,1.9632932e-08,2
61,Chrysler Sebring Convertible 2010,1.9458941e-08,2
61,Audi TT Hatchback 2011,1.8391617e-08,2
61,Chevrolet Malibu Sedan 2007,1.8108762e-08,2
61,Lamborghini Gallardo LP 570-4 Superleggera 2012,1.7286489e-08,2
61,Chevrolet Impala Sedan 2007,1.626876e-08,2
61,Chrysler PT Cruiser Convertible 2008,1.5909455e-08,2
61,BMW 1 Series Coupe 2012,1.5093283e-08,2
61,Spyker C8 Coupe 2009,1.4621686e-08,2
61,Geo Metro Convertible 1993,1.4172391e-08,2
61,Lamborghini Aventador Coupe 2012,1.364704e-08,2
61,Chevrolet Express Van 2007,1.3634864e-08,2
61,Bentley Arnage Sedan 2009,1.3606235e-08,2
61,Bentley Continental Supersports Conv. Convertible 2012,1.2783801e-08,2
61,FIAT 500 Convertible 2012,1.277873e-08,2
61,Chevrolet Express Cargo Van 2007,1.2488498e-08,2
61,Audi S6 Sedan 2011,1.2129204e-08,2
61,Ford F-150 Regular Cab 2007,1.157942e-08,2
61,Bentley Continental Flying Spur Sedan 2007,1.1558171e-08,2
