Frame Number,Vehicle Make,Probability,Object ID 
60,Dodge Caliber Wagon 2007,9.741783e-06,3
61,Dodge Challenger SRT8 2011,0.07123918,3
61,HUMMER H3T Crew Cab 2010,0.060511373,3
61,Chevrolet Express Cargo Van 2007,0.05736998,3
61,Land Rover Range Rover SUV 2012,0.055635646,3
61,Jeep Compass SUV 2012,0.034613922,3
61,BMW M6 Convertible 2010,0.031782307,3
61,Audi RS 4 Convertible 2008,0.027373003,3
61,Audi TT RS Coupe 2012,0.025756875,3
61,Ford E-Series Wagon Van 2012,0.022003835,3
61,Rolls-Royce Phantom Sedan 2012,0.021534368,3
61,AM General Hummer SUV 2000,0.019993909,3
61,Rolls-Royce Ghost Sedan 2012,0.018824177,3
61,Spyker C8 Convertible 2009,0.018233698,3
61,Lamborghini Gallardo LP 570-4 Superleggera 2012,0.018158711,3
61,Cadillac CTS-V Sedan 2012,0.017847575,3
61,Audi 100 Sedan 1994,0.017631464,3
61,Mercedes-Benz E-Class Sedan 2012,0.01469695,3
61,Chevrolet Tahoe Hybrid SUV 2012,0.014544428,3
61,Audi 100 Wagon 1994,0.013711977,3
61,Chevrolet Corvette Ron Fellows Edition Z06 2007,0.013436121,3
61,Chevrolet Avalanche Crew Cab 2012,0.013313747,3
61,Acura TL Sedan 2012,0.013006823,3
61,Honda Odyssey Minivan 2012,0.012722541,3
61,Chevrolet Express Van 2007,0.011116577,3
61,Chevrolet Silverado 2500HD Regular Cab 2012,0.010918985,3
61,Lamborghini Diablo Coupe 2001,0.010853234,3
61,BMW M5 Sedan 2010,0.010295818,3
61,Lamborghini Reventon Coupe 2008,0.010028492,3
61,Maybach Landaulet Convertible 2012,0.009675311,3
61,Chevrolet Silverado 1500 Extended Cab 2012,0.009514872,3
61,Acura ZDX Hatchback 2012,0.009504372,3
61,Ford GT Coupe 2006,0.009185944,3
61,Lamborghini Aventador Coupe 2012,0.008814716,3
61,Ferrari FF Coupe 2012,0.008432628,3
61,Ford F-450 Super Duty Crew Cab 2012,0.008121736,3
61,Jeep Grand Cherokee SUV 2012,0.007833381,3
61,Hyundai Veracruz SUV 2012,0.007719905,3
61,Chevrolet Corvette Convertible 2012,0.007464228,3
61,Audi R8 Coupe 2012,0.007150709,3
61,Chevrolet TrailBlazer SS 2009,0.006177417,3
61,Mitsubishi Lancer Sedan 2012,0.0059408518,3
61,Eagle Talon Hatchback 1998,0.0058804224,3
61,Jeep Wrangler SUV 2012,0.0057782773,3
61,Subaru Legacy Sedan B4 2010,0.005722665,3
61,Chevrolet Monte Carlo Coupe 2007,0.0056993626,3
61,Rolls-Royce Phantom Drophead Coupe Convertible 2012,0.0056766174,3
61,Toyota 4Runner SUV 2012,0.0052724867,3
61,Audi A5 Coupe 2012,0.005240201,3
61,BMW X5 SUV 2007,0.005146019,3
61,Ford Edge SUV 2012,0.00460572,3
61,GMC Savana Van 2012,0.004520991,3
61,HUMMER H2 SUT Crew Cab 2009,0.004488234,3
61,Honda Ridgeline 2016,0.0044587716,3
61,Toyota Camry Sedan 2012,0.0043859417,3
61,Audi S5 Coupe 2012,0.0043755095,3
61,Infiniti QX56 SUV 2011,0.0042304555,3
61,Acura RL Sedan 2012,0.00417888,3
61,BMW M3 Coupe 2012,0.0041381693,3
61,Bentley Continental GT Coupe 2012,0.0041344417,3
61,Chevrolet Silverado 1500 Classic Extended Cab 2007,0.0040899017,3
61,Bentley Arnage Sedan 2009,0.0036158147,3
61,Audi S5 Convertible 2012,0.0036133053,3
61,Ford Explorer 2018,0.0034231187,3
61,Chevrolet Silverado 1500 Hybrid Crew Cab 2012,0.0032517111,3
61,Hyundai Accent Sedan 2012,0.0031649244,3
61,Bentley Continental Supersports Conv. Convertible 2012,0.0030474653,3
61,Honda Accord Coupe 2012,0.002797656,3
61,Hyundai Azera Sedan 2012,0.0026887115,3
61,Honda CRV 2012,0.0026502076,3
61,Scion xD Hatchback 2012,0.0026492975,3
61,Chevrolet Traverse SUV 2012,0.0026115042,3
61,Aston Martin V8 Vantage Convertible 2012,0.0025352363,3
61,GMC Terrain SUV 2012,0.0025187708,3
61,Ford Expedition 2017,0.0023568743,3
61,Audi TTS Coupe 2012,0.0022772602,3
61,Chrysler 300 SRT-8 2010,0.0022366412,3
61,Jaguar XK XKR 2012,0.002153123,3
61,Aston Martin Virage Coupe 2012,0.0021052388,3
61,GMC Yukon Hybrid SUV 2012,0.0020849796,3
61,Fisker Karma Sedan 2012,0.0020779823,3
61,Porsche Panamera Sedan 2012,0.0020406172,3
61,Audi S6 Sedan 2011,0.002029919,3
61,Bugatti Veyron 16.4 Convertible 2009,0.002001378,3
61,Nissan 240SX Coupe 1998,0.0019701824,3
61,Hyundai Sonata Sedan 2012,0.001963937,3
61,Ram C/V Cargo Van Minivan 2012,0.001946873,3
61,BMW 3 Series Sedan 2012,0.0018866236,3
61,GMC Canyon Extended Cab 2012,0.0017018926,3
61,Audi V8 Sedan 1994,0.0016839168,3
61,Aston Martin V8 Vantage Coupe 2012,0.0016521703,3
61,Cadillac SRX SUV 2012,0.001630136,3
61,Dodge Caravan Minivan 1997,0.0016246606,3
61,BMW 6 Series Convertible 2007,0.0015894113,3
61,Acura Integra Type R 2001,0.0014870345,3
61,Chevrolet Silverado 1500 Regular Cab 2012,0.0014775797,3
61,Spyker C8 Coupe 2009,0.001415457,3
61,Nissan NV Passenger Van 2012,0.0013943735,3
61,Audi S4 Sedan 2012,0.0013644244,3
61,Honda Accord Sedan 2012,0.0013149987,3
61,Acura TSX Sedan 2012,0.0013008035,3
61,Jeep Liberty SUV 2012,0.0011674509,3
61,Chrysler PT Cruiser Convertible 2008,0.0011330046,3
61,Chevrolet Sonic Sedan 2012,0.0011262365,3
61,smart fortwo Convertible 2012,0.0011146531,3
61,Infiniti G Coupe IPL 2012,0.0011006866,3
61,Geo Metro Convertible 1993,0.0010878871,3
61,Hyundai Elantra Sedan 2007,0.0010336243,3
61,Cadillac Escalade EXT Crew Cab 2007,0.0010154545,3
61,Jeep Patriot SUV 2012,0.0010089729,3
61,Nissan Leaf Hatchback 2012,0.0009934837,3
61,BMW Z4 Convertible 2012,0.0009838144,3
61,Dodge Magnum Wagon 2008,0.0009456126,3
61,BMW 3 Series Wagon 2012,0.0009258617,3
61,Audi S4 Sedan 2007,0.0009253952,3
61,Chevrolet Corvette ZR1 2012,0.0009076647,3
61,Acura TL Type-S 2008,0.0009038964,3
61,Chevrolet Malibu Sedan 2007,0.00090071163,3
61,Tesla Model S Sedan 2012,0.0008765803,3
61,Volvo 240 Sedan 1993,0.0008690987,3
61,Land Rover LR2 SUV 2012,0.000812245,3
61,Ford Mustang Convertible 2007,0.00077241135,3
61,BMW 1 Series Coupe 2012,0.00073907914,3
61,Bentley Mulsanne Sedan 2011,0.00072976603,3
61,Chevrolet Camaro Convertible 2012,0.0007264979,3
61,Ford F-150 Regular Cab 2007,0.000702392,3
61,Chevrolet Malibu Hybrid Sedan 2010,0.0007017185,3
61,Mercedes-Benz 300-Class Convertible 1993,0.0006964204,3
61,Hyundai Sonata Hybrid Sedan 2012,0.0006619183,3
61,Nissan Juke Hatchback 2012,0.000627813,3
61,Plymouth Neon Coupe 1999,0.0006265862,3
61,Hyundai Genesis Sedan 2012,0.0006240276,3
61,Bentley Continental Flying Spur Sedan 2007,0.0006165372,3
61,McLaren MP4-12C Coupe 2012,0.0006044396,3
61,Dodge Sprinter Cargo Van 2009,0.0005948828,3
61,Lincoln Town Car Sedan 2011,0.0005848803,3
61,Suzuki Kizashi Sedan 2012,0.000561766,3
61,Hyundai Santa Fe SUV 2012,0.0005577133,3
61,Toyota Sequoia SUV 2012,0.00052080717,3
61,Mercedes-Benz S-Class Sedan 2012,0.0005140334,3
61,Dodge Dakota Crew Cab 2010,0.0005128651,3
61,Dodge Durango SUV 2012,0.00049702683,3
61,Chrysler Crossfire Convertible 2008,0.00048767318,3
61,Dodge Journey SUV 2012,0.0004855415,3
61,Mercedes-Benz Sprinter Van 2012,0.00048401102,3
61,GMC Yukon 2004,0.00045655793,3
61,Hyundai Elantra Touring Hatchback 2012,0.0004524426,3
61,Dodge Charger SRT-8 2009,0.00044885871,3
61,Honda Odyssey Minivan 2007,0.0004356986,3
61,Volkswagen Golf Hatchback 2012,0.0004156387,3
61,BMW X3 SUV 2012,0.0004118162,3
61,Bentley Continental GT Coupe 2007,0.00040670836,3
61,Hyundai Veloster Hatchback 2012,0.00039749217,3
61,Isuzu Ascender SUV 2008,0.0003951603,3
61,Ferrari 458 Italia Convertible 2012,0.000385335,3
61,Chevrolet Cobalt SS 2010,0.00038460497,3
61,Aston Martin Virage Convertible 2012,0.00037138944,3
61,BMW 1 Series Convertible 2012,0.00036579656,3
61,MINI Cooper Roadster Convertible 2012,0.00036196376,3
61,Mazda Tribute SUV 2011,0.00035481533,3
61,Ford F-150 Regular Cab 2012,0.00035371678,3
61,Buick Regal GS 2012,0.00033600256,3
61,Volkswagen Golf Hatchback 1991,0.0003341012,3
61,Ford Fiesta Sedan 2012,0.00033069035,3
61,BMW X6 SUV 2012,0.0003234044,3
61,Ford Ranger SuperCab 2011,0.00032335418,3
61,BMW ActiveHybrid 5 Sedan 2012,0.0003192032,3
61,GMC Acadia SUV 2012,0.0003161584,3
61,Dodge Ram Pickup 3500 Crew Cab 2010,0.00030497892,3
61,Hyundai Tucson SUV 2012,0.0002954975,3
61,Ferrari 458 Italia Coupe 2012,0.00029123685,3
61,Dodge Dakota Club Cab 2007,0.000269881,3
61,Chrysler Town and Country Minivan 2012,0.00026911177,3
61,Toyota Corolla Sedan 2012,0.00023234045,3
61,Bugatti Veyron 16.4 Coupe 2009,0.00021408859,3
61,Chrysler Sebring Convertible 2010,0.00021273352,3
61,Audi TT Hatchback 2011,0.00021227269,3
61,Chevrolet Impala Sedan 2007,0.00020699482,3
61,Suzuki SX4 Sedan 2012,0.00018223675,3
61,Buick Verano Sedan 2012,0.0001697639,3
61,Ford Focus Sedan 2007,0.00016658107,3
61,Suzuki Aerio Sedan 2007,0.00014431191,3
61,Mercedes-Benz SL-Class Coupe 2009,0.00013185006,3
61,Ford Expedition EL SUV 2009,0.000117634416,3
61,Suzuki SX4 Hatchback 2012,0.00011485332,3
61,Volkswagen Beetle Hatchback 2012,0.0001063801,3
61,Ferrari California Convertible 2012,0.000100308775,3
61,Dodge Ram Pickup 3500 Quad Cab 2009,9.7720746e-05,3
61,Chevrolet HHR SS 2010,9.643262e-05,3
61,Dodge Durango SUV 2007,8.783527e-05,3
61,Chrysler Aspen SUV 2009,8.576952e-05,3
61,FIAT 500 Abarth 2012,8.131345e-05,3
61,Daewoo Nubira Wagon 2002,8.0379294e-05,3
61,FIAT 500 Convertible 2012,7.790516e-05,3
61,Dodge Charger Sedan 2012,7.277922e-05,3
61,Toyota Tacoma 2010,6.929518e-05,3
61,Volvo C30 Hatchback 2012,6.472408e-05,3
61,Buick Enclave SUV 2012,6.237247e-05,3
61,Mercedes-Benz C-Class Sedan 2012,5.9263904e-05,3
61,Dodge Caliber Wagon 2012,4.8485505e-05,3
61,Ford Freestar Minivan 2007,3.1456875e-05,3
61,Volvo XC90 SUV 2007,2.0965752e-05,3
61,Buick Rainier SUV 2007,1.5272166e-05,3
61,Dodge Caliber Wagon 2007,9.8788905e-06,3
51,Dodge Challenger SRT8 2011,0.28429815,4
51,GMC Yukon 2004,0.12496093,4
51,Volkswagen Golf Hatchback 1991,0.124364465,4
51,GMC Savana Van 2012,0.032894995,4
51,Ford Ranger SuperCab 2011,0.030563489,4
51,FIAT 500 Abarth 2012,0.027205292,4
51,BMW 3 Series Wagon 2012,0.02596212,4
51,BMW X5 SUV 2007,0.022123812,4
51,BMW M3 Coupe 2012,0.019987931,4
51,Volvo XC90 SUV 2007,0.019057997,4
51,Chevrolet Express Van 2007,0.018214738,4
51,Bentley Arnage Sedan 2009,0.012327344,4
51,Bentley Continental Supersports Conv. Convertible 2012,0.012117488,4
51,Chevrolet Corvette ZR1 2012,0.011798651,4
51,BMW M5 Sedan 2010,0.011099362,4
51,Spyker C8 Convertible 2009,0.010641408,4
51,BMW X3 SUV 2012,0.009464923,4
51,smart fortwo Convertible 2012,0.008713181,4
51,BMW 3 Series Sedan 2012,0.008669353,4
51,GMC Yukon Hybrid SUV 2012,0.007820344,4
51,MINI Cooper Roadster Convertible 2012,0.007580065,4
51,Chevrolet TrailBlazer SS 2009,0.007388357,4
51,Acura Integra Type R 2001,0.006483393,4
51,Audi S4 Sedan 2012,0.006235599,4
51,Isuzu Ascender SUV 2008,0.006036777,4
51,Chevrolet Express Cargo Van 2007,0.005772127,4
51,Ford GT Coupe 2006,0.005326512,4
51,Chevrolet Sonic Sedan 2012,0.005246307,4
51,Bentley Continental GT Coupe 2007,0.005195738,4
51,Nissan NV Passenger Van 2012,0.0049764053,4
51,Mercedes-Benz 300-Class Convertible 1993,0.0046724374,4
51,Mercedes-Benz E-Class Sedan 2012,0.004550612,4
51,Rolls-Royce Phantom Sedan 2012,0.004318748,4
51,Audi S4 Sedan 2007,0.0040950724,4
51,Audi RS 4 Convertible 2008,0.004086396,4
51,Audi A5 Coupe 2012,0.0040615886,4
51,BMW 1 Series Convertible 2012,0.0039753136,4
51,Volkswagen Golf Hatchback 2012,0.0035912818,4
51,Volvo C30 Hatchback 2012,0.0032124142,4
51,BMW ActiveHybrid 5 Sedan 2012,0.0030933109,4
51,HUMMER H2 SUT Crew Cab 2009,0.0030914855,4
51,Audi V8 Sedan 1994,0.0030670178,4
51,Dodge Charger Sedan 2012,0.0028041818,4
51,Buick Rainier SUV 2007,0.0022797065,4
51,Dodge Charger SRT-8 2009,0.0022354156,4
51,Rolls-Royce Ghost Sedan 2012,0.002105432,4
51,Volvo 240 Sedan 1993,0.002063979,4
51,Rolls-Royce Phantom Drophead Coupe Convertible 2012,0.0018544225,4
51,Land Rover LR2 SUV 2012,0.0018244731,4
51,Bentley Continental Flying Spur Sedan 2007,0.0017579201,4
51,Hyundai Santa Fe SUV 2012,0.001754131,4
51,Jaguar XK XKR 2012,0.0016636464,4
51,Honda CRV 2012,0.0013487936,4
51,HUMMER H3T Crew Cab 2010,0.0013434294,4
51,Ferrari California Convertible 2012,0.0013424824,4
51,Toyota Tacoma 2010,0.0013294677,4
51,Mitsubishi Lancer Sedan 2012,0.0013243882,4
51,Porsche Panamera Sedan 2012,0.00130395,4
51,Lamborghini Diablo Coupe 2001,0.0012684249,4
51,Audi S6 Sedan 2011,0.0012651305,4
51,Audi S5 Coupe 2012,0.0012539534,4
51,Mercedes-Benz Sprinter Van 2012,0.0012383384,4
51,Audi S5 Convertible 2012,0.0012085142,4
51,Toyota 4Runner SUV 2012,0.0011556671,4
51,GMC Acadia SUV 2012,0.0011490962,4
51,Audi R8 Coupe 2012,0.0010772628,4
51,McLaren MP4-12C Coupe 2012,0.001034483,4
51,GMC Canyon Extended Cab 2012,0.0010111149,4
51,Chrysler 300 SRT-8 2010,0.0010043932,4
51,Spyker C8 Coupe 2009,0.0009973452,4
51,Buick Verano Sedan 2012,0.0009919616,4
51,Ford F-150 Regular Cab 2007,0.00093673065,4
51,Chevrolet HHR SS 2010,0.00090447045,4
51,Jeep Wrangler SUV 2012,0.00089111656,4
51,BMW 1 Series Coupe 2012,0.0008703145,4
51,Suzuki Aerio Sedan 2007,0.0008561941,4
51,Chevrolet Corvette Ron Fellows Edition Z06 2007,0.0008472023,4
51,Honda Ridgeline 2016,0.0007492147,4
51,Daewoo Nubira Wagon 2002,0.00073839247,4
51,Audi 100 Wagon 1994,0.00073621515,4
51,Jeep Patriot SUV 2012,0.00070871005,4
51,Jeep Liberty SUV 2012,0.000701796,4
51,Aston Martin Virage Coupe 2012,0.00067152514,4
51,Maybach Landaulet Convertible 2012,0.0006578353,4
51,Eagle Talon Hatchback 1998,0.00065717025,4
51,Bentley Mulsanne Sedan 2011,0.0006545005,4
51,Bugatti Veyron 16.4 Coupe 2009,0.000603026,4
51,Cadillac Escalade EXT Crew Cab 2007,0.000564151,4
51,BMW X6 SUV 2012,0.00053218356,4
51,Buick Regal GS 2012,0.00044405533,4
51,Hyundai Veloster Hatchback 2012,0.0004402078,4
51,Dodge Sprinter Cargo Van 2009,0.00043776375,4
51,Hyundai Elantra Touring Hatchback 2012,0.00043740755,4
51,BMW M6 Convertible 2010,0.00043419612,4
51,Buick Enclave SUV 2012,0.00040866667,4
51,Ford Expedition 2017,0.0003986559,4
51,Aston Martin V8 Vantage Coupe 2012,0.00039408545,4
51,Lincoln Town Car Sedan 2011,0.0003914253,4
51,FIAT 500 Convertible 2012,0.00038894336,4
51,Subaru Legacy Sedan B4 2010,0.00037115108,4
51,Aston Martin Virage Convertible 2012,0.00035911618,4
51,Infiniti QX56 SUV 2011,0.00035466198,4
51,Lamborghini Reventon Coupe 2008,0.00034376612,4
51,Audi 100 Sedan 1994,0.00032545943,4
51,Ford F-450 Super Duty Crew Cab 2012,0.00030350825,4
51,Honda Odyssey Minivan 2007,0.0002858111,4
51,Scion xD Hatchback 2012,0.00028348644,4
51,Nissan Leaf Hatchback 2012,0.00026423312,4
51,BMW 6 Series Convertible 2007,0.0002601811,4
51,Chevrolet Camaro Convertible 2012,0.0002565088,4
51,Nissan 240SX Coupe 1998,0.00025550413,4
51,Audi TT RS Coupe 2012,0.00024488673,4
51,Dodge Ram Pickup 3500 Crew Cab 2010,0.00023202719,4
51,Volkswagen Beetle Hatchback 2012,0.0002311098,4
51,Ford Mustang Convertible 2007,0.00023019158,4
51,Bugatti Veyron 16.4 Convertible 2009,0.0002085364,4
51,Mercedes-Benz C-Class Sedan 2012,0.00020635508,4
51,BMW Z4 Convertible 2012,0.00019312018,4
51,Ford Expedition EL SUV 2009,0.00018655506,4
51,Chevrolet Tahoe Hybrid SUV 2012,0.00018400025,4
51,Plymouth Neon Coupe 1999,0.00017913239,4
51,Land Rover Range Rover SUV 2012,0.00017769574,4
51,Mercedes-Benz S-Class Sedan 2012,0.00017529394,4
51,Jeep Grand Cherokee SUV 2012,0.00017103057,4
51,Lamborghini Gallardo LP 570-4 Superleggera 2012,0.00016686533,4
51,Chevrolet Monte Carlo Coupe 2007,0.00016276688,4
51,Ford E-Series Wagon Van 2012,0.00016158965,4
51,Chevrolet Corvette Convertible 2012,0.00015099558,4
51,Bentley Continental GT Coupe 2012,0.00014080819,4
51,Ford Freestar Minivan 2007,0.00013893792,4
51,Ford Explorer 2018,0.00013033625,4
51,Dodge Caravan Minivan 1997,0.00012968495,4
51,Hyundai Accent Sedan 2012,0.0001283431,4
51,Ferrari 458 Italia Convertible 2012,0.00012562197,4
51,Jeep Compass SUV 2012,0.00012397883,4
51,Ford Fiesta Sedan 2012,0.00012209518,4
51,Hyundai Tucson SUV 2012,0.0001188467,4
51,Dodge Durango SUV 2007,0.00011852315,4
51,Chrysler PT Cruiser Convertible 2008,0.000117792624,4
51,Acura TL Sedan 2012,0.00010916267,4
51,Mazda Tribute SUV 2011,0.00010557186,4
51,Ferrari FF Coupe 2012,0.00010328199,4
51,Ram C/V Cargo Van Minivan 2012,9.856698e-05,4
51,Ford Edge SUV 2012,9.482028e-05,4
51,Hyundai Genesis Sedan 2012,9.077286e-05,4
51,Hyundai Veracruz SUV 2012,8.721203e-05,4
51,Mercedes-Benz SL-Class Coupe 2009,8.576647e-05,4
51,Chevrolet Malibu Sedan 2007,8.254046e-05,4
51,Fisker Karma Sedan 2012,8.213512e-05,4
51,Acura RL Sedan 2012,8.20803e-05,4
51,Acura ZDX Hatchback 2012,8.1789e-05,4
51,Acura TL Type-S 2008,7.333939e-05,4
51,Chevrolet Silverado 1500 Classic Extended Cab 2007,7.308949e-05,4
51,Ford Focus Sedan 2007,7.0742935e-05,4
51,Suzuki Kizashi Sedan 2012,6.966438e-05,4
51,Nissan Juke Hatchback 2012,6.9603084e-05,4
51,Aston Martin V8 Vantage Convertible 2012,6.833806e-05,4
51,Chrysler Sebring Convertible 2010,6.8227026e-05,4
51,Geo Metro Convertible 1993,6.512554e-05,4
51,AM General Hummer SUV 2000,6.0542083e-05,4
51,Chrysler Town and Country Minivan 2012,5.918849e-05,4
51,Cadillac CTS-V Sedan 2012,5.8150225e-05,4
51,Chevrolet Traverse SUV 2012,5.7685702e-05,4
51,Chevrolet Silverado 1500 Extended Cab 2012,5.5405373e-05,4
51,Hyundai Sonata Sedan 2012,5.1538194e-05,4
51,Toyota Sequoia SUV 2012,4.9815946e-05,4
51,Lamborghini Aventador Coupe 2012,4.877747e-05,4
51,Ford F-150 Regular Cab 2012,4.3617933e-05,4
51,Dodge Ram Pickup 3500 Quad Cab 2009,3.9798862e-05,4
51,Chrysler Aspen SUV 2009,3.9615243e-05,4
51,Hyundai Elantra Sedan 2007,3.8505026e-05,4
51,Chevrolet Silverado 2500HD Regular Cab 2012,3.717641e-05,4
51,Acura TSX Sedan 2012,3.6984606e-05,4
51,Chevrolet Avalanche Crew Cab 2012,3.6456728e-05,4
51,Hyundai Azera Sedan 2012,3.509378e-05,4
51,Suzuki SX4 Hatchback 2012,3.4107383e-05,4
51,Cadillac SRX SUV 2012,3.2714088e-05,4
51,Chrysler Crossfire Convertible 2008,3.19038e-05,4
51,Chevrolet Silverado 1500 Regular Cab 2012,2.8596854e-05,4
51,Toyota Corolla Sedan 2012,2.7162347e-05,4
51,Suzuki SX4 Sedan 2012,2.6992613e-05,4
51,Dodge Caliber Wagon 2012,2.6166854e-05,4
51,Dodge Durango SUV 2012,2.4756424e-05,4
51,Dodge Magnum Wagon 2008,2.4055098e-05,4
51,GMC Terrain SUV 2012,2.3628128e-05,4
51,Ferrari 458 Italia Coupe 2012,1.805548e-05,4
51,Chevrolet Cobalt SS 2010,1.7890165e-05,4
51,Audi TT Hatchback 2011,1.7305776e-05,4
51,Infiniti G Coupe IPL 2012,1.723622e-05,4
51,Tesla Model S Sedan 2012,1.7121849e-05,4
51,Honda Odyssey Minivan 2012,1.4345488e-05,4
51,Dodge Dakota Club Cab 2007,1.4089087e-05,4
51,Audi TTS Coupe 2012,1.1758083e-05,4
51,Chevrolet Malibu Hybrid Sedan 2010,1.1065972e-05,4
51,Chevrolet Silverado 1500 Hybrid Crew Cab 2012,9.886579e-06,4
51,Honda Accord Coupe 2012,9.573632e-06,4
51,Chevrolet Impala Sedan 2007,8.754255e-06,4
51,Dodge Journey SUV 2012,8.698514e-06,4
51,Dodge Dakota Crew Cab 2010,7.2820826e-06,4
51,Hyundai Sonata Hybrid Sedan 2012,5.958701e-06,4
51,Honda Accord Sedan 2012,5.173416e-06,4
51,Dodge Caliber Wagon 2007,2.6734385e-06,4
51,Toyota Camry Sedan 2012,1.7870308e-06,4
61,Volkswagen Golf Hatchback 1991,0.51274604,4
61,Dodge Challenger SRT8 2011,0.120638765,4
61,GMC Yukon 2004,0.094831705,4
61,GMC Savana Van 2012,0.04945038,4
61,Mercedes-Benz Sprinter Van 2012,0.029362297,4
61,BMW 3 Series Wagon 2012,0.016310187,4
61,Audi S4 Sedan 2012,0.013966336,4
61,Volvo 240 Sedan 1993,0.013194536,4
61,Ford GT Coupe 2006,0.010696536,4
61,Mercedes-Benz 300-Class Convertible 1993,0.010111952,4
61,FIAT 500 Abarth 2012,0.0078006205,4
61,BMW M5 Sedan 2010,0.0073565384,4
61,Volvo XC90 SUV 2007,0.006803647,4
61,Mercedes-Benz E-Class Sedan 2012,0.0064069666,4
61,Bentley Arnage Sedan 2009,0.005920592,4
61,BMW X3 SUV 2012,0.0054933,4
61,BMW X5 SUV 2007,0.0051985094,4
61,Nissan NV Passenger Van 2012,0.004396633,4
61,Audi S4 Sedan 2007,0.004287022,4
61,Chrysler 300 SRT-8 2010,0.004002042,4
61,Lamborghini Diablo Coupe 2001,0.0025854236,4
61,Land Rover Range Rover SUV 2012,0.0025279734,4
61,GMC Yukon Hybrid SUV 2012,0.002459204,4
61,BMW 3 Series Sedan 2012,0.002142759,4
61,Audi V8 Sedan 1994,0.002014408,4
61,Audi R8 Coupe 2012,0.0019736078,4
61,Jeep Liberty SUV 2012,0.0019310255,4
61,Chevrolet Sonic Sedan 2012,0.001814632,4
61,Honda Ridgeline 2016,0.0016787949,4
61,Rolls-Royce Phantom Sedan 2012,0.0014901225,4
61,Chevrolet Express Cargo Van 2007,0.0013912688,4
61,Bentley Continental Supersports Conv. Convertible 2012,0.0013702323,4
61,smart fortwo Convertible 2012,0.0013262621,4
61,Buick Regal GS 2012,0.0013040846,4
61,MINI Cooper Roadster Convertible 2012,0.0012776837,4
61,Jeep Patriot SUV 2012,0.0012524226,4
61,Volvo C30 Hatchback 2012,0.0012383811,4
61,Suzuki Aerio Sedan 2007,0.0012267067,4
61,Chevrolet TrailBlazer SS 2009,0.0011827821,4
61,Buick Verano Sedan 2012,0.0011009143,4
61,Dodge Sprinter Cargo Van 2009,0.001089882,4
61,Rolls-Royce Ghost Sedan 2012,0.0010020297,4
61,Buick Rainier SUV 2007,0.0009671915,4
61,Rolls-Royce Phantom Drophead Coupe Convertible 2012,0.00096010644,4
61,Dodge Charger Sedan 2012,0.0009472454,4
61,BMW 1 Series Convertible 2012,0.0009393452,4
61,BMW ActiveHybrid 5 Sedan 2012,0.00090511603,4
61,GMC Acadia SUV 2012,0.0008829559,4
61,Honda CRV 2012,0.000876559,4
61,Dodge Charger SRT-8 2009,0.00086492725,4
61,Lamborghini Reventon Coupe 2008,0.0008244984,4
61,Ford Ranger SuperCab 2011,0.0008071394,4
61,Audi RS 4 Convertible 2008,0.0007785489,4
61,BMW M3 Coupe 2012,0.0007660069,4
61,Ford E-Series Wagon Van 2012,0.00075891445,4
61,Audi A5 Coupe 2012,0.0007530638,4
61,Spyker C8 Convertible 2009,0.0007529597,4
61,GMC Canyon Extended Cab 2012,0.00072811154,4
61,Jeep Wrangler SUV 2012,0.0007180969,4
61,HUMMER H2 SUT Crew Cab 2009,0.0006913237,4
61,HUMMER H3T Crew Cab 2010,0.00063913554,4
61,Infiniti QX56 SUV 2011,0.00060044776,4
61,Hyundai Santa Fe SUV 2012,0.0005866696,4
61,Chevrolet Express Van 2007,0.0005851537,4
61,Hyundai Elantra Touring Hatchback 2012,0.00056452944,4
61,Audi 100 Wagon 1994,0.0005616484,4
61,Isuzu Ascender SUV 2008,0.00052037917,4
61,Maybach Landaulet Convertible 2012,0.00050907023,4
61,McLaren MP4-12C Coupe 2012,0.00045611945,4
61,Land Rover LR2 SUV 2012,0.00042944346,4
61,Audi S6 Sedan 2011,0.00042330966,4
61,Acura ZDX Hatchback 2012,0.00041744037,4
61,Buick Enclave SUV 2012,0.0004099209,4
61,Volkswagen Golf Hatchback 2012,0.00040113696,4
61,Daewoo Nubira Wagon 2002,0.00038486716,4
61,Aston Martin Virage Coupe 2012,0.00038377565,4
61,Bentley Continental GT Coupe 2007,0.00037854296,4
61,Audi 100 Sedan 1994,0.0003722176,4
61,Audi S5 Convertible 2012,0.00037046513,4
61,Bentley Mulsanne Sedan 2011,0.00036521183,4
61,Ford Freestar Minivan 2007,0.00033276185,4
61,Jeep Grand Cherokee SUV 2012,0.0003310409,4
61,Ford Expedition 2017,0.0003202553,4
61,Acura Integra Type R 2001,0.0003099588,4
61,Mercedes-Benz S-Class Sedan 2012,0.000301873,4
61,Jeep Compass SUV 2012,0.00028787937,4
61,Spyker C8 Coupe 2009,0.00028674037,4
61,BMW M6 Convertible 2010,0.00028478066,4
61,Audi S5 Coupe 2012,0.00028440842,4
61,Bugatti Veyron 16.4 Coupe 2009,0.00027967268,4
61,Jaguar XK XKR 2012,0.00027658514,4
61,Chevrolet Corvette ZR1 2012,0.00026965886,4
61,Bentley Continental Flying Spur Sedan 2007,0.00025811026,4
61,Ford Expedition EL SUV 2009,0.0002545128,4
61,Dodge Durango SUV 2007,0.00023204283,4
