Frame Number,Vehicle Make,Probability,Object ID 
60,Audi 100 Wagon 1994,0.059329484,3
60,Chevrolet Tahoe Hybrid SUV 2012,0.058491077,3
60,Chevrolet Express Van 2007,0.05046287,3
60,Audi R8 Coupe 2012,0.042474248,3
60,Chevrolet Avalanche Crew Cab 2012,0.033787277,3
60,GMC Savana Van 2012,0.029332358,3
60,Maybach Landaulet Convertible 2012,0.022864716,3
60,Audi TT RS Coupe 2012,0.017373247,3
60,Ford E-Series Wagon Van 2012,0.016566949,3
60,AM General Hummer SUV 2000,0.014080825,3
60,Honda Odyssey Minivan 2012,0.013350302,3
60,Dodge Sprinter Cargo Van 2009,0.011348301,3
60,HUMMER H3T Crew Cab 2010,0.011251027,3
60,Lamborghini Diablo Coupe 2001,0.010586254,3
60,Cadillac CTS-V Sedan 2012,0.010107858,3
60,Lamborghini Gallardo LP 570-4 Superleggera 2012,0.00900997,3
60,Spyker C8 Convertible 2009,0.008899936,3
60,Jeep Compass SUV 2012,0.008207097,3
60,Lamborghini Reventon Coupe 2008,0.008138135,3
60,Ram C/V Cargo Van Minivan 2012,0.0071660667,3
60,Land Rover Range Rover SUV 2012,0.0071523315,3
60,Ford GT Coupe 2006,0.007131735,3
60,GMC Yukon Hybrid SUV 2012,0.0055401246,3
60,Lamborghini Aventador Coupe 2012,0.005438258,3
60,Chevrolet Silverado 2500HD Regular Cab 2012,0.0053987177,3
60,Audi S5 Coupe 2012,0.0049244645,3
60,Bentley Continental Supersports Conv. Convertible 2012,0.0047343797,3
60,Dodge Caravan Minivan 1997,0.004616533,3
60,Hyundai Veracruz SUV 2012,0.0042398674,3
60,Rolls-Royce Ghost Sedan 2012,0.0036762937,3
60,Ferrari FF Coupe 2012,0.003279069,3
60,Jeep Grand Cherokee SUV 2012,0.0032749516,3
60,GMC Terrain SUV 2012,0.0032566912,3
60,Nissan 240SX Coupe 1998,0.0032012803,3
60,BMW M6 Convertible 2010,0.002756872,3
60,Chevrolet TrailBlazer SS 2009,0.0025880502,3
60,Chevrolet Corvette Ron Fellows Edition Z06 2007,0.0023692865,3
60,Eagle Talon Hatchback 1998,0.0023619207,3
60,Spyker C8 Coupe 2009,0.0022869443,3
60,Acura ZDX Hatchback 2012,0.0021929468,3
60,Dodge Challenger SRT8 2011,0.0021654025,3
60,Chevrolet Monte Carlo Coupe 2007,0.0021160895,3
60,HUMMER H2 SUT Crew Cab 2009,0.0021139605,3
60,Chevrolet Silverado 1500 Classic Extended Cab 2007,0.0020597088,3
60,Audi RS 4 Convertible 2008,0.0020200592,3
60,Toyota 4Runner SUV 2012,0.001995419,3
60,Nissan NV Passenger Van 2012,0.0018027837,3
60,Cadillac SRX SUV 2012,0.0016689585,3
60,Audi TTS Coupe 2012,0.0015806205,3
60,BMW 3 Series Wagon 2012,0.001534104,3
60,Audi A5 Coupe 2012,0.0015187043,3
60,Acura TL Sedan 2012,0.0015143908,3
60,Rolls-Royce Phantom Sedan 2012,0.0013273252,3
60,Chevrolet Silverado 1500 Extended Cab 2012,0.0013134826,3
60,Jeep Wrangler SUV 2012,0.0012498896,3
60,Bugatti Veyron 16.4 Convertible 2009,0.0012483642,3
60,Chevrolet Traverse SUV 2012,0.0012384829,3
60,BMW X5 SUV 2007,0.0012023975,3
60,Mercedes-Benz E-Class Sedan 2012,0.0011214549,3
60,Rolls-Royce Phantom Drophead Coupe Convertible 2012,0.0011161999,3
60,Ford F-450 Super Duty Crew Cab 2012,0.0009726964,3
60,BMW M3 Coupe 2012,0.0009660006,3
60,Chevrolet Sonic Sedan 2012,0.0009608581,3
60,Audi V8 Sedan 1994,0.0009492423,3
60,Dodge Journey SUV 2012,0.0009192202,3
60,Mercedes-Benz Sprinter Van 2012,0.0009045998,3
60,Aston Martin Virage Coupe 2012,0.00088505575,3
60,Dodge Dakota Crew Cab 2010,0.00088110083,3
60,BMW M5 Sedan 2010,0.00086318987,3
60,Isuzu Ascender SUV 2008,0.0008340727,3
60,Infiniti QX56 SUV 2011,0.0008262164,3
60,Subaru Legacy Sedan B4 2010,0.000811637,3
60,Ford Edge SUV 2012,0.0008000804,3
60,Bentley Arnage Sedan 2009,0.00074847945,3
60,GMC Canyon Extended Cab 2012,0.0007436334,3
60,Ford Mustang Convertible 2007,0.0007364675,3
60,Cadillac Escalade EXT Crew Cab 2007,0.00072166836,3
60,Bentley Continental GT Coupe 2012,0.0007139252,3
60,Mercedes-Benz 300-Class Convertible 1993,0.00066184835,3
60,Hyundai Accent Sedan 2012,0.0006502605,3
60,Bugatti Veyron 16.4 Coupe 2009,0.000638986,3
60,Aston Martin V8 Vantage Coupe 2012,0.0006207166,3
60,Volkswagen Golf Hatchback 2012,0.0006202965,3
60,Honda Accord Coupe 2012,0.00058685883,3
60,Land Rover LR2 SUV 2012,0.0005789314,3
60,Chevrolet Corvette Convertible 2012,0.00056263385,3
60,Honda Ridgeline 2016,0.0005583861,3
60,Dodge Ram Pickup 3500 Crew Cab 2010,0.0005548031,3
60,Hyundai Sonata Sedan 2012,0.0005438474,3
60,Acura RL Sedan 2012,0.00054328935,3
60,Volkswagen Golf Hatchback 1991,0.0005134928,3
60,Ford F-150 Regular Cab 2007,0.0005004183,3
60,Toyota Camry Sedan 2012,0.0004909036,3
60,Acura Integra Type R 2001,0.00048436108,3
60,Audi S5 Convertible 2012,0.00045229512,3
60,Volvo 240 Sedan 1993,0.0004294503,3
60,Hyundai Elantra Sedan 2007,0.00041085164,3
60,Honda CRV 2012,0.00040115154,3
60,smart fortwo Convertible 2012,0.00039863682,3
60,Jeep Liberty SUV 2012,0.00039778065,3
60,Suzuki Kizashi Sedan 2012,0.00039186768,3
60,Mitsubishi Lancer Sedan 2012,0.00038877255,3
60,Lincoln Town Car Sedan 2011,0.00038433223,3
60,Mercedes-Benz S-Class Sedan 2012,0.0003787476,3
60,Dodge Magnum Wagon 2008,0.0003781405,3
60,Chevrolet Corvette ZR1 2012,0.00037769182,3
60,BMW X3 SUV 2012,0.00036896035,3
60,Chrysler 300 SRT-8 2010,0.0003464872,3
60,Toyota Sequoia SUV 2012,0.0003413899,3
60,Ford Expedition 2017,0.00033774067,3
60,Hyundai Sonata Hybrid Sedan 2012,0.00033121306,3
60,Chevrolet Silverado 1500 Regular Cab 2012,0.00033044434,3
60,Audi S6 Sedan 2011,0.00032214457,3
60,Chevrolet Silverado 1500 Hybrid Crew Cab 2012,0.0003173113,3
60,Audi S4 Sedan 2012,0.00031631166,3
60,McLaren MP4-12C Coupe 2012,0.00030905844,3
60,Audi TT Hatchback 2011,0.00030208574,3
60,Hyundai Azera Sedan 2012,0.00029710878,3
60,Chevrolet Camaro Convertible 2012,0.00029273483,3
60,Ford Freestar Minivan 2007,0.0002899142,3
60,Dodge Charger SRT-8 2009,0.00028277194,3
60,Ford Expedition EL SUV 2009,0.00027420232,3
60,GMC Acadia SUV 2012,0.0002710721,3
60,Audi S4 Sedan 2007,0.00026755466,3
60,Chevrolet Malibu Sedan 2007,0.0002595146,3
60,Infiniti G Coupe IPL 2012,0.00025926216,3
60,Dodge Dakota Club Cab 2007,0.00025330877,3
60,Suzuki Aerio Sedan 2007,0.0002472438,3
60,Acura TSX Sedan 2012,0.00024279671,3
60,Chevrolet Malibu Hybrid Sedan 2010,0.0002332356,3
60,Scion xD Hatchback 2012,0.00023235621,3
60,Ford Focus Sedan 2007,0.00023009826,3
60,Bentley Mulsanne Sedan 2011,0.00022941377,3
60,Ferrari 458 Italia Coupe 2012,0.00022733913,3
60,Plymouth Neon Coupe 1999,0.00022568638,3
60,Ford Explorer 2018,0.0002245632,3
60,Geo Metro Convertible 1993,0.00022314409,3
60,Dodge Durango SUV 2012,0.00022062546,3
60,BMW 3 Series Sedan 2012,0.00022002013,3
60,GMC Yukon 2004,0.00021120693,3
60,Jaguar XK XKR 2012,0.00019918644,3
60,MINI Cooper Roadster Convertible 2012,0.00018694505,3
60,Bentley Continental Flying Spur Sedan 2007,0.00018053809,3
60,Nissan Leaf Hatchback 2012,0.00017860433,3
60,BMW Z4 Convertible 2012,0.00017266234,3
60,Tesla Model S Sedan 2012,0.00016978741,3
60,Hyundai Tucson SUV 2012,0.00016703414,3
60,Jeep Patriot SUV 2012,0.00016210755,3
60,Chevrolet Impala Sedan 2007,0.00015646456,3
60,BMW 1 Series Coupe 2012,0.00015064,3
60,Honda Odyssey Minivan 2007,0.0001436755,3
60,Mercedes-Benz SL-Class Coupe 2009,0.00014206875,3
60,Acura TL Type-S 2008,0.00013559223,3
60,Hyundai Elantra Touring Hatchback 2012,0.00013423202,3
60,Ford Ranger SuperCab 2011,0.00013333687,3
60,Buick Regal GS 2012,0.00013106965,3
60,BMW 6 Series Convertible 2007,0.0001286643,3
60,Aston Martin V8 Vantage Convertible 2012,0.00012730181,3
60,Chrysler Town and Country Minivan 2012,0.00012342217,3
60,Mazda Tribute SUV 2011,0.00011722354,3
60,Ferrari 458 Italia Convertible 2012,0.00010865031,3
60,Honda Accord Sedan 2012,9.681708e-05,3
60,Chrysler PT Cruiser Convertible 2008,9.313529e-05,3
60,Dodge Durango SUV 2007,8.509943e-05,3
60,Suzuki SX4 Sedan 2012,8.488746e-05,3
60,Chrysler Aspen SUV 2009,8.3953804e-05,3
60,Buick Verano Sedan 2012,7.789392e-05,3
60,Porsche Panamera Sedan 2012,7.2822586e-05,3
60,Hyundai Veloster Hatchback 2012,6.870687e-05,3
60,BMW X6 SUV 2012,6.822194e-05,3
60,Suzuki SX4 Hatchback 2012,6.595381e-05,3
60,FIAT 500 Abarth 2012,6.425701e-05,3
60,Buick Enclave SUV 2012,6.09226e-05,3
60,Chrysler Crossfire Convertible 2008,5.963353e-05,3
60,Ford Fiesta Sedan 2012,5.530527e-05,3
60,Nissan Juke Hatchback 2012,5.504187e-05,3
60,Dodge Caliber Wagon 2012,5.399379e-05,3
60,Buick Rainier SUV 2007,5.369447e-05,3
60,Dodge Ram Pickup 3500 Quad Cab 2009,5.327652e-05,3
60,Chevrolet Cobalt SS 2010,5.2458345e-05,3
60,Toyota Corolla Sedan 2012,5.0196075e-05,3
60,Hyundai Santa Fe SUV 2012,4.9286493e-05,3
60,Fisker Karma Sedan 2012,4.8935693e-05,3
60,Volvo C30 Hatchback 2012,4.8517704e-05,3
60,Volkswagen Beetle Hatchback 2012,4.4484448e-05,3
60,BMW 1 Series Convertible 2012,4.296877e-05,3
60,FIAT 500 Convertible 2012,4.056861e-05,3
60,Dodge Charger Sedan 2012,3.9770515e-05,3
60,Hyundai Genesis Sedan 2012,3.9212897e-05,3
60,BMW ActiveHybrid 5 Sedan 2012,3.873621e-05,3
60,Aston Martin Virage Convertible 2012,3.6711626e-05,3
60,Ferrari California Convertible 2012,3.5883473e-05,3
60,Toyota Tacoma 2010,2.9032783e-05,3
60,Chevrolet HHR SS 2010,2.5908357e-05,3
60,Volvo XC90 SUV 2007,2.5785233e-05,3
60,Daewoo Nubira Wagon 2002,2.4558656e-05,3
60,Bentley Continental GT Coupe 2007,1.9752923e-05,3
60,Ford F-150 Regular Cab 2012,1.7828761e-05,3
60,Chrysler Sebring Convertible 2010,1.7089564e-05,3
60,Dodge Caliber Wagon 2007,9.557803e-06,3
60,Mercedes-Benz C-Class Sedan 2012,8.948464e-06,3
61,BMW M6 Convertible 2010,0.057110656,3
61,Chevrolet Express Van 2007,0.05418366,3
61,Chevrolet Express Cargo Van 2007,0.05220705,3
61,Chevrolet Tahoe Hybrid SUV 2012,0.052011512,3
61,Chevrolet Avalanche Crew Cab 2012,0.044329993,3
61,Jeep Grand Cherokee SUV 2012,0.033114497,3
61,Maybach Landaulet Convertible 2012,0.031673692,3
61,Audi R8 Coupe 2012,0.029915325,3
61,Lamborghini Aventador Coupe 2012,0.029301202,3
61,Audi RS 4 Convertible 2008,0.0255247,3
61,Jeep Compass SUV 2012,0.022247111,3
61,Chevrolet Silverado 1500 Classic Extended Cab 2007,0.020743495,3
61,Land Rover Range Rover SUV 2012,0.020125514,3
61,AM General Hummer SUV 2000,0.018110877,3
61,Audi 100 Sedan 1994,0.01777206,3
61,Audi S5 Coupe 2012,0.017006315,3
61,Audi 100 Wagon 1994,0.016658902,3
61,BMW M5 Sedan 2010,0.016544199,3
61,Lamborghini Reventon Coupe 2008,0.016275523,3
61,Chevrolet Traverse SUV 2012,0.01615326,3
61,HUMMER H3T Crew Cab 2010,0.015222669,3
61,Lamborghini Gallardo LP 570-4 Superleggera 2012,0.014934023,3
61,Ford E-Series Wagon Van 2012,0.013813228,3
61,Chevrolet Corvette Ron Fellows Edition Z06 2007,0.012180193,3
61,Audi S5 Convertible 2012,0.011158032,3
61,Cadillac CTS-V Sedan 2012,0.010552368,3
61,Dodge Challenger SRT8 2011,0.010541006,3
61,Chevrolet TrailBlazer SS 2009,0.010265397,3
61,GMC Yukon Hybrid SUV 2012,0.010126333,3
61,Eagle Talon Hatchback 1998,0.009593396,3
61,Rolls-Royce Ghost Sedan 2012,0.00943957,3
61,Honda Accord Coupe 2012,0.008898248,3
61,Spyker C8 Convertible 2009,0.008840381,3
61,Chevrolet Silverado 2500HD Regular Cab 2012,0.008408487,3
61,Aston Martin V8 Vantage Convertible 2012,0.008146701,3
61,Ram C/V Cargo Van Minivan 2012,0.008107037,3
61,Chevrolet Monte Carlo Coupe 2007,0.007562199,3
61,Honda Odyssey Minivan 2012,0.006742447,3
61,Audi TT RS Coupe 2012,0.0065282183,3
61,Acura TL Sedan 2012,0.006341475,3
61,Nissan 240SX Coupe 1998,0.00632741,3
61,Aston Martin V8 Vantage Coupe 2012,0.006083359,3
61,Toyota 4Runner SUV 2012,0.005997069,3
61,Chevrolet Camaro Convertible 2012,0.00496371,3
61,HUMMER H2 SUT Crew Cab 2009,0.00488549,3
61,GMC Savana Van 2012,0.004713836,3
61,Hyundai Veracruz SUV 2012,0.0047053876,3
61,Lamborghini Diablo Coupe 2001,0.0046245386,3
61,Ford F-450 Super Duty Crew Cab 2012,0.0045367116,3
61,Aston Martin Virage Coupe 2012,0.0044936365,3
61,Chevrolet Corvette Convertible 2012,0.00443815,3
61,Ford GT Coupe 2006,0.004340403,3
61,BMW X5 SUV 2007,0.0042582345,3
61,Dodge Caravan Minivan 1997,0.004035797,3
61,Infiniti QX56 SUV 2011,0.003983158,3
61,Ford Edge SUV 2012,0.003925733,3
61,Chevrolet Silverado 1500 Extended Cab 2012,0.00385092,3
61,Rolls-Royce Phantom Drophead Coupe Convertible 2012,0.0038253327,3
61,Ferrari FF Coupe 2012,0.0037405393,3
61,Jeep Wrangler SUV 2012,0.0036754997,3
61,Bentley Continental Supersports Conv. Convertible 2012,0.0034225928,3
61,BMW 6 Series Convertible 2007,0.0033146604,3
61,Dodge Magnum Wagon 2008,0.003071482,3
61,Rolls-Royce Phantom Sedan 2012,0.0030501718,3
61,Ford Mustang Convertible 2007,0.0030414981,3
61,Chevrolet Silverado 1500 Hybrid Crew Cab 2012,0.0028749444,3
61,Mitsubishi Lancer Sedan 2012,0.0028017242,3
61,Dodge Charger SRT-8 2009,0.0027456349,3
61,Fisker Karma Sedan 2012,0.0025905024,3
61,Cadillac SRX SUV 2012,0.002532772,3
61,Cadillac Escalade EXT Crew Cab 2007,0.002452481,3
61,BMW M3 Coupe 2012,0.0024509735,3
61,Ford Expedition 2017,0.0023650678,3
61,Audi TTS Coupe 2012,0.002344154,3
61,Honda CRV 2012,0.0021768927,3
61,Toyota Camry Sedan 2012,0.0021494313,3
61,Acura ZDX Hatchback 2012,0.0021344214,3
61,GMC Terrain SUV 2012,0.0019951337,3
61,BMW 3 Series Wagon 2012,0.0019410631,3
61,BMW 3 Series Sedan 2012,0.0019079546,3
61,Bentley Continental GT Coupe 2012,0.0018837451,3
61,Chevrolet Silverado 1500 Regular Cab 2012,0.0018038956,3
61,Chevrolet Malibu Sedan 2007,0.0017303758,3
61,Dodge Sprinter Cargo Van 2009,0.001577606,3
61,BMW Z4 Convertible 2012,0.001561095,3
61,Geo Metro Convertible 1993,0.0015435437,3
61,Chrysler Crossfire Convertible 2008,0.0014966263,3
61,Acura RL Sedan 2012,0.0014727707,3
61,Hyundai Accent Sedan 2012,0.0014404274,3
61,Mercedes-Benz 300-Class Convertible 1993,0.0014280489,3
61,Bugatti Veyron 16.4 Convertible 2009,0.0013873241,3
61,Ford Explorer 2018,0.0013163795,3
61,Acura Integra Type R 2001,0.0013017457,3
61,Audi A5 Coupe 2012,0.0012767925,3
61,Land Rover LR2 SUV 2012,0.0011511743,3
61,Toyota Sequoia SUV 2012,0.0011483437,3
61,Honda Accord Sedan 2012,0.0011037246,3
61,Dodge Dakota Club Cab 2007,0.0010985876,3
61,Bentley Arnage Sedan 2009,0.0010915644,3
61,Jaguar XK XKR 2012,0.0010480575,3
61,Mercedes-Benz E-Class Sedan 2012,0.0010297962,3
61,BMW X3 SUV 2012,0.0010145822,3
61,Audi V8 Sedan 1994,0.0010041377,3
61,Aston Martin Virage Convertible 2012,0.0009914789,3
61,Infiniti G Coupe IPL 2012,0.0009807581,3
61,Jeep Liberty SUV 2012,0.0009339414,3
61,Hyundai Sonata Sedan 2012,0.0009334909,3
61,Chrysler 300 SRT-8 2010,0.00093059364,3
61,smart fortwo Convertible 2012,0.0009304943,3
61,Subaru Legacy Sedan B4 2010,0.0008742456,3
61,Mercedes-Benz S-Class Sedan 2012,0.0008532472,3
61,Dodge Dakota Crew Cab 2010,0.0008371366,3
61,Dodge Durango SUV 2012,0.0008199872,3
61,Audi S6 Sedan 2011,0.0008019476,3
61,GMC Canyon Extended Cab 2012,0.0007856655,3
61,Dodge Ram Pickup 3500 Crew Cab 2010,0.0007801282,3
61,Honda Odyssey Minivan 2007,0.00074614235,3
61,Lincoln Town Car Sedan 2011,0.00072645274,3
61,BMW X6 SUV 2012,0.00071763026,3
61,Chevrolet Malibu Hybrid Sedan 2010,0.00070676627,3
61,Chevrolet Corvette ZR1 2012,0.00070324156,3
61,Bugatti Veyron 16.4 Coupe 2009,0.00069677905,3
61,Scion xD Hatchback 2012,0.00069524837,3
61,Chrysler Aspen SUV 2009,0.0006317707,3
61,Isuzu Ascender SUV 2008,0.00062363344,3
61,Audi TT Hatchback 2011,0.0006020871,3
61,BMW 1 Series Convertible 2012,0.0005988334,3
61,Spyker C8 Coupe 2009,0.0005856681,3
61,Chrysler Town and Country Minivan 2012,0.0005553612,3
61,Ford Expedition EL SUV 2009,0.0005399149,3
61,Ford Ranger SuperCab 2011,0.00053272594,3
61,Acura TSX Sedan 2012,0.0005244951,3
61,Hyundai Elantra Sedan 2007,0.0005218268,3
61,Honda Ridgeline 2016,0.00052113726,3
61,Dodge Journey SUV 2012,0.0005171111,3
61,Porsche Panamera Sedan 2012,0.0004950379,3
61,Hyundai Tucson SUV 2012,0.00049327326,3
61,MINI Cooper Roadster Convertible 2012,0.00049129745,3
61,Chrysler PT Cruiser Convertible 2008,0.00049005315,3
61,Ford F-150 Regular Cab 2007,0.00043518594,3
61,Chevrolet Cobalt SS 2010,0.00042395646,3
61,Plymouth Neon Coupe 1999,0.00041706391,3
61,Volvo 240 Sedan 1993,0.00041152016,3
61,BMW 1 Series Coupe 2012,0.0004019298,3
61,Nissan NV Passenger Van 2012,0.0003800756,3
61,Chevrolet Sonic Sedan 2012,0.00037617565,3
61,Ferrari 458 Italia Coupe 2012,0.00037467657,3
61,Volkswagen Golf Hatchback 2012,0.0003733967,3
61,Bentley Mulsanne Sedan 2011,0.0003570182,3
61,Ferrari 458 Italia Convertible 2012,0.00035007292,3
61,Volkswagen Golf Hatchback 1991,0.00032908426,3
61,Jeep Patriot SUV 2012,0.00032197096,3
61,Audi S4 Sedan 2007,0.00030807298,3
61,Bentley Continental Flying Spur Sedan 2007,0.0003054659,3
61,Hyundai Sonata Hybrid Sedan 2012,0.00028653245,3
61,GMC Yukon 2004,0.0002830749,3
61,Mercedes-Benz Sprinter Van 2012,0.00028035685,3
61,Hyundai Azera Sedan 2012,0.00027536877,3
61,Hyundai Santa Fe SUV 2012,0.0002539779,3
61,Nissan Leaf Hatchback 2012,0.00024651128,3
61,Mazda Tribute SUV 2011,0.00024355129,3
61,Suzuki SX4 Sedan 2012,0.00024133352,3
61,Tesla Model S Sedan 2012,0.0002315302,3
61,Mercedes-Benz SL-Class Coupe 2009,0.00022896596,3
61,GMC Acadia SUV 2012,0.0002237187,3
61,Hyundai Genesis Sedan 2012,0.0002183745,3
61,Suzuki Kizashi Sedan 2012,0.00021777544,3
61,Chrysler Sebring Convertible 2010,0.00020192353,3
61,McLaren MP4-12C Coupe 2012,0.0001987459,3
61,Nissan Juke Hatchback 2012,0.00019192754,3
61,Hyundai Elantra Touring Hatchback 2012,0.00017683723,3
61,Bentley Continental GT Coupe 2007,0.00017285038,3
61,Dodge Ram Pickup 3500 Quad Cab 2009,0.00017203567,3
61,Audi S4 Sedan 2012,0.00017071006,3
61,Acura TL Type-S 2008,0.0001696633,3
61,Hyundai Veloster Hatchback 2012,0.00016552652,3
61,Toyota Corolla Sedan 2012,0.00016199995,3
61,Dodge Durango SUV 2007,0.00015783103,3
61,Ford Focus Sedan 2007,0.00014506301,3
61,BMW ActiveHybrid 5 Sedan 2012,0.00014389795,3
61,Ferrari California Convertible 2012,0.00013378897,3
61,FIAT 500 Abarth 2012,0.00012399901,3
61,Dodge Charger Sedan 2012,0.00011383482,3
61,Buick Regal GS 2012,0.00010905165,3
61,Buick Verano Sedan 2012,0.00010543016,3
61,Toyota Tacoma 2010,0.0001020967,3
61,Chevrolet Impala Sedan 2007,0.00010083475,3
61,Chevrolet HHR SS 2010,9.654073e-05,3
61,Dodge Caliber Wagon 2012,9.378409e-05,3
61,Ford Fiesta Sedan 2012,9.3573115e-05,3
61,Buick Enclave SUV 2012,8.610093e-05,3
61,Ford Freestar Minivan 2007,8.10189e-05,3
61,Volvo XC90 SUV 2007,6.16354e-05,3
61,Daewoo Nubira Wagon 2002,5.9580572e-05,3
61,Ford F-150 Regular Cab 2012,5.6149704e-05,3
61,Suzuki SX4 Hatchback 2012,5.4678454e-05,3
61,Suzuki Aerio Sedan 2007,4.8560443e-05,3
61,Volkswagen Beetle Hatchback 2012,4.6248446e-05,3
61,Volvo C30 Hatchback 2012,4.5439923e-05,3
61,FIAT 500 Convertible 2012,4.293169e-05,3
61,Dodge Caliber Wagon 2007,2.6497606e-05,3
61,Mercedes-Benz C-Class Sedan 2012,1.6790957e-05,3
61,Buick Rainier SUV 2007,1.6207086e-05,3
61,GMC Yukon 2004,0.19350913,4
61,Volkswagen Golf Hatchback 1991,0.15828994,4
61,Dodge Challenger SRT8 2011,0.10568348,4
61,BMW X5 SUV 2007,0.033696506,4
61,BMW X3 SUV 2012,0.026988547,4
61,Audi S4 Sedan 2012,0.023061495,4
61,BMW 3 Series Wagon 2012,0.022423461,4
61,Volvo XC90 SUV 2007,0.02172419,4
61,GMC Savana Van 2012,0.020235607,4
61,Volvo C30 Hatchback 2012,0.01666722,4
61,MINI Cooper Roadster Convertible 2012,0.0137229245,4
61,Mercedes-Benz Sprinter Van 2012,0.013160418,4
61,GMC Acadia SUV 2012,0.013058852,4
61,GMC Yukon Hybrid SUV 2012,0.012417015,4
61,Bentley Continental Supersports Conv. Convertible 2012,0.012308887,4
61,FIAT 500 Abarth 2012,0.01133708,4
61,Chevrolet TrailBlazer SS 2009,0.010808394,4
61,Ford GT Coupe 2006,0.0093881115,4
61,Audi R8 Coupe 2012,0.009039682,4
61,Nissan NV Passenger Van 2012,0.00799023,4
61,Ford Ranger SuperCab 2011,0.007971592,4
61,Rolls-Royce Phantom Sedan 2012,0.007936112,4
61,Volkswagen Golf Hatchback 2012,0.007524736,4
61,Audi S4 Sedan 2007,0.0073970486,4
61,BMW M5 Sedan 2010,0.0070324033,4
61,Isuzu Ascender SUV 2008,0.006695193,4
61,Honda Ridgeline 2016,0.0064836433,4
61,Buick Verano Sedan 2012,0.006407514,4
61,smart fortwo Convertible 2012,0.0063810213,4
61,Hyundai Elantra Touring Hatchback 2012,0.0062100454,4
61,Infiniti QX56 SUV 2011,0.0061290846,4
61,Dodge Charger SRT-8 2009,0.005745661,4
61,Jeep Wrangler SUV 2012,0.0055227596,4
61,GMC Canyon Extended Cab 2012,0.004975293,4
61,Volvo 240 Sedan 1993,0.0049700644,4
61,Bentley Arnage Sedan 2009,0.004890964,4
61,Hyundai Santa Fe SUV 2012,0.0045190877,4
61,Jeep Grand Cherokee SUV 2012,0.00439859,4
61,Lamborghini Diablo Coupe 2001,0.0041583986,4
61,Honda CRV 2012,0.0041366164,4
61,Rolls-Royce Phantom Drophead Coupe Convertible 2012,0.0041007274,4
61,Buick Rainier SUV 2007,0.004094596,4
61,Land Rover Range Rover SUV 2012,0.0040917466,4
61,Ford Expedition EL SUV 2009,0.0033717914,4
61,Jeep Patriot SUV 2012,0.0033382473,4
61,Land Rover LR2 SUV 2012,0.003331486,4
61,BMW 3 Series Sedan 2012,0.0032649809,4
61,Buick Enclave SUV 2012,0.0031809441,4
61,Buick Regal GS 2012,0.0031602362,4
61,HUMMER H2 SUT Crew Cab 2009,0.003018659,4
61,Audi V8 Sedan 1994,0.0029792287,4
61,Chrysler 300 SRT-8 2010,0.0029010568,4
61,Spyker C8 Convertible 2009,0.0028499854,4
61,Dodge Sprinter Cargo Van 2009,0.0028063583,4
61,Mercedes-Benz S-Class Sedan 2012,0.0026298922,4
61,BMW 1 Series Convertible 2012,0.002619096,4
61,Rolls-Royce Ghost Sedan 2012,0.0025680633,4
61,Daewoo Nubira Wagon 2002,0.0025309632,4
61,Aston Martin Virage Convertible 2012,0.0024977757,4
61,Mercedes-Benz 300-Class Convertible 1993,0.0024828764,4
61,Mercedes-Benz E-Class Sedan 2012,0.0023795653,4
61,Chevrolet Camaro Convertible 2012,0.0023577034,4
61,Ford E-Series Wagon Van 2012,0.0023558077,4
61,Audi RS 4 Convertible 2008,0.0022833054,4
61,Suzuki Aerio Sedan 2007,0.0020144363,4
61,BMW M3 Coupe 2012,0.0020053298,4
61,Maybach Landaulet Convertible 2012,0.0019883062,4
61,Jeep Liberty SUV 2012,0.0018811292,4
61,Aston Martin Virage Coupe 2012,0.0018382217,4
61,Audi A5 Coupe 2012,0.0018186155,4
61,Aston Martin V8 Vantage Coupe 2012,0.0017367391,4
61,Chevrolet Sonic Sedan 2012,0.00172319,4
61,McLaren MP4-12C Coupe 2012,0.0016695686,4
61,BMW ActiveHybrid 5 Sedan 2012,0.0016370568,4
61,Dodge Charger Sedan 2012,0.001612902,4
61,Audi S5 Coupe 2012,0.0015647655,4
61,Cadillac Escalade EXT Crew Cab 2007,0.0015635056,4
61,Chevrolet Corvette ZR1 2012,0.0015538259,4
61,Bentley Continental GT Coupe 2007,0.0015519259,4
61,Chevrolet Express Van 2007,0.0015445389,4
61,HUMMER H3T Crew Cab 2010,0.0014804153,4
61,Audi S5 Convertible 2012,0.0014614714,4
61,Audi S6 Sedan 2011,0.0013238321,4
61,Ford Expedition 2017,0.0012619866,4
61,Bentley Mulsanne Sedan 2011,0.0012515944,4
61,Spyker C8 Coupe 2009,0.001212929,4
61,Chevrolet HHR SS 2010,0.0012107812,4
61,Toyota Tacoma 2010,0.0011676283,4
61,Bentley Continental Flying Spur Sedan 2007,0.0010652908,4
61,BMW X6 SUV 2012,0.0010090362,4
61,Acura Integra Type R 2001,0.0009399239,4
61,Jaguar XK XKR 2012,0.0009193208,4
61,Lamborghini Gallardo LP 570-4 Superleggera 2012,0.00084345444,4
61,Audi 100 Wagon 1994,0.0008376811,4
61,Acura ZDX Hatchback 2012,0.00083295326,4
61,Audi TTS Coupe 2012,0.0008179837,4
61,Lamborghini Reventon Coupe 2008,0.00081053335,4
61,Bugatti Veyron 16.4 Coupe 2009,0.00072128006,4
61,Mitsubishi Lancer Sedan 2012,0.00068837695,4
